date,sentiment,num_articles
1999-11-01,,0
1999-11-02,,0
1999-11-03,,0
1999-11-04,,0
1999-11-05,,0
1999-11-06,,0
1999-11-07,,0
1999-11-08,,0
1999-11-09,,0
1999-11-10,,0
1999-11-11,,0
1999-11-12,,0
1999-11-13,,0
1999-11-14,,0
1999-11-15,,0
1999-11-16,,0
1999-11-17,,0
1999-11-18,,0
1999-11-19,,0
1999-11-20,,0
1999-11-21,,0
1999-11-22,,0
1999-11-23,,0
1999-11-24,,0
1999-11-25,,0
1999-11-26,,0
1999-11-27,,0
1999-11-28,,0
1999-11-29,,0
1999-11-30,,0
2022-12-18,0.0919736,10
2022-12-19,0.0703827368421052,19
2022-12-20,0.166893064516129,31
2022-12-21,0.1725268,25
2022-12-22,0.0866695909090909,22
2022-12-23,0.15254092,25
2022-12-24,0.1795526999999999,10
2022-12-25,0.1115944999999999,4
2022-12-26,0.1451096363636363,11
2022-12-27,0.1700386956521739,23
2022-12-28,0.1412060799999999,25
2022-12-29,0.0926722272727272,22
2022-12-30,0.1750862608695652,23
2022-12-31,0.1724721666666666,12
2023-01-01,0.1837156,5
2023-01-02,0.163681625,8
2023-01-03,0.1244953333333333,15
2023-01-04,0.1349586,35
2023-01-05,0.0571749512195121,41
2023-01-06,0.0934798076923077,26
2023-01-07,0.1215647777777777,9
2023-01-08,0.0928639999999999,7
2023-01-09,0.0892307222222222,18
2023-01-10,0.1249370384615384,26
2023-01-11,0.14080276,25
2023-01-12,0.1059908888888889,18
2023-01-13,0.1582936315789473,19
2023-01-14,0.1423762,10
2023-01-15,0.226149,4
2023-01-16,0.136327875,8
2023-01-17,0.107496625,16
2023-01-18,0.0727234166666666,24
2023-01-19,0.095416,30
2023-01-20,0.123801129032258,31
2023-01-21,0.107179,10
2023-01-22,0.1073301428571428,7
2023-01-23,0.1045699999999999,28
2023-01-24,0.1075764047619047,42
2023-01-25,0.1286558333333333,24
2023-01-26,0.12693056,25
2023-01-27,0.1608955,22
2023-01-28,0.1717483333333333,9
2023-01-29,0.0711533333333333,12
2023-01-30,0.0886366666666666,30
2023-01-31,0.11409825,32
2023-02-01,0.1459165952380952,42
2023-02-02,0.1214815384615384,39
2023-02-03,0.07700444,50
2023-02-04,0.1404483333333333,3
2023-02-05,0.1809348,5
2023-02-06,0.202510625,16
2023-02-07,0.120992,15
2023-02-08,0.1520290909090909,22
2023-02-09,0.1147165294117646,17
2023-02-10,0.1813860833333333,12
2023-02-11,0.1659008181818182,11
2023-02-12,0.1948147,10
2023-02-13,0.1687471176470588,17
2023-02-14,0.075136,10
2023-02-15,0.1771975555555555,9
2023-02-16,0.1379389375,16
2023-02-17,0.1781491111111111,18
2023-02-18,0.0838895555555555,9
2023-02-19,0.095131,1
2023-02-20,0.1555653333333333,9
2023-02-21,0.0546907222222222,18
2023-02-22,0.1164176842105263,19
2023-02-23,0.1872985294117646,17
2023-02-24,0.1356670952380952,21
2023-02-25,0.1400893333333333,3
2023-02-26,0.2973665,4
2023-02-27,0.136247909090909,11
2023-02-28,0.1983886363636363,11
2023-03-01,0.1872072666666666,15
2023-03-02,0.1598921333333333,15
2023-03-03,0.1597336666666667,15
2023-03-04,0.1669571,10
2023-03-05,0.2257864999999999,8
2023-03-06,0.1061638999999999,20
2023-03-07,0.1032713333333333,15
2023-03-08,0.1824430588235293,17
2023-03-09,0.1852004444444444,9
2023-03-10,0.188873,8
2023-03-11,0.074575,7
2023-03-12,0.2541683333333333,9
2023-03-13,0.1115700625,16
2023-03-14,0.098802,15
2023-03-15,0.1371977142857142,7
2023-03-16,0.1749653571428571,14
2023-03-17,0.1668944999999999,12
2023-03-18,0.14870325,4
2023-03-19,0.0964796666666666,3
2023-03-20,0.0632407999999999,20
2023-03-21,0.2106310625,16
2023-03-22,0.1905007368421052,19
