date,sentiment,num_articles
2022-11-25,0.0712307058823529,34
2022-11-26,0.1181132727272727,11
2022-11-27,0.1252801666666666,6
2022-11-28,-0.00029352,50
2022-11-29,0.0589073260869565,46
2022-11-30,0.0765354888888888,45
2022-12-01,0.0387200222222222,45
2022-12-02,0.128404794117647,34
2022-12-03,0.0685725384615384,13
2022-12-04,0.0785573636363636,11
2022-12-05,0.0959850833333333,36
2022-12-06,0.0821212399999999,50
2022-12-07,0.0703559333333333,45
2022-12-08,0.0700247749999999,40
2022-12-09,0.1164016818181818,22
2022-12-10,0.096012375,8
2022-12-11,0.0375911111111111,9
2022-12-12,0.1150456399999999,25
2022-12-13,0.1237503666666666,30
2022-12-14,0.1214499999999999,21
2022-12-15,0.0810014615384615,26
2022-12-16,0.0735282692307692,26
2022-12-17,0.1192533,10
2022-12-18,0.0112427142857142,7
2022-12-19,0.0603757777777777,27
2022-12-20,0.0665076428571428,28
2022-12-21,0.1455551034482758,29
2022-12-22,0.087389375,40
2022-12-23,0.108989909090909,22
2022-12-24,0.1479101666666666,6
2022-12-25,0.1771663333333333,3
2022-12-26,0.109252875,8
2022-12-27,0.1113292307692307,39
2022-12-28,0.0678530399999999,50
2022-12-29,0.0536422631578947,38
2022-12-30,0.1004227741935484,31
2022-12-31,0.0935821428571428,7
2023-01-01,0.2787976666666666,3
2023-01-02,0.1814986923076923,13
2023-01-03,0.0854155625,32
2023-01-04,0.04501692,50
2023-01-05,0.0624048235294117,34
2023-01-06,0.1377468108108108,37
2023-01-07,0.113721,15
2023-01-08,0.1469675,6
2023-01-09,0.1207083714285714,35
2023-01-10,0.1178350444444444,45
2023-01-11,0.0933910652173913,46
2023-01-12,0.0941824375,32
2023-01-13,0.1375953939393939,33
2023-01-14,0.1435712857142857,7
2023-01-15,0.114937,5
2023-01-16,0.1181183125,16
2023-01-17,0.1747724705882353,34
2023-01-18,0.1273476956521739,46
2023-01-19,0.1170710689655172,29
2023-01-20,0.1496748181818181,33
2023-01-21,0.1548451428571428,7
2023-01-22,0.2562404285714286,7
2023-01-23,0.1305423125,48
2023-01-24,0.1231595333333333,45
2023-01-25,0.1585559523809523,21
2023-01-26,0.1684474642857142,28
2023-01-27,0.1181277,30
2023-01-28,0.124881,4
2023-01-29,0.0448012,10
2023-01-30,0.0781737391304347,46
2023-01-31,0.095428731707317,41
2023-02-01,0.120271,44
2023-02-02,0.0635409199999999,50
2023-02-03,0.0755672199999999,50
2023-02-04,0.0964962222222222,9
2023-02-05,0.15459875,4
2023-02-06,0.1328029393939394,33
2023-02-07,0.1029102272727272,44
2023-02-08,0.1334031470588235,34
2023-02-09,0.1284716111111111,18
2023-02-10,0.1509678,30
2023-02-11,0.147449,11
2023-02-12,0.1318584,10
2023-02-13,0.1778107083333333,24
2023-02-14,0.1161100322580645,31
2023-02-15,0.1430384090909091,22
2023-02-16,0.10522256,25
2023-02-17,0.1481628333333333,18
2023-02-18,0.1205814285714285,7
2023-02-19,0.144516,9
2023-02-20,0.053402909090909,11
2023-02-21,0.1467809473684211,19
2023-02-22,0.1002658421052631,19
2023-02-23,0.138644909090909,22
2023-02-24,0.1184359523809523,21
2023-02-25,0.1316685,10
2023-02-26,0.1417458888888888,9
2023-02-27,0.1595901333333333,30
2023-02-28,0.109629064516129,31
2023-03-01,0.1052110714285714,28
2023-03-02,0.12183988,25
2023-03-03,0.0992567837837838,37
2023-03-04,0.1723394545454545,11
2023-03-05,0.1254503636363636,11
2023-03-06,0.1895367435897436,39
2023-03-07,0.1450117333333333,30
2023-03-08,0.1093058636363636,22
2023-03-09,0.1428083529411764,34
2023-03-10,0.1064375,18
2023-03-11,0.2180695714285714,7
2023-03-12,0.201258,9
2023-03-13,0.1543603333333333,21
2023-03-14,0.1219795,24
2023-03-15,0.1518244,20
2023-03-16,0.0978118249999999,40
2023-03-17,0.1708153684210526,19
2023-03-18,0.2929713333333333,3
2023-03-19,0.1337866999999999,10
2023-03-20,0.1067784705882353,17
2023-03-21,0.1922416153846154,26
2023-03-22,0.1582999565217391,23
2023-03-23,0.1336618857142857,35
2023-03-24,0.1655384333333333,30
2023-03-25,0.1463179999999999,7
2023-03-26,0.1795344285714285,7
2023-03-27,0.1301253333333333,27
2023-03-28,0.1187795277777778,36
2023-03-29,0.1222647837837838,37
2023-03-30,0.1238463870967741,31
2023-03-31,0.1637614827586206,29
2023-04-01,0.0949121666666666,6
2023-04-02,0.071454,6
2023-04-03,0.1495386153846153,39
2023-04-04,0.1296970967741935,31
2023-04-05,0.1063998205128205,39
2023-04-06,0.0846855185185185,27
2023-04-07,0.0928886363636363,11
2023-04-08,0.193701,10
2023-04-09,0.139063375,8
2023-04-10,0.0671392812499999,32
2023-04-11,0.1040952352941176,34
2023-04-12,0.1258591739130435,23
2023-04-13,0.0991311764705882,34
2023-04-14,0.14752795,20
2023-04-15,0.080569,10
2023-04-16,0.1396993571428571,14
2023-04-17,0.1327598536585365,41
2023-04-18,0.1326783333333333,33
2023-04-19,0.1600762702702702,37
2023-04-20,0.1065352413793103,29
2023-04-21,0.13886552,25
2023-04-22,0.1725916,5
2023-04-23,0.1128876666666666,6
2023-04-24,0.1047101379310344,29
2023-04-25,0.1313916249999999,32
2023-04-26,0.1756980869565217,23
2023-04-27,0.1558175999999999,20
2023-04-28,0.1331904090909091,22
2023-04-29,0.0991668,10
2023-04-30,0.0813714166666666,12
2023-05-01,0.1044858157894737,38
2023-05-02,0.1417672666666666,30
2023-05-03,0.0701513235294117,34
2023-05-04,0.05517102,50
2023-05-05,0.1400032,50
2023-05-06,0.1572155625,16
2023-05-07,0.0721933999999999,10
2023-05-08,0.1094140571428571,35
2023-05-09,0.1726155999999999,30
2023-05-10,0.1677542857142857,21
2023-05-11,0.1427331904761904,21
2023-05-12,0.1182869130434782,23
2023-05-13,0.1343931666666666,6
2023-05-14,0.1257073333333333,3
2023-05-15,0.157997129032258,31
2023-05-16,0.1349407777777777,36
2023-05-17,0.1443917826086956,23
2023-05-18,0.2135806363636363,33
2023-05-19,0.1642817368421052,38
2023-05-20,0.158616,10
2023-05-21,0.1988534444444444,9
2023-05-22,0.1342848965517241,29
2023-05-23,0.1671182258064516,31
2023-05-24,0.16593252,25
2023-05-25,0.1322455238095237,21
2023-05-26,0.1727304642857143,28
2023-05-27,0.1547463333333333,12
2023-05-28,0.201167,4
2023-05-29,0.1832485,16
2023-05-30,0.1582853809523809,42
2023-05-31,0.1658999166666666,24
2023-06-01,0.1735687142857143,7
2023-06-02,0.1397638974358974,39
2023-06-03,0.0971699999999999,13
2023-06-04,0.1375460909090909,11
2023-06-05,0.19058688,50
2023-06-06,0.1614466999999999,50
2023-06-07,0.1937907826086957,46
2023-06-08,0.1974573947368421,38
2023-06-09,0.1871839428571428,35
2023-06-10,0.1407483076923077,13
2023-06-11,0.2196847142857143,7
2023-06-12,0.182466037037037,27
2023-06-13,0.1740515833333334,36
2023-06-14,0.1763726666666666,27
2023-06-15,0.2081188,25
2023-06-16,0.1574283636363636,22
2023-06-17,0.1510065,8
2023-06-18,0.1977228,5
2023-06-19,0.2009487857142857,14
2023-06-20,0.1628890714285714,28
2023-06-21,0.15964552,25
2023-06-22,0.1616514047619048,42
2023-06-23,0.1635474193548386,31
2023-06-24,0.1392725454545454,11
2023-06-25,0.200857875,8
2023-06-26,0.1538265151515151,33
2023-06-27,0.1111552608695652,23
2023-06-28,0.1662730909090908,33
2023-06-29,0.1505679117647058,34
2023-06-30,0.1605021,50
2023-07-01,0.0998279411764705,17
2023-07-02,0.1974532857142857,7
2023-07-03,0.1990358043478261,46
2023-07-04,0.1976593571428571,14
2023-07-05,0.1699383414634146,41
2023-07-06,0.1660034166666666,24
2023-07-07,0.1512116216216216,37
2023-07-08,0.1720984545454545,11
2023-07-09,0.1175326666666666,3
2023-07-10,0.1653244166666666,36
2023-07-11,0.1534167307692307,26
2023-07-12,0.14723628,25
2023-07-13,0.1670594193548386,31
2023-07-14,0.1886826333333333,30
2023-07-15,0.086138,5
2023-07-16,0.2668532,5
2023-07-17,0.1689816785714286,28
2023-07-18,0.1533791538461538,26
2023-07-19,0.1324220303030303,33
2023-07-20,0.1420543684210526,38
2023-07-21,0.1904052903225806,31
2023-07-22,0.1917532857142857,7
2023-07-23,0.2648923333333333,3
2023-07-24,0.12924878125,32
2023-07-25,0.1657427419354838,31
2023-07-26,0.1929681379310344,29
2023-07-27,0.1846507037037037,27
2023-07-28,0.1372192894736842,38
2023-07-29,0.1953639999999999,8
2023-07-30,0.2199226,10
2023-07-31,0.1327101463414634,41
2023-08-01,0.1480014411764706,34
2023-08-02,0.1604505263157895,38
2023-08-03,0.0956790599999999,50
2023-08-04,0.11503702,50
2023-08-05,0.179030909090909,11
2023-08-06,0.1933847142857143,7
