date,sentiment,num_articles
2023-05-11,0.168742,1
2023-05-12,,0
2023-05-13,,0
2023-05-14,,0
2023-05-15,,0
2023-05-16,,0
2023-05-17,0.364439,1
2023-05-18,0.331638,1
2023-05-19,0.2924605,2
2023-05-20,,0
2023-05-21,0.217577,1
2023-05-22,0.1711565,2
2023-05-23,0.286211,1
2023-05-24,0.3324616666666666,3
2023-05-25,0.303859,2
2023-05-26,0.316388,1
2023-05-27,,0
2023-05-28,,0
2023-05-29,,0
2023-05-30,0.248196,1
2023-05-31,,0
2023-06-01,,0
2023-06-02,0.336683,2
2023-06-03,0.222162,1
2023-06-04,,0
2023-06-05,0.256097,1
2023-06-06,,0
2023-06-07,,0
2023-06-08,,0
2023-06-09,0.364691,2
2023-06-10,,0
2023-06-11,,0
2023-06-12,,0
2023-06-13,,0
2023-06-14,,0
2023-06-15,0.3513385,2
2023-06-16,0.232191,1
2023-06-17,,0
2023-06-18,,0
2023-06-19,,0
2023-06-20,,0
2023-06-21,,0
2023-06-22,,0
2023-06-23,0.1734054,5
2023-06-24,,0
2023-06-25,,0
2023-06-26,,0
2023-06-27,0.16761,1
2023-06-28,,0
2023-06-29,,0
2023-06-30,0.0922543333333333,3
2023-07-01,,0
2023-07-02,,0
2023-07-03,0.475207,1
2023-07-04,0.383835,1
2023-07-05,,0
2023-07-06,,0
2023-07-07,0.3135516666666666,3
2023-07-08,,0
2023-07-09,,0
2023-07-10,0.35678,1
2023-07-11,0.330602,1
2023-07-12,,0
2023-07-13,0.296633,1
2023-07-14,0.371968,1
2023-07-15,,0
2023-07-16,,0
2023-07-17,0.169785,1
2023-07-18,,0
2023-07-19,0.379813,2
2023-07-20,0.2546386666666667,3
2023-07-21,,0
2023-07-22,,0
2023-07-23,,0
2023-07-24,0.1880649999999999,5
2023-07-25,0.1308969999999999,2
2023-07-26,0.359252,1
2023-07-27,,0
2023-07-28,0.2283893333333333,3
2023-07-29,,0
2023-07-30,,0
2023-07-31,,0
2023-08-01,0.359124,1
2023-08-02,0.344095,1
2023-08-03,0.376229,2
2023-08-04,0.315722,1
2023-08-05,,0
2023-08-06,,0
2023-08-07,,0
2023-08-08,,0
2023-08-09,0.34927,1
2023-08-10,,0
2023-08-11,,0
2023-08-12,,0
2023-08-13,,0
2023-08-14,0.336835,2
2023-08-15,0.202476,3
2023-08-16,0.359253,1
2023-08-17,0.3216185,2
2023-08-18,0.3314473333333332,3
2023-08-19,,0
2023-08-20,,0
2023-08-21,0.33308025,4
2023-08-22,0.297637,1
2023-08-23,0.2902274999999999,4
2023-08-24,0.298275,1
2023-08-25,0.043456,1
2023-08-26,,0
2023-08-27,,0
2023-08-28,,0
2023-08-29,0.260439,1
2023-08-30,,0
2023-08-31,,0
2023-09-01,0.126548,1
2023-09-02,,0
2023-09-03,,0
2023-09-04,,0
2023-09-05,,0
2023-09-06,0.337642,1
2023-09-07,0.388409,1
2023-09-08,0.555314,1
2023-09-09,,0
2023-09-10,,0
2023-09-11,,0
2023-09-12,0.2372205,2
2023-09-13,0.309136,1
2023-09-14,0.250823,1
2023-09-15,,0
2023-09-16,,0
2023-09-17,,0
2023-09-18,0.340165,1
2023-09-19,,0
2023-09-20,0.377019,2
2023-09-21,0.327628,1
2023-09-22,0.2598815,2
2023-09-23,,0
2023-09-24,,0
2023-09-25,,0
2023-09-26,,0
2023-09-27,,0
2023-09-28,,0
2023-09-29,,0
2023-09-30,,0
2023-10-01,,0
2023-10-02,0.0610785,2
2023-10-03,,0
2023-10-04,,0
2023-10-05,,0
2023-10-06,0.201644,1
2023-10-07,,0
2023-10-08,,0
2023-10-09,,0
2023-10-10,0.2502953333333333,3
2023-10-11,,0
2023-10-12,,0
2023-10-13,0.236603,1
2023-10-14,,0
2023-10-15,,0
2023-10-16,0.169785,1
2023-10-17,0.2473153333333333,3
2023-10-18,0.34823375,4
2023-10-19,0.3191923333333333,3
2023-10-20,0.160767,1
2023-10-21,,0
2023-10-22,0.197051,1
2023-10-23,0.201571,3
2023-10-24,0.21621,1
2023-10-25,0.322047,1
2023-10-26,0.29157,1
2023-10-27,0.214733,1
2023-10-28,,0
2023-10-29,,0
2023-10-30,,0
2023-10-31,0.2754475,2
2023-11-01,,0
2023-11-02,,0
2023-11-03,0.293728,1
2023-11-04,,0
2023-11-05,,0
2023-11-06,,0
2023-11-07,0.322021,1
2023-11-08,0.275568,1
2023-11-09,0.324538,1
2023-11-10,0.402375,3
2023-11-11,,0
2023-11-12,,0
2023-11-13,0.373738,1
2023-11-14,0.361751,1
2023-11-15,,0
2023-11-16,0.260248,1
2023-11-17,0.3218373333333333,3
2023-11-18,,0
2023-11-19,,0
2023-11-20,,0
2023-11-21,0.3028423333333333,3
2023-11-22,0.2726526,5
2023-11-23,0.335218,1
2023-11-24,0.34155,2
2023-11-25,,0
2023-11-26,,0
2023-11-27,0.347474,1
2023-11-28,,0
2023-11-29,,0
2023-11-30,0.415542,1
2023-12-01,,0
2023-12-02,,0
2023-12-03,,0
2023-12-04,0.3114785,2
2023-12-05,0.384914,1
2023-12-06,0.2964633333333333,3
2023-12-07,0.353503,1
2023-12-08,0.2068259999999999,3
2023-12-09,,0
2023-12-10,,0
2023-12-11,0.2539734999999999,2
2023-12-12,0.276025,1
2023-12-13,0.274782,1
2023-12-14,0.246851,1
2023-12-15,,0
2023-12-16,,0
2023-12-17,,0
2023-12-18,,0
2023-12-19,0.2172295,2
2023-12-20,0.262124,1
2023-12-21,0.287276,3
2023-12-22,,0
2023-12-23,,0
2023-12-24,,0
2023-12-25,,0
2023-12-26,0.2964323333333333,3
2023-12-27,0.3650015,2
2023-12-28,0.224147,1
2023-12-29,,0
2023-12-30,,0
2023-12-31,,0
2024-01-01,0.306465,1
2024-01-02,0.2138845,2
2024-01-03,0.3766546666666666,3
2024-01-04,0.42099,1
2024-01-05,,0
2024-01-06,,0
2024-01-07,,0
2024-01-08,,0
2024-01-09,0.399252,1
2024-01-10,,0
2024-01-11,0.351251,2
2024-01-12,,0
2024-01-13,,0
2024-01-14,,0
2024-01-15,0.152406,1
2024-01-16,0.271256,1
2024-01-17,0.3028885,4
2024-01-18,0.21113075,4
2024-01-19,,0
2024-01-20,0.050355,1
2024-01-21,,0
2024-01-22,0.0335385,2
2024-01-23,0.185511,3
2024-01-24,0.192154,1
2024-01-25,0.2082346666666666,3
2024-01-26,0.1431395,2
2024-01-27,,0
2024-01-28,,0
2024-01-29,,0
2024-01-30,,0
2024-01-31,,0
2024-02-01,0.3806975,2
2024-02-02,0.307739,1
2024-02-03,,0
2024-02-04,,0
2024-02-05,,0
2024-02-06,,0
2024-02-07,0.2956403333333333,3
2024-02-08,0.248703,1
2024-02-09,,0
2024-02-10,,0
2024-02-11,,0
2024-02-12,,0
2024-02-13,0.252773,1
2024-02-14,0.368886,2
2024-02-15,0.300737,1
2024-02-16,,0
2024-02-17,,0
2024-02-18,,0
2024-02-19,,0
2024-02-20,0.246192,1
2024-02-21,0.254583,1
2024-02-22,,0
2024-02-23,,0
2024-02-24,,0
2024-02-25,,0
2024-02-26,0.273286,1
2024-02-27,,0
2024-02-28,0.016937,1
2024-02-29,0.2490783333333333,3
2024-03-01,0.25493,1
2024-03-02,,0
2024-03-03,0.23766,1
2024-03-04,,0
2024-03-05,,0
2024-03-06,0.340691,3
2024-03-07,0.371681,1
2024-03-08,0.370989,2
2024-03-09,0.2376105,2
2024-03-10,,0
2024-03-11,,0
2024-03-12,,0
2024-03-13,0.25620025,4
2024-03-14,0.381415,1
2024-03-15,0.280072,1
2024-03-16,,0
2024-03-17,0.335499,1
2024-03-18,,0
2024-03-19,,0
2024-03-20,,0
2024-03-21,0.3362,1
2024-03-22,0.3458055,2
2024-03-23,,0
2024-03-24,,0
2024-03-25,,0
2024-03-26,,0
2024-03-27,,0
2024-03-28,,0
2024-03-29,0.199014,1
2024-03-30,,0
2024-03-31,,0
2024-04-01,0.1970136666666666,3
2024-04-02,0.3238626666666666,3
2024-04-03,0.2115095,2
2024-04-04,,0
2024-04-05,0.109805,1
2024-04-06,,0
2024-04-07,,0
2024-04-08,0.287737,1
2024-04-09,0.193047,3
2024-04-10,,0
2024-04-11,0.216154,2
2024-04-12,0.475571,1
2024-04-13,,0
2024-04-14,,0
2024-04-15,0.2411535,4
2024-04-16,0.345667,1
2024-04-17,0.2418867499999999,4
2024-04-18,0.1666515,2
2024-04-19,0.290996,2
2024-04-20,,0
2024-04-21,,0
2024-04-22,0.2312859999999999,5
2024-04-23,0.1942479999999999,2
2024-04-24,0.334769,1
2024-04-25,0.2369679999999999,3
2024-04-26,0.2492213333333333,3
2024-04-27,,0
2024-04-28,,0
2024-04-29,,0
2024-04-30,,0
2024-05-01,0.273134,2
2024-05-02,0.241307,2
2024-05-03,,0
2024-05-04,,0
2024-05-05,,0
2024-05-06,,0
2024-05-07,,0
2024-05-08,0.318178,1
2024-05-09,,0
2024-05-10,0.21511,1
2024-05-11,,0
2024-05-12,,0
2024-05-13,,0
2024-05-14,0.389867,2
2024-05-15,,0
2024-05-16,0.298678,2
2024-05-17,0.243135,1
2024-05-18,,0
2024-05-19,,0
2024-05-20,0.251536,2
2024-05-21,0.306319,1
2024-05-22,0.3657946666666667,3
2024-05-23,0.307237,1
2024-05-24,0.43561,1
2024-05-25,,0
2024-05-26,,0
2024-05-27,,0
2024-05-28,0.237935,1
2024-05-29,0.27769,1
2024-05-30,0.356472,2
2024-05-31,0.2102926666666666,3
2024-06-01,,0
2024-06-02,,0
2024-06-03,0.223698,1
2024-06-04,0.2803205,2
2024-06-05,0.330938,1
2024-06-06,0.3247635,2
2024-06-07,0.2006566666666666,3
2024-06-08,,0
2024-06-09,,0
2024-06-10,0.231913,2
2024-06-11,0.2364726666666667,3
2024-06-12,0.3143715,2
2024-06-13,0.387112,1
2024-06-14,0.406651,1
2024-06-15,,0
2024-06-16,,0
2024-06-17,0.395718,1
2024-06-18,0.269455,1
2024-06-19,0.335083,1
2024-06-20,0.288042,1
2024-06-21,0.3799019999999999,2
2024-06-22,,0
2024-06-23,,0
2024-06-24,0.408421,1
2024-06-25,,0
2024-06-26,0.221904,1
2024-06-27,0.3001935,2
2024-06-28,,0
2024-06-29,,0
2024-06-30,,0
2024-07-01,0.06346,1
2024-07-02,0.3337565,2
2024-07-03,0.308066,1
2024-07-04,0.188222,1
2024-07-05,,0
2024-07-06,,0
2024-07-07,,0
2024-07-08,,0
2024-07-09,0.3597706,5
2024-07-10,0.304435,2
2024-07-11,0.254002,1
2024-07-12,0.238974,1
2024-07-13,,0
2024-07-14,,0
2024-07-15,0.142376,1
2024-07-16,0.335287,1
2024-07-17,0.3588306666666667,3
2024-07-18,0.2815703333333333,3
2024-07-19,0.238974,1
2024-07-20,,0
2024-07-21,,0
2024-07-22,0.1224306666666666,6
2024-07-23,0.2805364999999999,2
2024-07-24,,0
2024-07-25,0.280416,2
2024-07-26,0.2445693333333333,3
2024-07-27,,0
2024-07-28,,0
2024-07-29,0.1527845,2
2024-07-30,0.32921,1
2024-07-31,0.22871,2
2024-08-01,0.16039,2
2024-08-02,,0
2024-08-03,,0
2024-08-04,,0
2024-08-05,0.120588,2
2024-08-06,0.2053964999999999,2
2024-08-07,,0
2024-08-08,0.238974,1
2024-08-09,,0
2024-08-10,,0
2024-08-11,,0
2024-08-12,0.2484548,5
2024-08-13,0.3919743333333333,3
2024-08-14,0.1989336666666666,3
2024-08-15,,0
2024-08-16,0.134392,1
2024-08-17,,0
2024-08-18,,0
2024-08-19,0.310316,1
2024-08-20,,0
2024-08-21,0.389685,2
2024-08-22,,0
2024-08-23,0.09926,1
2024-08-24,,0
2024-08-25,,0
2024-08-26,,0
2024-08-27,0.255543,1
2024-08-28,0.373277,1
2024-08-29,0.258653,1
2024-08-30,0.348778,1
2024-08-31,,0
2024-09-01,,0
2024-09-02,,0
2024-09-03,0.297812,1
2024-09-04,0.169531,2
2024-09-05,0.095873,1
2024-09-06,,0
2024-09-07,,0
2024-09-08,,0
2024-09-09,,0
2024-09-10,0.238974,1
2024-09-11,,0
2024-09-12,0.4076303333333334,3
2024-09-13,0.378279,1
2024-09-14,,0
2024-09-15,,0
2024-09-16,0.27027,1
2024-09-17,,0
2024-09-18,0.343676,1
2024-09-19,0.3083,1
2024-09-20,,0
2024-09-21,,0
2024-09-22,,0
2024-09-23,,0
2024-09-24,0.238974,1
2024-09-25,,0
2024-09-26,,0
2024-09-27,,0
2024-09-28,,0
2024-09-29,,0
2024-09-30,0.091726,1
2024-10-01,,0
2024-10-02,,0
2024-10-03,0.239227,1
2024-10-04,0.309193,1
2024-10-05,,0
2024-10-06,,0
2024-10-07,0.2955133333333333,3
2024-10-08,,0
2024-10-09,,0
2024-10-10,,0
2024-10-11,0.361472,2
2024-10-12,,0
2024-10-13,,0
2024-10-14,,0
2024-10-15,,0
2024-10-16,0.079278,1
2024-10-17,0.287737,1
2024-10-18,,0
2024-10-19,,0
2024-10-20,,0
2024-10-21,0.176815,1
2024-10-22,0.221682,1
2024-10-23,0.302301,4
2024-10-24,0.183471,1
2024-10-25,,0
2024-10-26,,0
2024-10-27,,0
2024-10-28,0.1595339999999999,3
2024-10-29,0.264162,1
2024-10-30,0.079278,1
2024-10-31,0.292459,1
2024-11-01,0.053149,2
2024-11-02,0.079278,1
2024-11-03,,0
2024-11-04,,0
2024-11-05,0.099464,1
2024-11-06,0.079278,1
2024-11-07,,0
2024-11-08,,0
2024-11-09,,0
2024-11-10,,0
2024-11-11,0.289085,2
2024-11-12,,0
2024-11-13,,0
2024-11-14,,0
2024-11-15,0.39541,2
2024-11-16,,0
2024-11-17,,0
2024-11-18,0.310881,1
2024-11-19,0.169835,1
2024-11-20,,0
2024-11-21,,0
2024-11-22,0.166622,1
2024-11-23,,0
2024-11-24,,0
2024-11-25,,0
2024-11-26,,0
2024-11-27,0.210168,1
2024-11-28,,0
2024-11-29,,0
2024-11-30,,0
2024-12-01,,0
2024-12-02,0.333323,1
2024-12-03,,0
2024-12-04,,0
2024-12-05,,0
2024-12-06,0.26221,1
2024-12-07,,0
2024-12-08,,0
2024-12-09,0.405795,1
2024-12-10,0.1923409999999999,2
2024-12-11,,0
2024-12-12,,0
2024-12-13,,0
2024-12-14,,0
2024-12-15,,0
2024-12-16,,0
2024-12-17,,0
2024-12-18,,0
2024-12-19,,0
2024-12-20,,0
2024-12-21,,0
2024-12-22,,0
2024-12-23,,0
2024-12-24,0.207595,1
2024-12-25,,0
2024-12-26,,0
2024-12-27,,0
2024-12-28,,0
2024-12-29,,0
2024-12-30,0.3653265,2
2024-12-31,0.354863,2
2025-01-01,,0
2025-01-02,0.3187365,2
2025-01-03,0.300502,1
2025-01-04,,0
2025-01-05,,0
2025-01-06,0.1986485,4
2025-01-07,,0
2025-01-08,0.287737,1
2025-01-09,0.36861,1
2025-01-10,,0
2025-01-11,,0
2025-01-12,,0
2025-01-13,0.391646,1
2025-01-14,,0
2025-01-15,,0
2025-01-16,0.238974,1
2025-01-17,,0
2025-01-18,,0
2025-01-19,,0
2025-01-20,0.198176,1
2025-01-21,0.27592,1
2025-01-22,0.314556,3
2025-01-23,0.156281,1
2025-01-24,,0
2025-01-25,,0
2025-01-26,,0
2025-01-27,0.190424,5
2025-01-28,0.2264952499999999,4
2025-01-29,0.15711,1
2025-01-30,,0
2025-01-31,0.219288,2
2025-02-01,,0
2025-02-02,,0
2025-02-03,,0
2025-02-04,0.2017626666666666,3
2025-02-05,0.287737,1
2025-02-06,0.1984745,2
2025-02-07,0.206936,1
2025-02-08,,0
2025-02-09,,0
2025-02-10,0.238974,1
2025-02-11,,0
2025-02-12,,0
2025-02-13,0.149817,1
2025-02-14,,0
2025-02-15,,0
2025-02-16,,0
2025-02-17,,0
2025-02-18,0.238974,1
2025-02-19,,0
2025-02-20,,0
2025-02-21,,0
2025-02-22,,0
2025-02-23,,0
2025-02-24,0.305824,2
2025-02-25,,0
2025-02-26,0.260166,1
2025-02-27,0.409176,1
2025-02-28,,0
2025-03-01,,0
2025-03-02,,0
2025-03-03,0.216227,1
2025-03-04,,0
2025-03-05,,0
2025-03-06,,0
2025-03-07,,0
2025-03-08,,0
2025-03-09,,0
2025-03-10,,0
2025-03-11,0.25,1
2025-03-12,,0
2025-03-13,,0
2025-03-14,,0
2025-03-15,,0
2025-03-16,,0
2025-03-17,0.291976,1
2025-03-18,,0
2025-03-19,,0
2025-03-20,,0
2025-03-21,,0
2025-03-22,,0
2025-03-23,,0
2025-03-24,0.186341,2
2025-03-25,0.2660306666666667,3
2025-03-26,0.295157,1
2025-03-27,0.325331,1
2025-03-28,,0
2025-03-29,,0
2025-03-30,,0
2025-03-31,0.25,1
2025-04-01,0.307394,1
2025-04-02,0.0657925,2
2025-04-03,,0
2025-04-04,0.267203,1
2025-04-05,,0
2025-04-06,,0
2025-04-07,0.2868075,2
2025-04-08,0.466534,1
2025-04-09,0.4170715,2
2025-04-10,0.28909,1
2025-04-11,0.3277795,2
2025-04-12,,0
2025-04-13,,0
2025-04-14,0.297721,2
2025-04-15,0.2783339999999999,2
2025-04-16,0.268767,1
2025-04-17,0.184916,1
2025-04-18,,0
2025-04-19,,0
2025-04-20,,0
2025-04-21,0.191314,4
2025-04-22,,0
2025-04-23,0.2329916666666666,3
2025-04-24,0.168237,2
2025-04-25,,0
2025-04-26,,0
2025-04-27,,0
2025-04-28,0.17759525,4
2025-04-29,0.151687,1
2025-04-30,0.25,1
2025-05-01,0.146296,1
2025-05-02,0.157986,1
2025-05-03,,0
2025-05-04,,0
2025-05-05,,0
2025-05-06,,0
2025-05-07,0.068908,1
2025-05-08,0.253515,3
2025-05-09,0.236194,1
2025-05-10,,0
2025-05-11,,0
2025-05-12,,0
2025-05-13,,0
2025-05-14,,0
2025-05-15,,0
2025-05-16,,0
2025-05-17,,0
2025-05-18,,0
2025-05-19,,0
2025-05-20,,0
2025-05-21,,0
2025-05-22,,0
2025-05-23,,0
2025-05-24,,0
2025-05-25,,0
2025-05-26,,0
2025-05-27,,0
2025-05-28,0.2385005,2
2025-05-29,,0
2025-05-30,,0
2025-05-31,,0
2025-06-01,,0
2025-06-02,0.25,1
2025-06-03,,0
2025-06-04,,0
2025-06-05,,0
2025-06-06,,0
2025-06-07,,0
2025-06-08,,0
2025-06-09,,0
2025-06-10,0.298284,5
2025-06-11,0.072839,3
2025-06-12,,0
2025-06-13,,0
2025-06-14,,0
2025-06-15,,0
2025-06-16,0.300078,1
2025-06-17,0.416682,2
2025-06-18,,0
2025-06-19,,0
2025-06-20,0.25,1
2025-06-21,,0
2025-06-22,,0
2025-06-23,,0
2025-06-24,,0
2025-06-25,,0
2025-06-26,,0
2025-06-27,0.25,1
2025-06-28,,0
2025-06-29,,0
2025-06-30,,0
2025-07-01,0.1302299999999999,3
2025-07-02,,0
2025-07-03,,0
2025-07-04,,0
2025-07-05,,0
2025-07-06,,0
2025-07-07,,0
2025-07-08,0.349995,1
2025-07-09,,0
2025-07-10,,0
2025-07-11,,0
2025-07-12,,0
2025-07-13,,0
2025-07-14,,0
2025-07-15,0.440114,1
2025-07-16,,0
2025-07-17,0.164255,1
2025-07-18,,0
2025-07-19,,0
2025-07-20,,0
2025-07-21,0.133053,1
2025-07-22,,0
2025-07-23,0.21719375,4
2025-07-24,0.156344,1
2025-07-25,,0
2025-07-26,,0
2025-07-27,,0
2025-07-28,,0
2025-07-29,0.296843,1
2025-07-30,0.218542,3
2025-07-31,0.256733,1
2025-08-01,0.2182873333333333,3
