date,sentiment,num_articles
2023-03-20,0.1770888333333333,6
2023-03-21,0.1967446666666666,9
2023-03-22,0.1848839,10
2023-03-23,0.2967556,5
2023-03-24,0.1885718571428571,7
2023-03-25,,0
2023-03-26,0.1187,1
2023-03-27,0.2508978,5
2023-03-28,0.048378,1
2023-03-29,0.2372995,2
2023-03-30,,0
2023-03-31,0.31170175,4
2023-04-01,,0
2023-04-02,0.086279,2
2023-04-03,0.1531765,4
2023-04-04,0.2418051666666666,6
2023-04-05,,0
2023-04-06,0.232552,1
2023-04-07,,0
2023-04-08,0.168405,1
2023-04-09,,0
2023-04-10,0.141363,1
2023-04-11,0.27692,1
2023-04-12,0.2257043333333333,3
2023-04-13,0.29378975,4
2023-04-14,0.2776108,5
2023-04-15,,0
2023-04-16,,0
2023-04-17,0.2421633333333332,6
2023-04-18,0.2132486666666666,9
2023-04-19,0.2157906,5
2023-04-20,0.2028569999999999,6
2023-04-21,0.2296383333333333,3
2023-04-22,,0
2023-04-23,0.279123,1
2023-04-24,0.160824,1
2023-04-25,0.27041,1
2023-04-26,0.15879425,4
2023-04-27,0.249236,4
2023-04-28,0.36671125,4
2023-04-29,,0
2023-04-30,,0
2023-05-01,0.2931633333333333,3
2023-05-02,0.045189,3
2023-05-03,0.2446286666666666,3
2023-05-04,0.1977195,2
2023-05-05,0.1278193333333333,3
2023-05-06,,0
2023-05-07,,0
2023-05-08,0.17925,1
2023-05-09,0.0950236666666666,3
2023-05-10,0.1533262,5
2023-05-11,0.340056,1
2023-05-12,,0
2023-05-13,,0
2023-05-14,,0
2023-05-15,0.202781,2
2023-05-16,-0.012933,2
2023-05-17,0.2733586666666667,3
2023-05-18,0.1888929999999999,4
2023-05-19,0.081805,4
2023-05-20,,0
2023-05-21,,0
2023-05-22,0.160384,1
2023-05-23,0.2337105,2
2023-05-24,0.2143155,4
2023-05-25,0.13877675,4
2023-05-26,0.174606,1
2023-05-27,0.088481,1
2023-05-28,0.206378,1
2023-05-29,0.227765,3
2023-05-30,0.22439425,4
2023-05-31,,0
2023-06-01,,0
2023-06-02,0.1913014999999999,4
2023-06-03,,0
2023-06-04,,0
2023-06-05,0.2006056666666666,3
2023-06-06,0.1437285999999999,5
2023-06-07,0.193935,2
2023-06-08,0.2971531666666666,6
2023-06-09,0.2072310555555555,18
2023-06-10,0.0956483333333333,3
2023-06-11,0.1138575,2
2023-06-12,0.214772,17
2023-06-13,0.2432248181818181,11
2023-06-14,0.2522784999999999,6
2023-06-15,0.1687376,20
2023-06-16,0.205505696969697,33
2023-06-17,0.1786356666666666,3
2023-06-18,,0
2023-06-19,0.136593,2
2023-06-20,0.0964729166666666,12
2023-06-21,0.1413085999999999,5
2023-06-22,0.2175125714285714,7
2023-06-23,0.2673268,5
2023-06-24,,0
2023-06-25,0.024927,1
2023-06-26,0.1382205,2
2023-06-27,0.2233613333333333,3
2023-06-28,0.2048051666666666,6
2023-06-29,0.2683709999999999,2
2023-06-30,0.0871143333333333,3
2023-07-01,0.045473,1
2023-07-02,,0
2023-07-03,0.1761628571428571,7
2023-07-04,0.263782,1
2023-07-05,0.2236921666666666,6
2023-07-06,0.147818,3
2023-07-07,0.111648,8
2023-07-08,0.201661,1
2023-07-09,,0
2023-07-10,0.1941713333333333,3
2023-07-11,0.1612246666666666,3
2023-07-12,0.238095625,8
2023-07-13,0.1555698333333333,6
2023-07-14,0.10937,6
2023-07-15,0.1318595,2
2023-07-16,,0
2023-07-17,0.2289931666666667,6
2023-07-18,0.257022,5
2023-07-19,0.260473,3
2023-07-20,0.3970236666666666,3
2023-07-21,0.2068058571428571,7
2023-07-22,,0
2023-07-23,,0
2023-07-24,0.27762975,4
2023-07-25,0.0995035,2
2023-07-26,0.2040875999999999,5
2023-07-27,0.20332275,4
2023-07-28,0.3034167499999999,4
2023-07-29,,0
2023-07-30,0.048338,1
2023-07-31,0.21248775,12
2023-08-01,0.2269909999999999,3
2023-08-02,0.2430436666666666,3
2023-08-03,0.1459849999999999,5
2023-08-04,0.297973,2
2023-08-05,,0
2023-08-06,,0
2023-08-07,0.165304,1
2023-08-08,0.2763225,4
2023-08-09,0.179331,5
2023-08-10,,0
2023-08-11,0.2103161999999999,5
2023-08-12,,0
2023-08-13,0.344424,1
2023-08-14,0.20128225,4
2023-08-15,0.148003,1
2023-08-16,0.18666875,4
2023-08-17,0.2296726666666667,12
2023-08-18,0.1265875,2
2023-08-19,0.32641,1
2023-08-20,0.042908,1
2023-08-21,0.1725864999999999,2
2023-08-22,0.2234652499999999,4
2023-08-23,0.064655,4
2023-08-24,0.1838106666666666,6
2023-08-25,0.2383606666666666,3
2023-08-26,,0
2023-08-27,,0
2023-08-28,0.2063494,5
2023-08-29,0.0149933333333333,3
2023-08-30,0.1943135,6
2023-08-31,0.2220636666666667,6
2023-09-01,0.3138316666666667,3
2023-09-02,0.195536,1
2023-09-03,0.370234,1
2023-09-04,0.2134865,2
2023-09-05,0.2236447142857142,7
2023-09-06,0.2205845,6
2023-09-07,0.2042033846153846,13
2023-09-08,0.1782536470588235,17
2023-09-09,0.0570356666666666,3
2023-09-10,0.119684,1
2023-09-11,0.1431322666666666,15
2023-09-12,0.1724691538461538,13
2023-09-13,0.2086796923076923,13
2023-09-14,0.1754334210526316,19
2023-09-15,0.1657139999999999,26
2023-09-16,0.2119515,2
2023-09-17,0.247776,2
2023-09-18,0.1023265454545454,11
2023-09-19,0.223144,5
2023-09-20,0.312893125,8
2023-09-21,0.2142424,5
2023-09-22,0.1463865999999999,5
2023-09-23,,0
2023-09-24,0.269892,1
2023-09-25,0.2431534,5
2023-09-26,0.15533525,4
2023-09-27,0.260237,1
2023-09-28,0.3487755,2
2023-09-29,0.049141,2
2023-09-30,0.2232779999999999,2
2023-10-01,0.352304,2
2023-10-02,0.242354625,8
2023-10-03,0.31544,3
2023-10-04,0.2469246666666666,3
2023-10-05,0.2585353333333333,3
2023-10-06,0.19747375,4
2023-10-07,,0
2023-10-08,,0
2023-10-09,0.0689152,5
2023-10-10,0.2251685,6
2023-10-11,0.2103189,10
2023-10-12,0.1641401249999999,8
2023-10-13,0.1499642,5
2023-10-14,,0
2023-10-15,0.398837,1
2023-10-16,0.21371,6
2023-10-17,0.2699249999999999,4
2023-10-18,0.151473,3
2023-10-19,0.065218,4
2023-10-20,0.1349793333333333,6
2023-10-21,0.20537,1
2023-10-22,,0
2023-10-23,0.2469196,5
2023-10-24,0.305467,6
2023-10-25,0.1601245,8
2023-10-26,0.1863338571428571,7
2023-10-27,0.0941112,5
2023-10-28,0.153869,1
2023-10-29,0.157791,4
2023-10-30,0.153613,2
2023-10-31,-0.14879,1
2023-11-01,0.1514736666666666,3
2023-11-02,0.059195,4
2023-11-03,0.205123,8
2023-11-04,0.1508614999999999,2
2023-11-05,0.222565,1
2023-11-06,0.2139705,2
2023-11-07,0.1284465454545454,11
2023-11-08,0.1796798571428571,7
2023-11-09,0.0223956666666666,3
2023-11-10,0.2471944999999999,8
2023-11-11,0.116458,2
2023-11-12,-0.002413,1
2023-11-13,0.2044046249999999,8
2023-11-14,0.2056445,10
2023-11-15,0.2149466666666667,3
2023-11-16,0.238221,3
2023-11-17,0.15070275,4
2023-11-18,0.1536565,2
2023-11-19,0.0903375,2
2023-11-20,0.1265586,5
2023-11-21,0.1912229999999999,7
2023-11-22,0.2334406666666667,6
2023-11-23,0.223516,3
2023-11-24,0.2839421666666666,6
2023-11-25,0.140199,4
2023-11-26,0.1962536666666666,3
2023-11-27,0.231163,10
2023-11-28,0.1238278,5
2023-11-29,0.1873416666666666,6
2023-11-30,0.322454,2
2023-12-01,0.1133059999999999,5
2023-12-02,0.19662825,4
2023-12-03,0.1044776666666666,3
2023-12-04,0.1337686666666666,3
2023-12-05,0.185054625,8
2023-12-06,0.2582563333333333,6
2023-12-07,0.1403438181818181,11
2023-12-08,0.1993491538461538,13
2023-12-09,0.2313319999999999,2
2023-12-10,0.1288302499999999,4
2023-12-11,0.2121297333333333,15
2023-12-12,0.157331909090909,11
2023-12-13,0.0996702727272727,11
2023-12-14,0.1504839090909091,22
2023-12-15,0.104045,6
2023-12-16,0.1968335,2
2023-12-17,0.0935693333333333,3
2023-12-18,0.1628159166666667,12
2023-12-19,0.2380201999999999,5
2023-12-20,0.2851036666666666,3
2023-12-21,0.2336015,6
2023-12-22,0.0851984999999999,2
2023-12-23,,0
2023-12-24,0.366551,1
2023-12-25,0.247887,1
2023-12-26,,0
2023-12-27,0.2407085,2
2023-12-28,0.3127275,4
2023-12-29,0.213113,3
2023-12-30,0.136497,1
2023-12-31,,0
2024-01-01,0.210577,1
2024-01-02,,0
2024-01-03,0.0892082499999999,4
2024-01-04,0.2185965,2
2024-01-05,0.265235,7
2024-01-06,,0
2024-01-07,,0
2024-01-08,0.2188886666666666,3
2024-01-09,,0
2024-01-10,0.17281,2
2024-01-11,0.26815425,4
2024-01-12,0.187644,5
2024-01-13,0.147051,1
2024-01-14,,0
2024-01-15,0.338012,1
2024-01-16,0.1742659999999999,2
2024-01-17,,0
2024-01-18,0.294637,1
2024-01-19,0.1932883333333333,3
2024-01-20,0.298507,1
2024-01-21,0.314051,1
2024-01-22,0.21783975,4
2024-01-23,0.234854,1
2024-01-24,0.2620546666666667,3
2024-01-25,0.1742906666666666,3
2024-01-26,0.1938035714285714,7
2024-01-27,,0
2024-01-28,,0
2024-01-29,0.235064,2
2024-01-30,0.139729,1
2024-01-31,0.2437595,2
2024-02-01,0.257846,2
2024-02-02,0.311121,1
2024-02-03,,0
2024-02-04,,0
2024-02-05,,0
2024-02-06,0.204406,1
2024-02-07,0.1959059999999999,4
2024-02-08,,0
2024-02-09,,0
2024-02-10,,0
2024-02-11,,0
2024-02-12,0.242937,1
2024-02-13,0.183279,1
2024-02-14,0.2887125,2
2024-02-15,,0
2024-02-16,0.1290686666666667,3
2024-02-17,0.181379,1
2024-02-18,0.014805,1
2024-02-19,0.117599,1
2024-02-20,0.0900405,4
2024-02-21,0.200401,1
2024-02-22,0.253045,1
2024-02-23,0.3298594999999999,2
2024-02-24,,0
2024-02-25,,0
2024-02-26,0.2041269999999999,3
2024-02-27,0.3080275,2
2024-02-28,0.1218544999999999,2
2024-02-29,0.0993262499999999,4
2024-03-01,0.1352095999999999,5
2024-03-02,,0
2024-03-03,,0
2024-03-04,0.189056,2
2024-03-05,0.1357946666666666,3
2024-03-06,0.2301697499999999,4
2024-03-07,0.2040013333333333,3
2024-03-08,0.1354274166666667,12
2024-03-09,,0
2024-03-10,,0
2024-03-11,0.2017584444444444,9
2024-03-12,0.1799977499999999,4
2024-03-13,0.2497796666666666,6
2024-03-14,0.1673264374999999,16
2024-03-15,0.1143245,30
2024-03-16,-0.0619134999999999,2
2024-03-17,0.232204,1
2024-03-18,0.1371239,10
2024-03-19,0.2654668,5
2024-03-20,0.2887935,4
2024-03-21,0.3737465,4
2024-03-22,0.2201219999999999,2
2024-03-23,,0
2024-03-24,,0
2024-03-25,0.208811,3
2024-03-26,0.19825725,4
2024-03-27,0.266847,3
2024-03-28,0.18302425,4
2024-03-29,0.2957433333333333,3
2024-03-30,0.134814,2
2024-03-31,0.131223,1
2024-04-01,0.2107485,2
2024-04-02,0.344875,1
2024-04-03,0.309857,1
2024-04-04,0.1907876666666667,3
2024-04-05,0.24056625,4
2024-04-06,,0
2024-04-07,0.1210914999999999,2
2024-04-08,0.3062464,5
2024-04-09,0.231143,2
2024-04-10,0.2765163333333333,3
2024-04-11,0.2230553333333333,3
2024-04-12,0.2405605,2
2024-04-13,,0
2024-04-14,,0
2024-04-15,0.068148,1
2024-04-16,0.259112,3
2024-04-17,-0.0369095,2
2024-04-18,0.259569,2
2024-04-19,0.2157825,2
2024-04-20,,0
2024-04-21,0.212766,1
2024-04-22,0.35219,2
2024-04-23,0.2158763333333333,6
2024-04-24,0.289697,1
2024-04-25,0.341177,1
2024-04-26,0.1394215,2
2024-04-27,,0
2024-04-28,,0
2024-04-29,,0
2024-04-30,0.30596,2
2024-05-01,0.1814195,2
2024-05-02,0.160697,2
2024-05-03,0.3086686666666666,3
2024-05-04,,0
2024-05-05,,0
2024-05-06,0.2449596666666666,3
2024-05-07,0.24013,1
2024-05-08,0.151709,1
2024-05-09,0.2127474999999999,4
2024-05-10,,0
2024-05-11,,0
2024-05-12,,0
2024-05-13,,0
2024-05-14,0.2769534999999999,2
2024-05-15,0.2840135,2
2024-05-16,0.253531,1
2024-05-17,0.2383113333333333,3
2024-05-18,0.214951,1
2024-05-19,0.22594,1
2024-05-20,0.1938774999999999,2
2024-05-21,0.036026,2
2024-05-22,0.2730455,4
2024-05-23,0.350566,3
2024-05-24,,0
2024-05-25,,0
2024-05-26,,0
2024-05-27,0.343842,1
2024-05-28,0.2563106666666666,3
2024-05-29,0.3144705,2
2024-05-30,0.198666,1
2024-05-31,0.270615,2
2024-06-01,,0
2024-06-02,0.267287,1
2024-06-03,0.206036,1
2024-06-04,0.252095,3
2024-06-05,0.213579,3
2024-06-06,0.140849,1
2024-06-07,0.2509723999999999,5
2024-06-08,-0.407858,1
2024-06-09,0.134889,1
2024-06-10,0.130042,7
2024-06-11,0.3072178,5
2024-06-12,0.2156043333333333,3
2024-06-13,0.110482375,8
2024-06-14,0.2078615555555555,18
2024-06-15,0.207525,2
2024-06-16,0.270933,2
2024-06-17,0.1249843846153846,13
2024-06-18,0.2991364444444444,9
2024-06-19,0.3544844285714286,7
2024-06-20,0.2743078333333333,6
2024-06-21,0.2608285,4
2024-06-22,0.247985,2
2024-06-23,0.383092,1
2024-06-24,0.20967625,4
2024-06-25,0.291675,2
2024-06-26,0.2981313333333333,3
2024-06-27,0.20807425,4
2024-06-28,0.2346134999999999,2
2024-06-29,,0
2024-06-30,,0
2024-07-01,0.3005293333333333,3
2024-07-02,0.279238,1
2024-07-03,0.268801,3
2024-07-04,0.3224983333333333,3
2024-07-05,0.3577114999999999,4
2024-07-06,,0
2024-07-07,,0
2024-07-08,0.267296,3
2024-07-09,0.198619,1
2024-07-10,,0
2024-07-11,,0
2024-07-12,0.2336883333333333,3
2024-07-13,,0
2024-07-14,,0
2024-07-15,0.254846,1
2024-07-16,0.2681825,2
2024-07-17,0.109454,1
2024-07-18,0.2520713333333333,3
2024-07-19,0.2553523333333333,3
2024-07-20,0.322898,1
2024-07-21,0.225556,1
2024-07-22,0.204051,1
2024-07-23,0.26336,2
2024-07-24,0.248508,1
2024-07-25,0.2380103333333333,3
2024-07-26,0.185732,2
2024-07-27,,0
2024-07-28,0.098321,1
2024-07-29,0.207028,2
2024-07-30,0.228476,1
2024-07-31,0.180132,1
2024-08-01,0.181926,1
2024-08-02,,0
2024-08-03,0.425734,1
2024-08-04,,0
2024-08-05,,0
2024-08-06,0.2306095,2
2024-08-07,0.1468235,2
2024-08-08,,0
2024-08-09,0.2462076666666666,3
2024-08-10,,0
2024-08-11,,0
2024-08-12,0.285693,2
2024-08-13,0.2150535,2
2024-08-14,0.22868075,4
2024-08-15,,0
2024-08-16,0.14018,4
2024-08-17,0.349811,1
2024-08-18,0.223929,1
2024-08-19,0.222902,4
2024-08-20,0.2427125,2
2024-08-21,0.166069,1
2024-08-22,0.2068735,4
2024-08-23,0.2262146666666666,3
2024-08-24,,0
2024-08-25,0.351746,1
2024-08-26,0.280372,5
2024-08-27,0.31741,1
2024-08-28,0.344817,3
2024-08-29,0.2656578333333333,6
2024-08-30,0.26443125,4
2024-08-31,,0
2024-09-01,,0
2024-09-02,0.426154,1
2024-09-03,0.2703053333333333,3
2024-09-04,0.30640625,4
2024-09-05,0.2678065,2
2024-09-06,0.242773,2
2024-09-07,,0
2024-09-08,,0
2024-09-09,0.2415176666666667,6
2024-09-10,0.2041575,2
2024-09-11,0.3032825999999999,10
2024-09-12,0.1762236666666666,12
2024-09-13,0.2298097777777777,18
2024-09-14,0.181243,1
2024-09-15,,0
2024-09-16,0.2329992222222222,9
2024-09-17,0.272872,6
2024-09-18,0.296597,1
2024-09-19,0.2707116666666667,3
2024-09-20,0.2083275,4
2024-09-21,-0.407858,1
2024-09-22,,0
2024-09-23,0.295856,4
2024-09-24,0.21577,1
2024-09-25,,0
2024-09-26,0.289997,1
2024-09-27,0.2895995,2
2024-09-28,,0
2024-09-29,0.115931,1
2024-09-30,0.355368,4
2024-10-01,0.2285509999999999,4
2024-10-02,0.2155946666666666,3
2024-10-03,,0
2024-10-04,0.332851,3
2024-10-05,,0
2024-10-06,,0
2024-10-07,0.247965,2
2024-10-08,0.210568,1
2024-10-09,0.3013424999999999,2
2024-10-10,0.2698582,5
2024-10-11,0.305102,2
2024-10-12,,0
2024-10-13,,0
2024-10-14,,0
2024-10-15,0.320065,1
2024-10-16,0.2761865,2
2024-10-17,0.14417,1
2024-10-18,0.252829,1
2024-10-19,,0
2024-10-20,,0
2024-10-21,0.23295,1
2024-10-22,,0
2024-10-23,0.21142,1
2024-10-24,0.244817,2
2024-10-25,,0
2024-10-26,0.254333,1
2024-10-27,,0
2024-10-28,0.25490075,4
2024-10-29,0.219504,1
2024-10-30,0.204663,1
2024-10-31,,0
2024-11-01,0.25775575,4
2024-11-02,,0
2024-11-03,,0
2024-11-04,0.2311245,2
2024-11-05,0.319458,3
2024-11-06,0.3427656666666667,3
2024-11-07,0.243832,1
2024-11-08,,0
2024-11-09,,0
2024-11-10,,0
2024-11-11,0.207615,1
2024-11-12,,0
2024-11-13,0.211273,4
2024-11-14,0.130659,2
2024-11-15,0.246275,1
2024-11-16,0.364343,1
2024-11-17,,0
2024-11-18,0.310974,5
2024-11-19,0.3115084999999999,2
2024-11-20,0.269907,1
2024-11-21,0.2713539999999999,3
2024-11-22,0.3298895,2
2024-11-23,,0
2024-11-24,0.120666,1
2024-11-25,0.266716,3
2024-11-26,0.224128,4
2024-11-27,,0
2024-11-28,,0
2024-11-29,,0
2024-11-30,,0
2024-12-01,,0
2024-12-02,0.2387966666666666,3
2024-12-03,0.157267,1
2024-12-04,0.244105,4
2024-12-05,0.2223564999999999,2
2024-12-06,0.247294,6
2024-12-07,,0
2024-12-08,,0
2024-12-09,0.261689,3
2024-12-10,0.252424,1
2024-12-11,0.1402815,10
2024-12-12,0.1956451666666666,12
2024-12-13,0.0824018,5
2024-12-14,,0
2024-12-15,,0
2024-12-16,0.2397195,4
2024-12-17,0.24641825,4
2024-12-18,0.241868,1
2024-12-19,0.284965,1
2024-12-20,0.1554476666666666,3
2024-12-21,,0
2024-12-22,,0
2024-12-23,,0
2024-12-24,,0
2024-12-25,0.135607,1
2024-12-26,,0
2024-12-27,0.1503765,2
2024-12-28,,0
2024-12-29,,0
2024-12-30,,0
2024-12-31,0.328504,3
2025-01-01,0.326108,1
2025-01-02,0.293907,2
2025-01-03,0.26909,1
2025-01-04,,0
2025-01-05,,0
2025-01-06,0.407329,1
2025-01-07,0.3607749999999999,2
2025-01-08,0.194,1
2025-01-09,,0
2025-01-10,0.346152,2
2025-01-11,0.242804,1
2025-01-12,,0
2025-01-13,0.3382195,2
2025-01-14,0.0478326666666666,3
2025-01-15,,0
2025-01-16,0.289997,1
2025-01-17,0.2096749999999999,3
2025-01-18,,0
2025-01-19,,0
2025-01-20,0.43862,1
2025-01-21,0.1248186666666666,3
2025-01-22,0.1816285,2
2025-01-23,0.0124974999999999,2
2025-01-24,0.244537,1
2025-01-25,,0
2025-01-26,,0
2025-01-27,0.3025204999999999,2
2025-01-28,,0
2025-01-29,0.150314,2
2025-01-30,0.2324225,4
2025-01-31,0.349678,1
2025-02-01,,0
2025-02-02,,0
2025-02-03,0.2089059999999999,2
2025-02-04,0.2507325,2
2025-02-05,0.302024,1
2025-02-06,0.3310835,2
2025-02-07,0.3341122,5
2025-02-08,0.379517,1
2025-02-09,,0
2025-02-10,0.289997,1
2025-02-11,0.180632,1
2025-02-12,0.315135,2
2025-02-13,0.278084,1
2025-02-14,0.237984,1
2025-02-15,0.2511705,2
2025-02-16,,0
2025-02-17,0.275441,1
2025-02-18,0.145567,1
2025-02-19,0.222594,2
2025-02-20,0.2882483333333334,3
2025-02-21,0.2325815,2
2025-02-22,,0
2025-02-23,,0
2025-02-24,0.2639505,2
2025-02-25,,0
2025-02-26,,0
2025-02-27,,0
2025-02-28,,0
2025-03-01,,0
2025-03-02,0.361115,1
2025-03-03,0.183966,2
2025-03-04,,0
2025-03-05,0.2641219999999999,2
2025-03-06,0.206093,1
2025-03-07,0.193588,3
2025-03-08,0.266431,1
2025-03-09,,0
2025-03-10,0.152314375,8
2025-03-11,0.2131045,6
2025-03-12,0.160011,7
2025-03-13,0.2327749090909091,11
2025-03-14,0.2267333333333333,3
2025-03-15,,0
2025-03-16,,0
2025-03-17,0.1510753333333333,3
2025-03-18,0.1474185,2
2025-03-19,0.2352755,4
2025-03-20,0.1161985,2
2025-03-21,0.181535,1
2025-03-22,,0
2025-03-23,,0
2025-03-24,0.296825,2
2025-03-25,0.230066,1
2025-03-26,0.283956,1
2025-03-27,,0
2025-03-28,0.2332596666666666,3
2025-03-29,0.272261,1
2025-03-30,0.358082,1
2025-03-31,,0
2025-04-01,,0
2025-04-02,0.26224,1
2025-04-03,0.2992956666666667,3
2025-04-04,,0
2025-04-05,0.251898,1
2025-04-06,,0
2025-04-07,,0
2025-04-08,0.237417,1
2025-04-09,,0
2025-04-10,,0
2025-04-11,0.2943115,2
2025-04-12,,0
2025-04-13,,0
2025-04-14,,0
2025-04-15,0.1989753333333333,3
2025-04-16,0.287905,1
2025-04-17,,0
2025-04-18,,0
2025-04-19,,0
2025-04-20,,0
2025-04-21,0.1277785,2
2025-04-22,,0
2025-04-23,0.260674,3
2025-04-24,,0
2025-04-25,,0
2025-04-26,,0
2025-04-27,,0
2025-04-28,0.2876013333333333,3
2025-04-29,,0
2025-04-30,,0
2025-05-01,0.1921983333333333,3
2025-05-02,0.245463,2
2025-05-03,,0
2025-05-04,,0
2025-05-05,0.2083605,2
2025-05-06,0.2130049999999999,3
2025-05-07,0.175931,1
2025-05-08,0.141972,1
2025-05-09,0.193233,1
2025-05-10,,0
2025-05-11,,0
2025-05-12,,0
2025-05-13,0.159776,3
2025-05-14,0.280165,2
2025-05-15,0.150927,3
2025-05-16,0.2390884999999999,2
2025-05-17,,0
2025-05-18,,0
2025-05-19,0.213547,2
2025-05-20,0.198852,1
2025-05-21,0.254963,1
2025-05-22,,0
2025-05-23,,0
2025-05-24,,0
2025-05-25,,0
2025-05-26,,0
2025-05-27,0.2269333333333333,3
2025-05-28,-0.356299,1
2025-05-29,0.348055,1
2025-05-30,0.2631295,4
2025-05-31,,0
2025-06-01,0.170657,2
2025-06-02,0.233431,3
2025-06-03,0.1892565,2
2025-06-04,0.1980405,2
2025-06-05,0.2336026666666666,3
2025-06-06,0.309184,1
2025-06-07,,0
2025-06-08,,0
2025-06-09,0.0685013333333333,3
2025-06-10,0.2715889999999999,3
2025-06-11,0.2472122499999999,4
2025-06-12,0.2416262,5
2025-06-13,0.2249465,8
2025-06-14,,0
2025-06-15,,0
2025-06-16,0.2116355999999999,5
2025-06-17,0.0969709999999999,4
2025-06-18,0.0726894999999999,4
2025-06-19,0.302506,1
2025-06-20,0.2866933333333333,3
2025-06-21,,0
2025-06-22,,0
2025-06-23,0.211142,1
2025-06-24,0.3765444999999999,2
2025-06-25,0.4058555,2
2025-06-26,0.143167,2
2025-06-27,0.2219654999999999,2
2025-06-28,-0.407858,1
2025-06-29,,0
2025-06-30,0.0400607499999999,4
2025-07-01,,0
2025-07-02,0.312467,3
2025-07-03,0.32244375,4
2025-07-04,0.34634,1
2025-07-05,0.327745,1
2025-07-06,,0
2025-07-07,0.386042,1
2025-07-08,0.21363925,4
2025-07-09,0.1761635,2
2025-07-10,0.3267974999999999,2
2025-07-11,0.183016,2
2025-07-12,,0
2025-07-13,,0
2025-07-14,0.299602,2
2025-07-15,,0
2025-07-16,0.085873,1
2025-07-17,0.063507,1
2025-07-18,0.203373,2
2025-07-19,,0
2025-07-20,,0
2025-07-21,0.306278,3
