date,sentiment,num_articles
2023-04-26,,0
2023-04-27,,0
2023-04-28,0.089246,1
2023-04-29,,0
2023-04-30,,0
2023-05-01,0.238216,1
2023-05-02,,0
2023-05-03,,0
2023-05-04,,0
2023-05-05,,0
2023-05-06,,0
2023-05-07,,0
2023-05-08,,0
2023-05-09,0.074059,1
2023-05-10,0.3261535,4
2023-05-11,0.336477,2
2023-05-12,,0
2023-05-13,,0
2023-05-14,,0
2023-05-15,0.3437,2
2023-05-16,,0
2023-05-17,0.288553,1
2023-05-18,,0
2023-05-19,,0
2023-05-20,,0
2023-05-21,,0
2023-05-22,0.017023,1
2023-05-23,0.180002,2
2023-05-24,-0.191417,1
2023-05-25,,0
2023-05-26,0.088147,1
2023-05-27,,0
2023-05-28,,0
2023-05-29,0.2502959999999999,2
2023-05-30,0.2104602,5
2023-05-31,-0.0771,1
2023-06-01,0.153073,1
2023-06-02,0.0213245,2
2023-06-03,0.004805,1
2023-06-04,0.085033,2
2023-06-05,0.0694971111111111,9
2023-06-06,0.118973,3
2023-06-07,0.0597943157894736,19
2023-06-08,0.0138,3
2023-06-09,0.1213389999999999,4
2023-06-10,,0
2023-06-11,-0.105583,1
2023-06-12,,0
2023-06-13,0.033753,1
2023-06-14,,0
2023-06-15,,0
2023-06-16,,0
2023-06-17,0.139435,1
2023-06-18,,0
2023-06-19,,0
2023-06-20,0.166718,1
2023-06-21,,0
2023-06-22,,0
2023-06-23,0.059086,1
2023-06-24,,0
2023-06-25,0.173156,1
2023-06-26,,0
2023-06-27,,0
2023-06-28,0.069852,2
2023-06-29,0.13636025,4
2023-06-30,,0
2023-07-01,,0
2023-07-02,,0
2023-07-03,0.20163,1
2023-07-04,,0
2023-07-05,0.201003,1
2023-07-06,,0
2023-07-07,0.064624,1
2023-07-08,-0.031196,1
2023-07-09,,0
2023-07-10,,0
2023-07-11,0.331026,1
2023-07-12,,0
2023-07-13,0.148967,1
2023-07-14,,0
2023-07-15,0.221252,1
2023-07-16,,0
2023-07-17,,0
2023-07-18,,0
2023-07-19,0.357549,2
2023-07-20,,0
2023-07-21,,0
2023-07-22,,0
2023-07-23,,0
2023-07-24,,0
2023-07-25,,0
2023-07-26,0.294259,2
2023-07-27,0.268981,2
2023-07-28,,0
2023-07-29,,0
2023-07-30,,0
2023-07-31,,0
2023-08-01,,0
2023-08-02,,0
2023-08-03,0.122574,1
2023-08-04,,0
2023-08-05,,0
2023-08-06,,0
2023-08-07,0.1925333571428571,14
2023-08-08,0.1497055714285714,7
2023-08-09,0.112491,1
2023-08-10,0.16855,2
2023-08-11,0.207019,2
2023-08-12,,0
2023-08-13,0.162525,2
2023-08-14,0.211224,2
2023-08-15,,0
2023-08-16,,0
2023-08-17,0.04866375,4
2023-08-18,0.383827,1
2023-08-19,,0
2023-08-20,,0
2023-08-21,0.2399423333333333,3
2023-08-22,,0
2023-08-23,0.121904,1
2023-08-24,0.2049979999999999,2
2023-08-25,,0
2023-08-26,0.134058,1
2023-08-27,-0.0227925,2
2023-08-28,0.2352299999999999,3
2023-08-29,,0
2023-08-30,0.1619483333333333,3
2023-08-31,0.1217013636363636,11
2023-09-01,,0
2023-09-02,,0
2023-09-03,,0
2023-09-04,,0
2023-09-05,0.3546376666666666,3
2023-09-06,0.339891,1
2023-09-07,0.163681,3
2023-09-08,0.070934,1
2023-09-09,,0
2023-09-10,,0
2023-09-11,-0.04734,1
2023-09-12,0.2273375,2
2023-09-13,,0
2023-09-14,0.050032,1
2023-09-15,0.253447,1
2023-09-16,0.224308,1
2023-09-17,,0
2023-09-18,0.2525803333333333,3
2023-09-19,,0
2023-09-20,0.143961,2
2023-09-21,,0
2023-09-22,0.238146,1
2023-09-23,,0
2023-09-24,,0
2023-09-25,0.139898,1
2023-09-26,0.211567,1
2023-09-27,0.175729,2
2023-09-28,0.348913,1
2023-09-29,,0
2023-09-30,0.235538,1
2023-10-01,,0
2023-10-02,,0
2023-10-03,0.030592,1
2023-10-04,0.3288685,2
2023-10-05,0.195796,1
2023-10-06,-0.0186129999999999,3
2023-10-07,,0
2023-10-08,,0
2023-10-09,,0
2023-10-10,,0
2023-10-11,0.463708,1
2023-10-12,0.2436344999999999,2
2023-10-13,0.109403,1
2023-10-14,,0
2023-10-15,,0
2023-10-16,0.1033455,2
2023-10-17,,0
2023-10-18,,0
2023-10-19,0.1363365,2
2023-10-20,0.267746,1
2023-10-21,,0
2023-10-22,,0
2023-10-23,0.136582,2
2023-10-24,,0
2023-10-25,,0
2023-10-26,,0
2023-10-27,0.196775,4
2023-10-28,0.098033,1
2023-10-29,,0
2023-10-30,,0
2023-10-31,,0
2023-11-01,,0
2023-11-02,0.247261,1
2023-11-03,,0
2023-11-04,,0
2023-11-05,,0
2023-11-06,,0
2023-11-07,,0
2023-11-08,,0
2023-11-09,,0
2023-11-10,,0
2023-11-11,,0
2023-11-12,,0
2023-11-13,,0
2023-11-14,,0
2023-11-15,,0
2023-11-16,,0
2023-11-17,,0
2023-11-18,,0
2023-11-19,,0
2023-11-20,0.252823,1
2023-11-21,0.11614,2
2023-11-22,0.2109855,2
2023-11-23,,0
2023-11-24,,0
2023-11-25,,0
2023-11-26,,0
2023-11-27,0.0262,1
2023-11-28,0.302053,1
2023-11-29,0.140253,1
2023-11-30,0.348541,4
2023-12-01,0.1325171666666666,6
2023-12-02,,0
2023-12-03,,0
2023-12-04,0.1135193333333333,3
2023-12-05,0.2524358,5
2023-12-06,0.0700972142857142,14
2023-12-07,0.07616125,4
2023-12-08,0.345749,1
2023-12-09,,0
2023-12-10,,0
2023-12-11,,0
2023-12-12,,0
2023-12-13,0.328065,1
2023-12-14,,0
2023-12-15,0.354309,1
2023-12-16,,0
2023-12-17,,0
2023-12-18,,0
2023-12-19,0.23366,1
2023-12-20,,0
2023-12-21,,0
2023-12-22,,0
2023-12-23,,0
2023-12-24,,0
2023-12-25,,0
2023-12-26,-0.066922,1
2023-12-27,,0
2023-12-28,,0
2023-12-29,0.319662,1
2023-12-30,,0
2023-12-31,0.059503,1
2024-01-01,0.269566,1
2024-01-02,,0
2024-01-03,,0
2024-01-04,,0
2024-01-05,0.1371175,2
2024-01-06,,0
2024-01-07,0.272337,1
2024-01-08,0.231648,1
2024-01-09,,0
2024-01-10,0.188378,1
2024-01-11,0.138487,1
2024-01-12,,0
2024-01-13,,0
2024-01-14,,0
2024-01-15,,0
2024-01-16,,0
2024-01-17,,0
2024-01-18,,0
2024-01-19,,0
2024-01-20,,0
2024-01-21,,0
2024-01-22,,0
2024-01-23,,0
