date,sentiment,num_articles
2022-11-13,,0
2022-11-14,0.085928,1
2022-11-15,,0
2022-11-16,0.3116453333333333,3
2022-11-17,0.345396,1
2022-11-18,,0
2022-11-19,,0
2022-11-20,,0
2022-11-21,0.036407,1
2022-11-22,,0
2022-11-23,0.241561,1
2022-11-24,,0
2022-11-25,,0
2022-11-26,,0
2022-11-27,,0
2022-11-28,0.046469,4
2022-11-29,,0
2022-11-30,,0
2022-12-01,,0
2022-12-02,,0
2022-12-03,,0
2022-12-04,,0
2022-12-05,0.155932,1
2022-12-06,0.420639,1
2022-12-07,,0
2022-12-08,0.302304,4
2022-12-09,0.236909,1
2022-12-10,,0
2022-12-11,,0
2022-12-12,,0
2022-12-13,,0
2022-12-14,0.210942,1
2022-12-15,0.270405,1
2022-12-16,,0
2022-12-17,,0
2022-12-18,,0
2022-12-19,-0.160174,1
2022-12-20,,0
2022-12-21,,0
2022-12-22,,0
2022-12-23,,0
2022-12-24,,0
2022-12-25,,0
2022-12-26,0.227862,2
2022-12-27,0.164175,2
2022-12-28,0.309286,1
2022-12-29,,0
2022-12-30,0.102494,1
2022-12-31,,0
2023-01-01,,0
2023-01-02,0.284764,1
2023-01-03,,0
2023-01-04,0.190182,1
2023-01-05,,0
2023-01-06,,0
2023-01-07,,0
2023-01-08,,0
2023-01-09,,0
2023-01-10,0.2718055,4
2023-01-11,,0
2023-01-12,0.176213,2
2023-01-13,,0
2023-01-14,,0
2023-01-15,,0
2023-01-16,,0
2023-01-17,0.038255,1
2023-01-18,0.138802,1
2023-01-19,,0
2023-01-20,,0
2023-01-21,,0
2023-01-22,,0
2023-01-23,,0
2023-01-24,0.167196,1
2023-01-25,,0
2023-01-26,0.009656,1
2023-01-27,,0
2023-01-28,,0
2023-01-29,,0
2023-01-30,0.164946,1
2023-01-31,0.1288564999999999,2
2023-02-01,,0
2023-02-02,,0
2023-02-03,,0
2023-02-04,,0
2023-02-05,,0
2023-02-06,0.111538,1
2023-02-07,,0
2023-02-08,0.115333,1
2023-02-09,,0
2023-02-10,,0
2023-02-11,,0
2023-02-12,,0
2023-02-13,0.2837615,2
2023-02-14,0.169853,1
2023-02-15,0.137304,1
2023-02-16,0.328434,1
2023-02-17,,0
2023-02-18,,0
2023-02-19,,0
2023-02-20,,0
2023-02-21,0.2319395,2
2023-02-22,0.151945,1
2023-02-23,0.164022,1
2023-02-24,0.118138,1
2023-02-25,,0
2023-02-26,,0
2023-02-27,0.2439633333333333,3
2023-02-28,0.23250625,4
2023-03-01,0.157521,2
2023-03-02,0.118061,2
2023-03-03,0.060438,2
2023-03-04,,0
2023-03-05,,0
2023-03-06,0.202606,1
2023-03-07,0.193435,1
2023-03-08,,0
2023-03-09,0.267027,2
2023-03-10,0.264912,2
2023-03-11,,0
2023-03-12,,0
2023-03-13,,0
2023-03-14,0.32361,1
2023-03-15,0.089869,1
2023-03-16,,0
2023-03-17,,0
2023-03-18,,0
2023-03-19,,0
2023-03-20,,0
2023-03-21,,0
2023-03-22,0.157169,1
2023-03-23,,0
2023-03-24,,0
2023-03-25,,0
2023-03-26,,0
2023-03-27,0.086759,1
2023-03-28,0.196009,1
2023-03-29,,0
2023-03-30,0.2023125,2
2023-03-31,,0
2023-04-01,,0
2023-04-02,,0
2023-04-03,0.207701,1
2023-04-04,,0
2023-04-05,0.147148,1
2023-04-06,,0
2023-04-07,,0
2023-04-08,,0
2023-04-09,,0
2023-04-10,,0
2023-04-11,0.123526,2
2023-04-12,0.3322985,2
2023-04-13,0.2460244999999999,2
2023-04-14,,0
2023-04-15,,0
2023-04-16,,0
2023-04-17,0.1930715,2
2023-04-18,,0
2023-04-19,,0
2023-04-20,0.180359,1
2023-04-21,,0
2023-04-22,,0
2023-04-23,,0
2023-04-24,,0
2023-04-25,,0
2023-04-26,,0
2023-04-27,0.233944,1
2023-04-28,,0
2023-04-29,,0
2023-04-30,,0
2023-05-01,0.1847165,2
2023-05-02,0.356331,1
2023-05-03,0.076987,3
2023-05-04,0.1450334999999999,2
2023-05-05,0.1335279999999999,2
2023-05-06,,0
2023-05-07,,0
2023-05-08,,0
2023-05-09,0.2102612499999999,4
2023-05-10,0.2705055,2
2023-05-11,0.2462869999999999,5
2023-05-12,0.2545105,2
2023-05-13,,0
2023-05-14,,0
2023-05-15,0.197101,1
2023-05-16,-0.08392,1
2023-05-17,0.257237,2
2023-05-18,0.208892,1
2023-05-19,0.1709999999999999,2
2023-05-20,,0
2023-05-21,,0
2023-05-22,0.220257,3
2023-05-23,0.2583189999999999,2
2023-05-24,0.127739,7
2023-05-25,0.257858,1
2023-05-26,0.126415,2
2023-05-27,,0
2023-05-28,,0
2023-05-29,0.336717,1
2023-05-30,0.425378,1
2023-05-31,0.354892,1
2023-06-01,,0
2023-06-02,0.2262615,2
2023-06-03,,0
2023-06-04,,0
2023-06-05,0.294782,1
2023-06-06,0.1159925,2
2023-06-07,0.3047706666666667,3
2023-06-08,,0
2023-06-09,0.181452,1
2023-06-10,,0
2023-06-11,,0
2023-06-12,0.18598,1
2023-06-13,0.2493036666666666,3
2023-06-14,0.304322,1
2023-06-15,0.1497,2
2023-06-16,,0
2023-06-17,,0
2023-06-18,0.491972,1
2023-06-19,0.25597,1
2023-06-20,,0
2023-06-21,,0
2023-06-22,0.505292,1
2023-06-23,,0
2023-06-24,,0
2023-06-25,,0
2023-06-26,0.392029,1
2023-06-27,0.167766,3
2023-06-28,0.298672,2
2023-06-29,0.307217,3
2023-06-30,0.278884,5
2023-07-01,,0
2023-07-02,,0
2023-07-03,0.3511215,2
2023-07-04,,0
2023-07-05,0.230018,1
2023-07-06,0.276454,1
2023-07-07,0.282114,1
2023-07-08,,0
2023-07-09,,0
2023-07-10,,0
2023-07-11,0.2729033333333333,3
2023-07-12,0.132304,1
2023-07-13,0.202036,6
2023-07-14,0.2899255,2
2023-07-15,,0
2023-07-16,,0
2023-07-17,0.2551298,5
2023-07-18,0.285546,2
2023-07-19,0.215654,3
2023-07-20,0.3687215,2
2023-07-21,0.235709,1
2023-07-22,,0
2023-07-23,,0
2023-07-24,,0
2023-07-25,0.28956,1
2023-07-26,0.1909745,4
2023-07-27,,0
2023-07-28,,0
2023-07-29,,0
2023-07-30,,0
2023-07-31,0.1638796666666666,3
2023-08-01,0.476683,1
2023-08-02,0.1537133333333333,3
2023-08-03,0.201307,1
2023-08-04,0.278115,2
2023-08-05,,0
2023-08-06,,0
2023-08-07,0.2156975,2
2023-08-08,,0
2023-08-09,,0
2023-08-10,0.398401,2
2023-08-11,0.2922213333333333,3
2023-08-12,,0
2023-08-13,,0
2023-08-14,0.2609645,2
2023-08-15,0.344703,1
2023-08-16,0.3109953333333333,3
2023-08-17,0.2895459999999999,4
2023-08-18,0.2077119999999999,3
2023-08-19,,0
2023-08-20,,0
2023-08-21,0.230724,3
2023-08-22,,0
2023-08-23,0.189515,2
2023-08-24,0.276719,1
2023-08-25,0.233851,1
2023-08-26,,0
2023-08-27,0.30864,1
2023-08-28,0.181916,2
2023-08-29,0.385934,1
2023-08-30,0.271072,2
2023-08-31,0.2550255,2
2023-09-01,0.1929556666666666,6
2023-09-02,,0
2023-09-03,,0
2023-09-04,0.2492189999999999,2
2023-09-05,0.2927249999999999,3
2023-09-06,0.161242,2
2023-09-07,0.139092,2
2023-09-08,0.100917,2
2023-09-09,,0
2023-09-10,,0
2023-09-11,,0
2023-09-12,0.2505363333333333,3
2023-09-13,0.25705075,4
2023-09-14,,0
2023-09-15,0.2358385999999999,5
2023-09-16,,0
2023-09-17,,0
2023-09-18,0.253095,1
2023-09-19,0.2678936,5
2023-09-20,0.22598325,4
2023-09-21,0.206517,2
2023-09-22,0.165154,2
2023-09-23,,0
2023-09-24,,0
2023-09-25,0.0613536666666666,3
2023-09-26,0.2139753333333333,3
2023-09-27,0.2499246666666666,3
2023-09-28,,0
2023-09-29,0.2084545,4
2023-09-30,,0
2023-10-01,,0
2023-10-02,,0
2023-10-03,0.238375,2
2023-10-04,,0
2023-10-05,0.2107124999999999,4
2023-10-06,0.278226,1
2023-10-07,,0
2023-10-08,,0
2023-10-09,,0
2023-10-10,,0
2023-10-11,0.2272765,2
2023-10-12,0.188849,1
2023-10-13,0.110556,4
2023-10-14,,0
2023-10-15,,0
2023-10-16,0.31407,2
2023-10-17,,0
2023-10-18,0.45866,1
2023-10-19,0.111096,1
2023-10-20,,0
2023-10-21,,0
2023-10-22,,0
2023-10-23,0.236958,1
2023-10-24,0.2183245,2
2023-10-25,0.250943,1
2023-10-26,0.198083,2
2023-10-27,0.02402,1
2023-10-28,,0
2023-10-29,,0
2023-10-30,0.144701,1
2023-10-31,0.217484,1
2023-11-01,0.1695603333333333,3
2023-11-02,0.093026,1
2023-11-03,0.2650836666666666,6
2023-11-04,,0
2023-11-05,,0
2023-11-06,,0
2023-11-07,0.2134865,2
2023-11-08,0.1941483333333333,3
2023-11-09,,0
2023-11-10,,0
2023-11-11,,0
2023-11-12,,0
2023-11-13,0.295191,1
2023-11-14,,0
2023-11-15,0.192661,1
2023-11-16,0.080816,1
2023-11-17,0.255457,1
2023-11-18,,0
2023-11-19,,0
2023-11-20,0.239258,2
2023-11-21,0.2122183333333333,3
2023-11-22,0.27085,1
2023-11-23,,0
2023-11-24,0.418933,1
2023-11-25,,0
2023-11-26,,0
2023-11-27,,0
2023-11-28,0.3467385,2
2023-11-29,0.103446,1
2023-11-30,,0
2023-12-01,0.189362,4
2023-12-02,0.157975,2
2023-12-03,,0
2023-12-04,0.19749775,4
2023-12-05,,0
2023-12-06,0.2207496,5
2023-12-07,,0
2023-12-08,0.1966959999999999,2
2023-12-09,0.196351,1
2023-12-10,0.17188,1
2023-12-11,0.147931,1
2023-12-12,0.287233,1
2023-12-13,0.287171,1
2023-12-14,0.0873523333333333,3
2023-12-15,0.166168,1
2023-12-16,,0
2023-12-17,0.106556,1
2023-12-18,,0
2023-12-19,0.322403,1
2023-12-20,,0
2023-12-21,0.291647,1
2023-12-22,,0
2023-12-23,0.2127,1
2023-12-24,,0
2023-12-25,0.271885,1
2023-12-26,,0
2023-12-27,,0
2023-12-28,0.196562,1
2023-12-29,0.402397,1
2023-12-30,,0
2023-12-31,,0
2024-01-01,,0
2024-01-02,0.152971,1
2024-01-03,,0
2024-01-04,0.17477,1
2024-01-05,0.262971,1
2024-01-06,,0
2024-01-07,,0
2024-01-08,0.249385,1
2024-01-09,0.32235,1
2024-01-10,0.1882673333333333,3
2024-01-11,0.268118,2
2024-01-12,,0
2024-01-13,,0
2024-01-14,,0
2024-01-15,0.168131,2
2024-01-16,0.200101,1
2024-01-17,0.286528,1
2024-01-18,0.221384,3
2024-01-19,0.160819,1
2024-01-20,,0
2024-01-21,,0
2024-01-22,0.041596,1
2024-01-23,0.199912,1
2024-01-24,0.1794414,5
2024-01-25,,0
2024-01-26,,0
2024-01-27,,0
2024-01-28,,0
2024-01-29,0.317653,1
2024-01-30,0.157189,1
2024-01-31,,0
2024-02-01,,0
2024-02-02,,0
2024-02-03,,0
2024-02-04,,0
2024-02-05,0.1824825,2
2024-02-06,,0
2024-02-07,0.199542,3
2024-02-08,,0
2024-02-09,0.192589,1
2024-02-10,,0
2024-02-11,,0
2024-02-12,0.2109945,2
2024-02-13,0.28353,3
2024-02-14,,0
2024-02-15,0.1725005,2
2024-02-16,,0
2024-02-17,,0
2024-02-18,,0
2024-02-19,0.313315,3
2024-02-20,0.1872639999999999,2
2024-02-21,0.2619519999999999,2
2024-02-22,0.196897,4
2024-02-23,0.1835586,5
2024-02-24,,0
2024-02-25,,0
2024-02-26,0.1967393333333333,3
2024-02-27,0.369472,2
2024-02-28,0.2119565,2
2024-02-29,,0
2024-03-01,,0
2024-03-02,,0
2024-03-03,,0
2024-03-04,,0
2024-03-05,0.376594,1
2024-03-06,0.3443843333333333,3
2024-03-07,0.1887579999999999,2
2024-03-08,0.2072615,2
2024-03-09,,0
2024-03-10,,0
2024-03-11,0.18963,4
2024-03-12,0.20062,1
2024-03-13,0.2179855,2
2024-03-14,0.4135875,2
2024-03-15,0.326645,2
2024-03-16,,0
2024-03-17,,0
2024-03-18,0.350834,2
2024-03-19,,0
2024-03-20,0.193434,2
2024-03-21,,0
2024-03-22,0.2815235,4
2024-03-23,,0
2024-03-24,,0
2024-03-25,0.220716,3
2024-03-26,0.336708,2
2024-03-27,,0
2024-03-28,0.24811425,4
2024-03-29,,0
2024-03-30,,0
2024-03-31,,0
2024-04-01,0.384192,3
2024-04-02,0.232949,1
2024-04-03,0.2692845,2
2024-04-04,,0
2024-04-05,0.211706,1
2024-04-06,,0
2024-04-07,,0
2024-04-08,0.365743,1
2024-04-09,,0
2024-04-10,0.2548735,2
2024-04-11,0.154813,3
2024-04-12,,0
2024-04-13,,0
2024-04-14,,0
2024-04-15,,0
2024-04-16,,0
2024-04-17,0.489394,1
2024-04-18,,0
2024-04-19,0.246393,1
2024-04-20,,0
2024-04-21,,0
2024-04-22,,0
2024-04-23,0.262256,1
2024-04-24,0.2335126666666666,3
2024-04-25,,0
2024-04-26,0.2372175,2
2024-04-27,,0
2024-04-28,,0
2024-04-29,,0
2024-04-30,0.140182,1
2024-05-01,0.1836189999999999,3
2024-05-02,,0
2024-05-03,0.2601235,4
2024-05-04,,0
2024-05-05,,0
2024-05-06,0.115935,1
2024-05-07,0.1080364,5
2024-05-08,0.1129765,2
2024-05-09,,0
2024-05-10,0.104196,1
2024-05-11,,0
2024-05-12,,0
2024-05-13,,0
2024-05-14,0.321783,1
2024-05-15,0.2510295,2
2024-05-16,0.262256,1
2024-05-17,0.30074,1
2024-05-18,,0
2024-05-19,,0
2024-05-20,,0
2024-05-21,,0
2024-05-22,,0
2024-05-23,0.323741,1
2024-05-24,0.219396,1
2024-05-25,,0
2024-05-26,,0
2024-05-27,0.3867485,2
2024-05-28,0.309543,2
2024-05-29,0.238974,1
2024-05-30,,0
2024-05-31,,0
2024-06-01,0.287584,1
2024-06-02,,0
2024-06-03,0.276605,1
2024-06-04,0.215636,1
2024-06-05,,0
2024-06-06,0.016725,1
2024-06-07,,0
2024-06-08,,0
2024-06-09,,0
2024-06-10,,0
2024-06-11,,0
2024-06-12,,0
2024-06-13,0.162577,1
2024-06-14,0.292162,1
2024-06-15,0.263114,1
2024-06-16,,0
2024-06-17,0.231159,1
2024-06-18,,0
2024-06-19,0.262239,2
2024-06-20,0.2279066666666667,3
2024-06-21,0.1952815,2
2024-06-22,,0
2024-06-23,,0
2024-06-24,,0
2024-06-25,,0
2024-06-26,,0
2024-06-27,0.2627295,2
2024-06-28,0.175649,1
2024-06-29,,0
2024-06-30,0.237048,1
2024-07-01,,0
2024-07-02,,0
2024-07-03,0.238974,1
2024-07-04,0.303701,1
2024-07-05,,0
2024-07-06,,0
2024-07-07,,0
2024-07-08,,0
2024-07-09,0.184381,1
2024-07-10,0.228429,2
2024-07-11,0.179709,1
2024-07-12,0.2008045,2
2024-07-13,,0
2024-07-14,,0
2024-07-15,0.15764,1
2024-07-16,0.30603,1
2024-07-17,,0
2024-07-18,0.168101,1
2024-07-19,0.140764,1
2024-07-20,,0
2024-07-21,,0
2024-07-22,0.238974,1
2024-07-23,0.241421,2
2024-07-24,,0
2024-07-25,0.216891,1
2024-07-26,,0
2024-07-27,,0
2024-07-28,,0
2024-07-29,0.080154,1
2024-07-30,,0
2024-07-31,,0
2024-08-01,0.124277,1
2024-08-02,,0
2024-08-03,,0
2024-08-04,0.18869,2
2024-08-05,,0
2024-08-06,0.1221316666666666,3
2024-08-07,0.166026,2
2024-08-08,0.322033,1
2024-08-09,,0
2024-08-10,,0
2024-08-11,,0
2024-08-12,0.238974,1
2024-08-13,0.206131,1
2024-08-14,,0
2024-08-15,-0.036066,1
2024-08-16,0.009627,1
2024-08-17,,0
2024-08-18,,0
2024-08-19,0.415873,1
2024-08-20,0.238974,1
2024-08-21,0.198537,1
2024-08-22,,0
2024-08-23,,0
2024-08-24,,0
2024-08-25,,0
2024-08-26,0.2223055,2
2024-08-27,,0
2024-08-28,,0
2024-08-29,0.287757,1
2024-08-30,,0
2024-08-31,,0
2024-09-01,,0
2024-09-02,,0
2024-09-03,0.026126,1
2024-09-04,0.238974,1
2024-09-05,0.030967,1
2024-09-06,0.223909,1
2024-09-07,,0
2024-09-08,,0
2024-09-09,,0
2024-09-10,,0
2024-09-11,,0
2024-09-12,,0
2024-09-13,,0
2024-09-14,,0
2024-09-15,,0
2024-09-16,,0
2024-09-17,0.245795,1
2024-09-18,0.165125,1
2024-09-19,0.368969,2
2024-09-20,0.264934,1
2024-09-21,,0
2024-09-22,,0
2024-09-23,0.196258,1
2024-09-24,0.189975,1
2024-09-25,0.238974,1
2024-09-26,,0
2024-09-27,0.183571,1
2024-09-28,,0
2024-09-29,,0
2024-09-30,0.279269,2
2024-10-01,,0
2024-10-02,,0
2024-10-03,,0
2024-10-04,0.404148,1
2024-10-05,,0
2024-10-06,,0
2024-10-07,0.248657,4
2024-10-08,0.238974,1
2024-10-09,,0
2024-10-10,0.1705185,2
2024-10-11,0.214768,1
2024-10-12,0.147417,1
2024-10-13,,0
2024-10-14,0.192805,1
2024-10-15,0.165258,1
2024-10-16,,0
2024-10-17,0.280208,1
2024-10-18,,0
2024-10-19,0.272346,1
2024-10-20,,0
2024-10-21,0.186858,2
2024-10-22,0.2308025,2
2024-10-23,0.16206,3
2024-10-24,0.388013,1
2024-10-25,0.263983,1
2024-10-26,,0
2024-10-27,,0
2024-10-28,,0
2024-10-29,0.1840945,2
2024-10-30,0.134237,1
2024-10-31,0.163283,1
2024-11-01,0.148123,1
2024-11-02,,0
2024-11-03,,0
2024-11-04,,0
2024-11-05,0.1253596666666666,3
2024-11-06,,0
2024-11-07,0.41476,1
2024-11-08,,0
2024-11-09,,0
2024-11-10,,0
2024-11-11,0.232761,1
2024-11-12,,0
2024-11-13,,0
2024-11-14,,0
2024-11-15,,0
2024-11-16,,0
2024-11-17,,0
2024-11-18,0.255768,1
2024-11-19,,0
2024-11-20,,0
2024-11-21,0.224308,1
2024-11-22,0.217061,1
2024-11-23,,0
2024-11-24,,0
2024-11-25,,0
2024-11-26,,0
2024-11-27,,0
2024-11-28,,0
2024-11-29,,0
2024-11-30,,0
2024-12-01,,0
2024-12-02,,0
2024-12-03,0.239542,1
2024-12-04,,0
2024-12-05,0.1454615,2
2024-12-06,,0
2024-12-07,,0
2024-12-08,,0
2024-12-09,,0
2024-12-10,0.073713,1
2024-12-11,,0
2024-12-12,,0
2024-12-13,0.329828,1
2024-12-14,,0
2024-12-15,,0
2024-12-16,0.206041,1
2024-12-17,,0
2024-12-18,,0
2024-12-19,0.252145,1
2024-12-20,,0
2024-12-21,,0
2024-12-22,,0
2024-12-23,,0
2024-12-24,0.300813,1
2024-12-25,,0
2024-12-26,,0
2024-12-27,0.208388,1
2024-12-28,,0
2024-12-29,,0
2024-12-30,,0
2024-12-31,0.238974,1
2025-01-01,,0
2025-01-02,0.2440115,2
2025-01-03,0.126418,1
2025-01-04,,0
2025-01-05,,0
2025-01-06,,0
2025-01-07,0.210912,1
2025-01-08,,0
2025-01-09,0.2355425,2
2025-01-10,,0
2025-01-11,,0
2025-01-12,,0
2025-01-13,,0
2025-01-14,,0
2025-01-15,,0
2025-01-16,0.084844,1
2025-01-17,,0
2025-01-18,,0
2025-01-19,,0
2025-01-20,0.230656,1
2025-01-21,0.238974,1
2025-01-22,0.145624,1
2025-01-23,,0
2025-01-24,0.11964,1
2025-01-25,,0
2025-01-26,,0
2025-01-27,0.22473,3
2025-01-28,,0
2025-01-29,,0
2025-01-30,,0
2025-01-31,0.235037,1
2025-02-01,,0
2025-02-02,,0
2025-02-03,,0
2025-02-04,0.145213,1
2025-02-05,,0
2025-02-06,0.292162,1
2025-02-07,,0
2025-02-08,,0
2025-02-09,,0
2025-02-10,0.177233,1
2025-02-11,,0
2025-02-12,0.2505489999999999,2
2025-02-13,0.164155,1
2025-02-14,,0
2025-02-15,,0
2025-02-16,,0
2025-02-17,,0
2025-02-18,,0
2025-02-19,0.1578885,2
2025-02-20,0.0894823333333333,3
2025-02-21,,0
2025-02-22,,0
2025-02-23,,0
2025-02-24,0.098508,2
2025-02-25,,0
2025-02-26,,0
2025-02-27,,0
2025-02-28,0.049414,2
2025-03-01,,0
2025-03-02,,0
2025-03-03,,0
2025-03-04,0.038588,1
2025-03-05,,0
2025-03-06,,0
2025-03-07,0.14732675,4
2025-03-08,,0
2025-03-09,,0
2025-03-10,-0.060993,2
2025-03-11,,0
2025-03-12,0.15736,1
2025-03-13,,0
2025-03-14,,0
2025-03-15,,0
2025-03-16,,0
2025-03-17,0.296877,1
2025-03-18,0.155918,2
2025-03-19,,0
2025-03-20,,0
2025-03-21,,0
2025-03-22,,0
2025-03-23,,0
2025-03-24,,0
2025-03-25,0.09914,1
2025-03-26,0.092239,1
2025-03-27,0.25,1
2025-03-28,0.281254,1
2025-03-29,,0
2025-03-30,,0
2025-03-31,0.213065,1
2025-04-01,0.105935,1
2025-04-02,,0
2025-04-03,0.276654,1
2025-04-04,,0
2025-04-05,,0
2025-04-06,,0
2025-04-07,,0
2025-04-08,,0
2025-04-09,,0
2025-04-10,,0
2025-04-11,0.186902,2
2025-04-12,,0
2025-04-13,,0
2025-04-14,0.247183,1
2025-04-15,0.271039,1
2025-04-16,,0
2025-04-17,,0
2025-04-18,,0
2025-04-19,,0
2025-04-20,,0
2025-04-21,0.287165,1
2025-04-22,0.1511965,2
2025-04-23,,0
2025-04-24,0.129326,1
2025-04-25,,0
2025-04-26,,0
2025-04-27,,0
2025-04-28,,0
2025-04-29,0.023902,1
2025-04-30,0.176541,1
2025-05-01,0.123957,3
2025-05-02,,0
2025-05-03,,0
2025-05-04,,0
2025-05-05,0.0652635,2
2025-05-06,,0
2025-05-07,0.270177,1
2025-05-08,,0
2025-05-09,,0
2025-05-10,,0
2025-05-11,,0
2025-05-12,,0
2025-05-13,,0
2025-05-14,,0
2025-05-15,,0
2025-05-16,0.267141,2
2025-05-17,,0
2025-05-18,,0
2025-05-19,,0
2025-05-20,,0
2025-05-21,,0
2025-05-22,,0
2025-05-23,0.292076,1
2025-05-24,,0
2025-05-25,,0
2025-05-26,,0
2025-05-27,0.23092,1
2025-05-28,,0
2025-05-29,,0
2025-05-30,,0
2025-05-31,,0
2025-06-01,,0
2025-06-02,,0
2025-06-03,,0
2025-06-04,,0
2025-06-05,0.117191,1
2025-06-06,,0
2025-06-07,,0
2025-06-08,,0
2025-06-09,0.224023,1
2025-06-10,,0
2025-06-11,0.16502,1
2025-06-12,,0
2025-06-13,,0
2025-06-14,,0
2025-06-15,,0
2025-06-16,,0
2025-06-17,0.148953,1
2025-06-18,,0
2025-06-19,,0
2025-06-20,0.237815,1
2025-06-21,,0
2025-06-22,,0
2025-06-23,0.162432,1
2025-06-24,,0
2025-06-25,,0
2025-06-26,,0
2025-06-27,,0
2025-06-28,,0
2025-06-29,,0
2025-06-30,,0
2025-07-01,0.239717,1
2025-07-02,0.312193,1
2025-07-03,0.293334,1
2025-07-04,,0
2025-07-05,,0
2025-07-06,,0
2025-07-07,,0
2025-07-08,0.158585,1
2025-07-09,,0
2025-07-10,,0
2025-07-11,,0
2025-07-12,,0
2025-07-13,,0
2025-07-14,0.219586,2
2025-07-15,,0
2025-07-16,,0
2025-07-17,,0
2025-07-18,,0
2025-07-19,,0
2025-07-20,,0
2025-07-21,0.183658,1
2025-07-22,,0
2025-07-23,0.163416,1
2025-07-24,0.12694,1
2025-07-25,0.219484,1
2025-07-26,,0
2025-07-27,,0
2025-07-28,,0
2025-07-29,0.004775,1
2025-07-30,,0
2025-07-31,0.113758,1
2025-08-01,0.260123,1
