date,sentiment,num_articles
2023-04-24,0.260179,1
2023-04-25,0.0632551818181818,11
2023-04-26,0.022815,2
2023-04-27,0.176146,3
2023-04-28,0.116575,2
2023-04-29,,0
2023-04-30,,0
2023-05-01,0.2993406666666666,3
2023-05-02,,0
2023-05-03,0.268236,1
2023-05-04,0.250459,1
2023-05-05,0.127325,1
2023-05-06,,0
2023-05-07,,0
2023-05-08,0.318673,2
2023-05-09,0.194887,1
2023-05-10,0.1976824999999999,2
2023-05-11,0.113927,1
2023-05-12,0.0743663333333333,3
2023-05-13,,0
2023-05-14,,0
2023-05-15,0.2422099999999999,4
2023-05-16,-0.021846,1
2023-05-17,0.2727545,2
2023-05-18,,0
2023-05-19,,0
2023-05-20,,0
2023-05-21,,0
2023-05-22,,0
2023-05-23,,0
2023-05-24,0.2135733333333333,3
2023-05-25,,0
2023-05-26,0.152982,1
2023-05-27,,0
2023-05-28,,0
2023-05-29,,0
2023-05-30,,0
2023-05-31,,0
2023-06-01,0.192056,1
2023-06-02,0.161527,1
2023-06-03,,0
2023-06-04,,0
2023-06-05,,0
2023-06-06,,0
2023-06-07,-0.0116464999999999,2
2023-06-08,0.1664126666666666,3
2023-06-09,0.234877,2
2023-06-10,,0
2023-06-11,,0
2023-06-12,0.153421,1
2023-06-13,0.24891,1
2023-06-14,,0
2023-06-15,0.053098,1
2023-06-16,,0
2023-06-17,,0
2023-06-18,,0
2023-06-19,0.15786975,4
2023-06-20,0.168833,3
2023-06-21,0.2493543333333333,3
2023-06-22,,0
2023-06-23,0.13974,1
2023-06-24,,0
2023-06-25,,0
2023-06-26,0.048268,4
2023-06-27,0.2331099999999999,2
2023-06-28,,0
2023-06-29,0.141919,4
2023-06-30,0.2560953333333333,3
2023-07-01,,0
2023-07-02,,0
2023-07-03,0.203313,1
2023-07-04,,0
2023-07-05,,0
2023-07-06,0.2446085,2
2023-07-07,0.346538,1
2023-07-08,,0
2023-07-09,,0
2023-07-10,,0
2023-07-11,0.219322,1
2023-07-12,0.197388,1
2023-07-13,0.181788,2
2023-07-14,0.180662,1
2023-07-15,,0
2023-07-16,,0
2023-07-17,0.1505128,5
2023-07-18,0.069565,2
2023-07-19,0.139036,2
2023-07-20,-0.0314185,4
2023-07-21,0.090388,7
2023-07-22,0.1138754999999999,2
2023-07-23,,0
2023-07-24,0.1005932,5
2023-07-25,0.1114899999999999,12
2023-07-26,-0.097285,2
2023-07-27,0.017294,5
2023-07-28,0.0529698,5
2023-07-29,0.192563,2
2023-07-30,,0
2023-07-31,0.0526675,2
2023-08-01,-0.069981,2
2023-08-02,0.0265544999999999,2
2023-08-03,0.134942,1
2023-08-04,0.1014748571428571,7
2023-08-05,,0
2023-08-06,,0
2023-08-07,-0.073214,1
2023-08-08,0.111983,3
2023-08-09,0.0534999999999999,2
2023-08-10,-0.0113623333333333,3
2023-08-11,0.2075663333333333,3
2023-08-12,-0.100911,1
2023-08-13,,0
2023-08-14,0.131623,4
2023-08-15,0.270943,2
2023-08-16,,0
2023-08-17,0.0727545,2
2023-08-18,-0.01464,2
2023-08-19,,0
2023-08-20,0.0506594999999999,2
2023-08-21,0.427968,1
2023-08-22,0.0582829999999999,5
2023-08-23,,0
2023-08-24,-0.060908,1
2023-08-25,0.1828284,5
2023-08-26,0.114386,2
2023-08-27,,0
2023-08-28,0.1373721111111111,9
2023-08-29,0.17707,6
2023-08-30,0.172433,2
2023-08-31,0.2013396666666667,3
2023-09-01,0.125973,3
2023-09-02,0.0656412,5
2023-09-03,0.182021,1
2023-09-04,0.241618,1
2023-09-05,0.1024669999999999,4
2023-09-06,0.205814,3
2023-09-07,0.007241,2
2023-09-08,0.0194712,5
2023-09-09,,0
2023-09-10,,0
2023-09-11,0.254491,2
2023-09-12,0.1604514,5
2023-09-13,0.202208,1
2023-09-14,0.1702503333333333,3
2023-09-15,,0
2023-09-16,,0
2023-09-17,,0
2023-09-18,0.273455,2
2023-09-19,0.304479,1
2023-09-20,0.1947228,5
2023-09-21,0.156957,2
2023-09-22,0.3039006666666666,3
2023-09-23,0.357933,1
2023-09-24,0.193548,1
2023-09-25,0.3131629999999999,2
2023-09-26,0.20666,4
2023-09-27,0.1635596666666666,3
2023-09-28,0.189936,4
2023-09-29,0.174779,3
2023-09-30,-0.033911,1
2023-10-01,,0
2023-10-02,0.1308445,6
2023-10-03,0.131493,2
2023-10-04,0.045622,1
2023-10-05,0.1526845,2
2023-10-06,0.1573886666666666,3
2023-10-07,,0
2023-10-08,0.076004,1
2023-10-09,0.339862,2
2023-10-10,,0
2023-10-11,,0
2023-10-12,,0
2023-10-13,0.14143825,4
2023-10-14,0.204846,1
2023-10-15,0.183015,1
2023-10-16,0.18507475,4
2023-10-17,-0.132557,1
2023-10-18,,0
2023-10-19,0.142721,3
2023-10-20,0.1884765,2
2023-10-21,,0
2023-10-22,,0
2023-10-23,0.2536886666666667,3
2023-10-24,0.0907785,6
2023-10-25,0.0921376666666666,3
2023-10-26,0.188405,2
2023-10-27,0.104146,2
2023-10-28,,0
2023-10-29,,0
2023-10-30,0.117432,2
2023-10-31,0.164443,2
2023-11-01,0.178214,1
2023-11-02,0.157676,1
2023-11-03,0.1919543333333333,3
2023-11-04,0.206494,1
2023-11-05,,0
2023-11-06,0.221293,2
2023-11-07,0.167337,1
2023-11-08,,0
2023-11-09,,0
2023-11-10,0.264871,1
2023-11-11,,0
2023-11-12,,0
2023-11-13,0.2095479999999999,2
2023-11-14,0.19309,1
2023-11-15,0.1733336666666666,3
2023-11-16,,0
2023-11-17,0.215174,3
2023-11-18,,0
2023-11-19,,0
2023-11-20,0.162759,1
2023-11-21,0.198007,1
2023-11-22,,0
2023-11-23,0.1589913333333333,3
2023-11-24,0.2501095,2
2023-11-25,0.259307,1
2023-11-26,,0
2023-11-27,,0
2023-11-28,0.038625,1
2023-11-29,0.187689,1
2023-11-30,,0
2023-12-01,0.178577,1
2023-12-02,,0
2023-12-03,,0
2023-12-04,0.135751,1
2023-12-05,0.21071475,4
2023-12-06,,0
2023-12-07,0.2522376666666666,3
2023-12-08,,0
2023-12-09,,0
2023-12-10,0.217693,1
2023-12-11,0.1727103333333333,3
2023-12-12,,0
2023-12-13,0.187333,1
2023-12-14,0.2561143333333333,3
2023-12-15,0.267375,1
2023-12-16,,0
2023-12-17,,0
2023-12-18,0.237101,1
2023-12-19,0.324026,1
2023-12-20,,0
2023-12-21,0.111344,1
2023-12-22,0.2275165,2
2023-12-23,,0
2023-12-24,,0
2023-12-25,,0
2023-12-26,0.160819,1
2023-12-27,0.228577,1
2023-12-28,0.048043,1
2023-12-29,,0
2023-12-30,0.223751,1
2023-12-31,,0
2024-01-01,,0
2024-01-02,0.191746,2
2024-01-03,0.2028995,2
2024-01-04,0.160819,1
2024-01-05,0.241618,1
2024-01-06,,0
2024-01-07,,0
2024-01-08,,0
2024-01-09,0.1892575,2
2024-01-10,0.223916,1
2024-01-11,0.179873,1
2024-01-12,0.2459295,2
2024-01-13,,0
2024-01-14,,0
2024-01-15,,0
2024-01-16,0.22887,4
2024-01-17,0.310113,1
2024-01-18,,0
2024-01-19,0.191326,2
2024-01-20,0.157188,1
2024-01-21,,0
2024-01-22,0.199957,2
2024-01-23,0.3314195,2
2024-01-24,0.1602595,2
2024-01-25,0.127116,2
2024-01-26,0.225486,4
2024-01-27,,0
2024-01-28,,0
2024-01-29,0.2367352,5
2024-01-30,0.0765725,6
2024-01-31,0.2649559999999999,2
2024-02-01,0.16021,3
2024-02-02,0.260398,1
2024-02-03,,0
2024-02-04,,0
2024-02-05,0.2332911999999999,5
2024-02-06,0.160819,1
2024-02-07,0.187525,2
2024-02-08,0.200723,1
2024-02-09,0.182333,2
2024-02-10,,0
2024-02-11,,0
2024-02-12,,0
2024-02-13,0.122174,1
2024-02-14,0.237026,2
2024-02-15,0.245028,1
2024-02-16,,0
2024-02-17,,0
2024-02-18,,0
2024-02-19,0.2739415,2
2024-02-20,0.302594,1
2024-02-21,,0
2024-02-22,0.2382705,2
2024-02-23,0.335517,1
2024-02-24,,0
2024-02-25,,0
2024-02-26,-0.050487,1
2024-02-27,0.263093,1
2024-02-28,0.1497485,2
2024-02-29,0.144269,2
2024-03-01,0.225109,2
2024-03-02,,0
2024-03-03,,0
2024-03-04,0.25515775,4
2024-03-05,0.2107233333333333,3
2024-03-06,,0
2024-03-07,0.371649,1
2024-03-08,0.265097,1
2024-03-09,,0
2024-03-10,,0
2024-03-11,0.222922,1
2024-03-12,0.2325735,2
2024-03-13,0.2347806666666666,3
2024-03-14,,0
2024-03-15,0.225957,3
2024-03-16,,0
2024-03-17,,0
2024-03-18,0.221875,1
2024-03-19,0.512037,1
2024-03-20,0.269848,1
2024-03-21,0.234857,1
2024-03-22,0.285736,1
2024-03-23,,0
2024-03-24,,0
2024-03-25,0.238974,1
2024-03-26,0.175813,3
2024-03-27,0.1769025,4
2024-03-28,0.229461,1
2024-03-29,0.1664665,2
2024-03-30,,0
2024-03-31,,0
2024-04-01,,0
2024-04-02,0.201332,2
2024-04-03,0.3789524999999999,2
2024-04-04,0.205036,2
2024-04-05,0.1501913333333333,3
2024-04-06,,0
2024-04-07,,0
2024-04-08,0.317755,1
2024-04-09,,0
2024-04-10,,0
2024-04-11,,0
2024-04-12,0.3180675,2
2024-04-13,-0.298024,1
2024-04-14,,0
2024-04-15,0.284367,1
2024-04-16,,0
2024-04-17,0.284943,1
2024-04-18,0.1901811666666666,6
2024-04-19,0.459651,1
2024-04-20,,0
2024-04-21,,0
2024-04-22,0.2052,2
2024-04-23,0.1825698,5
2024-04-24,0.2453763333333333,3
2024-04-25,0.134042,2
2024-04-26,0.154127,1
2024-04-27,,0
2024-04-28,,0
2024-04-29,,0
2024-04-30,,0
2024-05-01,0.157727,1
2024-05-02,,0
2024-05-03,0.181233,1
2024-05-04,,0
2024-05-05,,0
2024-05-06,0.289997,1
2024-05-07,,0
2024-05-08,0.25025,1
2024-05-09,0.394743,1
2024-05-10,,0
2024-05-11,,0
2024-05-12,,0
2024-05-13,0.2273474999999999,2
2024-05-14,,0
2024-05-15,0.243518,2
2024-05-16,,0
2024-05-17,,0
2024-05-18,0.283787,1
2024-05-19,,0
2024-05-20,0.245011,1
2024-05-21,0.217868,1
2024-05-22,,0
2024-05-23,0.101535,1
2024-05-24,0.150215,2
2024-05-25,,0
2024-05-26,,0
2024-05-27,0.195097,1
2024-05-28,,0
2024-05-29,,0
2024-05-30,0.245616,1
2024-05-31,0.009544,1
2024-06-01,,0
2024-06-02,,0
2024-06-03,0.298347,2
2024-06-04,,0
2024-06-05,,0
2024-06-06,,0
2024-06-07,0.2875,1
2024-06-08,,0
2024-06-09,,0
2024-06-10,,0
2024-06-11,,0
2024-06-12,,0
2024-06-13,0.212658,1
2024-06-14,0.402364,1
2024-06-15,,0
2024-06-16,,0
2024-06-17,,0
2024-06-18,0.261931,1
2024-06-19,,0
2024-06-20,0.284243,1
2024-06-21,0.248057,3
2024-06-22,,0
2024-06-23,,0
2024-06-24,,0
2024-06-25,0.218005,2
2024-06-26,,0
2024-06-27,,0
2024-06-28,0.227656,2
2024-06-29,,0
2024-06-30,,0
2024-07-01,,0
2024-07-02,,0
2024-07-03,,0
2024-07-04,0.319509,2
2024-07-05,,0
2024-07-06,,0
2024-07-07,,0
2024-07-08,,0
2024-07-09,,0
2024-07-10,0.238974,1
2024-07-11,0.1636776666666667,3
2024-07-12,0.176129,1
2024-07-13,0.30002,1
2024-07-14,,0
2024-07-15,0.2669815,2
2024-07-16,0.266498,3
2024-07-17,0.282161,1
2024-07-18,0.2487957499999999,4
2024-07-19,0.333444,1
2024-07-20,,0
2024-07-21,,0
2024-07-22,0.182228,1
2024-07-23,0.1898424,5
2024-07-24,0.211772,3
2024-07-25,,0
2024-07-26,0.258228,5
2024-07-27,,0
2024-07-28,,0
2024-07-29,0.295316,1
2024-07-30,0.165887,1
2024-07-31,,0
2024-08-01,0.264538,1
2024-08-02,0.2198065,2
2024-08-03,,0
2024-08-04,,0
2024-08-05,0.262461,3
2024-08-06,,0
2024-08-07,,0
2024-08-08,0.285938,1
2024-08-09,0.252202,1
2024-08-10,,0
2024-08-11,,0
2024-08-12,,0
2024-08-13,0.02183,1
2024-08-14,0.1935733333333333,3
2024-08-15,,0
2024-08-16,0.241737,1
2024-08-17,,0
2024-08-18,,0
2024-08-19,0.44172,1
2024-08-20,0.261376,1
2024-08-21,,0
2024-08-22,0.1797396666666666,3
2024-08-23,,0
2024-08-24,,0
2024-08-25,,0
2024-08-26,0.238974,1
2024-08-27,0.481935,1
2024-08-28,,0
2024-08-29,,0
2024-08-30,,0
2024-08-31,,0
2024-09-01,,0
2024-09-02,,0
2024-09-03,0.275124,1
2024-09-04,,0
2024-09-05,0.157316,1
2024-09-06,0.238974,1
2024-09-07,,0
2024-09-08,,0
2024-09-09,0.1766263333333333,3
2024-09-10,0.274618,1
2024-09-11,0.284663,1
2024-09-12,,0
2024-09-13,,0
2024-09-14,,0
2024-09-15,,0
2024-09-16,,0
2024-09-17,0.336492,2
2024-09-18,,0
2024-09-19,0.364035,1
2024-09-20,,0
2024-09-21,,0
2024-09-22,,0
2024-09-23,0.191488,1
2024-09-24,,0
2024-09-25,,0
2024-09-26,0.197044,1
2024-09-27,0.238974,1
2024-09-28,,0
2024-09-29,,0
2024-09-30,,0
2024-10-01,,0
2024-10-02,0.207199,1
2024-10-03,0.332711,1
2024-10-04,0.289997,1
2024-10-05,,0
2024-10-06,,0
2024-10-07,,0
2024-10-08,0.1828439999999999,3
2024-10-09,0.210588,1
2024-10-10,,0
2024-10-11,0.222879,1
2024-10-12,,0
2024-10-13,,0
2024-10-14,0.238974,1
2024-10-15,,0
2024-10-16,0.178752,1
2024-10-17,0.2263303333333333,3
2024-10-18,0.1700055,2
2024-10-19,,0
2024-10-20,,0
2024-10-21,,0
2024-10-22,0.1675227142857142,7
2024-10-23,,0
2024-10-24,0.194543,1
2024-10-25,,0
2024-10-26,0.423656,1
2024-10-27,,0
2024-10-28,0.205289,2
2024-10-29,,0
2024-10-30,,0
2024-10-31,,0
2024-11-01,0.094612,1
2024-11-02,,0
2024-11-03,,0
2024-11-04,0.249965,2
2024-11-05,,0
2024-11-06,,0
2024-11-07,0.2482625,2
2024-11-08,,0
2024-11-09,,0
2024-11-10,,0
2024-11-11,,0
2024-11-12,,0
2024-11-13,0.37262,1
2024-11-14,,0
2024-11-15,0.143038,1
2024-11-16,,0
2024-11-17,,0
2024-11-18,,0
2024-11-19,,0
2024-11-20,0.185596,1
2024-11-21,,0
2024-11-22,,0
2024-11-23,,0
2024-11-24,,0
2024-11-25,0.290559,1
2024-11-26,,0
2024-11-27,,0
2024-11-28,,0
2024-11-29,0.155931,1
2024-11-30,,0
2024-12-01,,0
2024-12-02,0.318913,1
2024-12-03,,0
2024-12-04,0.085191,1
2024-12-05,,0
2024-12-06,0.376683,1
2024-12-07,,0
2024-12-08,,0
2024-12-09,,0
2024-12-10,0.0687775,2
2024-12-11,,0
2024-12-12,,0
2024-12-13,0.2363593333333333,3
2024-12-14,,0
2024-12-15,,0
2024-12-16,,0
2024-12-17,,0
2024-12-18,,0
2024-12-19,,0
2024-12-20,,0
2024-12-21,,0
2024-12-22,,0
2024-12-23,,0
2024-12-24,0.238974,1
2024-12-25,,0
2024-12-26,,0
2024-12-27,,0
2024-12-28,,0
2024-12-29,,0
2024-12-30,,0
2024-12-31,,0
2025-01-01,,0
2025-01-02,0.238974,1
2025-01-03,0.336461,1
2025-01-04,,0
2025-01-05,,0
2025-01-06,,0
2025-01-07,,0
2025-01-08,,0
2025-01-09,,0
2025-01-10,,0
2025-01-11,,0
2025-01-12,,0
2025-01-13,,0
2025-01-14,,0
2025-01-15,0.238974,1
2025-01-16,,0
2025-01-17,,0
2025-01-18,,0
2025-01-19,,0
2025-01-20,,0
2025-01-21,,0
2025-01-22,0.170862,1
2025-01-23,0.229288,1
2025-01-24,0.2384629999999999,2
2025-01-25,,0
2025-01-26,,0
2025-01-27,0.276831,1
2025-01-28,0.3376293333333333,3
2025-01-29,0.1921831428571428,7
2025-01-30,0.2332229999999999,3
2025-01-31,,0
2025-02-01,,0
2025-02-02,,0
2025-02-03,0.125927,4
2025-02-04,,0
2025-02-05,,0
2025-02-06,,0
2025-02-07,0.1891665,2
2025-02-08,,0
2025-02-09,,0
2025-02-10,0.159527,1
2025-02-11,,0
2025-02-12,0.198316,1
2025-02-13,,0
2025-02-14,,0
2025-02-15,,0
2025-02-16,,0
2025-02-17,,0
2025-02-18,,0
2025-02-19,,0
2025-02-20,0.114891,2
2025-02-21,0.231694,1
2025-02-22,,0
2025-02-23,,0
2025-02-24,0.191498,1
2025-02-25,0.064692,1
2025-02-26,0.238974,1
2025-02-27,0.258485,1
2025-02-28,0.059528,1
2025-03-01,,0
2025-03-02,,0
2025-03-03,,0
2025-03-04,0.225133,1
2025-03-05,,0
2025-03-06,,0
2025-03-07,0.200352,2
2025-03-08,,0
2025-03-09,,0
2025-03-10,,0
2025-03-11,-0.093822,1
2025-03-12,,0
2025-03-13,,0
2025-03-14,0.229005,2
2025-03-15,,0
2025-03-16,,0
2025-03-17,,0
2025-03-18,,0
2025-03-19,,0
2025-03-20,,0
2025-03-21,0.221994,1
2025-03-22,,0
2025-03-23,,0
2025-03-24,0.230595,1
2025-03-25,0.292068,1
2025-03-26,,0
2025-03-27,,0
2025-03-28,0.1631465,2
2025-03-29,,0
2025-03-30,,0
2025-03-31,,0
2025-04-01,,0
2025-04-02,0.192247,1
2025-04-03,,0
2025-04-04,0.2263773333333333,3
2025-04-05,,0
2025-04-06,,0
2025-04-07,,0
2025-04-08,,0
2025-04-09,,0
2025-04-10,0.323633,1
2025-04-11,,0
2025-04-12,,0
2025-04-13,,0
2025-04-14,0.200628,1
2025-04-15,0.175691,1
2025-04-16,0.14359,1
2025-04-17,0.25,1
2025-04-18,,0
2025-04-19,,0
2025-04-20,,0
2025-04-21,0.131513,1
2025-04-22,0.18381,4
2025-04-23,0.370561,2
2025-04-24,0.2594205,2
2025-04-25,0.180205,1
2025-04-26,,0
2025-04-27,,0
2025-04-28,0.173919,1
2025-04-29,,0
2025-04-30,,0
2025-05-01,,0
2025-05-02,,0
2025-05-03,,0
2025-05-04,,0
2025-05-05,,0
2025-05-06,,0
2025-05-07,,0
2025-05-08,,0
2025-05-09,0.3536585,2
2025-05-10,,0
2025-05-11,,0
2025-05-12,,0
2025-05-13,,0
2025-05-14,,0
2025-05-15,,0
2025-05-16,,0
2025-05-17,,0
2025-05-18,,0
2025-05-19,0.271131,1
2025-05-20,0.064391,1
2025-05-21,0.188467,1
2025-05-22,0.156572,1
2025-05-23,,0
2025-05-24,,0
2025-05-25,,0
2025-05-26,0.468704,1
2025-05-27,,0
2025-05-28,0.2246263333333333,3
2025-05-29,,0
2025-05-30,0.321855,1
2025-05-31,,0
2025-06-01,,0
2025-06-02,0.268841,1
2025-06-03,,0
2025-06-04,,0
2025-06-05,,0
2025-06-06,,0
2025-06-07,,0
2025-06-08,,0
2025-06-09,,0
2025-06-10,,0
2025-06-11,0.3083106666666667,3
2025-06-12,,0
2025-06-13,,0
2025-06-14,,0
2025-06-15,,0
2025-06-16,,0
2025-06-17,,0
2025-06-18,,0
2025-06-19,0.216105,1
2025-06-20,,0
2025-06-21,,0
2025-06-22,,0
2025-06-23,,0
2025-06-24,,0
2025-06-25,,0
2025-06-26,0.146225,1
2025-06-27,0.480031,1
2025-06-28,,0
2025-06-29,,0
2025-06-30,,0
2025-07-01,0.25,1
2025-07-02,,0
2025-07-03,,0
2025-07-04,,0
2025-07-05,,0
2025-07-06,,0
2025-07-07,,0
2025-07-08,0.222672,1
2025-07-09,,0
2025-07-10,0.271689,1
2025-07-11,,0
2025-07-12,,0
2025-07-13,,0
2025-07-14,0.22075,1
2025-07-15,,0
2025-07-16,,0
2025-07-17,0.136703,1
2025-07-18,0.124919,1
2025-07-19,,0
2025-07-20,,0
2025-07-21,,0
2025-07-22,0.2106426666666666,6
2025-07-23,0.469684,1
2025-07-24,0.459212,1
2025-07-25,0.352634,1
2025-07-26,,0
2025-07-27,,0
2025-07-28,0.208408,1
2025-07-29,,0
2025-07-30,0.246186,1
2025-07-31,,0
2025-08-01,0.238383,1
