date,sentiment,num_articles
2023-04-11,,0
2023-04-12,0.2096876666666667,3
2023-04-13,0.2536879999999999,2
2023-04-14,,0
2023-04-15,,0
2023-04-16,,0
2023-04-17,0.396146,1
2023-04-18,0.211914,1
2023-04-19,0.144956,1
2023-04-20,0.210109,2
2023-04-21,0.231145,1
2023-04-22,,0
2023-04-23,,0
2023-04-24,,0
2023-04-25,0.28813,2
2023-04-26,0.128585,1
2023-04-27,0.139234,1
2023-04-28,0.072471,1
2023-04-29,,0
2023-04-30,0.292233,1
2023-05-01,,0
2023-05-02,0.014262,1
2023-05-03,0.171589,1
2023-05-04,0.215635,1
2023-05-05,,0
2023-05-06,,0
2023-05-07,,0
2023-05-08,,0
2023-05-09,0.257506,1
2023-05-10,0.2488373333333333,3
2023-05-11,0.124816,1
2023-05-12,,0
2023-05-13,,0
2023-05-14,,0
2023-05-15,0.236902,1
2023-05-16,,0
2023-05-17,,0
2023-05-18,,0
2023-05-19,0.2299189999999999,2
2023-05-20,,0
2023-05-21,,0
2023-05-22,0.0768135,2
2023-05-23,,0
2023-05-24,0.23245,2
2023-05-25,0.330134,1
2023-05-26,0.125051,2
2023-05-27,,0
2023-05-28,,0
2023-05-29,0.449477,1
2023-05-30,0.272843,1
2023-05-31,,0
2023-06-01,,0
2023-06-02,-0.043195,1
2023-06-03,,0
2023-06-04,,0
2023-06-05,0.391822,1
2023-06-06,,0
2023-06-07,0.40832825,4
2023-06-08,0.2613015,2
2023-06-09,0.343058,1
2023-06-10,,0
2023-06-11,,0
2023-06-12,,0
2023-06-13,0.395675,1
2023-06-14,,0
2023-06-15,,0
2023-06-16,,0
2023-06-17,,0
2023-06-18,,0
2023-06-19,,0
2023-06-20,0.31356275,4
2023-06-21,0.1388655,2
2023-06-22,0.2166836666666667,3
2023-06-23,0.348589,1
2023-06-24,,0
2023-06-25,,0
2023-06-26,,0
2023-06-27,0.4140935,2
2023-06-28,0.239316,1
2023-06-29,,0
2023-06-30,,0
2023-07-01,,0
2023-07-02,,0
2023-07-03,,0
2023-07-04,,0
2023-07-05,0.308259,2
2023-07-06,,0
2023-07-07,0.2678266666666666,6
2023-07-08,,0
2023-07-09,,0
2023-07-10,0.2729,1
2023-07-11,0.18812,1
2023-07-12,0.254047,1
2023-07-13,0.108498,1
2023-07-14,,0
2023-07-15,,0
2023-07-16,,0
2023-07-17,0.1299543333333333,3
2023-07-18,0.176335,1
2023-07-19,0.2251745,2
2023-07-20,0.1706078,5
2023-07-21,0.26605,1
2023-07-22,,0
2023-07-23,,0
2023-07-24,0.241195,3
2023-07-25,0.29565175,4
2023-07-26,0.239924,3
2023-07-27,0.093932,1
2023-07-28,0.145196,3
2023-07-29,,0
2023-07-30,,0
2023-07-31,,0
2023-08-01,,0
2023-08-02,0.1644205,2
2023-08-03,0.2246046666666666,6
2023-08-04,0.3095895714285714,7
2023-08-05,,0
2023-08-06,,0
2023-08-07,0.3687979999999999,2
2023-08-08,,0
2023-08-09,,0
2023-08-10,0.2819655,6
2023-08-11,0.2472144,5
2023-08-12,,0
2023-08-13,,0
2023-08-14,0.227221,2
2023-08-15,0.333678,1
2023-08-16,0.3302205,4
2023-08-17,0.3012946666666666,3
2023-08-18,0.334621,1
2023-08-19,,0
2023-08-20,,0
2023-08-21,,0
2023-08-22,0.370174,2
2023-08-23,0.3657866666666667,3
2023-08-24,0.246082,3
2023-08-25,0.2736391999999999,5
2023-08-26,,0
2023-08-27,,0
2023-08-28,0.2834305,4
2023-08-29,0.2998216666666666,3
2023-08-30,0.3535213333333333,3
2023-08-31,0.221191,1
2023-09-01,0.324345,1
2023-09-02,,0
2023-09-03,,0
2023-09-04,0.252903,2
2023-09-05,0.2246636666666666,3
2023-09-06,0.331541,1
2023-09-07,0.2890859999999999,2
2023-09-08,0.2903188,5
2023-09-09,,0
2023-09-10,,0
2023-09-11,0.332527,2
2023-09-12,0.2634455,4
2023-09-13,0.33223375,4
2023-09-14,0.4228326666666666,3
2023-09-15,0.365809,1
2023-09-16,,0
2023-09-17,,0
2023-09-18,0.2906518333333333,6
2023-09-19,0.181143,1
2023-09-20,0.37822,1
2023-09-21,0.2353496666666666,3
2023-09-22,0.21245625,4
2023-09-23,0.13301,1
2023-09-24,,0
2023-09-25,0.28822625,4
2023-09-26,0.29213025,4
2023-09-27,,0
2023-09-28,,0
2023-09-29,0.157839,1
2023-09-30,,0
2023-10-01,,0
2023-10-02,0.2210785,2
2023-10-03,,0
2023-10-04,0.2502603333333333,3
2023-10-05,,0
2023-10-06,0.123201,3
2023-10-07,0.232738,1
2023-10-08,,0
2023-10-09,0.399858,1
2023-10-10,0.283319,4
2023-10-11,0.326917,2
2023-10-12,0.2189915,2
2023-10-13,0.3845046666666666,3
2023-10-14,,0
2023-10-15,,0
2023-10-16,0.3176233333333333,3
2023-10-17,0.2437873333333333,3
2023-10-18,0.136673,1
2023-10-19,0.2885284999999999,2
2023-10-20,0.2640028,5
2023-10-21,,0
2023-10-22,,0
2023-10-23,0.2711235,4
2023-10-24,0.1792965,2
2023-10-25,0.1783835,2
2023-10-26,0.294713,2
2023-10-27,0.341587,1
2023-10-28,,0
2023-10-29,,0
2023-10-30,0.160819,1
2023-10-31,0.106023,1
2023-11-01,0.1675256666666666,3
2023-11-02,0.1786738,5
2023-11-03,0.226124,1
2023-11-04,,0
2023-11-05,,0
2023-11-06,0.235938,2
2023-11-07,0.309732,1
2023-11-08,0.306069,7
2023-11-09,0.2989736666666666,6
2023-11-10,0.280445,1
2023-11-11,,0
2023-11-12,,0
2023-11-13,0.2341154999999999,2
2023-11-14,0.215849,1
2023-11-15,0.239316,1
2023-11-16,0.339068,1
2023-11-17,0.415241,1
2023-11-18,,0
2023-11-19,,0
2023-11-20,0.1535612,5
2023-11-21,0.3013316,5
2023-11-22,0.163125,2
2023-11-23,,0
2023-11-24,0.3515236666666667,3
2023-11-25,,0
2023-11-26,,0
2023-11-27,0.310041,4
2023-11-28,0.3182276666666666,3
2023-11-29,0.274785,3
2023-11-30,0.2871303333333333,3
2023-12-01,0.2861384999999999,4
2023-12-02,,0
2023-12-03,,0
2023-12-04,0.245791,1
2023-12-05,0.3413726,5
2023-12-06,0.332465,3
2023-12-07,0.390025,1
2023-12-08,0.292274,1
2023-12-09,,0
2023-12-10,,0
2023-12-11,0.4046616666666667,3
2023-12-12,,0
2023-12-13,0.305909,1
2023-12-14,0.269895,1
2023-12-15,0.13711275,4
2023-12-16,,0
2023-12-17,,0
2023-12-18,0.228483,2
2023-12-19,,0
2023-12-20,,0
2023-12-21,,0
2023-12-22,,0
2023-12-23,,0
2023-12-24,,0
2023-12-25,,0
2023-12-26,,0
2023-12-27,,0
2023-12-28,,0
2023-12-29,,0
2023-12-30,,0
2023-12-31,,0
2024-01-01,0.280878,1
2024-01-02,0.1900645,2
2024-01-03,,0
2024-01-04,0.2068556666666666,3
2024-01-05,0.3552995,2
2024-01-06,,0
2024-01-07,,0
2024-01-08,0.090417,1
2024-01-09,0.402828,1
2024-01-10,0.291647,2
2024-01-11,0.131764,1
2024-01-12,0.38519,1
2024-01-13,,0
2024-01-14,,0
2024-01-15,0.330627,1
2024-01-16,0.307339,1
2024-01-17,0.213205,1
2024-01-18,0.282822,2
2024-01-19,0.127843,1
2024-01-20,,0
2024-01-21,,0
2024-01-22,0.1577885,2
2024-01-23,0.255293,1
2024-01-24,0.252489,1
2024-01-25,,0
2024-01-26,0.289665,1
2024-01-27,,0
2024-01-28,,0
2024-01-29,0.2568695,2
2024-01-30,0.378378,2
2024-01-31,0.2452845,2
2024-02-01,0.2481075,2
2024-02-02,0.2065563333333333,3
2024-02-03,,0
2024-02-04,,0
2024-02-05,0.229087,3
2024-02-06,0.113863,1
2024-02-07,0.250586,2
2024-02-08,0.1838585,2
2024-02-09,0.19566675,4
2024-02-10,,0
2024-02-11,,0
2024-02-12,,0
2024-02-13,0.2146394999999999,2
2024-02-14,0.1967105,2
2024-02-15,0.161959,1
2024-02-16,,0
2024-02-17,,0
2024-02-18,,0
2024-02-19,0.252976,2
2024-02-20,0.242265,2
2024-02-21,0.2950703333333334,6
2024-02-22,0.3263492,5
2024-02-23,0.2485425,2
2024-02-24,,0
2024-02-25,,0
2024-02-26,0.28565275,4
2024-02-27,0.405027,1
2024-02-28,0.310001,1
2024-02-29,,0
2024-03-01,0.217546,4
2024-03-02,0.129097,1
2024-03-03,,0
2024-03-04,,0
2024-03-05,,0
2024-03-06,0.139285,1
2024-03-07,0.15095,1
2024-03-08,0.227907,2
2024-03-09,,0
2024-03-10,,0
2024-03-11,,0
2024-03-12,0.316114,2
2024-03-13,0.446539,1
2024-03-14,0.292461,1
2024-03-15,0.13806,1
2024-03-16,,0
2024-03-17,,0
2024-03-18,0.1779875,2
2024-03-19,,0
2024-03-20,0.246806,2
2024-03-21,0.260391,1
2024-03-22,,0
2024-03-23,,0
2024-03-24,,0
2024-03-25,,0
2024-03-26,0.295868,1
2024-03-27,,0
2024-03-28,0.238974,1
2024-03-29,,0
2024-03-30,,0
2024-03-31,,0
2024-04-01,,0
2024-04-02,,0
2024-04-03,,0
2024-04-04,0.241629,2
2024-04-05,0.247897,1
2024-04-06,,0
2024-04-07,,0
2024-04-08,0.246799,3
2024-04-09,,0
2024-04-10,0.291359,2
2024-04-11,0.262256,1
2024-04-12,0.362001,1
2024-04-13,,0
2024-04-14,0.225067,1
2024-04-15,,0
2024-04-16,,0
2024-04-17,0.223894,1
2024-04-18,,0
2024-04-19,,0
2024-04-20,,0
2024-04-21,,0
2024-04-22,0.133363,1
2024-04-23,0.1461985,2
2024-04-24,0.141223,1
2024-04-25,0.213624,1
2024-04-26,0.3006515,2
2024-04-27,,0
2024-04-28,,0
2024-04-29,0.1779184999999999,4
2024-04-30,0.2044687999999999,5
2024-05-01,0.226492,3
2024-05-02,0.2142395,2
2024-05-03,0.22500975,4
2024-05-04,,0
2024-05-05,,0
2024-05-06,,0
2024-05-07,0.1657085,2
2024-05-08,0.2385505,2
2024-05-09,0.3559632499999999,4
2024-05-10,0.35131,2
2024-05-11,,0
2024-05-12,,0
2024-05-13,0.38469675,4
2024-05-14,0.277176,2
2024-05-15,0.406855,1
2024-05-16,0.3056893,10
2024-05-17,0.2897726,5
2024-05-18,,0
2024-05-19,,0
2024-05-20,0.318185,1
2024-05-21,0.411035,2
2024-05-22,0.3466643333333334,3
2024-05-23,0.360111,1
2024-05-24,0.3191038,5
2024-05-25,0.264651,1
2024-05-26,,0
2024-05-27,0.367576,1
2024-05-28,0.1994993333333333,3
2024-05-29,0.1883774999999999,2
2024-05-30,0.1544995,2
2024-05-31,0.205181,5
2024-06-01,,0
2024-06-02,0.207701,1
2024-06-03,0.2703622857142856,7
2024-06-04,,0
2024-06-05,0.089471,3
2024-06-06,,0
2024-06-07,0.147453,1
2024-06-08,,0
2024-06-09,,0
2024-06-10,,0
2024-06-11,0.3044113333333333,3
2024-06-12,0.29702,1
2024-06-13,,0
2024-06-14,,0
2024-06-15,,0
2024-06-16,,0
2024-06-17,,0
2024-06-18,0.2772208,5
2024-06-19,0.287722,1
2024-06-20,0.125474,1
2024-06-21,0.3299163333333333,3
2024-06-22,,0
2024-06-23,,0
2024-06-24,0.157553,1
2024-06-25,,0
2024-06-26,0.300472,1
2024-06-27,0.210227,1
2024-06-28,0.21767,3
2024-06-29,,0
2024-06-30,,0
2024-07-01,0.278054,1
2024-07-02,0.337111,1
2024-07-03,0.251347,1
2024-07-04,0.221767,1
2024-07-05,0.238974,1
2024-07-06,,0
2024-07-07,,0
2024-07-08,0.293872,2
2024-07-09,,0
2024-07-10,0.3072396,5
2024-07-11,0.110925,1
2024-07-12,0.27679125,4
2024-07-13,,0
2024-07-14,,0
2024-07-15,0.2290136666666666,3
2024-07-16,0.29008,1
2024-07-17,0.223524,2
2024-07-18,0.216494,1
2024-07-19,,0
2024-07-20,,0
2024-07-21,,0
2024-07-22,0.1948473333333333,3
2024-07-23,0.173468,4
2024-07-24,0.1010175,2
2024-07-25,0.310698,1
2024-07-26,0.3277905,2
2024-07-27,,0
2024-07-28,,0
2024-07-29,0.2433926666666666,3
2024-07-30,0.205342,2
2024-07-31,0.216981,1
2024-08-01,0.206495,1
2024-08-02,0.2628173333333333,3
2024-08-03,,0
2024-08-04,,0
2024-08-05,0.030914,1
2024-08-06,,0
2024-08-07,0.264139,2
2024-08-08,0.299144,3
2024-08-09,0.254581,1
2024-08-10,,0
2024-08-11,,0
2024-08-12,,0
2024-08-13,,0
2024-08-14,0.41321175,4
2024-08-15,0.4220279999999999,2
2024-08-16,0.27636925,4
2024-08-17,,0
2024-08-18,,0
2024-08-19,0.3203605,4
2024-08-20,,0
2024-08-21,0.238974,1
2024-08-22,0.4159313333333332,3
2024-08-23,0.198267,3
2024-08-24,,0
2024-08-25,,0
2024-08-26,0.3172595,2
2024-08-27,0.3047646666666666,3
2024-08-28,,0
2024-08-29,0.2137313333333333,3
2024-08-30,,0
2024-08-31,,0
2024-09-01,,0
2024-09-02,,0
2024-09-03,0.348287,4
2024-09-04,0.1862426666666666,3
2024-09-05,,0
2024-09-06,,0
2024-09-07,,0
2024-09-08,,0
2024-09-09,0.3235165,2
2024-09-10,0.2496826666666666,3
2024-09-11,0.506115,1
2024-09-12,,0
2024-09-13,0.469647,1
2024-09-14,,0
2024-09-15,,0
2024-09-16,0.28880475,4
2024-09-17,0.1688206666666666,3
2024-09-18,0.2932342,5
2024-09-19,0.2689055,2
2024-09-20,0.395671,1
2024-09-21,,0
2024-09-22,,0
2024-09-23,0.1838759999999999,2
2024-09-24,0.214633,1
2024-09-25,0.263576,1
2024-09-26,0.277761,1
2024-09-27,0.132267,1
2024-09-28,,0
2024-09-29,,0
2024-09-30,0.2360025,2
2024-10-01,,0
2024-10-02,0.298576,1
2024-10-03,0.203145,2
2024-10-04,0.1944489999999999,2
2024-10-05,,0
2024-10-06,,0
2024-10-07,0.2224789999999999,3
2024-10-08,0.2737836666666666,3
2024-10-09,0.212749,1
2024-10-10,0.174127,1
2024-10-11,0.2881325,2
2024-10-12,,0
2024-10-13,,0
2024-10-14,0.3288723333333334,3
2024-10-15,0.400547,1
2024-10-16,0.1614435,2
2024-10-17,,0
2024-10-18,0.241339,1
2024-10-19,,0
2024-10-20,,0
2024-10-21,0.235056,3
2024-10-22,0.1685573333333333,3
2024-10-23,0.1970242499999999,4
2024-10-24,0.268494,1
2024-10-25,,0
2024-10-26,,0
2024-10-27,,0
2024-10-28,0.110788,2
2024-10-29,0.04314,1
