date,sentiment,num_articles
2001-07-19,,0
2001-07-20,,0
2001-07-21,,0
2001-07-22,,0
2001-07-23,,0
2001-07-24,,0
2001-07-25,,0
2001-07-26,,0
2001-07-27,,0
2001-07-28,,0
2001-07-29,,0
2001-07-30,,0
2001-07-31,,0
2001-08-01,,0
2001-08-02,,0
2001-08-03,,0
2001-08-04,,0
2001-08-05,,0
2001-08-06,,0
2001-08-07,,0
2001-08-08,,0
2001-08-09,,0
2001-08-10,,0
2001-08-11,,0
2001-08-12,,0
2001-08-13,,0
2001-08-14,,0
2001-08-15,,0
2001-08-16,,0
2001-08-17,,0
2022-08-13,,0
2022-08-14,,0
2022-08-15,0.3708355,4
2022-08-16,0.2710674,5
2022-08-17,0.2129967142857143,7
2022-08-18,0.1392676,5
2022-08-19,0.014226,1
2022-08-20,0.337777,1
2022-08-21,0.380118,1
2022-08-22,0.374414,2
2022-08-23,0.2077958,5
2022-08-24,0.2514666,5
2022-08-25,0.3625518,5
2022-08-26,0.2362696666666666,3
2022-08-27,,0
2022-08-28,,0
2022-08-29,0.258208,5
2022-08-30,0.274016375,8
2022-08-31,0.151862,1
2022-09-01,0.1858105,4
2022-09-02,0.189949,3
2022-09-03,0.377317,1
2022-09-04,0.236661,1
2022-09-05,0.207813,1
2022-09-06,0.3297256666666667,3
2022-09-07,0.2696044999999999,10
2022-09-08,0.329255375,8
2022-09-09,0.376928,1
2022-09-10,,0
2022-09-11,,0
2022-09-12,0.2916205384615385,13
2022-09-13,0.2114518571428571,7
2022-09-14,0.2346376666666666,6
2022-09-15,0.13971025,4
2022-09-16,0.1979733333333333,9
2022-09-17,,0
2022-09-18,0.0002593333333333,3
2022-09-19,0.2084495999999999,5
2022-09-20,0.2453635555555555,9
2022-09-21,0.2046638333333333,12
2022-09-22,0.0802725217391304,23
2022-09-23,0.1391075833333333,12
2022-09-24,-0.089219,1
2022-09-25,0.2663472,5
2022-09-26,0.1883659999999999,5
2022-09-27,0.310310625,8
2022-09-28,0.2022140909090909,11
2022-09-29,0.2523475714285714,7
2022-09-30,0.15941,1
2022-10-01,,0
2022-10-02,0.199001,1
2022-10-03,0.2987343333333334,3
2022-10-04,0.2864498888888889,9
2022-10-05,0.2924532857142857,7
2022-10-06,0.2496644444444444,9
2022-10-07,0.272799,5
2022-10-08,,0
2022-10-09,0.109731,1
2022-10-10,0.2571741666666666,6
2022-10-11,0.1658513333333333,6
2022-10-12,0.2009181538461538,13
2022-10-13,0.2373036,10
2022-10-14,0.1932742,5
2022-10-15,-0.029169,1
2022-10-16,,0
2022-10-17,0.2002155,4
2022-10-18,0.18401075,4
2022-10-19,0.2533938333333334,6
2022-10-20,0.3155571999999999,5
2022-10-21,0.1649912,5
2022-10-22,,0
2022-10-23,,0
2022-10-24,0.4810879999999999,2
2022-10-25,0.14675925,4
2022-10-26,0.2600538,5
2022-10-27,0.24504,1
2022-10-28,,0
2022-10-29,0.199819,1
2022-10-30,,0
2022-10-31,0.26395775,4
2022-11-01,0.267815,2
2022-11-02,0.33287925,12
2022-11-03,0.2609464999999999,2
2022-11-04,0.3032313333333333,3
2022-11-05,0.369247,1
2022-11-06,0.158723,1
2022-11-07,0.191172,9
2022-11-08,0.3329293333333333,3
2022-11-09,0.2197406,5
2022-11-10,0.253908,2
2022-11-11,0.1463185,2
2022-11-12,,0
2022-11-13,,0
2022-11-14,0.3106615,12
2022-11-15,0.2788372307692307,13
2022-11-16,0.311069,3
2022-11-17,0.1161089999999999,8
2022-11-18,0.129802,1
2022-11-19,0.222315,2
2022-11-20,,0
2022-11-21,0.1993228999999999,10
2022-11-22,0.1199627142857142,7
2022-11-23,0.257055,3
2022-11-24,0.349841,1
2022-11-25,0.2510513333333333,3
2022-11-26,0.254104,1
2022-11-27,0.119153,1
2022-11-28,0.175382,1
2022-11-29,0.366687,1
2022-11-30,0.207534,4
2022-12-01,0.2180114,5
2022-12-02,0.3151746666666666,3
2022-12-03,0.415416,1
2022-12-04,,0
2022-12-05,0.2596239999999999,5
2022-12-06,0.3023495,2
2022-12-07,0.200547125,8
2022-12-08,0.2484796666666666,3
2022-12-09,0.1430556666666666,6
2022-12-10,0.215149,1
2022-12-11,0.049685,5
2022-12-12,0.1925316249999999,8
2022-12-13,0.063907,5
2022-12-14,0.1405944999999999,6
2022-12-15,0.152936,9
2022-12-16,0.0450578421052631,19
2022-12-17,0.1024019999999999,2
2022-12-18,0.2796763333333333,3
2022-12-19,0.1664476923076923,13
2022-12-20,0.0844964,5
2022-12-21,0.1897446666666666,6
2022-12-22,0.28527725,4
2022-12-23,0.2220243333333333,3
2022-12-24,0.009719,1
2022-12-25,,0
2022-12-26,0.2531485,2
2022-12-27,0.1699236666666667,3
2022-12-28,0.2195643333333333,3
2022-12-29,0.2139885,4
2022-12-30,0.1673113333333333,3
2022-12-31,0.2472985,2
2023-01-01,,0
2023-01-02,0.24399,1
2023-01-03,0.3372243333333333,3
2023-01-04,0.384497,5
2023-01-05,0.2492708,5
2023-01-06,0.0753335,2
2023-01-07,,0
2023-01-08,,0
2023-01-09,0.179486,3
2023-01-10,0.3629664999999999,2
2023-01-11,0.2153518333333333,6
2023-01-12,0.216313,3
2023-01-13,0.261246,2
2023-01-14,0.2825696666666666,3
2023-01-15,0.070227,1
2023-01-16,0.038467,2
2023-01-17,0.2872525,10
2023-01-18,0.223994375,8
2023-01-19,0.118115,2
2023-01-20,0.2149474999999999,4
2023-01-21,0.173529,1
2023-01-22,0.3943105,2
2023-01-23,0.2701563333333333,3
2023-01-24,0.2850207999999999,5
2023-01-25,0.15095225,4
2023-01-26,0.209544,4
2023-01-27,0.2488763999999999,5
2023-01-28,-0.107574,1
2023-01-29,,0
2023-01-30,0.214983,1
2023-01-31,0.089263,1
2023-02-01,0.2761721666666666,6
2023-02-02,0.1827889999999999,4
2023-02-03,0.223737,5
2023-02-04,,0
2023-02-05,,0
2023-02-06,0.3218748571428572,7
2023-02-07,0.1929823636363636,11
2023-02-08,0.23723,3
2023-02-09,0.24346,4
2023-02-10,0.2519638,5
2023-02-11,,0
2023-02-12,0.100433,1
2023-02-13,0.42376,1
2023-02-14,0.169419,3
2023-02-15,0.2898927272727272,11
2023-02-16,0.0343672,5
2023-02-17,0.2234305,6
2023-02-18,0.268012,1
2023-02-19,0.072468,1
2023-02-20,0.237323,7
2023-02-21,0.2759915,6
2023-02-22,0.2457167499999999,4
2023-02-23,0.2147392,5
2023-02-24,0.176649,2
2023-02-25,,0
2023-02-26,0.090624,1
2023-02-27,0.3305223333333333,3
2023-02-28,0.2676496,5
2023-03-01,0.2886645,2
2023-03-02,0.2191428571428571,7
2023-03-03,0.253665,8
2023-03-04,,0
2023-03-05,,0
2023-03-06,0.2836607142857143,7
2023-03-07,0.282657,2
2023-03-08,0.34178875,4
2023-03-09,0.35440625,4
2023-03-10,0.242394,5
2023-03-11,0.186211,1
2023-03-12,,0
2023-03-13,0.2242826,5
2023-03-14,0.079296,2
2023-03-15,0.224826,10
2023-03-16,0.291054,7
2023-03-17,0.2446966153846153,13
2023-03-18,,0
2023-03-19,,0
2023-03-20,0.2188076,5
2023-03-21,0.199303,10
2023-03-22,0.148027,4
2023-03-23,0.10212228,25
2023-03-24,0.101007,12
2023-03-25,0.2272345999999999,50
2023-03-26,0.25189574,50
2023-03-27,0.2063585555555555,36
2023-03-28,0.13136825,4
2023-03-29,0.2116209999999999,3
2023-03-30,0.1506515,2
2023-03-31,0.2172213333333333,3
2023-04-01,0.1667565,2
2023-04-02,0.2409996666666666,3
2023-04-03,0.331945375,8
2023-04-04,0.2006728749999999,8
2023-04-05,0.3032539999999999,3
2023-04-06,0.2532387272727273,11
2023-04-07,0.235673,2
2023-04-08,0.152373,1
2023-04-09,,0
2023-04-10,0.173485,1
2023-04-11,0.2719607142857142,7
2023-04-12,0.2813562857142857,7
2023-04-13,0.1204505,2
2023-04-14,0.1219076666666666,3
2023-04-15,-0.087338,1
2023-04-16,0.2354514999999999,2
2023-04-17,0.286808625,8
2023-04-18,0.2907628333333333,6
2023-04-19,0.2912345,10
2023-04-20,0.077411,2
2023-04-21,0.14613175,4
2023-04-22,0.296861,1
2023-04-23,0.224812,1
2023-04-24,0.1724307142857142,7
2023-04-25,0.1822496666666666,3
2023-04-26,0.2971616666666666,3
2023-04-27,0.181705,2
2023-04-28,0.1882606,5
2023-04-29,,0
2023-04-30,,0
2023-05-01,0.3653246666666667,3
2023-05-02,0.3638385999999999,5
2023-05-03,0.4777260000000001,6
2023-05-04,0.3573995,2
2023-05-05,0.191222,4
2023-05-06,,0
2023-05-07,0.3472886666666666,3
2023-05-08,0.1315471428571428,7
2023-05-09,0.209628,2
2023-05-10,0.2538676,5
2023-05-11,0.19118675,4
2023-05-12,0.314822,3
2023-05-13,,0
2023-05-14,0.2632725,2
2023-05-15,0.282275,4
2023-05-16,0.296291875,8
2023-05-17,0.2383238333333333,6
2023-05-18,0.2928204,5
2023-05-19,0.1236049999999999,9
2023-05-20,,0
2023-05-21,,0
2023-05-22,0.2711968333333333,6
2023-05-23,0.2644662857142857,7
2023-05-24,0.2883476666666666,6
2023-05-25,0.22770775,4
2023-05-26,0.2484474,5
2023-05-27,0.232887,1
2023-05-28,,0
2023-05-29,0.27116425,4
2023-05-30,0.2271368571428571,7
2023-05-31,0.3556749999999999,4
2023-06-01,0.2640686666666667,3
2023-06-02,0.24314575,4
2023-06-03,,0
2023-06-04,,0
2023-06-05,0.2716756666666667,12
2023-06-06,0.2665942,5
2023-06-07,0.205903,5
2023-06-08,0.2470172727272727,11
2023-06-09,0.277175,3
2023-06-10,0.342465,2
2023-06-11,0.154071,2
2023-06-12,0.3117615,10
2023-06-13,0.291168625,8
2023-06-14,0.338909,1
2023-06-15,0.2640978181818181,11
2023-06-16,0.1478499999999999,4
2023-06-17,0.045485,2
2023-06-18,,0
2023-06-19,0.10475875,4
2023-06-20,0.2406088571428571,7
2023-06-21,0.2778858571428572,7
2023-06-22,0.0978813913043478,23
2023-06-23,0.1057051176470588,17
2023-06-24,,0
2023-06-25,0.175402,1
2023-06-26,0.2452775,4
2023-06-27,0.2735526666666666,3
2023-06-28,0.2342406,5
2023-06-29,0.4488,5
2023-06-30,,0
2023-07-01,,0
2023-07-02,0.237435,1
2023-07-03,0.3139482,5
2023-07-04,0.2801245,4
2023-07-05,0.177107,4
2023-07-06,0.2118787999999999,5
2023-07-07,0.2682662857142857,7
2023-07-08,,0
