date,sentiment,num_articles
2023-04-24,,0
2023-04-25,0.393152,1
2023-04-26,,0
2023-04-27,,0
2023-04-28,0.345408,1
2023-04-29,,0
2023-04-30,,0
2023-05-01,0.222915,1
2023-05-02,0.1944629999999999,3
2023-05-03,0.1558,1
2023-05-04,0.1813808333333333,6
2023-05-05,,0
2023-05-06,,0
2023-05-07,,0
2023-05-08,,0
2023-05-09,-0.061745,1
2023-05-10,0.341354,2
2023-05-11,,0
2023-05-12,0.187279,1
2023-05-13,,0
2023-05-14,,0
2023-05-15,,0
2023-05-16,0.129242,1
2023-05-17,,0
2023-05-18,0.211553,1
2023-05-19,,0
2023-05-20,,0
2023-05-21,,0
2023-05-22,0.22231,1
2023-05-23,,0
2023-05-24,0.248097,1
2023-05-25,,0
2023-05-26,,0
2023-05-27,,0
2023-05-28,,0
2023-05-29,0.2802779999999999,3
2023-05-30,,0
2023-05-31,,0
2023-06-01,,0
2023-06-02,0.351754,1
2023-06-03,0.059617,1
2023-06-04,,0
2023-06-05,0.204915,1
2023-06-06,0.282956,1
2023-06-07,-0.0492175,2
2023-06-08,,0
2023-06-09,,0
2023-06-10,0.189726,1
2023-06-11,,0
2023-06-12,,0
2023-06-13,0.280366,2
2023-06-14,0.0,1
2023-06-15,0.165704,2
2023-06-16,0.264665,2
2023-06-17,,0
2023-06-18,,0
2023-06-19,0.194272,1
2023-06-20,0.2921854,5
2023-06-21,,0
2023-06-22,0.3200815,2
2023-06-23,0.13974,1
2023-06-24,,0
2023-06-25,,0
2023-06-26,,0
2023-06-27,0.232428,1
2023-06-28,0.233956,4
2023-06-29,,0
2023-06-30,,0
2023-07-01,,0
2023-07-02,,0
2023-07-03,0.266443,1
2023-07-04,0.136604,1
2023-07-05,0.194657,4
2023-07-06,,0
2023-07-07,0.493089,1
2023-07-08,,0
2023-07-09,,0
2023-07-10,0.165644,1
2023-07-11,,0
2023-07-12,,0
2023-07-13,0.094193,2
2023-07-14,0.1494005,2
2023-07-15,0.007219,1
2023-07-16,,0
2023-07-17,0.2238544999999999,4
2023-07-18,0.21186,3
2023-07-19,0.415204,1
2023-07-20,0.2466476666666666,3
2023-07-21,0.2409493333333333,3
2023-07-22,,0
2023-07-23,,0
2023-07-24,0.2080655,6
2023-07-25,,0
2023-07-26,0.185462,1
2023-07-27,0.273744,2
2023-07-28,0.1877765,2
2023-07-29,,0
2023-07-30,0.275026,1
2023-07-31,0.21440175,4
2023-08-01,0.2356054,5
2023-08-02,0.290373,3
2023-08-03,0.1311335,4
2023-08-04,0.0532555,2
2023-08-05,0.27992,1
2023-08-06,,0
2023-08-07,0.2459144999999999,2
2023-08-08,0.205152,3
2023-08-09,0.046398,3
2023-08-10,,0
2023-08-11,,0
2023-08-12,,0
2023-08-13,,0
2023-08-14,,0
2023-08-15,,0
2023-08-16,,0
2023-08-17,,0
2023-08-18,,0
2023-08-19,0.062338,1
2023-08-20,0.207425,1
2023-08-21,0.185837,3
2023-08-22,0.2239729999999999,3
2023-08-23,,0
2023-08-24,,0
2023-08-25,0.2594245,2
2023-08-26,,0
2023-08-27,,0
2023-08-28,,0
2023-08-29,,0
2023-08-30,0.264565,1
2023-08-31,0.193705,2
2023-09-01,,0
2023-09-02,,0
2023-09-03,,0
2023-09-04,,0
2023-09-05,0.2369025,2
2023-09-06,0.229773,1
2023-09-07,0.31957,1
2023-09-08,0.199076,3
2023-09-09,,0
2023-09-10,,0
2023-09-11,0.314606,1
2023-09-12,,0
2023-09-13,0.202208,1
2023-09-14,,0
2023-09-15,0.192149,1
2023-09-16,,0
2023-09-17,,0
2023-09-18,0.135901,1
2023-09-19,0.253954,1
2023-09-20,,0
2023-09-21,0.21525,3
2023-09-22,0.1958385,2
2023-09-23,,0
2023-09-24,0.203887,3
2023-09-25,0.213181,1
2023-09-26,0.186447,1
2023-09-27,0.217011,1
2023-09-28,,0
2023-09-29,,0
2023-09-30,,0
2023-10-01,,0
2023-10-02,,0
2023-10-03,0.223261,1
2023-10-04,0.2094924999999999,2
2023-10-05,,0
2023-10-06,,0
2023-10-07,,0
2023-10-08,,0
2023-10-09,0.262524,1
2023-10-10,,0
2023-10-11,0.3003159999999999,3
2023-10-12,,0
2023-10-13,,0
2023-10-14,,0
2023-10-15,,0
2023-10-16,0.326013,3
2023-10-17,0.239316,1
2023-10-18,0.468796,1
2023-10-19,0.2561035,2
2023-10-20,0.263212,1
2023-10-21,0.16479,1
2023-10-22,,0
2023-10-23,0.198367,3
2023-10-24,0.188645,1
2023-10-25,0.2178469999999999,3
2023-10-26,0.148382,1
2023-10-27,0.209168,2
2023-10-28,,0
2023-10-29,,0
2023-10-30,,0
2023-10-31,0.1696515,4
2023-11-01,-0.074333,1
2023-11-02,0.1207936666666666,3
2023-11-03,0.164933,3
2023-11-04,,0
2023-11-05,,0
2023-11-06,0.2073455,2
2023-11-07,-0.038682,1
2023-11-08,0.0469099999999999,2
2023-11-09,0.074969125,8
2023-11-10,0.264871,1
2023-11-11,,0
2023-11-12,,0
2023-11-13,0.239316,1
2023-11-14,0.055011,1
2023-11-15,,0
2023-11-16,,0
2023-11-17,0.1908212,5
2023-11-18,,0
2023-11-19,,0
2023-11-20,,0
2023-11-21,0.2171536,5
2023-11-22,,0
2023-11-23,0.2060516666666666,3
2023-11-24,,0
2023-11-25,,0
2023-11-26,,0
2023-11-27,,0
2023-11-28,,0
2023-11-29,0.267332,1
2023-11-30,,0
2023-12-01,-0.014235,1
2023-12-02,,0
2023-12-03,,0
2023-12-04,0.075945,4
2023-12-05,0.29442075,4
2023-12-06,0.25915,1
2023-12-07,0.181262,2
2023-12-08,0.207006,1
2023-12-09,,0
2023-12-10,,0
2023-12-11,0.16177,2
2023-12-12,0.142327,2
2023-12-13,,0
2023-12-14,0.330057,1
2023-12-15,,0
2023-12-16,,0
2023-12-17,,0
2023-12-18,,0
2023-12-19,0.239316,1
2023-12-20,,0
2023-12-21,0.385932,1
2023-12-22,0.160819,1
2023-12-23,,0
2023-12-24,,0
2023-12-25,,0
2023-12-26,,0
2023-12-27,,0
2023-12-28,,0
2023-12-29,,0
2023-12-30,,0
2023-12-31,,0
2024-01-01,,0
2024-01-02,0.190534,1
2024-01-03,0.198143,1
2024-01-04,0.2461273333333333,3
2024-01-05,,0
2024-01-06,0.248523,1
2024-01-07,,0
2024-01-08,0.3117705,2
2024-01-09,0.191585,1
2024-01-10,0.3649064,5
2024-01-11,0.170344,2
2024-01-12,,0
2024-01-13,,0
2024-01-14,,0
2024-01-15,0.3361603333333333,3
2024-01-16,0.2828485,2
2024-01-17,0.002425,1
2024-01-18,0.2817095,2
2024-01-19,0.3485705,2
2024-01-20,,0
2024-01-21,,0
2024-01-22,0.2712636666666666,3
2024-01-23,0.2615784,5
2024-01-24,,0
2024-01-25,0.1638425,2
2024-01-26,0.237511,2
2024-01-27,,0
2024-01-28,,0
2024-01-29,0.2222115,2
2024-01-30,,0
2024-01-31,0.1748953333333333,3
2024-02-01,0.1640363333333333,3
2024-02-02,0.287924,1
2024-02-03,,0
2024-02-04,,0
2024-02-05,0.37305,1
2024-02-06,0.204555,1
2024-02-07,0.167986,1
2024-02-08,0.343501,2
2024-02-09,0.259999,2
2024-02-10,,0
2024-02-11,,0
2024-02-12,,0
2024-02-13,0.530987,1
2024-02-14,,0
2024-02-15,,0
2024-02-16,,0
2024-02-17,,0
2024-02-18,,0
2024-02-19,0.166227,1
2024-02-20,,0
2024-02-21,0.267332,1
2024-02-22,0.409766,2
2024-02-23,-0.012105,1
2024-02-24,,0
2024-02-25,,0
2024-02-26,0.118937,1
2024-02-27,0.262257,2
2024-02-28,0.239417,1
2024-02-29,,0
2024-03-01,0.2277905,2
2024-03-02,,0
2024-03-03,,0
2024-03-04,0.1531549999999999,2
2024-03-05,0.21592,1
2024-03-06,,0
2024-03-07,0.325472,3
2024-03-08,0.265097,1
2024-03-09,,0
2024-03-10,,0
2024-03-11,0.2172549999999999,2
2024-03-12,0.1827695,2
2024-03-13,0.05407,1
2024-03-14,0.420029,3
2024-03-15,0.1740585,2
2024-03-16,,0
2024-03-17,,0
2024-03-18,0.453024,1
2024-03-19,0.422219,1
2024-03-20,,0
2024-03-21,0.053274,1
2024-03-22,0.285736,1
2024-03-23,,0
2024-03-24,,0
2024-03-25,0.23503,1
2024-03-26,0.439071,2
2024-03-27,,0
2024-03-28,0.303944,2
2024-03-29,0.287757,1
2024-03-30,,0
2024-03-31,,0
2024-04-01,,0
2024-04-02,0.2404919999999999,2
2024-04-03,0.498616,1
2024-04-04,0.374421,1
2024-04-05,0.2547255,2
2024-04-06,,0
2024-04-07,,0
2024-04-08,0.187151,1
2024-04-09,0.618753,1
2024-04-10,,0
2024-04-11,,0
2024-04-12,0.2231305,2
2024-04-13,,0
2024-04-14,,0
2024-04-15,0.297805,1
2024-04-16,0.130647,1
2024-04-17,0.284943,1
2024-04-18,,0
2024-04-19,0.480001,1
2024-04-20,,0
2024-04-21,,0
2024-04-22,0.235959,1
2024-04-23,0.2044964999999999,2
2024-04-24,0.25734,1
2024-04-25,0.1828816,5
2024-04-26,0.114044,2
2024-04-27,,0
2024-04-28,,0
2024-04-29,0.2310996,5
2024-04-30,0.2627293333333333,3
2024-05-01,0.234477,1
2024-05-02,0.2887506666666666,6
2024-05-03,0.155405,2
2024-05-04,,0
2024-05-05,0.363641,1
2024-05-06,,0
2024-05-07,,0
2024-05-08,,0
2024-05-09,0.252182,1
2024-05-10,,0
2024-05-11,,0
2024-05-12,,0
2024-05-13,0.191192,1
2024-05-14,0.050421,1
2024-05-15,0.021911,1
2024-05-16,0.205421,1
2024-05-17,0.070673,1
2024-05-18,,0
2024-05-19,,0
2024-05-20,-0.004828,1
2024-05-21,,0
2024-05-22,0.1525,1
2024-05-23,,0
2024-05-24,,0
2024-05-25,,0
2024-05-26,,0
2024-05-27,0.189741,2
2024-05-28,,0
2024-05-29,,0
2024-05-30,0.245616,1
2024-05-31,,0
2024-06-01,,0
2024-06-02,,0
2024-06-03,0.2933506,5
2024-06-04,,0
2024-06-05,0.354509,1
2024-06-06,,0
2024-06-07,0.2875,1
2024-06-08,,0
2024-06-09,,0
2024-06-10,0.131128,2
2024-06-11,,0
2024-06-12,,0
2024-06-13,,0
2024-06-14,,0
2024-06-15,,0
2024-06-16,,0
2024-06-17,,0
2024-06-18,,0
2024-06-19,,0
2024-06-20,,0
2024-06-21,0.368737,1
2024-06-22,,0
2024-06-23,,0
2024-06-24,,0
2024-06-25,,0
2024-06-26,,0
2024-06-27,0.2285055,2
2024-06-28,0.172504,1
2024-06-29,,0
2024-06-30,,0
2024-07-01,,0
2024-07-02,,0
2024-07-03,,0
2024-07-04,0.514657,1
2024-07-05,0.172444,2
2024-07-06,,0
2024-07-07,,0
2024-07-08,0.2748755,2
2024-07-09,,0
2024-07-10,0.209479,2
2024-07-11,0.3845333333333333,3
2024-07-12,,0
2024-07-13,,0
2024-07-14,,0
2024-07-15,0.245766,3
2024-07-16,0.2101835,2
2024-07-17,0.2714316666666666,3
2024-07-18,0.1927805,2
2024-07-19,,0
2024-07-20,,0
2024-07-21,,0
2024-07-22,,0
2024-07-23,0.31041575,4
2024-07-24,0.277411,4
2024-07-25,0.330973,1
2024-07-26,,0
2024-07-27,,0
2024-07-28,,0
2024-07-29,0.2309065,2
2024-07-30,,0
2024-07-31,0.2033123333333333,3
2024-08-01,0.2043509999999999,3
2024-08-02,,0
2024-08-03,,0
2024-08-04,,0
2024-08-05,0.2965695,2
2024-08-06,0.436736,1
2024-08-07,0.3243439999999999,2
2024-08-08,,0
2024-08-09,0.294991,1
2024-08-10,,0
2024-08-11,,0
2024-08-12,,0
2024-08-13,0.173046,2
2024-08-14,0.150894,3
2024-08-15,0.245571,1
2024-08-16,,0
2024-08-17,,0
2024-08-18,,0
2024-08-19,,0
2024-08-20,0.2751,1
2024-08-21,0.279667,1
2024-08-22,0.2676699999999999,2
2024-08-23,0.3694524999999999,2
2024-08-24,,0
2024-08-25,,0
2024-08-26,,0
2024-08-27,0.36936,1
2024-08-28,0.218497,1
2024-08-29,,0
2024-08-30,,0
2024-08-31,,0
2024-09-01,,0
2024-09-02,0.274901,1
2024-09-03,,0
2024-09-04,0.3485396666666666,3
2024-09-05,0.492145,1
2024-09-06,0.1866855,2
2024-09-07,,0
2024-09-08,,0
2024-09-09,0.280622,3
2024-09-10,0.395314,1
2024-09-11,0.193154,3
2024-09-12,,0
2024-09-13,0.192468,1
2024-09-14,,0
2024-09-15,,0
2024-09-16,0.19912,1
2024-09-17,0.37897,1
2024-09-18,,0
2024-09-19,0.374847,1
2024-09-20,0.207778,2
2024-09-21,,0
2024-09-22,,0
2024-09-23,,0
2024-09-24,0.293397,1
2024-09-25,0.2760216666666666,3
2024-09-26,0.334328,2
2024-09-27,0.180795,1
2024-09-28,,0
2024-09-29,,0
2024-09-30,,0
2024-10-01,0.2964545,2
2024-10-02,,0
2024-10-03,0.291242,3
2024-10-04,,0
2024-10-05,,0
2024-10-06,,0
2024-10-07,0.3710179999999999,2
2024-10-08,0.303268,1
2024-10-09,0.2652433333333333,3
2024-10-10,,0
2024-10-11,0.292315,3
2024-10-12,,0
2024-10-13,,0
2024-10-14,0.3295486666666666,3
2024-10-15,0.195228,1
2024-10-16,0.198808,1
2024-10-17,0.358256,1
2024-10-18,,0
2024-10-19,,0
2024-10-20,,0
2024-10-21,0.2206924999999999,4
2024-10-22,0.390547,3
2024-10-23,0.2353279999999999,2
2024-10-24,0.226478,3
2024-10-25,0.214961,2
2024-10-26,,0
2024-10-27,,0
2024-10-28,0.261751,1
2024-10-29,0.458531,1
2024-10-30,0.334515,1
2024-10-31,0.070506,2
2024-11-01,0.179642,2
2024-11-02,,0
2024-11-03,,0
2024-11-04,0.2541173333333333,3
2024-11-05,0.198636,1
2024-11-06,,0
2024-11-07,0.3632961666666667,6
2024-11-08,0.307417,1
2024-11-09,,0
2024-11-10,,0
2024-11-11,0.381417,1
2024-11-12,,0
2024-11-13,,0
2024-11-14,,0
2024-11-15,-0.056141,1
2024-11-16,,0
2024-11-17,,0
2024-11-18,,0
2024-11-19,,0
2024-11-20,,0
2024-11-21,,0
2024-11-22,0.081672,1
2024-11-23,,0
2024-11-24,,0
2024-11-25,0.290559,1
2024-11-26,0.164816,1
2024-11-27,0.253998,1
2024-11-28,,0
2024-11-29,0.230795,1
2024-11-30,,0
2024-12-01,,0
2024-12-02,,0
2024-12-03,,0
2024-12-04,,0
2024-12-05,0.327437,2
2024-12-06,0.2905135,2
2024-12-07,,0
2024-12-08,,0
2024-12-09,,0
2024-12-10,,0
2024-12-11,0.320565,1
2024-12-12,0.314587,1
2024-12-13,0.285879,3
2024-12-14,,0
2024-12-15,,0
2024-12-16,0.211283,1
2024-12-17,,0
2024-12-18,0.2533963333333333,3
2024-12-19,0.300349,1
2024-12-20,,0
2024-12-21,-0.121037,1
2024-12-22,,0
2024-12-23,,0
2024-12-24,,0
2024-12-25,,0
2024-12-26,,0
2024-12-27,,0
2024-12-28,,0
2024-12-29,,0
2024-12-30,0.3819285,2
2024-12-31,0.306955,1
2025-01-01,0.523962,1
2025-01-02,,0
2025-01-03,,0
2025-01-04,,0
2025-01-05,,0
2025-01-06,,0
2025-01-07,0.1892596666666667,3
2025-01-08,,0
2025-01-09,0.092552,1
2025-01-10,,0
2025-01-11,,0
2025-01-12,,0
2025-01-13,,0
2025-01-14,,0
2025-01-15,0.2625713333333333,3
2025-01-16,0.2390366666666666,3
2025-01-17,0.267495,4
2025-01-18,,0
2025-01-19,,0
2025-01-20,0.067112,1
2025-01-21,0.297666,3
2025-01-22,,0
2025-01-23,0.236619,1
2025-01-24,0.303861,2
2025-01-25,,0
2025-01-26,,0
2025-01-27,,0
2025-01-28,0.360802,1
2025-01-29,0.251015,1
2025-01-30,0.284755,3
2025-01-31,,0
2025-02-01,,0
2025-02-02,,0
2025-02-03,0.1112285,4
2025-02-04,0.349113,1
2025-02-05,0.1629074999999999,2
2025-02-06,0.153528,4
2025-02-07,,0
2025-02-08,0.238156,1
2025-02-09,,0
2025-02-10,,0
2025-02-11,,0
2025-02-12,0.310069,1
2025-02-13,,0
2025-02-14,,0
2025-02-15,,0
2025-02-16,,0
2025-02-17,,0
2025-02-18,0.06458,1
2025-02-19,,0
2025-02-20,0.409026,1
2025-02-21,,0
2025-02-22,,0
2025-02-23,,0
2025-02-24,,0
2025-02-25,,0
2025-02-26,,0
2025-02-27,0.3265185,2
2025-02-28,,0
2025-03-01,,0
2025-03-02,,0
2025-03-03,,0
2025-03-04,,0
2025-03-05,0.196635,2
2025-03-06,0.184881,2
2025-03-07,,0
2025-03-08,,0
2025-03-09,,0
2025-03-10,,0
2025-03-11,0.044553,1
2025-03-12,,0
2025-03-13,,0
2025-03-14,,0
2025-03-15,,0
2025-03-16,,0
2025-03-17,0.268794,1
2025-03-18,,0
2025-03-19,0.17652,1
2025-03-20,0.265974,2
2025-03-21,0.124687,1
2025-03-22,,0
2025-03-23,,0
2025-03-24,0.363945,1
2025-03-25,,0
2025-03-26,0.082599,1
2025-03-27,,0
2025-03-28,,0
2025-03-29,,0
2025-03-30,,0
2025-03-31,,0
2025-04-01,0.4319103333333333,3
2025-04-02,,0
2025-04-03,0.215498,1
2025-04-04,0.367063,1
2025-04-05,,0
2025-04-06,0.002473,1
2025-04-07,,0
2025-04-08,0.194159,1
2025-04-09,,0
2025-04-10,,0
2025-04-11,,0
2025-04-12,,0
2025-04-13,,0
2025-04-14,,0
2025-04-15,,0
2025-04-16,0.292022,1
2025-04-17,0.198747,1
2025-04-18,,0
2025-04-19,,0
2025-04-20,,0
2025-04-21,,0
2025-04-22,0.274642,1
2025-04-23,,0
2025-04-24,,0
2025-04-25,0.25712,1
2025-04-26,,0
2025-04-27,,0
2025-04-28,0.2185705,2
2025-04-29,0.337951,1
2025-04-30,0.288737,1
2025-05-01,0.1677046666666667,3
2025-05-02,0.1923803333333333,3
2025-05-03,,0
2025-05-04,,0
2025-05-05,,0
2025-05-06,0.086441,1
2025-05-07,,0
2025-05-08,,0
2025-05-09,0.156416,2
2025-05-10,,0
2025-05-11,,0
2025-05-12,0.149725,1
2025-05-13,,0
2025-05-14,0.222887,1
2025-05-15,,0
2025-05-16,,0
2025-05-17,,0
2025-05-18,,0
2025-05-19,0.238342,1
2025-05-20,0.164543,1
2025-05-21,,0
2025-05-22,0.2356855,2
2025-05-23,,0
2025-05-24,,0
2025-05-25,,0
2025-05-26,,0
2025-05-27,,0
2025-05-28,0.273082,1
2025-05-29,,0
2025-05-30,-0.038894,1
2025-05-31,,0
2025-06-01,,0
2025-06-02,,0
2025-06-03,0.432049,1
2025-06-04,0.1812243333333333,3
2025-06-05,,0
2025-06-06,,0
2025-06-07,,0
2025-06-08,,0
2025-06-09,0.24072,1
2025-06-10,,0
2025-06-11,,0
2025-06-12,,0
2025-06-13,,0
2025-06-14,,0
2025-06-15,,0
2025-06-16,,0
2025-06-17,,0
2025-06-18,0.166402,1
2025-06-19,,0
2025-06-20,,0
2025-06-21,,0
2025-06-22,,0
2025-06-23,0.233627,1
2025-06-24,,0
2025-06-25,0.175374,2
2025-06-26,,0
2025-06-27,,0
2025-06-28,,0
2025-06-29,,0
2025-06-30,,0
2025-07-01,,0
2025-07-02,,0
2025-07-03,,0
2025-07-04,,0
2025-07-05,,0
2025-07-06,,0
2025-07-07,,0
2025-07-08,,0
2025-07-09,,0
2025-07-10,,0
2025-07-11,0.338705,1
2025-07-12,,0
2025-07-13,,0
2025-07-14,0.2330155,2
2025-07-15,0.294471,2
2025-07-16,,0
2025-07-17,,0
2025-07-18,,0
2025-07-19,,0
2025-07-20,0.387491,1
2025-07-21,0.1874185,2
2025-07-22,0.157647,1
2025-07-23,0.300456,1
2025-07-24,0.208187,1
2025-07-25,,0
2025-07-26,,0
2025-07-27,,0
2025-07-28,,0
2025-07-29,,0
2025-07-30,,0
2025-07-31,0.130874,1
2025-08-01,,0
