date,sentiment,num_articles
2023-05-09,0.110748,1
2023-05-10,,0
2023-05-11,0.246227,1
2023-05-12,0.087166,1
2023-05-13,,0
2023-05-14,,0
2023-05-15,,0
2023-05-16,0.1971235,2
2023-05-17,,0
2023-05-18,0.1172324999999999,2
2023-05-19,,0
2023-05-20,0.274479,1
2023-05-21,,0
2023-05-22,0.307774,2
2023-05-23,,0
2023-05-24,,0
2023-05-25,,0
2023-05-26,,0
2023-05-27,,0
2023-05-28,,0
2023-05-29,,0
2023-05-30,0.11213875,4
2023-05-31,0.221656,1
2023-06-01,,0
2023-06-02,,0
2023-06-03,0.198766,1
2023-06-04,,0
2023-06-05,0.196051,1
2023-06-06,0.180286,1
2023-06-07,0.236726,2
2023-06-08,,0
2023-06-09,,0
2023-06-10,,0
2023-06-11,,0
2023-06-12,,0
2023-06-13,0.210435,1
2023-06-14,,0
2023-06-15,0.066793,1
2023-06-16,,0
2023-06-17,,0
2023-06-18,,0
2023-06-19,0.2195945,2
2023-06-20,,0
2023-06-21,,0
2023-06-22,0.0085533333333333,3
2023-06-23,,0
2023-06-24,,0
2023-06-25,0.17987,2
2023-06-26,,0
2023-06-27,,0
2023-06-28,,0
2023-06-29,0.244597,1
2023-06-30,0.20632,1
2023-07-01,,0
2023-07-02,,0
2023-07-03,,0
2023-07-04,0.276537,2
2023-07-05,,0
2023-07-06,,0
2023-07-07,,0
2023-07-08,,0
2023-07-09,,0
2023-07-10,,0
2023-07-11,,0
2023-07-12,,0
2023-07-13,,0
2023-07-14,0.191214,1
2023-07-15,,0
2023-07-16,,0
2023-07-17,0.117073,1
2023-07-18,,0
2023-07-19,,0
2023-07-20,0.117103,1
2023-07-21,,0
2023-07-22,,0
2023-07-23,,0
2023-07-24,0.073424,1
2023-07-25,,0
2023-07-26,,0
2023-07-27,0.2089154999999999,2
2023-07-28,-0.002413,1
2023-07-29,0.260503,1
2023-07-30,,0
2023-07-31,,0
2023-08-01,,0
2023-08-02,,0
2023-08-03,,0
2023-08-04,0.129633,1
2023-08-05,,0
2023-08-06,,0
2023-08-07,0.115411,1
2023-08-08,,0
2023-08-09,,0
2023-08-10,,0
2023-08-11,,0
2023-08-12,,0
2023-08-13,,0
2023-08-14,,0
2023-08-15,,0
2023-08-16,,0
2023-08-17,,0
2023-08-18,,0
2023-08-19,,0
2023-08-20,,0
2023-08-21,,0
2023-08-22,,0
2023-08-23,0.230897,1
2023-08-24,,0
2023-08-25,,0
2023-08-26,,0
2023-08-27,,0
2023-08-28,,0
2023-08-29,,0
2023-08-30,,0
2023-08-31,0.13787,1
2023-09-01,-0.119239,1
2023-09-02,,0
2023-09-03,,0
2023-09-04,0.259001,1
2023-09-05,,0
2023-09-06,,0
2023-09-07,,0
2023-09-08,0.233302,1
2023-09-09,,0
2023-09-10,,0
2023-09-11,,0
2023-09-12,,0
2023-09-13,,0
2023-09-14,0.428218,1
2023-09-15,0.258643,1
2023-09-16,,0
2023-09-17,,0
2023-09-18,0.157921,1
2023-09-19,,0
2023-09-20,0.385657,1
2023-09-21,0.203623,1
2023-09-22,0.20475,1
2023-09-23,,0
2023-09-24,,0
2023-09-25,0.263885,1
2023-09-26,,0
2023-09-27,,0
2023-09-28,0.1868254999999999,2
2023-09-29,0.230661,2
2023-09-30,,0
2023-10-01,,0
2023-10-02,0.2343009999999999,2
2023-10-03,0.142717,2
2023-10-04,0.273175,1
2023-10-05,,0
2023-10-06,0.195038,1
2023-10-07,,0
2023-10-08,,0
2023-10-09,0.247659,1
2023-10-10,,0
2023-10-11,0.055929,1
2023-10-12,0.233574,1
2023-10-13,,0
2023-10-14,,0
2023-10-15,,0
2023-10-16,,0
2023-10-17,-0.014377,1
2023-10-18,,0
2023-10-19,0.131694,1
2023-10-20,,0
2023-10-21,,0
2023-10-22,,0
2023-10-23,0.2271983333333333,6
2023-10-24,,0
2023-10-25,0.064098,1
2023-10-26,0.08621925,4
2023-10-27,-0.103187,1
2023-10-28,,0
2023-10-29,,0
2023-10-30,0.034312,1
2023-10-31,,0
2023-11-01,,0
2023-11-02,,0
2023-11-03,0.236993,1
2023-11-04,,0
2023-11-05,,0
2023-11-06,0.223461,1
2023-11-07,,0
2023-11-08,,0
2023-11-09,,0
2023-11-10,0.108325,1
2023-11-11,,0
2023-11-12,,0
2023-11-13,,0
2023-11-14,,0
2023-11-15,0.218389,1
2023-11-16,0.206587,1
2023-11-17,0.118775,1
2023-11-18,,0
2023-11-19,,0
2023-11-20,,0
2023-11-21,,0
2023-11-22,,0
2023-11-23,0.276735,1
2023-11-24,0.395798,1
2023-11-25,,0
2023-11-26,,0
2023-11-27,,0
2023-11-28,0.307194,1
2023-11-29,,0
2023-11-30,0.092426,1
2023-12-01,,0
2023-12-02,,0
2023-12-03,,0
2023-12-04,0.1455084999999999,2
2023-12-05,0.191729,3
2023-12-06,,0
2023-12-07,0.166672,1
2023-12-08,,0
2023-12-09,,0
2023-12-10,,0
2023-12-11,,0
2023-12-12,0.253398,2
2023-12-13,0.155098,1
2023-12-14,0.194934,1
2023-12-15,,0
2023-12-16,,0
2023-12-17,,0
2023-12-18,0.2783595,2
2023-12-19,,0
2023-12-20,,0
2023-12-21,,0
2023-12-22,0.153412,1
2023-12-23,,0
2023-12-24,,0
2023-12-25,,0
2023-12-26,,0
2023-12-27,,0
2023-12-28,,0
2023-12-29,,0
2023-12-30,,0
2023-12-31,,0
2024-01-01,,0
2024-01-02,,0
2024-01-03,,0
2024-01-04,,0
