date,sentiment,num_articles
2020-12-09,,0
2020-12-10,,0
2020-12-11,,0
2020-12-12,,0
2020-12-13,,0
2020-12-14,,0
2020-12-15,,0
2020-12-16,,0
2020-12-17,,0
2020-12-18,,0
2020-12-19,,0
2020-12-20,,0
2020-12-21,,0
2020-12-22,,0
2020-12-23,,0
2020-12-24,,0
2020-12-25,,0
2020-12-26,,0
2020-12-27,,0
2020-12-28,,0
2020-12-29,,0
2020-12-30,,0
2020-12-31,,0
2021-01-01,,0
2021-01-02,,0
2021-01-03,,0
2021-01-04,,0
2021-01-05,,0
2021-01-06,,0
2021-01-07,,0
2023-01-10,0.169148625,8
2023-01-11,0.134179,2
2023-01-12,0.1816308333333333,6
2023-01-13,0.193699,1
2023-01-14,,0
2023-01-15,,0
2023-01-16,,0
2023-01-17,0.193137125,8
2023-01-18,0.276533,6
2023-01-19,0.09569425,4
2023-01-20,0.2228943333333333,3
2023-01-21,,0
2023-01-22,,0
2023-01-23,0.3641879999999999,3
2023-01-24,0.1024037499999999,4
2023-01-25,0.165657,1
2023-01-26,0.1270403749999999,8
2023-01-27,0.284091,1
2023-01-28,,0
2023-01-29,0.429436,1
2023-01-30,0.1782395,4
2023-01-31,0.21253825,4
2023-02-01,0.30139375,4
2023-02-02,0.11451875,8
2023-02-03,0.0573986,5
2023-02-04,,0
2023-02-05,0.164487,1
2023-02-06,0.1629799999999999,4
2023-02-07,0.1141976666666666,6
2023-02-08,0.2625086363636363,11
2023-02-09,0.2890901666666666,6
2023-02-10,0.14501875,4
2023-02-11,0.316728,1
2023-02-12,0.0100378333333333,6
2023-02-13,0.237455,6
2023-02-14,0.2524351666666666,6
2023-02-15,0.2122462499999999,12
2023-02-16,0.1481862727272727,22
2023-02-17,0.1189117391304347,23
2023-02-18,,0
2023-02-19,,0
2023-02-20,,0
2023-02-21,0.02672925,4
2023-02-22,0.3130266,5
2023-02-23,0.17523175,4
2023-02-24,0.0999874,5
2023-02-25,0.081283,1
2023-02-26,,0
2023-02-27,0.192729,1
2023-02-28,0.274803,1
2023-03-01,0.32241575,4
2023-03-02,0.2056909999999999,10
2023-03-03,0.1467261666666666,6
2023-03-04,-0.0695565,4
2023-03-05,0.1871793333333333,3
2023-03-06,0.1612556666666666,3
2023-03-07,0.113944,3
2023-03-08,0.2403362,5
2023-03-09,0.2072867999999999,5
2023-03-10,0.110892,2
2023-03-11,0.022202,6
2023-03-12,-0.0167155,2
2023-03-13,0.1583003333333333,3
2023-03-14,0.1203050833333333,12
2023-03-15,0.1905233333333333,6
2023-03-16,0.1924196666666666,6
2023-03-17,-0.0178744999999999,4
2023-03-18,,0
2023-03-19,,0
2023-03-20,0.147476,1
2023-03-21,0.246423,3
2023-03-22,0.2517174285714286,7
2023-03-23,0.1440709999999999,10
2023-03-24,0.2145495,4
2023-03-25,0.0417465,2
2023-03-26,0.083379,1
2023-03-27,0.0865401999999999,5
2023-03-28,0.08693875,4
2023-03-29,0.1855536666666666,6
2023-03-30,0.0155693333333333,3
2023-03-31,0.19506125,4
2023-04-01,0.117216,1
2023-04-02,0.072201,2
2023-04-03,0.252253,2
2023-04-04,0.110024,1
2023-04-05,0.2639497142857143,7
2023-04-06,0.1039834999999999,2
2023-04-07,,0
2023-04-08,,0
2023-04-09,0.1261563333333333,3
2023-04-10,0.109373,2
2023-04-11,0.15210575,4
2023-04-12,0.286526,3
2023-04-13,0.265934,3
2023-04-14,0.3001955,4
2023-04-15,0.216846,1
2023-04-16,,0
2023-04-17,,0
2023-04-18,0.264034,2
2023-04-19,0.4120555,2
2023-04-20,0.1941458333333333,6
2023-04-21,-0.1075265,2
2023-04-22,0.136864,1
2023-04-23,-0.17194725,4
2023-04-24,0.2092145,4
2023-04-25,0.14969125,4
2023-04-26,0.3048115,4
2023-04-27,0.2005684999999999,4
2023-04-28,0.1634433333333333,6
2023-04-29,0.1346784,5
2023-04-30,-0.0195223333333333,3
2023-05-01,0.37703,1
2023-05-02,0.1990795,6
2023-05-03,0.22894675,4
2023-05-04,0.0581940769230769,13
2023-05-05,0.1792655,8
2023-05-06,0.060188,1
2023-05-07,0.134306,2
2023-05-08,0.145092,2
2023-05-09,0.0267917999999999,5
2023-05-10,0.22303775,12
2023-05-11,0.0333039,10
2023-05-12,0.1249535,2
2023-05-13,,0
2023-05-14,0.0906196666666666,3
2023-05-15,0.27599,1
2023-05-16,0.3335676666666667,3
2023-05-17,0.3026441111111111,9
2023-05-18,0.106334,4
2023-05-19,0.050693,2
2023-05-20,0.412671,1
2023-05-21,,0
2023-05-22,0.1892413333333333,3
2023-05-23,,0
2023-05-24,0.1276173333333333,3
2023-05-25,0.404835,1
2023-05-26,,0
2023-05-27,0.1264606666666666,3
2023-05-28,0.24511,1
2023-05-29,0.347616,1
2023-05-30,0.423158,1
2023-05-31,0.0655885,2
2023-06-01,,0
2023-06-02,0.1430582857142857,7
2023-06-03,,0
2023-06-04,0.151423,2
2023-06-05,0.2137514999999999,4
2023-06-06,0.2527425555555555,9
2023-06-07,0.00439875,4
2023-06-08,0.1015655,4
2023-06-09,0.2838799999999999,3
2023-06-10,0.450976,1
2023-06-11,0.036393,2
2023-06-12,0.1027996363636363,11
2023-06-13,0.211026,5
2023-06-14,0.2550136666666667,3
2023-06-15,-0.04042275,4
2023-06-16,,0
2023-06-17,,0
2023-06-18,0.153593,1
2023-06-19,0.1350203333333333,3
2023-06-20,0.367683,3
2023-06-21,,0
2023-06-22,0.1071058333333333,6
2023-06-23,,0
2023-06-24,0.29374,2
2023-06-25,,0
2023-06-26,0.1339985714285714,7
2023-06-27,0.121766,2
2023-06-28,0.1830917647058823,17
