date,sentiment,num_articles
2023-04-09,,0
2023-04-10,0.0587359999999999,6
2023-04-11,0.146947,4
2023-04-12,,0
2023-04-13,0.1145815,2
2023-04-14,0.089414,1
2023-04-15,,0
2023-04-16,,0
2023-04-17,0.2607095,4
2023-04-18,0.1611342499999999,4
2023-04-19,0.1357767142857142,7
2023-04-20,0.1951255,2
2023-04-21,0.051252,5
2023-04-22,,0
2023-04-23,,0
2023-04-24,0.1644178,5
2023-04-25,0.0738473333333333,18
2023-04-26,0.156136,10
2023-04-27,0.1518333333333333,3
2023-04-28,0.0983933333333333,3
2023-04-29,0.147043,1
2023-04-30,0.052423,1
2023-05-01,0.1500588,5
2023-05-02,0.057909,3
2023-05-03,0.0971349166666666,12
2023-05-04,0.1266945,4
2023-05-05,0.134826,1
2023-05-06,,0
2023-05-07,0.282724,2
2023-05-08,0.1442404,5
2023-05-09,0.1294156666666666,3
2023-05-10,0.20411825,4
2023-05-11,0.1780555,4
2023-05-12,0.142149,2
2023-05-13,,0
2023-05-14,0.012074,1
2023-05-15,0.140768375,8
2023-05-16,0.2295206666666666,3
2023-05-17,0.2449756666666666,3
2023-05-18,0.222123,1
2023-05-19,0.1267155,4
2023-05-20,0.195609,1
2023-05-21,,0
2023-05-22,0.250755,2
2023-05-23,0.151717,1
2023-05-24,0.153898,1
2023-05-25,0.049203,2
2023-05-26,0.174179,2
2023-05-27,0.152528,1
2023-05-28,,0
2023-05-29,,0
2023-05-30,0.120831,1
2023-05-31,,0
2023-06-01,0.182854,5
2023-06-02,0.1331139999999999,5
2023-06-03,0.059617,1
2023-06-04,,0
2023-06-05,0.0584246666666666,3
2023-06-06,0.118383,1
2023-06-07,0.08682,7
2023-06-08,0.117287875,8
2023-06-09,0.1572594,10
2023-06-10,0.064106,1
2023-06-11,,0
2023-06-12,0.16863,16
2023-06-13,0.1320137692307692,13
2023-06-14,0.122375,4
2023-06-15,0.060338,3
2023-06-16,0.1638353333333333,3
2023-06-17,0.215292,1
2023-06-18,,0
2023-06-19,0.15059,1
2023-06-20,0.076649,2
2023-06-21,0.1519213333333333,3
2023-06-22,0.1357005,2
2023-06-23,0.22479,1
2023-06-24,,0
2023-06-25,,0
2023-06-26,0.1003675,2
2023-06-27,0.16425025,4
2023-06-28,0.182361,1
2023-06-29,0.241618,1
2023-06-30,0.173624,3
2023-07-01,,0
2023-07-02,,0
2023-07-03,0.260485,4
2023-07-04,,0
2023-07-05,,0
2023-07-06,0.0957157333333333,15
2023-07-07,0.0962442608695652,23
2023-07-08,-0.118847,1
2023-07-09,0.260706,1
2023-07-10,0.0645594,5
2023-07-11,0.1828456666666666,3
2023-07-12,0.2450751666666667,6
2023-07-13,0.13795525,4
2023-07-14,0.117119,2
2023-07-15,,0
2023-07-16,0.031491,2
2023-07-17,0.0037786666666666,3
2023-07-18,0.094773875,8
2023-07-19,0.1392995555555555,9
2023-07-20,0.118385,2
2023-07-21,0.1779035,2
2023-07-22,0.031495,1
2023-07-23,,0
2023-07-24,0.1666828333333333,6
2023-07-25,0.1220886249999999,16
2023-07-26,0.0737357777777777,9
2023-07-27,0.1793225,2
2023-07-28,0.1488600434782609,23
2023-07-29,0.143501,1
2023-07-30,-0.031751,1
2023-07-31,0.1200064545454545,11
2023-08-01,0.278362,1
2023-08-02,0.179006,2
2023-08-03,0.057525,1
2023-08-04,0.0457716666666666,6
2023-08-05,-0.0015536666666666,6
2023-08-06,0.20711,1
2023-08-07,0.03425175,16
2023-08-08,0.1790739999999999,5
2023-08-09,0.13225,5
2023-08-10,0.082412,4
2023-08-11,0.0169643333333333,3
2023-08-12,0.024097,1
2023-08-13,,0
2023-08-14,0.2049211999999999,5
2023-08-15,,0
2023-08-16,0.115841,2
2023-08-17,0.2651823333333333,3
2023-08-18,,0
2023-08-19,-0.002433,1
2023-08-20,0.170112,1
2023-08-21,0.2343795999999999,5
2023-08-22,0.329699,1
2023-08-23,,0
2023-08-24,-0.0947475,2
2023-08-25,0.0737,1
2023-08-26,0.302792,1
2023-08-27,,0
2023-08-28,0.244269,3
2023-08-29,0.2061431666666666,6
2023-08-30,0.0718193333333333,3
2023-08-31,0.0203339999999999,2
2023-09-01,0.1806463999999999,5
2023-09-02,,0
2023-09-03,,0
2023-09-04,-0.050093,2
2023-09-05,0.1828675,4
2023-09-06,0.1365506666666666,3
2023-09-07,0.219114,4
2023-09-08,0.1764042499999999,4
2023-09-09,0.193395,1
2023-09-10,,0
2023-09-11,0.2134945,2
2023-09-12,0.125191,3
2023-09-13,,0
2023-09-14,,0
2023-09-15,0.118833,2
2023-09-16,,0
2023-09-17,,0
2023-09-18,0.225091,3
2023-09-19,,0
2023-09-20,0.267375,1
2023-09-21,-0.0640385,2
2023-09-22,,0
2023-09-23,,0
2023-09-24,,0
2023-09-25,0.1401624,5
2023-09-26,0.0935386,5
2023-09-27,0.1406776666666666,3
2023-09-28,0.1020715,2
2023-09-29,0.1097754,5
2023-09-30,,0
2023-10-01,,0
2023-10-02,0.1554575,2
2023-10-03,0.160819,1
2023-10-04,0.1789415,2
2023-10-05,0.282899,1
2023-10-06,0.108716,1
2023-10-07,,0
2023-10-08,0.004934,1
