date,sentiment,num_articles
1999-11-01,,0
1999-11-02,,0
1999-11-03,,0
1999-11-04,,0
1999-11-05,,0
1999-11-06,,0
1999-11-07,,0
1999-11-08,,0
1999-11-09,,0
1999-11-10,,0
1999-11-11,,0
1999-11-12,,0
1999-11-13,,0
1999-11-14,,0
1999-11-15,,0
1999-11-16,,0
1999-11-17,,0
1999-11-18,,0
1999-11-19,,0
1999-11-20,,0
1999-11-21,,0
1999-11-22,,0
1999-11-23,,0
1999-11-24,,0
1999-11-25,,0
1999-11-26,,0
1999-11-27,,0
1999-11-28,,0
1999-11-29,,0
1999-11-30,,0
2022-12-18,-0.181622,2
2022-12-19,0.138946,9
2022-12-20,0.1828391666666666,6
2022-12-21,0.2059833636363636,11
2022-12-22,0.1761102857142857,7
2022-12-23,0.222962,4
2022-12-24,,0
2022-12-25,0.168168,1
2022-12-26,,0
2022-12-27,0.1663157142857143,7
2022-12-28,0.2226611666666666,6
2022-12-29,0.2307501111111111,9
2022-12-30,0.1812563999999999,5
2022-12-31,,0
2023-01-01,,0
2023-01-02,,0
2023-01-03,0.2374895,2
2023-01-04,0.1098692999999999,10
2023-01-05,0.2416159999999999,6
2023-01-06,0.1864066666666667,9
2023-01-07,,0
2023-01-08,0.067681,1
2023-01-09,0.2311921666666666,6
2023-01-10,0.2057515714285714,7
2023-01-11,0.201811,4
2023-01-12,0.0746102,5
2023-01-13,0.1785132857142857,7
2023-01-14,,0
2023-01-15,0.168208,1
2023-01-16,0.296998,3
2023-01-17,0.200342,6
2023-01-18,0.2431,7
2023-01-19,0.293572,2
2023-01-20,0.0654733333333333,3
2023-01-21,,0
2023-01-22,,0
2023-01-23,0.1230339999999999,8
2023-01-24,0.1611738333333333,6
2023-01-25,0.135572,5
2023-01-26,0.1091008571428571,7
2023-01-27,0.1816778333333333,6
2023-01-28,0.067804,1
2023-01-29,0.0083452499999999,4
2023-01-30,0.13711425,12
2023-01-31,0.1216051923076923,26
2023-02-01,0.1195809999999999,9
2023-02-02,0.095535,1
2023-02-03,0.08507725,4
2023-02-04,0.303967,2
2023-02-05,0.166653,1
2023-02-06,0.15455725,4
2023-02-07,0.249299,2
2023-02-08,0.1385043333333333,3
2023-02-09,0.247566,2
2023-02-10,0.1696866,5
2023-02-11,,0
2023-02-12,,0
2023-02-13,0.147226,11
2023-02-14,0.1768426,5
2023-02-15,0.1775943333333333,3
2023-02-16,0.2738953333333333,3
2023-02-17,0.1770001666666666,6
2023-02-18,,0
2023-02-19,,0
2023-02-20,0.255043,1
2023-02-21,0.28630075,4
2023-02-22,0.067539,1
2023-02-23,0.2559266666666666,3
2023-02-24,0.217576,1
2023-02-25,0.161717,1
2023-02-26,,0
2023-02-27,0.2073846666666666,3
2023-02-28,0.185576,3
2023-03-01,0.1346122,5
2023-03-02,0.2307483333333333,3
2023-03-03,0.04949275,4
2023-03-04,0.158775,1
2023-03-05,0.1587296666666666,3
2023-03-06,0.1174575,2
2023-03-07,-0.048124,1
2023-03-08,,0
2023-03-09,0.2201117499999999,4
2023-03-10,0.0139341666666666,6
2023-03-11,,0
2023-03-12,,0
2023-03-13,0.2384931111111111,9
2023-03-14,0.191778,4
2023-03-15,0.1926679999999999,3
2023-03-16,0.184345,2
2023-03-17,0.1950735,2
2023-03-18,,0
2023-03-19,,0
2023-03-20,0.052978,1
2023-03-21,0.191732,1
2023-03-22,0.271016,3
2023-03-23,0.1814252499999999,4
2023-03-24,0.27271,1
2023-03-25,-0.047457,1
2023-03-26,,0
2023-03-27,0.044915,8
2023-03-28,0.203803,1
2023-03-29,0.15570725,4
2023-03-30,,0
2023-03-31,0.2198463333333332,3
2023-04-01,,0
2023-04-02,,0
2023-04-03,0.219926,1
2023-04-04,0.0497418333333333,6
2023-04-05,0.0607851666666666,6
2023-04-06,0.230566,2
