date,sentiment,num_articles
2023-04-12,0.224944,1
2023-04-13,0.186678,2
2023-04-14,0.174332,2
2023-04-15,0.348139,1
2023-04-16,0.159437,1
2023-04-17,0.191545,2
2023-04-18,0.22112,2
2023-04-19,0.317325,2
2023-04-20,0.1133464999999999,2
2023-04-21,0.210391,2
2023-04-22,0.248508,1
2023-04-23,0.121811,1
2023-04-24,0.15445,3
2023-04-25,0.127226,1
2023-04-26,0.178487,1
2023-04-27,,0
2023-04-28,0.030747,1
2023-04-29,0.156143,2
2023-04-30,-0.2144355,2
2023-05-01,0.181607,4
2023-05-02,0.236513,2
2023-05-03,0.1486455,4
2023-05-04,0.0736766666666666,3
2023-05-05,0.2005725,2
2023-05-06,0.3002103333333333,3
2023-05-07,0.289908,1
2023-05-08,0.0949915,4
2023-05-09,0.0700456666666666,3
2023-05-10,0.2055229999999999,3
2023-05-11,,0
2023-05-12,0.109927,1
2023-05-13,0.331269,1
2023-05-14,0.067796,1
2023-05-15,0.16489325,4
2023-05-16,0.0,1
2023-05-17,0.1886779999999999,3
2023-05-18,-0.015147,2
2023-05-19,,0
2023-05-20,,0
2023-05-21,0.37388,1
2023-05-22,0.25376175,4
2023-05-23,,0
2023-05-24,,0
2023-05-25,0.1625563333333333,3
2023-05-26,0.238097,2
2023-05-27,0.297193,1
2023-05-28,0.103645,1
2023-05-29,,0
2023-05-30,0.2318845,2
2023-05-31,0.1256835,2
2023-06-01,,0
2023-06-02,0.161933,1
2023-06-03,,0
2023-06-04,0.058319,1
2023-06-05,-0.002433,1
2023-06-06,0.224192,1
2023-06-07,0.1436743333333333,3
2023-06-08,,0
2023-06-09,,0
2023-06-10,0.140065,1
2023-06-11,0.333543,1
2023-06-12,0.240771,1
2023-06-13,0.1169997499999999,4
2023-06-14,0.25219,1
2023-06-15,0.23725,3
2023-06-16,,0
2023-06-17,,0
2023-06-18,0.149651,1
2023-06-19,0.226347,1
2023-06-20,0.163766,1
2023-06-21,0.2098955,2
2023-06-22,0.171758,1
2023-06-23,0.131079,1
2023-06-24,,0
2023-06-25,0.1212255,2
2023-06-26,0.254386,1
2023-06-27,0.191072,2
2023-06-28,0.21755775,4
2023-06-29,0.3254924999999999,2
2023-06-30,0.26377,1
2023-07-01,0.222906,1
2023-07-02,,0
2023-07-03,0.2171914999999999,2
2023-07-04,,0
2023-07-05,0.236267,1
2023-07-06,0.1407965,2
2023-07-07,0.2421003333333333,3
2023-07-08,,0
2023-07-09,0.216313,1
2023-07-10,,0
2023-07-11,,0
2023-07-12,0.198,2
2023-07-13,0.210741,2
2023-07-14,0.1686996666666666,3
2023-07-15,0.3047535,2
2023-07-16,,0
2023-07-17,,0
2023-07-18,0.091811,1
2023-07-19,0.26059775,4
2023-07-20,,0
2023-07-21,,0
2023-07-22,,0
2023-07-23,,0
2023-07-24,,0
2023-07-25,0.196135,3
2023-07-26,0.12474025,4
2023-07-27,0.023673,1
2023-07-28,0.137263,1
2023-07-29,0.131366,1
2023-07-30,,0
2023-07-31,,0
2023-08-01,0.1491193333333333,6
2023-08-02,0.100368,4
2023-08-03,0.0709262,5
2023-08-04,0.072241,1
2023-08-05,0.289036,2
2023-08-06,,0
2023-08-07,,0
2023-08-08,0.2154575,2
2023-08-09,,0
2023-08-10,0.229907,2
2023-08-11,,0
2023-08-12,0.002412,1
2023-08-13,,0
2023-08-14,,0
2023-08-15,,0
2023-08-16,0.255127,1
2023-08-17,,0
2023-08-18,0.1039745,2
2023-08-19,,0
2023-08-20,,0
2023-08-21,0.131872,2
2023-08-22,,0
2023-08-23,0.352257,1
2023-08-24,0.269484,1
2023-08-25,,0
2023-08-26,0.397387,1
2023-08-27,,0
2023-08-28,0.229083,1
2023-08-29,0.138108,2
2023-08-30,0.213354,3
2023-08-31,0.1533613333333333,3
2023-09-01,,0
2023-09-02,,0
2023-09-03,0.179838,1
2023-09-04,,0
2023-09-05,0.1462275,2
2023-09-06,0.214097,1
2023-09-07,0.559929,1
2023-09-08,,0
2023-09-09,,0
2023-09-10,0.157265,1
2023-09-11,0.24831,1
2023-09-12,0.226101,2
2023-09-13,0.267228,1
2023-09-14,0.151459,2
2023-09-15,0.2399435,2
2023-09-16,,0
2023-09-17,0.316518,1
2023-09-18,0.137901,2
2023-09-19,0.22604,2
2023-09-20,0.161345,2
2023-09-21,0.2237939999999999,3
2023-09-22,0.17993275,4
2023-09-23,,0
2023-09-24,0.15799,1
2023-09-25,,0
2023-09-26,0.1824115,2
2023-09-27,0.1516898333333333,6
2023-09-28,0.159196,2
2023-09-29,0.219835,1
2023-09-30,,0
2023-10-01,0.138913,1
2023-10-02,0.2037685,2
2023-10-03,0.206751,2
2023-10-04,-0.307539,1
2023-10-05,0.0464057499999999,4
2023-10-06,0.04934,3
2023-10-07,,0
2023-10-08,0.300387,1
2023-10-09,0.333825,1
2023-10-10,0.205733,3
2023-10-11,0.145248,3
2023-10-12,0.226264,3
2023-10-13,-0.012104,1
2023-10-14,,0
2023-10-15,0.290723,1
2023-10-16,0.1975065,2
2023-10-17,0.2046279999999999,4
2023-10-18,,0
2023-10-19,0.2744268333333333,6
2023-10-20,,0
2023-10-21,0.309692,1
2023-10-22,0.283835,1
2023-10-23,0.1699891428571428,7
2023-10-24,0.2366807999999999,5
2023-10-25,0.1750443333333333,3
2023-10-26,0.214451,3
2023-10-27,0.1947406,5
2023-10-28,,0
2023-10-29,0.1341085,2
2023-10-30,0.2717736666666666,3
2023-10-31,0.1874575,8
2023-11-01,0.1727762,5
2023-11-02,0.2023681111111111,9
2023-11-03,0.192047,9
2023-11-04,0.2307756666666666,3
2023-11-05,0.339521,1
2023-11-06,0.2436094999999999,2
2023-11-07,0.1856263333333333,3
2023-11-08,0.242549,3
2023-11-09,0.181813,2
2023-11-10,,0
2023-11-11,,0
2023-11-12,,0
2023-11-13,0.174709,1
2023-11-14,,0
2023-11-15,0.2237075,2
2023-11-16,0.259757,1
2023-11-17,0.140556,1
2023-11-18,0.235978,1
2023-11-19,0.2833015,2
2023-11-20,0.349919,1
2023-11-21,0.210057,1
2023-11-22,0.2538116666666666,3
2023-11-23,,0
2023-11-24,,0
2023-11-25,,0
2023-11-26,0.083629,1
2023-11-27,0.217561,2
2023-11-28,,0
2023-11-29,0.252803,1
2023-11-30,0.2067764,5
2023-12-01,0.27523,1
2023-12-02,,0
2023-12-03,,0
2023-12-04,0.239316,1
2023-12-05,0.2450375,2
2023-12-06,0.1185674999999999,2
2023-12-07,0.2035616666666666,3
2023-12-08,0.163571,1
2023-12-09,,0
2023-12-10,,0
2023-12-11,-0.052996,1
2023-12-12,0.1702816666666666,3
2023-12-13,,0
2023-12-14,0.252652,1
2023-12-15,0.2610005,2
2023-12-16,0.254647,1
2023-12-17,0.300548,1
2023-12-18,,0
2023-12-19,0.1526665,2
2023-12-20,0.182282,1
2023-12-21,0.1831283333333333,3
2023-12-22,0.267332,1
2023-12-23,,0
2023-12-24,-0.158473,1
2023-12-25,,0
2023-12-26,0.160819,1
2023-12-27,0.251142,1
2023-12-28,0.2426443333333333,3
2023-12-29,0.274947,1
2023-12-30,,0
2023-12-31,,0
2024-01-01,0.230956,1
2024-01-02,,0
2024-01-03,,0
2024-01-04,0.2156925,2
2024-01-05,0.2593955,2
2024-01-06,,0
2024-01-07,,0
2024-01-08,0.181706,1
2024-01-09,,0
2024-01-10,0.398303,1
2024-01-11,0.0905807499999999,4
2024-01-12,,0
2024-01-13,-0.055279,1
2024-01-14,,0
2024-01-15,0.241091,3
2024-01-16,0.261999,2
2024-01-17,0.1877585,4
2024-01-18,,0
2024-01-19,,0
2024-01-20,0.259595,1
2024-01-21,0.2437845,2
2024-01-22,0.163773,1
2024-01-23,0.2388449999999999,3
2024-01-24,0.278529,1
2024-01-25,0.09814,2
2024-01-26,0.2151595,2
2024-01-27,0.1167423333333333,3
2024-01-28,0.033915,1
2024-01-29,0.275211,2
2024-01-30,0.220137,1
2024-01-31,0.290825,1
2024-02-01,0.1213684999999999,2
2024-02-02,,0
2024-02-03,0.190482,1
2024-02-04,,0
2024-02-05,0.131012,2
2024-02-06,,0
2024-02-07,0.220406,1
2024-02-08,,0
2024-02-09,0.219941,3
2024-02-10,,0
2024-02-11,0.259672,1
2024-02-12,0.1415043333333333,3
2024-02-13,0.296141,1
2024-02-14,0.1647193333333333,3
2024-02-15,0.267332,1
2024-02-16,,0
2024-02-17,,0
2024-02-18,,0
2024-02-19,,0
2024-02-20,0.1663245,2
2024-02-21,0.225988,2
2024-02-22,0.1597193333333333,3
2024-02-23,0.082314,1
2024-02-24,0.336979,1
2024-02-25,0.187894,1
2024-02-26,,0
2024-02-27,0.09965025,4
2024-02-28,0.167555,2
2024-02-29,0.328913,2
2024-03-01,0.165255,1
2024-03-02,0.190406,1
2024-03-03,0.2633455,2
2024-03-04,0.203139,1
2024-03-05,0.218938,2
2024-03-06,,0
2024-03-07,,0
2024-03-08,,0
2024-03-09,-0.074757,1
2024-03-10,,0
2024-03-11,0.235815,3
2024-03-12,0.274771,1
2024-03-13,-0.060203,1
2024-03-14,0.215929,1
2024-03-15,0.213851,1
2024-03-16,,0
2024-03-17,,0
2024-03-18,0.233277,1
2024-03-19,0.1582795,2
2024-03-20,0.208645,1
2024-03-21,,0
2024-03-22,0.230263,2
2024-03-23,0.199835,1
2024-03-24,,0
2024-03-25,,0
2024-03-26,0.156542,1
2024-03-27,0.2230734999999999,2
2024-03-28,0.1903619999999999,2
2024-03-29,0.244744,1
2024-03-30,0.176296,1
2024-03-31,,0
2024-04-01,0.2509046666666666,3
2024-04-02,0.2489873333333333,3
2024-04-03,0.2747073333333333,3
2024-04-04,0.315152,1
2024-04-05,0.181554,2
2024-04-06,,0
2024-04-07,,0
2024-04-08,0.309074,2
2024-04-09,0.2199973333333333,3
2024-04-10,0.114291,1
2024-04-11,0.356925,2
2024-04-12,0.1079095,2
2024-04-13,,0
2024-04-14,,0
2024-04-15,0.249742,1
2024-04-16,,0
2024-04-17,0.233328,2
2024-04-18,0.1940066666666666,3
2024-04-19,0.162369,1
2024-04-20,,0
2024-04-21,0.248857,1
2024-04-22,,0
2024-04-23,0.2855425,4
2024-04-24,0.2435544999999999,4
2024-04-25,0.101088,3
2024-04-26,0.279817,2
2024-04-27,0.25282,1
2024-04-28,-0.007118,1
2024-04-29,0.260382,1
2024-04-30,0.217107,2
2024-05-01,0.079788,3
2024-05-02,0.223415,4
2024-05-03,,0
2024-05-04,0.28069,1
2024-05-05,,0
2024-05-06,0.241533,1
2024-05-07,0.2593895,2
2024-05-08,0.134633,1
2024-05-09,,0
2024-05-10,0.341467,1
2024-05-11,0.268933,1
2024-05-12,,0
2024-05-13,,0
2024-05-14,0.220517,1
2024-05-15,,0
2024-05-16,,0
2024-05-17,0.263557,3
2024-05-18,,0
2024-05-19,,0
2024-05-20,0.258639,1
2024-05-21,,0
2024-05-22,-0.078357,1
2024-05-23,,0
2024-05-24,0.232705,2
2024-05-25,,0
2024-05-26,,0
2024-05-27,,0
2024-05-28,0.1635085,2
2024-05-29,0.2758216,5
2024-05-30,,0
2024-05-31,0.124979,1
2024-06-01,0.222154,1
2024-06-02,0.241235,1
2024-06-03,,0
2024-06-04,0.192,2
2024-06-05,0.321332,2
2024-06-06,0.374617,1
2024-06-07,,0
2024-06-08,,0
2024-06-09,,0
2024-06-10,0.1085165,2
2024-06-11,0.301697,1
2024-06-12,0.181002,1
2024-06-13,0.244759,1
2024-06-14,,0
2024-06-15,,0
2024-06-16,,0
2024-06-17,0.232536,1
2024-06-18,0.2969603333333333,3
2024-06-19,,0
2024-06-20,,0
2024-06-21,0.243871,1
2024-06-22,,0
2024-06-23,,0
2024-06-24,0.16942,1
2024-06-25,0.2419929999999999,2
2024-06-26,,0
2024-06-27,0.287757,1
2024-06-28,,0
2024-06-29,,0
2024-06-30,,0
2024-07-01,,0
2024-07-02,0.361762,1
2024-07-03,0.178755,1
2024-07-04,0.113713,1
2024-07-05,,0
2024-07-06,,0
2024-07-07,,0
2024-07-08,0.24507,7
2024-07-09,0.3031656,5
2024-07-10,0.358924,1
2024-07-11,,0
2024-07-12,,0
2024-07-13,,0
2024-07-14,,0
2024-07-15,0.230845,1
2024-07-16,0.219707,1
2024-07-17,0.3246715,2
2024-07-18,,0
2024-07-19,0.349058,1
2024-07-20,,0
2024-07-21,,0
2024-07-22,0.22181,1
2024-07-23,,0
2024-07-24,0.1984096666666666,3
2024-07-25,0.1973146666666666,3
2024-07-26,0.230976,1
2024-07-27,,0
2024-07-28,,0
2024-07-29,,0
2024-07-30,0.18430775,4
2024-07-31,0.166228,1
2024-08-01,0.360364,2
2024-08-02,0.257303,1
2024-08-03,,0
2024-08-04,0.007224,1
2024-08-05,0.2495943333333333,3
2024-08-06,0.2328101666666666,6
2024-08-07,0.2200869999999999,2
2024-08-08,0.21922475,4
2024-08-09,0.305148,4
2024-08-10,,0
2024-08-11,,0
2024-08-12,0.238974,1
2024-08-13,0.296326,2
2024-08-14,0.2378037499999999,4
2024-08-15,0.181074,1
2024-08-16,0.384758,1
2024-08-17,,0
2024-08-18,,0
2024-08-19,,0
2024-08-20,0.282485,1
2024-08-21,0.287757,1
2024-08-22,0.23230675,4
2024-08-23,0.244559,1
2024-08-24,0.26877,1
2024-08-25,,0
2024-08-26,,0
2024-08-27,0.242203,1
2024-08-28,0.238974,1
2024-08-29,0.458507,1
2024-08-30,,0
2024-08-31,0.2166623333333333,3
2024-09-01,0.218782,1
2024-09-02,0.259391,2
2024-09-03,,0
2024-09-04,,0
2024-09-05,0.16139,1
2024-09-06,,0
2024-09-07,0.190736,1
2024-09-08,0.1869624999999999,2
2024-09-09,0.2558845,2
2024-09-10,0.21101,1
2024-09-11,0.188659,1
2024-09-12,,0
2024-09-13,,0
2024-09-14,,0
2024-09-15,,0
2024-09-16,,0
2024-09-17,,0
2024-09-18,0.138244,1
2024-09-19,0.267987,1
2024-09-20,0.234917,1
2024-09-21,,0
2024-09-22,,0
2024-09-23,,0
2024-09-24,0.2587002499999999,4
2024-09-25,,0
2024-09-26,0.209041,2
2024-09-27,0.2690773333333333,3
2024-09-28,,0
2024-09-29,0.068343,1
2024-09-30,0.163514,1
2024-10-01,0.18382725,4
2024-10-02,0.246072,1
2024-10-03,0.382797,1
2024-10-04,0.1826974999999999,4
2024-10-05,,0
2024-10-06,0.33302,1
2024-10-07,,0
2024-10-08,,0
2024-10-09,0.206304,1
2024-10-10,,0
2024-10-11,0.206049,1
2024-10-12,,0
2024-10-13,,0
2024-10-14,0.2243659999999999,3
2024-10-15,0.173357,5
2024-10-16,0.1733454999999999,2
2024-10-17,,0
2024-10-18,,0
2024-10-19,,0
2024-10-20,,0
2024-10-21,,0
2024-10-22,0.231426,2
2024-10-23,0.127747,1
2024-10-24,0.314485,1
2024-10-25,0.241612,1
2024-10-26,0.421628,1
2024-10-27,,0
2024-10-28,,0
2024-10-29,0.1798673333333333,3
2024-10-30,0.151932,1
2024-10-31,0.443229,1
2024-11-01,,0
2024-11-02,,0
2024-11-03,0.296065,1
2024-11-04,0.2673335,2
2024-11-05,0.1518235,2
2024-11-06,0.278121,3
2024-11-07,0.20388175,4
2024-11-08,0.346387,1
2024-11-09,,0
2024-11-10,,0
2024-11-11,0.252732,1
2024-11-12,0.419986,1
2024-11-13,0.093156,1
2024-11-14,,0
2024-11-15,0.355561,1
2024-11-16,0.223804,1
2024-11-17,0.295286,1
2024-11-18,0.202256,1
2024-11-19,0.296633,3
2024-11-20,0.18394,1
2024-11-21,0.1181219999999999,2
2024-11-22,0.190452,2
2024-11-23,0.261598,1
2024-11-24,0.243892,1
2024-11-25,,0
2024-11-26,,0
2024-11-27,,0
2024-11-28,,0
2024-11-29,,0
2024-11-30,,0
2024-12-01,0.210142,1
2024-12-02,,0
2024-12-03,0.26145525,4
2024-12-04,0.024982,1
2024-12-05,0.2402889999999999,3
2024-12-06,,0
2024-12-07,,0
2024-12-08,,0
2024-12-09,0.485966,2
2024-12-10,0.273356,2
2024-12-11,,0
2024-12-12,0.228344,1
2024-12-13,,0
2024-12-14,,0
2024-12-15,,0
2024-12-16,0.248372,1
2024-12-17,,0
2024-12-18,0.00749,1
2024-12-19,,0
2024-12-20,0.433227,1
2024-12-21,,0
2024-12-22,0.199438,1
2024-12-23,,0
2024-12-24,,0
2024-12-25,,0
2024-12-26,0.239957,1
2024-12-27,0.235251,1
2024-12-28,,0
2024-12-29,,0
2024-12-30,,0
2024-12-31,0.263415,1
2025-01-01,,0
2025-01-02,0.215815,3
2025-01-03,0.15459,1
2025-01-04,0.3527,1
2025-01-05,,0
2025-01-06,,0
2025-01-07,0.303548,3
2025-01-08,0.201989,2
2025-01-09,0.287757,1
2025-01-10,,0
2025-01-11,0.192694,1
2025-01-12,0.310946,1
2025-01-13,0.14236,1
2025-01-14,0.2861986666666666,3
2025-01-15,,0
2025-01-16,,0
2025-01-17,0.176692,1
2025-01-18,,0
2025-01-19,0.228875,1
2025-01-20,,0
2025-01-21,,0
2025-01-22,0.1845629999999999,2
2025-01-23,0.139514,2
2025-01-24,,0
2025-01-25,,0
2025-01-26,0.308665,1
2025-01-27,0.21090275,4
2025-01-28,0.3564575,2
2025-01-29,0.234178,1
2025-01-30,0.119046,2
2025-01-31,,0
2025-02-01,,0
2025-02-02,,0
2025-02-03,0.2267845,2
2025-02-04,,0
2025-02-05,0.2899295,2
2025-02-06,,0
2025-02-07,,0
2025-02-08,,0
2025-02-09,,0
2025-02-10,0.234775,1
2025-02-11,0.191506,1
2025-02-12,0.2612413333333333,3
2025-02-13,0.259863,2
2025-02-14,0.1742313333333333,3
2025-02-15,,0
2025-02-16,,0
2025-02-17,,0
2025-02-18,0.2138379999999999,3
2025-02-19,0.2488986666666666,3
2025-02-20,0.2596274,5
2025-02-21,0.258154,1
2025-02-22,0.21167,1
2025-02-23,0.185107,2
2025-02-24,0.325144,5
2025-02-25,0.3896263333333333,3
2025-02-26,0.238974,1
2025-02-27,0.2818315,2
2025-02-28,0.368631,1
2025-03-01,,0
2025-03-02,0.282574,1
2025-03-03,0.349711,1
2025-03-04,0.267098,1
2025-03-05,0.362678,1
2025-03-06,,0
2025-03-07,0.230981,1
2025-03-08,,0
2025-03-09,,0
2025-03-10,0.2991385,2
2025-03-11,0.25,1
2025-03-12,0.2315293333333333,3
2025-03-13,0.322038,3
2025-03-14,,0
2025-03-15,,0
2025-03-16,,0
2025-03-17,0.2642595,2
2025-03-18,0.19934575,4
2025-03-19,0.268794,1
2025-03-20,,0
2025-03-21,0.199175,2
2025-03-22,,0
2025-03-23,,0
2025-03-24,0.243651,1
2025-03-25,0.2212144999999999,2
2025-03-26,0.2380646666666666,3
2025-03-27,,0
2025-03-28,0.192368,1
2025-03-29,,0
2025-03-30,,0
2025-03-31,0.345607,2
2025-04-01,0.199353,1
2025-04-02,0.25,1
2025-04-03,0.1009095,2
2025-04-04,0.206332,2
2025-04-05,,0
2025-04-06,,0
2025-04-07,0.2969956666666666,3
2025-04-08,0.38346,1
2025-04-09,,0
2025-04-10,,0
2025-04-11,0.2770276666666666,3
2025-04-12,,0
2025-04-13,,0
2025-04-14,,0
2025-04-15,0.1766309999999999,2
2025-04-16,,0
2025-04-17,0.268794,1
2025-04-18,0.248691,1
2025-04-19,,0
2025-04-20,,0
2025-04-21,,0
2025-04-22,0.3192915,4
2025-04-23,0.272271,3
2025-04-24,0.23923775,4
2025-04-25,0.1497935,2
2025-04-26,,0
2025-04-27,,0
2025-04-28,0.256119,1
2025-04-29,0.1619386666666666,3
2025-04-30,0.162878,5
2025-05-01,0.248664,2
2025-05-02,0.1740246666666667,3
2025-05-03,,0
2025-05-04,,0
2025-05-05,,0
2025-05-06,0.2242905,2
2025-05-07,0.172667,1
2025-05-08,0.144028,3
2025-05-09,0.3196495,2
2025-05-10,,0
2025-05-11,,0
2025-05-12,0.244491,1
2025-05-13,0.355219,1
2025-05-14,0.332526,1
2025-05-15,,0
2025-05-16,0.3675285,2
2025-05-17,,0
2025-05-18,0.367908,1
2025-05-19,,0
2025-05-20,,0
2025-05-21,0.25,1
2025-05-22,,0
2025-05-23,,0
2025-05-24,,0
2025-05-25,,0
2025-05-26,,0
2025-05-27,0.2006675,2
2025-05-28,0.427177,1
2025-05-29,,0
2025-05-30,0.263413,1
2025-05-31,,0
2025-06-01,,0
2025-06-02,,0
2025-06-03,0.2425645,2
2025-06-04,0.268794,1
2025-06-05,0.172541,1
2025-06-06,,0
2025-06-07,,0
2025-06-08,,0
2025-06-09,,0
2025-06-10,,0
2025-06-11,0.16962,1
2025-06-12,0.2860806666666666,3
2025-06-13,0.260568,1
2025-06-14,,0
2025-06-15,,0
2025-06-16,0.324188,2
2025-06-17,,0
2025-06-18,0.1850465,2
2025-06-19,,0
2025-06-20,0.268794,1
2025-06-21,,0
2025-06-22,,0
2025-06-23,,0
2025-06-24,0.236843,3
2025-06-25,0.2840669999999999,2
2025-06-26,0.2648165,2
2025-06-27,,0
2025-06-28,,0
2025-06-29,0.107925,1
2025-06-30,0.243733,1
2025-07-01,,0
2025-07-02,0.3413185,2
2025-07-03,,0
2025-07-04,,0
2025-07-05,,0
2025-07-06,,0
2025-07-07,,0
2025-07-08,0.301875,3
2025-07-09,0.460239,1
2025-07-10,0.47075,1
2025-07-11,0.252691,1
2025-07-12,,0
2025-07-13,,0
2025-07-14,0.199828,1
2025-07-15,0.307427,2
2025-07-16,,0
2025-07-17,,0
2025-07-18,0.271645,1
2025-07-19,,0
2025-07-20,,0
2025-07-21,0.306516,2
2025-07-22,0.205411,2
2025-07-23,,0
2025-07-24,0.212711,3
2025-07-25,0.2954945,2
2025-07-26,,0
2025-07-27,,0
2025-07-28,,0
2025-07-29,0.145012,1
2025-07-30,0.175713,2
2025-07-31,,0
2025-08-01,,0
