date,sentiment,num_articles
2023-04-01,,0
2023-04-02,,0
2023-04-03,,0
2023-04-04,0.256724,1
2023-04-05,,0
2023-04-06,0.190185,1
2023-04-07,,0
2023-04-08,,0
2023-04-09,,0
2023-04-10,,0
2023-04-11,,0
2023-04-12,0.3637344,5
2023-04-13,0.134113,1
2023-04-14,0.149424,2
2023-04-15,,0
2023-04-16,,0
2023-04-17,,0
2023-04-18,0.1203123333333333,3
2023-04-19,0.135902,3
2023-04-20,0.313568,1
2023-04-21,,0
2023-04-22,,0
2023-04-23,0.251113,1
2023-04-24,0.320305,1
2023-04-25,0.2229819999999999,2
2023-04-26,0.210981,2
2023-04-27,,0
2023-04-28,,0
2023-04-29,,0
2023-04-30,0.301708,1
2023-05-01,,0
2023-05-02,0.178946,1
2023-05-03,0.054491,2
2023-05-04,,0
2023-05-05,0.348378,1
2023-05-06,,0
2023-05-07,,0
2023-05-08,0.2944335,2
2023-05-09,,0
2023-05-10,0.173247,3
2023-05-11,,0
2023-05-12,0.205447,2
2023-05-13,0.072161,1
2023-05-14,,0
2023-05-15,0.2304036666666666,3
2023-05-16,0.270376,2
2023-05-17,0.279411,1
2023-05-18,0.18550225,4
2023-05-19,0.242365,1
2023-05-20,,0
2023-05-21,,0
2023-05-22,0.2220212499999999,4
2023-05-23,0.212631,1
2023-05-24,0.210078,1
2023-05-25,0.092928375,8
2023-05-26,0.203125,4
2023-05-27,,0
2023-05-28,,0
2023-05-29,0.2709175,2
2023-05-30,,0
2023-05-31,,0
2023-06-01,,0
2023-06-02,0.38996,2
2023-06-03,,0
2023-06-04,0.0074,1
2023-06-05,0.160819,1
2023-06-06,0.15259,1
2023-06-07,0.35778,1
2023-06-08,0.198535,1
2023-06-09,0.234688,1
2023-06-10,0.122096,1
2023-06-11,,0
2023-06-12,0.348957,1
2023-06-13,0.1740225,2
2023-06-14,0.3977585,2
2023-06-15,0.2496685,2
2023-06-16,0.173902,1
2023-06-17,,0
2023-06-18,,0
2023-06-19,0.379194,1
2023-06-20,0.284042,1
2023-06-21,0.3129794999999999,2
2023-06-22,0.32248,1
2023-06-23,0.097515,1
2023-06-24,,0
2023-06-25,,0
2023-06-26,,0
2023-06-27,0.316191,5
2023-06-28,0.1958619999999999,2
2023-06-29,0.233161,1
2023-06-30,0.193111,2
2023-07-01,,0
2023-07-02,,0
2023-07-03,0.180847,1
2023-07-04,,0
2023-07-05,0.528284,1
2023-07-06,0.155935,1
2023-07-07,0.3080855,2
2023-07-08,,0
2023-07-09,,0
2023-07-10,,0
2023-07-11,0.219771,1
2023-07-12,0.38159,1
2023-07-13,0.150763,1
2023-07-14,0.135536,1
2023-07-15,,0
2023-07-16,,0
2023-07-17,,0
2023-07-18,,0
2023-07-19,0.241618,1
2023-07-20,0.3531269999999999,2
2023-07-21,0.2717785,2
2023-07-22,,0
2023-07-23,,0
2023-07-24,0.320112,1
2023-07-25,,0
2023-07-26,0.2047767499999999,4
2023-07-27,,0
2023-07-28,0.259268,1
2023-07-29,0.149608,1
2023-07-30,,0
2023-07-31,0.232529,1
2023-08-01,0.42628175,4
2023-08-02,0.126979,2
2023-08-03,0.103391,1
2023-08-04,0.2575207142857142,7
2023-08-05,0.139182,1
2023-08-06,0.2432455,2
2023-08-07,,0
2023-08-08,0.2044753333333333,3
2023-08-09,0.219058,1
2023-08-10,0.1398395,2
2023-08-11,0.2225495999999999,5
2023-08-12,,0
2023-08-13,,0
2023-08-14,,0
2023-08-15,0.265425,1
2023-08-16,,0
2023-08-17,0.28944,3
2023-08-18,0.342416,1
2023-08-19,,0
2023-08-20,,0
2023-08-21,-0.157825,1
2023-08-22,0.26165775,4
2023-08-23,0.118666,7
2023-08-24,0.1888833076923077,13
2023-08-25,0.1635845,6
2023-08-26,,0
2023-08-27,,0
2023-08-28,0.146332,1
2023-08-29,,0
2023-08-30,0.3014393333333333,3
2023-08-31,0.3696546666666667,3
2023-09-01,0.3787885,2
2023-09-02,0.253552,1
2023-09-03,,0
2023-09-04,0.160819,1
2023-09-05,-0.079629,1
2023-09-06,0.296609,2
2023-09-07,0.168297,3
2023-09-08,0.246977,2
2023-09-09,,0
2023-09-10,,0
2023-09-11,,0
2023-09-12,0.427859,3
2023-09-13,0.459282,1
2023-09-14,0.190426,1
2023-09-15,0.3359975,2
2023-09-16,,0
2023-09-17,,0
2023-09-18,0.2241044999999999,2
2023-09-19,0.403155,1
2023-09-20,0.340973,1
2023-09-21,,0
2023-09-22,0.2087415,2
2023-09-23,,0
2023-09-24,,0
2023-09-25,,0
2023-09-26,0.396039,1
2023-09-27,0.265913,1
2023-09-28,0.284119,1
2023-09-29,0.3086715,2
2023-09-30,,0
2023-10-01,,0
2023-10-02,,0
2023-10-03,,0
2023-10-04,0.206813,2
2023-10-05,0.349741,1
2023-10-06,0.254665,2
2023-10-07,0.169928,1
2023-10-08,,0
2023-10-09,0.3475016666666666,3
2023-10-10,0.207801,1
2023-10-11,0.284635,1
2023-10-12,0.144491,1
2023-10-13,,0
2023-10-14,,0
2023-10-15,,0
2023-10-16,0.24087,1
2023-10-17,0.311821,2
2023-10-18,0.391378,1
2023-10-19,0.266379,2
2023-10-20,0.180781,1
2023-10-21,,0
2023-10-22,,0
2023-10-23,0.450803,3
2023-10-24,0.3302235,4
2023-10-25,0.267375,1
2023-10-26,0.2152283333333333,3
2023-10-27,0.45634,2
2023-10-28,,0
2023-10-29,,0
2023-10-30,,0
2023-10-31,0.303142,1
2023-11-01,0.254078,2
2023-11-02,,0
2023-11-03,,0
2023-11-04,,0
2023-11-05,,0
2023-11-06,0.291353,1
2023-11-07,0.235429,4
2023-11-08,0.3183845,4
2023-11-09,0.135607,1
2023-11-10,0.323678,1
2023-11-11,,0
2023-11-12,0.295521,1
2023-11-13,,0
2023-11-14,0.3719205,2
2023-11-15,0.2045473333333333,3
2023-11-16,0.2370423333333333,3
2023-11-17,0.214313,3
2023-11-18,0.254713,1
2023-11-19,,0
2023-11-20,0.259697,1
2023-11-21,0.1517858333333333,6
2023-11-22,0.1229496153846154,13
2023-11-23,0.153189,2
2023-11-24,0.014766,1
2023-11-25,,0
2023-11-26,0.217121,1
2023-11-27,,0
2023-11-28,0.2463749999999999,2
2023-11-29,0.161059,1
2023-11-30,0.161139,1
2023-12-01,0.2838779999999999,5
2023-12-02,,0
2023-12-03,,0
2023-12-04,,0
2023-12-05,,0
2023-12-06,0.3832885,2
2023-12-07,0.2760783333333333,3
2023-12-08,,0
2023-12-09,,0
2023-12-10,,0
2023-12-11,0.086048,1
2023-12-12,0.359644,1
2023-12-13,,0
2023-12-14,0.2498285,2
2023-12-15,,0
2023-12-16,,0
2023-12-17,,0
2023-12-18,,0
2023-12-19,,0
2023-12-20,0.1838469999999999,2
2023-12-21,0.2851205,2
2023-12-22,,0
2023-12-23,0.268554,1
2023-12-24,,0
2023-12-25,0.2074919999999999,2
2023-12-26,0.172822,2
2023-12-27,0.182147,1
2023-12-28,0.278182,2
2023-12-29,0.137776,1
2023-12-30,,0
2023-12-31,,0
2024-01-01,,0
2024-01-02,0.302587,1
2024-01-03,,0
2024-01-04,,0
2024-01-05,0.2293055,2
2024-01-06,,0
2024-01-07,,0
2024-01-08,0.137651,1
2024-01-09,0.160819,1
2024-01-10,0.135874,1
2024-01-11,,0
2024-01-12,0.201438,1
2024-01-13,,0
2024-01-14,,0
2024-01-15,,0
2024-01-16,0.274192,2
2024-01-17,0.356814,1
2024-01-18,,0
2024-01-19,0.193821,1
2024-01-20,0.298507,1
2024-01-21,,0
2024-01-22,0.1308635,2
2024-01-23,,0
2024-01-24,0.3581155,2
2024-01-25,0.3095595,4
2024-01-26,0.249682,2
2024-01-27,,0
2024-01-28,,0
2024-01-29,,0
2024-01-30,0.335206,2
2024-01-31,0.315883,4
2024-02-01,0.260984,1
2024-02-02,,0
2024-02-03,,0
2024-02-04,,0
2024-02-05,0.3236487999999999,5
2024-02-06,0.160819,1
2024-02-07,,0
2024-02-08,,0
2024-02-09,0.335846,1
2024-02-10,,0
2024-02-11,,0
2024-02-12,,0
2024-02-13,0.2957326666666666,3
2024-02-14,,0
2024-02-15,0.135898,1
2024-02-16,0.166741,1
2024-02-17,,0
2024-02-18,,0
2024-02-19,,0
2024-02-20,0.393659,1
2024-02-21,0.216736,1
2024-02-22,0.1508186666666666,3
2024-02-23,0.106924,1
2024-02-24,,0
2024-02-25,,0
2024-02-26,0.111906,2
2024-02-27,0.2809262,5
2024-02-28,0.166421,1
2024-02-29,0.1653717499999999,8
2024-03-01,0.1548430909090909,11
2024-03-02,,0
2024-03-03,0.099703,1
2024-03-04,0.141545,1
2024-03-05,,0
2024-03-06,,0
2024-03-07,0.229163,1
2024-03-08,0.241618,1
2024-03-09,,0
2024-03-10,,0
2024-03-11,,0
2024-03-12,,0
2024-03-13,0.3338855,2
2024-03-14,0.238974,1
2024-03-15,0.2011272499999999,4
2024-03-16,,0
2024-03-17,,0
2024-03-18,,0
2024-03-19,,0
2024-03-20,,0
2024-03-21,0.36880375,4
2024-03-22,,0
2024-03-23,,0
2024-03-24,,0
2024-03-25,,0
2024-03-26,0.163761,2
2024-03-27,0.264538,1
2024-03-28,0.2447005,2
2024-03-29,,0
2024-03-30,,0
2024-03-31,,0
2024-04-01,,0
2024-04-02,0.127696,2
2024-04-03,0.19689,1
2024-04-04,0.327824,3
2024-04-05,0.19216475,4
2024-04-06,,0
2024-04-07,,0
2024-04-08,0.3578403333333333,3
2024-04-09,0.3160095,2
2024-04-10,0.327455,1
2024-04-11,0.173203,1
2024-04-12,0.1904875,2
2024-04-13,,0
2024-04-14,,0
2024-04-15,0.406149,2
2024-04-16,0.1202805,2
2024-04-17,0.0842065,4
2024-04-18,0.138938,2
2024-04-19,0.0882305,2
2024-04-20,0.175234,2
2024-04-21,,0
2024-04-22,,0
2024-04-23,0.1275745,2
2024-04-24,0.2110316666666666,6
2024-04-25,0.08124275,4
2024-04-26,0.0751042857142857,7
2024-04-27,0.024644,3
2024-04-28,0.0946175,2
2024-04-29,0.0732758571428571,7
2024-04-30,0.2349985,2
2024-05-01,0.1881685,6
2024-05-02,0.0631,7
2024-05-03,0.0581908333333333,12
2024-05-04,0.051045,2
2024-05-05,-0.118874,1
2024-05-06,0.1316244999999999,2
2024-05-07,0.3384179999999999,3
2024-05-08,0.0356132,5
2024-05-09,0.02536575,4
2024-05-10,0.05886,6
2024-05-11,0.070839,1
2024-05-12,0.0345926666666666,3
2024-05-13,0.0395193333333333,3
2024-05-14,0.0999065,2
2024-05-15,0.08118025,4
2024-05-16,0.095908,4
2024-05-17,0.0106736666666666,3
2024-05-18,,0
2024-05-19,,0
2024-05-20,0.293418,1
2024-05-21,0.3072716666666666,6
2024-05-22,0.142282,4
2024-05-23,0.0692275999999999,5
2024-05-24,0.1468963333333333,3
2024-05-25,0.070839,1
2024-05-26,,0
2024-05-27,0.175972,1
2024-05-28,-0.0172246666666666,3
2024-05-29,0.102965,3
2024-05-30,0.1335196,5
2024-05-31,0.1515394285714285,7
2024-06-01,0.209698,1
2024-06-02,0.052655,1
2024-06-03,0.2020843333333333,9
2024-06-04,0.13376875,4
2024-06-05,0.1668831666666666,6
2024-06-06,0.0882294999999999,4
2024-06-07,0.109027,4
2024-06-08,0.060685,1
2024-06-09,,0
2024-06-10,0.0065259999999999,7
2024-06-11,0.0331583999999999,5
2024-06-12,0.1612875555555555,9
2024-06-13,0.11057975,4
2024-06-14,0.333222,1
2024-06-15,-0.0293855,2
2024-06-16,,0
2024-06-17,0.1414014736842105,19
2024-06-18,0.1665475,4
2024-06-19,0.2673883333333333,3
2024-06-20,0.1646267777777777,9
2024-06-21,0.096055,3
2024-06-22,0.0873013333333333,3
2024-06-23,-0.066942,1
2024-06-24,0.034072,1
2024-06-25,0.238974,1
2024-06-26,0.0270769999999999,2
2024-06-27,,0
2024-06-28,,0
2024-06-29,,0
2024-06-30,0.290213,1
2024-07-01,,0
2024-07-02,0.199847,1
2024-07-03,,0
2024-07-04,,0
2024-07-05,0.357183,2
2024-07-06,,0
2024-07-07,,0
2024-07-08,0.3812098,5
2024-07-09,0.157067,1
2024-07-10,0.250729,1
2024-07-11,0.180882,1
2024-07-12,0.20035,1
2024-07-13,0.137248,1
2024-07-14,,0
2024-07-15,0.218914,1
2024-07-16,0.4437819999999999,3
2024-07-17,,0
2024-07-18,0.295344,1
2024-07-19,0.238974,1
2024-07-20,,0
2024-07-21,,0
2024-07-22,,0
2024-07-23,0.147253,1
2024-07-24,0.430812,1
2024-07-25,0.535828,1
2024-07-26,,0
2024-07-27,,0
2024-07-28,,0
2024-07-29,0.1811295,2
2024-07-30,0.2910983333333333,6
2024-07-31,,0
2024-08-01,,0
2024-08-02,,0
2024-08-03,,0
2024-08-04,,0
2024-08-05,,0
2024-08-06,0.228931,2
2024-08-07,0.136145,1
2024-08-08,0.100915,1
2024-08-09,,0
2024-08-10,,0
2024-08-11,,0
2024-08-12,0.238974,1
2024-08-13,0.191949,1
2024-08-14,0.135956,1
2024-08-15,,0
2024-08-16,,0
2024-08-17,,0
2024-08-18,,0
2024-08-19,,0
2024-08-20,0.341325,2
2024-08-21,0.211064,1
2024-08-22,0.1591856666666666,3
2024-08-23,0.238974,1
2024-08-24,,0
2024-08-25,,0
2024-08-26,0.152087,1
2024-08-27,0.299889,1
2024-08-28,0.163215,1
2024-08-29,0.2160888,5
2024-08-30,0.262462,7
2024-08-31,,0
2024-09-01,,0
2024-09-02,,0
2024-09-03,,0
2024-09-04,,0
2024-09-05,,0
2024-09-06,0.232615,1
2024-09-07,,0
2024-09-08,,0
2024-09-09,0.264538,1
2024-09-10,0.159499,1
2024-09-11,0.238974,1
2024-09-12,,0
2024-09-13,,0
2024-09-14,,0
2024-09-15,,0
2024-09-16,,0
2024-09-17,0.390692,1
2024-09-18,0.316505,1
2024-09-19,0.398794,1
2024-09-20,0.238974,1
2024-09-21,,0
2024-09-22,,0
2024-09-23,,0
2024-09-24,,0
2024-09-25,0.298102,1
2024-09-26,0.2192,1
2024-09-27,0.1632405,2
2024-09-28,,0
2024-09-29,,0
2024-09-30,,0
2024-10-01,0.417362,1
2024-10-02,0.211011,1
2024-10-03,,0
2024-10-04,0.278429,1
2024-10-05,,0
2024-10-06,,0
2024-10-07,0.099836,2
2024-10-08,0.358494,1
2024-10-09,0.238974,1
2024-10-10,0.205439,3
2024-10-11,0.271815,1
2024-10-12,,0
2024-10-13,,0
2024-10-14,0.405134,1
2024-10-15,0.3031165,2
2024-10-16,0.2286403333333333,3
2024-10-17,0.2654326666666666,3
2024-10-18,0.2769335,2
2024-10-19,,0
2024-10-20,0.343558,1
2024-10-21,0.256245,1
2024-10-22,0.153935,1
2024-10-23,,0
2024-10-24,0.350574,1
2024-10-25,0.265835,1
2024-10-26,,0
2024-10-27,,0
2024-10-28,,0
2024-10-29,,0
2024-10-30,0.238974,1
2024-10-31,0.338107,2
2024-11-01,0.226593,2
2024-11-02,,0
2024-11-03,,0
2024-11-04,,0
2024-11-05,,0
2024-11-06,0.219655,1
2024-11-07,0.248297,1
2024-11-08,,0
2024-11-09,,0
2024-11-10,,0
2024-11-11,,0
2024-11-12,,0
2024-11-13,0.2062965,2
2024-11-14,,0
2024-11-15,,0
2024-11-16,,0
2024-11-17,,0
2024-11-18,0.314083,1
2024-11-19,0.243462,1
2024-11-20,,0
2024-11-21,0.2002509999999999,2
2024-11-22,0.3123635,2
2024-11-23,,0
2024-11-24,,0
2024-11-25,0.2353465,2
2024-11-26,0.2566816666666666,3
2024-11-27,0.1677544,10
2024-11-28,,0
2024-11-29,,0
2024-11-30,,0
2024-12-01,0.248317,1
2024-12-02,0.233865,1
2024-12-03,,0
2024-12-04,,0
2024-12-05,0.246686,2
2024-12-06,,0
2024-12-07,,0
2024-12-08,,0
2024-12-09,0.374527,2
2024-12-10,,0
2024-12-11,,0
2024-12-12,0.255471,2
2024-12-13,,0
2024-12-14,,0
2024-12-15,,0
2024-12-16,,0
2024-12-17,,0
2024-12-18,0.2644855,2
2024-12-19,,0
2024-12-20,0.3284705,2
2024-12-21,,0
2024-12-22,,0
2024-12-23,,0
2024-12-24,0.307367,1
2024-12-25,,0
2024-12-26,0.473118,1
2024-12-27,0.238974,1
2024-12-28,,0
2024-12-29,,0
2024-12-30,0.37303,1
2024-12-31,0.192356,1
2025-01-01,,0
2025-01-02,,0
2025-01-03,0.298533,1
2025-01-04,,0
2025-01-05,,0
2025-01-06,,0
2025-01-07,0.267274,1
2025-01-08,0.265021,3
2025-01-09,,0
2025-01-10,0.349604,2
2025-01-11,,0
2025-01-12,,0
2025-01-13,,0
2025-01-14,,0
2025-01-15,0.271088,2
2025-01-16,0.35343,2
2025-01-17,,0
2025-01-18,,0
2025-01-19,,0
2025-01-20,,0
2025-01-21,0.177794,1
2025-01-22,0.238974,1
2025-01-23,0.388243,1
2025-01-24,,0
2025-01-25,,0
2025-01-26,,0
2025-01-27,0.2901435,2
2025-01-28,0.339385,3
2025-01-29,0.137882,1
2025-01-30,,0
2025-01-31,,0
2025-02-01,,0
2025-02-02,,0
2025-02-03,,0
2025-02-04,0.199728,1
2025-02-05,0.3122685,2
2025-02-06,,0
2025-02-07,0.398867,1
2025-02-08,,0
2025-02-09,,0
2025-02-10,0.208543,1
2025-02-11,0.327542,1
2025-02-12,,0
2025-02-13,,0
2025-02-14,0.264538,1
2025-02-15,,0
2025-02-16,,0
2025-02-17,,0
2025-02-18,0.145567,1
2025-02-19,,0
2025-02-20,-0.048352,1
2025-02-21,0.336344,1
2025-02-22,,0
2025-02-23,,0
2025-02-24,0.186387,2
2025-02-25,0.177282,2
2025-02-26,0.3087495,2
2025-02-27,0.206631,4
2025-02-28,0.25791875,4
2025-03-01,,0
2025-03-02,,0
2025-03-03,,0
2025-03-04,0.26516,1
2025-03-05,,0
2025-03-06,,0
2025-03-07,,0
2025-03-08,,0
2025-03-09,,0
2025-03-10,,0
2025-03-11,0.152587,1
2025-03-12,,0
2025-03-13,0.2357004999999999,2
2025-03-14,,0
2025-03-15,,0
2025-03-16,,0
2025-03-17,0.321462,1
2025-03-18,0.3060936666666666,3
2025-03-19,0.124894,2
2025-03-20,,0
2025-03-21,0.074627,1
2025-03-22,,0
2025-03-23,,0
2025-03-24,,0
2025-03-25,0.2693315,2
2025-03-26,0.2152494999999999,2
2025-03-27,0.345087,1
2025-03-28,0.427015,1
2025-03-29,,0
2025-03-30,,0
2025-03-31,0.342586,1
2025-04-01,0.121332,1
2025-04-02,0.330629,1
2025-04-03,0.136439,1
2025-04-04,,0
2025-04-05,,0
2025-04-06,,0
2025-04-07,0.367861,1
2025-04-08,0.23369975,4
2025-04-09,,0
2025-04-10,0.268841,1
2025-04-11,0.1694433333333333,3
2025-04-12,,0
2025-04-13,,0
2025-04-14,,0
2025-04-15,0.216107,1
2025-04-16,,0
2025-04-17,0.367032,1
2025-04-18,,0
2025-04-19,,0
2025-04-20,,0
2025-04-21,0.366016,1
2025-04-22,0.18806,1
2025-04-23,0.25,1
2025-04-24,,0
2025-04-25,,0
2025-04-26,,0
2025-04-27,,0
2025-04-28,0.368117,1
2025-04-29,0.1600395,2
2025-04-30,,0
2025-05-01,0.1899469999999999,2
2025-05-02,0.333222,2
2025-05-03,,0
2025-05-04,,0
2025-05-05,0.164501,2
2025-05-06,0.266808,1
2025-05-07,,0
2025-05-08,0.384129,1
2025-05-09,0.222819,1
2025-05-10,,0
2025-05-11,,0
2025-05-12,0.212399,1
2025-05-13,0.2118633333333333,3
2025-05-14,0.275176,1
2025-05-15,0.19535,2
2025-05-16,0.183366,2
2025-05-17,,0
2025-05-18,,0
2025-05-19,0.156642,1
2025-05-20,0.259719,1
2025-05-21,,0
2025-05-22,0.1872751666666667,6
2025-05-23,0.2087766,5
2025-05-24,,0
2025-05-25,,0
2025-05-26,,0
2025-05-27,,0
2025-05-28,,0
2025-05-29,0.25,1
2025-05-30,,0
2025-05-31,,0
2025-06-01,,0
2025-06-02,,0
2025-06-03,0.087965,1
2025-06-04,,0
2025-06-05,,0
2025-06-06,,0
2025-06-07,,0
2025-06-08,,0
2025-06-09,0.496733,1
2025-06-10,0.15839,1
2025-06-11,,0
2025-06-12,,0
2025-06-13,,0
2025-06-14,,0
2025-06-15,,0
2025-06-16,0.28343425,4
2025-06-17,0.1238835,2
2025-06-18,,0
2025-06-19,,0
2025-06-20,0.25,1
2025-06-21,,0
2025-06-22,,0
2025-06-23,,0
2025-06-24,0.384268,1
2025-06-25,0.4090985,2
2025-06-26,,0
2025-06-27,,0
2025-06-28,,0
2025-06-29,,0
2025-06-30,,0
2025-07-01,0.2714776666666667,3
2025-07-02,,0
2025-07-03,0.2287809999999999,3
2025-07-04,,0
2025-07-05,,0
2025-07-06,,0
2025-07-07,,0
2025-07-08,0.066759,1
2025-07-09,0.151304,1
2025-07-10,0.272877,3
2025-07-11,0.2341369999999999,2
2025-07-12,,0
2025-07-13,,0
2025-07-14,0.307392,2
2025-07-15,0.190079,2
2025-07-16,,0
2025-07-17,0.3042215,2
2025-07-18,,0
2025-07-19,,0
2025-07-20,,0
2025-07-21,0.2090935,2
2025-07-22,0.2727355,2
2025-07-23,0.137104,1
2025-07-24,,0
2025-07-25,,0
2025-07-26,,0
2025-07-27,0.286202,1
2025-07-28,,0
2025-07-29,,0
2025-07-30,0.452677,1
2025-07-31,0.2224745,2
2025-08-01,,0
