date,open,high,low,close,volume
1999-11-01,10.31,10.38,10.0,10.31,6200.0
1999-11-02,10.0,10.75,10.0,10.75,6700.0
1999-11-03,10.5,10.75,10.5,10.75,7400.0
1999-11-04,10.13,11.13,10.06,10.19,19500.0
1999-11-05,10.06,11.25,10.06,10.13,10500.0
1999-11-08,10.56,11.0,10.5,10.5,14200.0
1999-11-09,11.25,11.25,10.0,10.06,29500.0
1999-11-10,10.88,11.25,10.13,10.25,28700.0
1999-11-11,10.5,10.5,9.0,9.0,38000.0
1999-11-12,9.25,10.13,7.313,7.5,42200.0
1999-11-15,8.125,10.0,7.688,9.375,56300.0
1999-11-16,9.438,10.0,9.25,9.938,21000.0
1999-11-17,9.938,10.44,9.938,10.09,21000.0
1999-11-18,10.44,10.63,10.0,10.13,99100.0
1999-11-19,10.13,10.44,10.0,10.44,46300.0
1999-11-22,10.5,11.13,10.5,11.13,21000.0
1999-11-23,11.13,11.5,9.625,10.69,34300.0
1999-11-24,10.25,10.38,10.25,10.25,20800.0
1999-11-26,10.88,11.75,10.88,11.5,45100.0
1999-11-29,11.5,12.75,11.5,12.13,18200.0
1999-11-30,12.13,12.5,12.0,12.0,31700.0
1999-12-01,14.13,14.13,12.13,12.75,57300.0
1999-12-02,12.75,12.75,11.5,12.13,33000.0
1999-12-03,12.38,12.38,11.25,11.63,18200.0
1999-12-06,11.63,11.94,11.25,11.38,18500.0
1999-12-07,12.0,12.0,11.0,11.0,12400.0
1999-12-08,11.06,11.63,11.0,11.06,10100.0
1999-12-09,11.25,11.5,10.5,11.13,38600.0
1999-12-10,10.56,11.5,10.56,11.0,25400.0
1999-12-13,11.0,11.25,10.06,10.06,17200.0
1999-12-14,10.22,10.22,10.06,10.13,9000.0
1999-12-15,10.25,10.25,9.438,9.75,19700.0
1999-12-16,9.813,10.0,9.688,9.75,7500.0
1999-12-17,9.75,9.75,9.75,9.75,18000.0
1999-12-20,9.75,10.0,8.75,9.0,84300.0
1999-12-21,8.875,9.25,8.875,9.0,30700.0
1999-12-22,9.25,9.5,9.0,9.125,46900.0
1999-12-23,9.203,9.375,9.125,9.375,36800.0
1999-12-27,9.375,9.438,9.25,9.375,97900.0
1999-12-28,9.25,9.5,9.25,9.25,46500.0
1999-12-29,9.375,9.438,9.25,9.375,37300.0
1999-12-30,9.188,9.5,8.875,9.25,46500.0
1999-12-31,9.375,9.5,9.0,9.25,71200.0
2000-01-03,9.25,9.5,9.25,9.5,37600.0
2000-01-04,9.25,9.5,9.25,9.375,61000.0
2000-01-05,9.25,9.375,9.0,9.313,54100.0
2000-01-06,9.5,10.0,9.344,9.563,55000.0
2000-01-07,9.5,10.25,9.5,10.25,33100.0
2000-01-10,9.75,9.938,9.625,9.938,36000.0
2000-01-11,9.625,9.875,9.5,9.875,16400.0
2000-01-12,9.75,9.875,9.75,9.75,8200.0
2000-01-13,9.656,10.38,9.656,10.38,13700.0
2000-01-14,10.19,12.0,10.19,11.5,59200.0
2000-01-18,11.19,11.19,11.0,11.06,24400.0
2000-01-19,11.19,11.38,11.19,11.38,86600.0
2000-01-20,11.44,11.44,11.25,11.38,18300.0
2000-01-21,11.38,11.56,11.25,11.5,43300.0
2000-01-24,11.38,11.56,11.38,11.56,63200.0
2000-01-25,11.56,11.63,11.5,11.63,8600.0
2000-01-26,11.56,11.63,11.38,11.56,26400.0
2000-01-27,11.63,11.69,11.38,11.5,50400.0
2000-01-28,11.25,11.75,11.25,11.69,34000.0
2000-01-31,11.69,11.75,11.5,11.75,18500.0
2000-02-01,11.69,11.88,11.56,11.75,36200.0
2000-02-02,11.63,11.63,11.5,11.5,21400.0
2000-02-03,11.25,11.69,11.19,11.44,26400.0
2000-02-04,11.0,11.63,11.0,11.5,83300.0
2000-02-07,11.31,11.5,11.13,11.5,90000.0
2000-02-08,11.38,11.38,10.38,10.44,6700.0
2000-02-09,10.44,10.44,9.875,10.19,5400.0
2000-02-10,10.38,10.38,9.25,10.0,10900.0
2000-02-11,10.0,10.0,9.438,9.438,4100.0
2000-02-14,9.25,9.25,9.125,9.25,1600.0
2000-02-15,9.438,9.438,9.25,9.375,6200.0
2000-02-16,9.438,9.563,9.438,9.563,18700.0
2000-02-17,9.563,9.75,9.563,9.625,15700.0
2000-02-18,9.688,9.688,9.625,9.625,5400.0
2000-02-22,9.688,9.688,9.125,9.25,13300.0
2000-02-23,9.125,9.75,9.125,9.5,15200.0
2000-02-24,9.813,10.25,9.75,9.813,5000.0
2000-02-25,9.5,9.813,9.5,9.813,200.0
2000-02-28,9.688,9.688,9.25,9.25,1700.0
2000-02-29,9.188,9.188,9.125,9.125,400.0
2000-03-01,9.063,9.188,9.063,9.063,2100.0
2000-03-02,9.063,9.125,8.625,8.625,8600.0
2000-03-03,9.125,9.125,8.563,9.0,3100.0
2000-03-06,9.0,9.0,8.625,8.625,2000.0
2000-03-07,8.5,9.0,8.0,8.188,24000.0
2000-03-08,9.063,9.063,8.25,8.25,10100.0
2000-03-09,8.625,8.938,8.313,8.938,4900.0
2000-03-10,8.656,8.938,8.25,8.25,40100.0
2000-03-13,8.25,8.25,8.25,8.25,0.0
