date,open,high,low,close,volume
2024-12-02,10.0,10.0,9.99,9.99,740000.0
2024-12-03,10.0,10.0,9.9999,10.0,119339.0
2024-12-04,9.99,9.99,9.99,9.99,117528.0
2024-12-05,10.0,10.0,10.0,10.0,7035.0
2024-12-06,10.0,10.0,9.99,9.99,304777.0
2024-12-09,10.0,10.0,9.99,9.99,9650.0
2024-12-10,10.0,10.0,10.0,10.0,45002.0
2024-12-11,10.01,10.01,10.0,10.0,47144.0
2024-12-12,10.01,10.01,10.0073,10.01,11236.0
2024-12-13,10.01,10.01,10.0,10.01,17511.0
2024-12-16,10.02,10.02,10.01,10.01,3895.0
2024-12-17,10.01,10.01,10.01,10.01,11.0
2024-12-18,10.01,10.01,10.01,10.01,11025.0
2024-12-19,10.01,10.01,10.01,10.01,9400.0
2024-12-20,10.0,10.0,10.0,10.0,9424.0
2024-12-23,10.0,10.0,10.0,10.0,3020.0
2024-12-24,10.0,10.03,10.0,10.03,126629.0
2024-12-26,10.01,10.01,10.01,10.01,74801.0
2024-12-27,10.01,10.03,10.01,10.03,45474.0
2024-12-30,10.02,10.02,10.02,10.02,6575.0
2024-12-31,10.06,10.06,10.02,10.02,10908.0
2025-01-02,10.01,10.03,10.01,10.03,241630.0
2025-01-03,10.03,10.03,10.025,10.025,310402.0
2025-01-06,10.025,10.025,10.025,10.025,16859.0
2025-01-07,10.02,10.02,10.02,10.02,17542.0
2025-01-08,10.02,10.02,10.02,10.02,17018.0
2025-01-10,10.03,10.03,10.03,10.03,22010.0
2025-01-13,10.05,10.05,10.03,10.03,680.0
2025-01-14,10.04,10.04,10.04,10.04,5725.0
2025-01-15,10.04,10.04,10.04,10.04,76.0
2025-01-16,10.04,10.04,10.04,10.04,657.0
2025-01-17,10.045,10.045,10.045,10.045,941.0
2025-01-21,10.05,10.05,10.04,10.04,1053.0
2025-01-22,10.04,10.04,10.04,10.04,343.0
2025-01-23,10.04,10.04,10.0363,10.0363,701.0
2025-01-24,10.0363,10.0363,10.0363,10.0363,4.0
2025-01-27,10.07,10.07,10.0401,10.055,1146.0
2025-01-28,10.07,10.07,10.06,10.06,250001.0
2025-01-29,10.06,10.06,10.05,10.05,52300.0
2025-01-30,10.06,10.08,10.06,10.08,1896.0
2025-01-31,10.08,10.09,10.08,10.09,2940.0
2025-02-03,10.06,10.06,10.06,10.06,225.0
2025-02-04,10.06,10.06,10.06,10.06,66.0
2025-02-05,10.06,10.06,10.06,10.06,138.0
2025-02-06,10.06,10.06,10.06,10.06,14.0
2025-02-07,10.06,10.06,10.06,10.06,12.0
2025-02-10,10.07,10.07,10.07,10.07,26500.0
2025-02-11,10.1,10.1,10.08,10.09,26705.0
2025-02-12,10.06,10.06,10.06,10.06,215.0
2025-02-13,10.06,10.06,10.06,10.06,10.0
2025-02-14,10.06,10.06,10.06,10.06,10.0
2025-02-18,10.06,10.06,10.06,10.06,30.0
2025-02-19,10.06,10.06,10.06,10.06,16.0
2025-02-20,10.09,10.09,10.09,10.09,8288.0
2025-02-21,10.1,10.1,10.1,10.1,2700.0
2025-02-24,10.1,10.1,10.1,10.1,3.0
2025-02-25,10.1,10.1,10.1,10.1,6.0
2025-02-26,10.1,10.1,10.1,10.1,2.0
2025-02-27,10.1,10.1,10.1,10.1,1.0
2025-02-28,10.1,10.1,10.1,10.1,1.0
2025-03-03,10.1,10.1,10.1,10.1,9.0
2025-03-04,10.13,10.13,10.13,10.13,541.0
2025-03-05,10.11,10.11,10.1,10.11,25100.0
2025-03-06,10.12,10.12,10.12,10.12,8500.0
2025-03-07,10.12,10.13,10.12,10.13,22075.0
2025-03-10,10.14,10.145,10.14,10.145,1696.0
2025-03-11,10.15,10.15,10.15,10.15,1001.0
2025-03-12,10.15,10.15,10.15,10.15,6.0
2025-03-13,10.17,10.17,10.16,10.16,5518.0
2025-03-14,10.16,10.16,10.16,10.16,0.0
2025-03-17,10.19,10.2,10.19,10.2,1404.0
2025-03-18,10.2,10.2,10.2,10.2,57.0
2025-03-19,10.2,10.2,10.2,10.2,34.0
2025-03-20,10.2,10.2,10.2,10.2,102.0
2025-03-21,10.2,10.2,10.2,10.2,1.0
2025-03-24,10.2,10.2,10.2,10.2,14.0
2025-03-25,10.2,10.2,10.2,10.2,28.0
2025-03-26,10.2,10.2,10.2,10.2,1.0
2025-03-27,10.2,10.2,10.2,10.2,1003.0
2025-03-28,10.2,10.2,10.2,10.2,0.0
2025-03-31,10.2,10.2,10.2,10.2,23.0
2025-04-01,10.2,10.2,10.2,10.2,0.0
2025-04-02,10.2,10.2,10.2,10.2,0.0
2025-04-03,10.2,10.2,10.2,10.2,4.0
2025-04-04,10.2,10.2,10.2,10.2,49.0
2025-04-07,10.2,10.2,10.2,10.2,3.0
2025-04-08,10.2,10.2,10.2,10.2,0.0
2025-04-09,10.2,10.2,10.2,10.2,9.0
2025-04-10,10.2,10.2,10.2,10.2,3.0
2025-04-11,10.2,10.2,10.2,10.2,91.0
2025-04-14,10.2,10.2,10.2,10.2,0.0
2025-04-15,10.2,10.2,10.2,10.2,62.0
2025-04-16,10.2,10.2,10.2,10.2,0.0
2025-04-17,10.2,10.2,10.2,10.2,99.0
2025-04-21,10.2,10.2,10.2,10.2,0.0
2025-04-22,10.18,10.19,10.18,10.19,426.0
2025-04-23,10.17,10.18,10.17,10.18,224.0
2025-04-24,10.18,10.18,10.18,10.18,217.0
2025-04-25,10.18,10.18,10.18,10.18,215.0
2025-04-28,10.18,10.21,10.18,10.21,150205.0
2025-04-29,10.19,10.21,10.19,10.21,4411.0
2025-04-30,10.2,10.22,10.2,10.21,4109.0
2025-05-01,10.21,10.2316,10.21,10.2316,7359.0
2025-05-02,10.21,10.21,10.21,10.21,3242.0
2025-05-05,10.22,10.22,10.21,10.21,3087.0
2025-05-06,10.22,10.22,10.21,10.21,4072.0
2025-05-07,10.27,10.27,10.22,10.26,3719.0
2025-05-08,10.23,10.23,10.22,10.22,2562.0
2025-05-09,10.23,10.27,10.23,10.27,3268.0
2025-05-12,10.27,10.27,10.24,10.24,3626.0
2025-05-13,10.24,10.24,10.24,10.24,8394.0
2025-05-14,10.24,10.24,10.24,10.24,5779.0
2025-05-15,10.24,10.24,10.24,10.24,2219.0
2025-05-16,10.24,10.24,10.24,10.24,1815.0
2025-05-19,10.25,10.2535,10.25,10.2535,3886.0
2025-05-20,10.25,10.25,10.245,10.245,1549.0
2025-05-21,10.26,10.26,10.26,10.26,1432.0
2025-05-22,10.26,10.26,10.26,10.26,2222.0
2025-05-23,10.26,10.26,10.26,10.26,1224.0
2025-05-27,10.26,10.26,10.26,10.26,1133.0
2025-05-28,10.25,10.25,10.25,10.25,1487.0
2025-05-29,10.25,10.2569,10.245,10.2569,80021.0
2025-05-30,10.24,10.27,10.24,10.27,12001.0
2025-06-02,10.27,10.27,10.27,10.27,14.0
2025-06-03,10.4,10.4,10.28,10.28,1228.0
2025-06-04,10.2847,10.2847,10.2847,10.2847,105.0
2025-06-05,10.2847,10.2847,10.2847,10.2847,2.0
2025-06-06,10.2847,10.2847,10.2847,10.2847,2.0
2025-06-09,10.2847,10.2847,10.2847,10.2847,4.0
2025-06-10,10.2847,10.2847,10.2847,10.2847,0.0
2025-06-11,10.2847,10.2847,10.2847,10.2847,3.0
2025-06-12,10.2847,10.2847,10.2847,10.2847,0.0
2025-06-13,10.2847,10.2847,10.2847,10.2847,2.0
2025-06-16,10.32,10.32,10.32,10.32,3219.0
2025-06-17,10.27,10.27,10.26,10.26,489.0
2025-06-18,10.26,10.26,10.26,10.26,2.0
2025-06-20,10.3,10.3,10.3,10.3,285.0
2025-06-23,10.3,10.3,10.3,10.3,7.0
