date,open,high,low,close,volume
2023-04-18,2.65,3.0,1.9,2.27,1119475.0
2023-04-19,2.05,2.13,1.88,2.0,208583.0
2023-04-20,2.07,2.25,1.7623,2.22,456008.0
2023-04-21,2.24,2.44,2.11,2.4,384033.0
2023-04-24,2.2,2.3,2.05,2.2,162959.0
2023-04-25,2.43,2.43,2.19,2.31,374069.0
2023-04-26,2.38,2.38,2.1,2.1,131272.0
2023-04-27,2.43,2.43,2.06,2.08,213095.0
2023-04-28,2.15,2.2,2.05,2.05,121054.0
2023-05-01,2.2,2.2,2.05,2.15,115370.0
2023-05-02,2.14,2.14,1.89,2.1,137400.0
2023-05-03,2.12,2.1399,1.97,2.0,104273.0
2023-05-04,1.95,2.0,1.86,1.87,95082.0
2023-05-05,1.93,2.05,1.87,2.03,217015.0
2023-05-08,2.01,2.064,1.95,1.97,76501.0
2023-05-09,1.97,2.0,1.9218,1.99,80167.0
2023-05-10,2.0,2.0,1.92,1.98,46792.0
2023-05-11,2.0,2.0,1.84,1.84,181799.0
2023-05-12,1.96,2.06,1.88,2.01,207671.0
2023-05-15,2.09,2.35,1.71,2.07,1648487.0
2023-05-16,2.2,2.22,1.9,1.95,918776.0
2023-05-17,1.95,1.97,1.7201,1.75,387483.0
2023-05-18,1.78,1.78,1.62,1.69,285602.0
2023-05-19,1.69,1.72,1.54,1.5899,96858.0
2023-05-22,1.59,1.59,1.41,1.44,118341.0
2023-05-23,1.44,1.5584,1.417,1.5277,96038.0
2023-05-24,1.6,1.6242,1.525,1.62,68524.0
2023-05-25,1.62,1.6304,1.5,1.55,31089.0
2023-05-26,1.52,1.6,1.45,1.47,53589.0
2023-05-30,1.5,1.52,1.4037,1.43,39459.0
2023-05-31,1.4,1.5,1.3583,1.3801,30447.0
2023-06-01,1.37,1.48,1.35,1.37,115695.0
2023-06-02,1.45,1.45,1.37,1.4488,28318.0
2023-06-05,1.44,1.5,1.42,1.47,37560.0
2023-06-06,1.5,1.56,1.43,1.5,95836.0
2023-06-07,1.5,1.5,1.4,1.41,64037.0
2023-06-08,1.44,1.4999,1.38,1.48,65743.0
2023-06-09,1.5,1.5,1.4001,1.42,42793.0
2023-06-12,1.39,1.5,1.37,1.37,48227.0
2023-06-13,1.36,1.4,1.34,1.35,64213.0
2023-06-14,1.39,1.39,1.28,1.33,77222.0
2023-06-15,1.32,1.345,1.165,1.25,126468.0
2023-06-16,1.2,1.22,1.12,1.1321,103320.0
2023-06-20,1.19,1.19,1.0,1.01,211465.0
2023-06-21,1.05,1.05,0.9398,0.975,53084.0
2023-06-22,0.99,0.99,0.7622,0.8399,142279.0
2023-06-23,0.8,0.8802,0.8,0.8802,137818.0
2023-06-26,0.92,1.16,0.89,0.95,470154.0
2023-06-27,0.96,1.16,0.95,1.1,504850.0
2023-06-28,1.15,1.7386,1.06,1.47,1704114.0
2023-06-29,1.54,1.97,1.5205,1.69,1495718.0
2023-06-30,1.79,1.93,1.58,1.67,1033431.0
2023-07-03,1.67,1.67,1.4502,1.52,303044.0
2023-07-05,1.52,1.58,1.378,1.42,132154.0
2023-07-06,1.38,1.53,1.32,1.5,270927.0
2023-07-07,1.55,1.64,1.48,1.6,157769.0
2023-07-10,1.58,1.58,1.5,1.53,117437.0
2023-07-11,1.51,1.51,1.2,1.21,378333.0
2023-07-12,1.2,1.2,1.07,1.1589,279078.0
2023-07-13,1.18,1.26,1.11,1.1903,245481.0
2023-07-14,1.21,1.38,1.18,1.22,295133.0
2023-07-17,1.22,1.25,1.16,1.21,168335.0
2023-07-18,1.2,1.2424,1.18,1.185,140684.0
2023-07-19,1.18,1.2,1.09,1.11,176088.0
2023-07-20,1.12,1.12,1.02,1.065,180462.0
2023-07-21,1.0899,1.0899,0.94,0.98,326213.0
2023-07-24,0.99,0.9926,0.91,0.91,280794.0
2023-07-25,0.91,0.99,0.83,0.88,439384.0
2023-07-26,0.88,0.9,0.82,0.84,103985.0
2023-07-27,0.8693,0.8999,0.83,0.83,111830.0
2023-07-28,0.8523,0.88,0.83,0.85,237640.0
2023-07-31,0.851,0.8609,0.8,0.805,180612.0
2023-08-01,0.81,0.8153,0.75,0.7999,200060.0
2023-08-02,0.829,0.829,0.75,0.77,259552.0
2023-08-03,0.789,0.8205,0.73,0.7369,133227.0
2023-08-04,0.769,0.7698,0.7,0.711,155230.0
2023-08-07,0.71,0.71,0.6505,0.6851,142525.0
2023-08-08,0.69,0.699,0.6,0.658,179828.0
2023-08-09,0.66,0.66,0.63,0.66,104661.0
2023-08-10,0.6518,0.68,0.59,0.6021,205993.0
2023-08-11,0.59,0.6182,0.58,0.5964,187821.0
2023-08-14,0.6,0.61,0.54,0.551,174298.0
2023-08-15,0.54,0.55,0.5111,0.523,148706.0
2023-08-16,0.549,0.5535,0.52,0.532,92004.0
2023-08-17,0.556,0.97,0.55,0.806,1537320.0
2023-08-18,0.7401,0.8,0.6907,0.696,316991.0
2023-08-21,0.709,0.7149,0.6349,0.65,250429.0
2023-08-22,0.6399,0.645,0.5701,0.6,174532.0
2023-08-23,0.6001,0.71,0.591,0.6255,292500.0
2023-08-24,0.6224,0.63,0.5,0.52,477584.0
2023-08-25,0.55,0.6,0.5124,0.5878,219523.0
2023-08-28,0.6299,0.6299,0.571,0.571,68761.0
2023-08-29,0.564,0.6124,0.5625,0.61,93942.0
2023-08-30,0.6165,0.6664,0.58,0.66,128578.0
2023-08-31,0.66,0.679,0.63,0.65,92612.0
2023-09-01,0.652,0.6679,0.6389,0.6435,92202.0
2023-09-05,0.662,0.689,0.58,0.64,135745.0
2023-09-06,0.6373,0.679,0.615,0.615,46893.0
2023-09-07,0.624,0.6372,0.587,0.593,114852.0
2023-09-08,0.591,0.61,0.5716,0.609,100110.0
2023-09-11,0.629,0.637,0.591,0.6157,66619.0
2023-09-12,0.606,0.6157,0.5957,0.6,110706.0
2023-09-13,0.588,0.64,0.581,0.629,138335.0
2023-09-14,0.6299,0.6494,0.5899,0.6298,152582.0
2023-09-15,0.5923,0.64,0.585,0.585,259329.0
2023-09-18,0.6,0.6,0.565,0.588,137093.0
2023-09-19,0.594,0.599,0.57,0.58,117557.0
2023-09-20,0.589,0.5902,0.54,0.5726,102340.0
2023-09-21,0.58,0.58,0.55,0.551,61887.0
2023-09-22,0.55,0.57,0.541,0.559,25263.0
2023-09-25,0.551,0.565,0.511,0.565,64068.0
2023-09-26,0.565,0.575,0.5323,0.5649,52431.0
2023-09-27,0.5548,0.63,0.5548,0.5946,181801.0
2023-09-28,0.585,0.6446,0.58,0.592,180873.0
2023-09-29,0.6117,0.629,0.565,0.57,110585.0
2023-10-02,0.6,0.6084,0.5582,0.5582,65084.0
2023-10-03,0.5881,0.6131,0.5681,0.5991,114589.0
2023-10-04,0.61,0.61,0.542,0.55,140287.0
2023-10-05,0.5524,0.567,0.5398,0.5414,175393.0
2023-10-06,0.5613,0.5613,0.5214,0.54,120995.0
2023-10-09,0.5405,0.61,0.5405,0.5555,428133.0
2023-10-10,0.5529,0.565,0.535,0.535,110873.0
2023-10-11,0.53,0.5469,0.4606,0.4606,510177.0
2023-10-12,0.47,0.4989,0.45,0.4598,133598.0
2023-10-13,0.472,0.4898,0.452,0.4648,142219.0
2023-10-16,0.4844,0.5098,0.4703,0.475,161264.0
2023-10-17,0.488,0.4979,0.439,0.458,180915.0
2023-10-18,0.47,0.47,0.401,0.41,305235.0
2023-10-19,0.423,0.423,0.2905,0.2951,731046.0
2023-10-20,0.2909,0.33,0.261,0.288,834993.0
2023-10-23,0.29,0.3,0.27,0.2713,583229.0
2023-10-24,0.294,0.31,0.2751,0.2999,858493.0
2023-10-25,0.31,0.3608,0.2851,0.347,2022256.0
2023-10-26,0.39,0.43,0.338,0.38,2800469.0
2023-10-27,0.3731,0.5,0.3401,0.484,2708652.0
2023-10-30,0.52,0.74,0.52,0.6186,16975548.0
2023-10-31,0.591,0.621,0.5104,0.5379,2561773.0
2023-11-01,0.5,0.5559,0.432,0.4924,2145784.0
2023-11-02,0.425,0.51,0.4,0.4755,1569158.0
2023-11-03,0.4612,0.47,0.4,0.4121,2126245.0
2023-11-06,0.3698,0.3799,0.3225,0.3295,940402.0
2023-11-07,0.32,0.3499,0.305,0.33,580710.0
2023-11-08,0.3339,0.35,0.316,0.3163,333994.0
2023-11-09,0.3185,0.4,0.31,0.3274,1676309.0
2023-11-10,0.3612,0.3673,0.3339,0.3551,502390.0
2023-11-13,0.3723,0.3988,0.3551,0.3588,643267.0
2023-11-14,0.3665,0.4065,0.353,0.353,732367.0
2023-11-15,0.3642,0.372,0.33,0.3486,855503.0
2023-11-16,0.3413,0.3479,0.32,0.3205,363954.0
2023-11-17,0.3207,0.3305,0.3005,0.309,466108.0
2023-11-20,0.305,0.334,0.305,0.3149,197732.0
2023-11-21,0.3114,0.335,0.3035,0.3232,322057.0
2023-11-22,0.32,0.34,0.32,0.337,111674.0
2023-11-24,0.33,0.34,0.33,0.3395,49616.0
2023-11-27,0.3301,0.378,0.3301,0.3708,295086.0
2023-11-28,0.37,0.3799,0.35,0.3562,154737.0
2023-11-29,0.3579,0.365,0.3371,0.3402,121960.0
2023-11-30,0.3498,0.3505,0.312,0.318,309095.0
2023-12-01,0.335,0.3482,0.325,0.3348,173795.0
2023-12-04,0.33,0.35,0.32,0.335,396686.0
2023-12-05,0.329,0.345,0.32,0.3252,170527.0
2023-12-06,0.33,0.3356,0.3056,0.3056,171367.0
2023-12-07,0.316,0.328,0.295,0.307,328637.0
2023-12-08,0.3097,0.3279,0.295,0.3099,349934.0
2023-12-11,0.32,0.325,0.3,0.311,141435.0
2023-12-12,0.32,0.34,0.312,0.3206,284103.0
2023-12-13,0.306,0.33,0.306,0.3191,113473.0
2023-12-14,0.33,0.35,0.3201,0.34,341482.0
2023-12-15,0.336,0.37,0.336,0.345,350891.0
2023-12-18,0.3337,0.359,0.305,0.34,368270.0
2023-12-19,0.369,0.369,0.32,0.32,283644.0
2023-12-20,0.3236,0.3298,0.291,0.3033,588679.0
2023-12-21,0.3,0.3139,0.2916,0.3,270141.0
2023-12-22,0.3,0.3157,0.2956,0.299,299384.0
2023-12-26,0.3135,0.3135,0.29,0.2998,447385.0
2023-12-27,0.324,0.324,0.3,0.3121,247818.0
2023-12-28,0.3169,0.32,0.295,0.3151,274896.0
2023-12-29,0.3064,0.3151,0.3051,0.3099,139838.0
2024-01-02,0.306,0.328,0.305,0.3151,356118.0
2024-01-03,0.3296,0.3598,0.2937,0.3099,2284214.0
2024-01-04,0.307,0.3099,0.29,0.2999,346182.0
2024-01-05,0.32,0.32,0.3,0.3099,324474.0
2024-01-08,0.31,0.3194,0.2946,0.307,387184.0
2024-01-09,0.31,0.31,0.2707,0.2906,504020.0
2024-01-10,0.2819,0.2819,0.25,0.25,582604.0
2024-01-11,0.27,0.2783,0.26,0.266,231335.0
2024-01-12,0.271,0.298,0.27,0.2869,201368.0
2024-01-16,0.28,0.2869,0.261,0.2662,304208.0
2024-01-17,0.269,0.269,0.22,0.2276,942099.0
2024-01-18,0.2265,0.2298,0.2066,0.2107,393042.0
2024-01-19,0.2227,0.2366,0.185,0.199,576210.0
2024-01-22,0.199,0.2318,0.195,0.22,1025014.0
2024-01-23,0.22,0.22,0.191,0.196,915724.0
