date,open,high,low,close,volume
2025-06-23,12.64,12.64,10.31,10.39,3593.0
2025-06-24,10.42,10.94,10.41,10.5,16892.0
2025-06-25,10.5,10.5,10.3,10.33,363650.0
2025-06-26,10.35,10.35,10.24,10.2627,454197.0
2025-06-27,10.26,10.26,10.22,10.24,111867.0
2025-06-30,10.25,10.26,10.25,10.26,71858.0
2025-07-01,10.2807,10.29,10.26,10.26,65776.0
2025-07-02,10.265,10.29,10.26,10.26,239308.0
2025-07-03,10.27,10.28,10.27,10.275,15024.0
2025-07-07,10.2558,10.3,10.2558,10.29,213016.0
2025-07-08,10.25,10.25,10.25,10.25,1032.0
2025-07-09,10.251,10.26,10.25,10.2599,43924.0
2025-07-10,10.28,10.28,10.25,10.27,54809.0
2025-07-11,10.27,10.28,10.27,10.27,23082.0
2025-07-14,10.2799,10.32,10.27,10.3,367770.0
2025-07-15,10.3,10.345,10.295,10.34,578714.0
2025-07-16,10.32,10.365,10.3,10.34,175321.0
2025-07-17,10.311,10.34,10.31,10.32,62080.0
2025-07-18,10.31,10.35,10.3,10.33,95242.0
2025-07-21,10.33,10.45,10.3001,10.45,140500.0
2025-07-22,10.36,10.3799,10.36,10.3799,33103.0
2025-07-23,10.36,10.3744,10.34,10.36,57634.0
2025-07-24,10.36,10.36,10.36,10.36,31766.0
2025-07-25,10.3772,10.38,10.36,10.3608,35407.0
2025-07-28,10.37,10.375,10.37,10.37,37500.0
2025-07-29,10.35,10.3802,10.34,10.35,44679.0
2025-07-30,10.34,10.34,10.3,10.3,132262.0
2025-07-31,10.34,10.35,10.3,10.35,22964.0
2025-08-01,10.3001,10.37,10.3001,10.37,11520.0
2025-08-04,10.3,10.36,10.3,10.33,44481.0
2025-08-05,10.31,10.37,10.31,10.37,176277.0
2025-08-06,10.31,10.39,10.31,10.37,177267.0
2025-08-07,10.375,10.39,10.34,10.39,42434.0
2025-08-08,10.355,10.39,10.32,10.34,61813.0
2025-08-11,10.311,10.3282,10.25,10.29,303140.0
2025-08-12,10.25,10.31,10.25,10.31,23565.0
2025-08-13,10.35,10.35,10.3,10.3,136625.0
2025-08-14,10.3,10.325,10.25,10.25,159185.0
