date,open,high,low,close,volume
2025-11-03,98.0,100.54,95.0,97.0,10626224.0
2025-11-04,99.5,104.0,97.8,100.91,6091259.0
2025-11-05,105.01,105.4,93.38,99.65,6817713.0
2025-11-06,100.0,101.15,93.33,93.33,4096204.0
2025-11-07,92.16,95.0,88.681,92.31,3282809.0
2025-11-10,94.93,99.39,93.6,96.6,3220414.0
2025-11-11,98.45,102.15,95.5,96.53,2492584.0
2025-11-12,96.67,96.67,91.25,91.96,2740675.0
2025-11-13,91.5,91.75,84.82,85.9,3926142.0
2025-11-14,84.15,87.05,81.621,83.48,2466317.0
2025-11-17,81.63,84.1,79.2,81.46,2504885.0
2025-11-18,79.5,82.03,78.01,78.98,3116936.0
2025-11-19,79.13,80.3099,75.72,79.62,3325417.0
2025-11-20,82.01,83.5,74.5,74.9,3072505.0
2025-11-21,74.97,77.935,73.22,75.8,2736147.0
2025-11-24,76.34,76.735,72.81,73.54,5002063.0
2025-11-25,73.0,79.06,72.94,78.01,3033463.0
2025-11-26,77.95,80.74,77.0,79.23,2235053.0
2025-11-28,79.28,81.25,79.28,81.09,947312.0
