date,open,high,low,close,volume
2025-10-02,6.0,39.0,5.48,23.98,3836667.0
2025-10-03,17.5,23.48,8.8015,9.25,1642417.0
2025-10-06,11.0,11.3,9.83,10.05,2815997.0
2025-10-07,9.0,9.31,8.2,8.55,559515.0
2025-10-08,8.1,8.8902,7.746,8.0,195834.0
2025-10-09,7.63,7.8392,6.19,6.91,369481.0
2025-10-10,6.37,7.3,6.37,6.62,173013.0
2025-10-13,6.62,6.93,6.5603,6.7,133990.0
2025-10-14,6.555,6.65,5.83,6.01,153985.0
2025-10-15,6.02,6.1023,5.6,5.62,102839.0
2025-10-16,5.61,5.7853,4.88,4.89,135228.0
2025-10-17,4.62,5.85,4.57,5.01,295303.0
2025-10-20,5.1,5.63,4.5601,4.67,179855.0
2025-10-21,4.75,4.8083,4.25,4.36,80750.0
2025-10-22,4.28,4.33,4.0,4.15,91098.0
2025-10-23,4.04,4.405,4.03,4.21,73413.0
2025-10-24,4.25,5.0911,4.11,4.39,254667.0
2025-10-27,4.46,4.54,4.13,4.18,95467.0
2025-10-28,4.1308,4.34,4.02,4.03,52941.0
2025-10-29,4.02,4.075,3.9,3.9,39001.0
2025-10-30,3.79,3.855,3.74,3.77,27058.0
2025-10-31,3.8,3.85,3.64,3.71,57531.0
2025-11-03,3.77,3.8001,3.47,3.53,32118.0
2025-11-04,3.59,3.7099,3.1473,3.19,51181.0
2025-11-05,3.15,3.4,3.14,3.26,28876.0
2025-11-06,3.27,3.38,3.15,3.23,51277.0
2025-11-07,3.21,3.3193,3.02,3.26,38735.0
2025-11-10,3.22,3.445,3.09,3.42,70547.0
2025-11-11,3.43,3.53,3.36,3.46,17337.0
2025-11-12,3.5,3.715,3.4,3.41,31048.0
2025-11-13,3.52,3.67,3.1901,3.21,71492.0
2025-11-14,3.17,3.4,3.17,3.3,34654.0
2025-11-17,3.3,3.31,3.01,3.06,16831.0
2025-11-18,3.11,3.21,3.0322,3.06,32408.0
2025-11-19,3.0602,3.2,3.0602,3.13,15742.0
2025-11-20,3.22,3.2287,2.93,2.95,20970.0
2025-11-21,2.95,2.99,2.81,2.92,25772.0
2025-11-24,3.0,3.03,2.915,3.0,8688.0
2025-11-25,2.98,3.0898,2.9763,3.06,20454.0
2025-11-26,2.96,3.15,2.9501,3.13,7758.0
2025-11-28,3.04,3.095,3.04,3.0836,3196.0
2025-12-01,3.05,3.11,2.9,2.9,14139.0
2025-12-02,3.0,3.19,3.0,3.13,18885.0
