date,open,high,low,close,volume
2022-01-18,40.99,43.0,13.0,32.0,2838958.0
2022-01-19,29.75,32.8,22.015,32.75,331618.0
2022-01-20,25.55,30.8,25.55,29.53,296653.0
2022-01-21,28.56,31.3,27.63,29.52,221886.0
2022-01-24,28.05,30.39,4.5,4.69,9526075.0
2022-01-25,5.1373,6.5,3.85,3.92,20516939.0
2022-01-26,3.93,3.96,3.11,3.26,6962312.0
2022-01-27,3.1,3.1899,2.53,2.55,4493912.0
2022-01-28,2.5,3.72,2.5,3.4,28218862.0
2022-01-31,3.75,4.56,3.45,4.2,42435127.0
2022-02-01,3.9401,4.03,3.45,3.57,6567994.0
2022-02-02,3.5,4.09,3.31,3.55,7253243.0
2022-02-03,3.43,3.61,3.31,3.42,1394038.0
2022-02-04,3.35,3.4,3.21,3.27,1523794.0
2022-02-07,3.27,3.45,3.06,3.14,1482536.0
2022-02-08,3.09,3.49,3.07,3.32,1903460.0
2022-02-09,3.25,3.55,3.2,3.25,1791027.0
2022-02-10,3.24,3.33,3.08,3.09,2032900.0
2022-02-11,3.18,3.44,2.95,3.11,1880998.0
2022-02-14,3.04,3.09,2.9,2.9,923303.0
2022-02-15,2.93,3.06,2.9,2.96,745326.0
2022-02-16,3.02,3.2,2.93,3.02,913288.0
2022-02-17,2.94,2.97,2.71,2.78,1018531.0
2022-02-18,2.76,2.82,2.61,2.67,527093.0
2022-02-22,2.46,2.5797,2.38,2.44,597352.0
2022-02-23,2.5,2.664,2.21,2.22,809828.0
2022-02-24,1.99,2.4,1.99,2.3,1241590.0
2022-02-25,2.379,2.38,2.23,2.3,620778.0
2022-02-28,2.17,2.3,2.15,2.27,575612.0
2022-03-01,2.23,2.31,2.18,2.25,449582.0
2022-03-02,2.2,2.21,2.03,2.08,701372.0
2022-03-03,2.1,2.16,1.96,1.96,776972.0
2022-03-04,1.96,1.98,1.86,1.89,368100.0
2022-03-07,1.9,2.27,1.8432,2.13,1068302.0
2022-03-08,2.09,2.14,1.92,1.95,399453.0
2022-03-09,2.09,2.19,1.98,2.12,574792.0
2022-03-10,2.1,2.16,2.05,2.13,281067.0
2022-03-11,2.06,2.51,1.9514,2.29,1768384.0
2022-03-14,2.15,2.2,1.93,1.95,469731.0
2022-03-15,1.99,2.0999,1.9504,2.05,285628.0
2022-03-16,2.09,2.2384,2.0707,2.15,503980.0
2022-03-17,2.1,2.37,2.1,2.3301,687169.0
2022-03-18,2.3,2.69,2.3,2.58,1384062.0
2022-03-21,2.66,2.72,2.46,2.47,605963.0
2022-03-22,2.45,2.67,2.45,2.67,490841.0
2022-03-23,2.62,2.67,2.53,2.55,260447.0
2022-03-24,2.65,3.25,2.5599,3.2,1682562.0
2022-03-25,3.2,3.25,2.87,3.02,949064.0
2022-03-28,3.08,3.08,2.79,2.9,462293.0
2022-03-29,2.89,2.99,2.52,2.69,1007987.0
2022-03-30,2.65,2.7,2.46,2.47,450080.0
2022-03-31,2.43,2.45,2.0801,2.12,1082781.0
2022-04-01,2.14,2.34,2.08,2.22,669755.0
2022-04-04,2.36,2.36,2.25,2.29,299630.0
2022-04-05,2.31,2.35,2.2001,2.28,217263.0
2022-04-06,2.24,2.258,2.15,2.19,129929.0
2022-04-07,2.21,2.3268,2.11,2.22,468302.0
2022-04-08,2.2,2.26,2.145,2.18,203215.0
2022-04-11,2.11,2.1991,2.037,2.14,199335.0
2022-04-12,2.19,2.19,2.1,2.12,194754.0
2022-04-13,2.14,2.14,2.07,2.07,146487.0
2022-04-14,2.21,2.21,2.07,2.08,259913.0
2022-04-18,2.03,2.15,1.96,1.99,361887.0
2022-04-19,2.07,2.2299,1.99,2.18,385788.0
2022-04-20,2.18,2.18,2.06,2.13,201993.0
2022-04-21,2.13,2.13,2.0,2.0181,86128.0
2022-04-22,2.05,2.0783,1.97,2.0,92162.0
2022-04-25,2.0,2.0165,1.92,1.98,131515.0
2022-04-26,2.01,2.01,1.9,1.93,101057.0
2022-04-27,1.91,2.26,1.9,2.01,1325778.0
2022-04-28,1.96,2.145,1.91,2.02,312607.0
2022-04-29,2.0095,2.0599,1.9,1.92,475335.0
2022-05-02,1.92,1.94,1.84,1.87,184771.0
2022-05-03,1.9,1.95,1.78,1.87,337824.0
2022-05-04,1.85,1.9484,1.81,1.9,238988.0
2022-05-05,1.83,1.92,1.77,1.79,257089.0
2022-05-06,1.76,1.85,1.63,1.7,589578.0
2022-05-09,1.63,1.72,1.47,1.48,256097.0
2022-05-10,1.5,1.58,1.45,1.5,195299.0
2022-05-11,1.48,1.58,1.45,1.45,147518.0
2022-05-12,1.41,1.54,1.4,1.47,168129.0
2022-05-13,1.53,1.5499,1.44,1.49,161032.0
2022-05-16,1.47,1.51,1.42,1.42,124795.0
2022-05-17,1.44,1.58,1.44,1.53,227978.0
2022-05-18,1.5,1.65,1.44,1.45,252388.0
2022-05-19,1.45,1.65,1.42,1.53,320221.0
2022-05-20,1.58,1.585,1.46,1.49,211174.0
2022-05-23,1.47,1.5,1.41,1.44,117313.0
2022-05-24,1.455,1.46,1.272,1.42,247730.0
2022-05-25,1.4,1.4781,1.33,1.4201,166168.0
2022-05-26,1.445,1.47,1.4,1.45,46005.0
2022-05-27,1.46,1.48,1.41,1.43,92241.0
2022-05-31,1.41,1.48,1.41,1.46,73885.0
2022-06-01,1.44,1.47,1.36,1.37,102695.0
2022-06-02,1.34,1.4288,1.3347,1.4,64313.0
2022-06-03,1.4,1.42,1.34,1.36,55956.0
2022-06-06,1.41,1.42,1.33,1.38,93947.0
2022-06-07,1.36,1.4,1.33,1.37,116715.0
2022-06-08,1.38,1.52,1.38,1.47,237904.0
2022-06-09,1.45,1.4899,1.38,1.44,51906.0
2022-06-10,1.4,1.41,1.33,1.37,91032.0
2022-06-13,1.35,1.35,1.2,1.255,93294.0
2022-06-14,1.27,1.3,1.22,1.23,77612.0
2022-06-15,1.24,1.34,1.14,1.33,382483.0
2022-06-16,1.33,1.33,1.2,1.23,157005.0
2022-06-17,1.3099,1.31,1.22,1.24,29667.0
2022-06-21,1.27,1.28,1.16,1.18,139315.0
2022-06-22,1.17,1.23,1.1,1.16,136331.0
2022-06-23,1.19,1.23,1.16,1.22,110180.0
2022-06-24,1.3,1.3,1.18,1.26,215388.0
2022-06-27,1.35,1.35,1.21,1.27,160392.0
2022-06-28,1.25,1.3499,1.25,1.33,106148.0
2022-06-29,1.28,1.32,1.22,1.24,88515.0
2022-06-30,1.28,2.05,1.2,1.69,9014354.0
2022-07-01,1.63,1.7,1.32,1.39,915687.0
2022-07-05,1.33,1.3899,1.27,1.35,311416.0
2022-07-06,1.31,1.46,1.31,1.36,208134.0
2022-07-07,1.32,1.43,1.3,1.39,187678.0
2022-07-08,1.36,1.44,1.34,1.43,127391.0
2022-07-11,1.45,1.45,1.34,1.44,107491.0
2022-07-12,1.46,1.47,1.39,1.44,78354.0
2022-07-13,1.405,1.57,1.405,1.51,119529.0
2022-07-14,1.515,1.62,1.48,1.51,204008.0
2022-07-15,1.52,1.52,1.43,1.46,85349.0
2022-07-18,1.4381,1.52,1.43,1.5,61921.0
2022-07-19,1.5,1.63,1.485,1.56,157933.0
2022-07-20,1.57,1.58,1.5101,1.56,55608.0
2022-07-21,1.53,1.58,1.53,1.57,81402.0
2022-07-22,2.39,2.78,2.09,2.3,73306723.0
2022-07-25,2.23,2.28,1.38,1.62,3380490.0
2022-07-26,1.52,1.75,1.4501,1.58,980136.0
2022-07-27,1.56,1.67,1.56,1.64,417251.0
2022-07-28,1.64,1.67,1.55,1.65,348506.0
2022-07-29,1.61,1.8,1.5793,1.75,447110.0
2022-08-01,1.71,1.8,1.6106,1.63,222519.0
2022-08-02,1.57,1.69,1.57,1.66,206446.0
2022-08-03,1.7,1.9,1.63,1.84,435126.0
2022-08-04,1.82,1.98,1.82,1.97,195132.0
2022-08-05,1.88,1.955,1.85,1.91,140530.0
2022-08-08,1.91,2.08,1.82,1.93,480609.0
2022-08-09,1.92,1.9394,1.78,1.82,181079.0
2022-08-10,1.83,1.84,1.7714,1.81,108933.0
2022-08-11,1.8,1.94,1.8,1.92,227432.0
2022-08-12,1.91,2.06,1.9,2.03,266362.0
2022-08-15,1.89,1.93,1.76,1.82,394146.0
2022-08-16,1.82,1.95,1.81,1.83,162876.0
2022-08-17,1.76,1.81,1.71,1.77,173194.0
2022-08-18,1.77,1.77,1.66,1.7,73041.0
2022-08-19,1.68,1.68,1.56,1.59,110285.0
2022-08-22,1.69,1.69,1.5601,1.59,43586.0
2022-08-23,1.59,1.65,1.59,1.64,27001.0
2022-08-24,1.61,1.65,1.5604,1.64,48495.0
2022-08-25,1.69,1.7,1.62,1.67,23049.0
2022-08-26,1.71,2.35,1.55,1.65,3304780.0
2022-08-29,1.62,1.64,1.53,1.6,179207.0
2022-08-30,1.5606,1.59,1.53,1.55,58931.0
2022-08-31,1.555,1.56,1.5,1.51,30359.0
2022-09-01,1.49,1.6,1.46,1.6,107035.0
2022-09-02,1.67,1.67,1.55,1.64,39093.0
2022-09-06,1.57,1.74,1.52,1.73,83045.0
2022-09-07,1.63,1.68,1.48,1.49,134429.0
2022-09-08,1.5,1.6794,1.5,1.65,87579.0
2022-09-09,1.73,1.83,1.54,1.68,861574.0
2022-09-12,1.61,1.726,1.6,1.64,110452.0
2022-09-13,1.62,1.69,1.61,1.63,83651.0
2022-09-14,1.65,1.67,1.56,1.64,78934.0
2022-09-15,1.66,1.71,1.6,1.65,51389.0
2022-09-16,1.63,1.65,1.6,1.63,28346.0
2022-09-19,1.6,1.635,1.55,1.61,43962.0
2022-09-20,1.5973,1.64,1.57,1.62,20335.0
2022-09-21,1.6,1.64,1.52,1.59,38735.0
2022-09-22,1.59,1.59,1.51,1.53,53208.0
2022-09-23,1.5,1.5,1.36,1.42,139788.0
2022-09-26,1.43,1.53,1.43,1.44,19897.0
2022-09-27,1.44,1.51,1.4027,1.44,26122.0
2022-09-28,1.43,1.4793,1.39,1.44,32186.0
2022-09-29,1.45,1.45,1.38,1.42,23796.0
2022-09-30,1.38,1.44,1.35,1.41,34880.0
2022-10-03,1.425,1.43,1.33,1.35,38459.0
2022-10-04,1.35,1.41,1.34,1.375,69365.0
2022-10-05,1.36,1.44,1.34,1.39,40826.0
2022-10-06,1.35,1.44,1.35,1.365,42033.0
