date,open,high,low,close,volume
2012-11-05,3.9,3.9,2.95,3.05,9030.0
2012-11-06,3.05,3.05,3.05,3.05,0.0
2012-11-07,3.1,3.1,3.1,3.1,100.0
2012-11-08,3.13,3.13,3.13,3.13,100.0
2012-11-09,3.13,3.13,3.13,3.13,0.0
2012-11-12,2.11,2.9,2.11,2.9,4455.0
2012-11-13,2.9,2.9,2.9,2.9,0.0
2012-11-14,2.73,2.73,2.73,2.73,965.0
2012-11-15,2.73,2.73,2.73,2.73,0.0
2012-11-16,2.16,2.16,2.01,2.01,700.0
2012-11-19,2.01,2.01,2.01,2.01,0.0
2012-11-20,2.01,2.01,2.01,2.01,0.0
2012-11-21,2.01,2.01,2.01,2.01,0.0
2012-11-23,2.01,2.01,2.01,2.01,0.0
2012-11-26,2.01,2.01,2.01,2.01,0.0
2012-11-27,2.01,2.01,2.01,2.01,0.0
2012-11-28,2.01,2.01,2.01,2.01,0.0
2012-11-29,2.01,2.01,2.01,2.01,0.0
2012-11-30,1.08,1.9,1.08,1.08,3263.0
2012-12-03,1.08,1.08,1.01,1.01,700.0
2012-12-04,1.01,1.01,1.01,1.01,0.0
2012-12-05,1.01,1.01,1.01,1.01,1610.0
2012-12-06,1.01,1.01,1.01,1.01,0.0
2012-12-07,0.53,0.53,0.53,0.53,152.0
2012-12-10,0.53,0.53,0.53,0.53,200.0
2012-12-11,0.53,0.53,0.53,0.53,0.0
2012-12-12,0.53,0.53,0.53,0.53,360.0
2012-12-13,0.53,0.53,0.53,0.53,0.0
2012-12-14,0.53,0.53,0.53,0.53,150.0
2012-12-17,0.53,0.53,0.53,0.53,0.0
2012-12-18,0.53,0.53,0.53,0.53,0.0
2012-12-19,0.54,0.54,0.54,0.54,665.0
2012-12-20,0.54,0.54,0.54,0.54,0.0
2012-12-21,0.54,0.54,0.54,0.54,0.0
2012-12-24,0.54,0.54,0.54,0.54,0.0
2012-12-26,0.54,0.54,0.54,0.54,906.0
2012-12-27,0.54,0.54,0.54,0.54,0.0
2012-12-28,0.54,0.54,0.54,0.54,206.0
2012-12-31,0.541,0.541,0.541,0.541,8100.0
2013-01-02,0.58,0.58,0.58,0.58,513.0
2013-01-03,0.58,0.58,0.55,0.55,1121.0
2013-01-04,0.541,0.541,0.541,0.541,1337.0
2013-01-07,0.7,0.7,0.7,0.7,185.0
2013-01-08,0.6,0.6,0.6,0.6,1700.0
2013-01-09,0.6,0.6,0.6,0.6,0.0
2013-01-10,0.6,0.6,0.51,0.51,4690.0
2013-01-11,0.51,0.51,0.51,0.51,0.0
2013-01-14,0.6,0.61,0.6,0.61,2000.0
2013-01-15,0.6,0.65,0.6,0.65,8000.0
2013-01-16,0.63,0.63,0.63,0.63,200.0
2013-01-17,0.63,0.63,0.63,0.63,0.0
2013-01-18,0.63,0.63,0.63,0.63,0.0
2013-01-22,0.63,0.63,0.63,0.63,0.0
2013-01-23,0.63,0.65,0.63,0.65,12261.0
2013-01-24,0.65,0.65,0.65,0.65,0.0
2013-01-25,0.65,0.65,0.65,0.65,0.0
2013-01-28,0.65,0.65,0.65,0.65,0.0
2013-01-29,0.65,0.65,0.65,0.65,0.0
2013-01-30,0.65,0.65,0.65,0.65,0.0
2013-01-31,0.65,0.65,0.65,0.65,0.0
2013-02-01,1.01,1.1,1.01,1.01,49091.0
2013-02-04,1.0,1.0,0.99,0.99,1074.0
2013-02-05,0.99,0.99,0.99,0.99,0.0
2013-02-06,0.99,0.99,0.99,0.99,0.0
2013-02-07,0.9,0.9,0.9,0.9,4998.0
2013-02-08,0.9,0.9,0.9,0.9,0.0
2013-02-11,0.72,0.72,0.72,0.72,17700.0
2013-02-12,0.7,0.7,0.7,0.7,300.0
2013-02-13,0.72,0.72,0.72,0.72,14597.0
2013-02-14,0.73,0.74,0.73,0.74,22200.0
2013-02-15,0.72,0.72,0.7,0.7,11900.0
2013-02-19,0.73,0.75,0.51,0.6475,23202.0
2013-02-20,0.51,0.51,0.51,0.51,101.0
2013-02-21,0.51,0.51,0.51,0.51,0.0
2013-02-22,0.59,0.59,0.59,0.59,100.0
2013-02-25,0.59,0.59,0.59,0.59,0.0
2013-02-26,0.6835,0.6835,0.47,0.47,6200.0
2013-02-27,0.5,0.5,0.5,0.5,800.0
2013-02-28,0.5,0.5,0.5,0.5,0.0
2013-03-01,0.5,0.5,0.5,0.5,0.0
2013-03-04,0.5,0.5,0.5,0.5,0.0
2013-03-05,0.61,0.61,0.61,0.61,1000.0
2013-03-06,0.61,0.61,0.61,0.61,0.0
2013-03-07,0.61,0.61,0.61,0.61,0.0
2013-03-08,0.58,0.58,0.58,0.58,1400.0
2013-03-11,0.58,0.58,0.58,0.58,0.0
2013-03-12,0.58,0.58,0.58,0.58,996.0
2013-03-13,0.58,0.58,0.58,0.58,0.0
2013-03-14,0.25,0.25,0.25,0.25,9300.0
2013-03-15,0.25,0.25,0.25,0.25,0.0
2013-03-18,0.25,0.25,0.25,0.25,0.0
2013-03-19,0.25,0.25,0.1,0.1,14297.0
2013-03-20,0.1,0.1,0.1,0.1,372.0
2013-03-21,0.16,0.16,0.16,0.16,7500.0
2013-03-22,0.16,0.16,0.16,0.16,0.0
2013-03-25,0.25,0.25,0.25,0.25,110900.0
2013-03-26,0.25,0.25,0.25,0.25,84450.0
2013-03-27,0.25,0.25,0.22,0.22,14484.0
2013-03-28,0.25,0.25,0.25,0.25,43100.0
2013-04-01,0.26,0.26,0.234,0.24,106496.0
2013-04-02,0.25,0.25,0.25,0.25,177200.0
2013-04-03,0.25,0.25,0.245,0.25,218660.0
2013-04-04,0.25,0.25,0.25,0.25,158540.0
2013-04-05,0.25,0.25,0.25,0.25,163700.0
2013-04-08,0.25,0.25,0.24,0.25,186430.0
2013-04-09,0.25,0.25,0.25,0.25,73741.0
2013-04-10,0.25,0.25,0.25,0.25,110620.0
2013-04-11,0.25,0.25,0.2,0.25,164150.0
2013-04-12,0.25,0.25,0.25,0.25,188800.0
2013-04-15,0.25,0.28,0.25,0.28,108800.0
2013-04-16,0.28,0.3,0.28,0.3,66295.0
2013-04-17,0.3,0.4,0.2801,0.4,266625.0
2013-04-18,0.4,0.405,0.3001,0.4,28635.0
2013-04-19,0.405,0.41,0.405,0.41,51950.0
2013-04-22,0.44,0.44,0.44,0.44,13217.0
2013-04-23,0.44,0.46,0.21,0.45,57736.0
2013-04-24,0.4,0.4,0.27,0.28,86944.0
2013-04-25,0.3399,0.3399,0.3399,0.3399,4200.0
2013-04-26,0.28,0.3799,0.28,0.301,32990.0
2013-04-29,0.3,0.37,0.3,0.36,44305.0
2013-04-30,0.3,0.37,0.3,0.35,15035.0
2013-05-01,0.35,0.35,0.35,0.35,0.0
2013-05-02,0.301,0.36,0.3,0.35,55803.0
2013-05-03,0.34,0.36,0.33,0.36,3400.0
2013-05-06,0.41,0.44,0.4,0.44,15900.0
2013-05-07,0.46,0.46,0.351,0.46,6280.0
2013-05-08,0.46,0.46,0.355,0.4545,13400.0
2013-05-09,0.341,0.35,0.2,0.2,315063.0
2013-05-10,0.224,0.224,0.2,0.2,120552.0
2013-05-13,0.18,0.2,0.175,0.18,50897.0
2013-05-14,0.19,0.25,0.19,0.2,610196.0
2013-05-15,0.21,0.3,0.2,0.3,114620.0
2013-05-16,0.3,0.3,0.3,0.3,0.0
2013-05-17,0.2646,0.27,0.18,0.18,154955.0
2013-05-20,0.22,0.23,0.22,0.23,5210.0
2013-05-21,0.22,0.23,0.22,0.23,26125.0
2013-05-22,0.1801,0.21,0.1801,0.21,44309.0
2013-05-23,0.2,0.21,0.145,0.18,58775.0
2013-05-24,0.18,0.21,0.18,0.21,33505.0
2013-05-28,0.21,0.25,0.21,0.25,22201.0
2013-05-29,0.23,0.23,0.22,0.22,7000.0
2013-05-30,0.22,0.25,0.22,0.24,10960.0
2013-05-31,0.24,0.24,0.24,0.24,0.0
2013-06-03,0.23,0.23,0.2,0.2,3000.0
2013-06-04,0.22,0.22,0.21,0.21,5800.0
2013-06-05,0.21,0.21,0.21,0.21,29000.0
2013-06-06,0.17,0.21,0.17,0.21,22052.0
2013-06-07,0.21,0.21,0.21,0.21,14300.0
2013-06-10,0.22,0.43,0.22,0.36,1203467.0
2013-06-11,0.37,0.43,0.2,0.24,665039.0
2013-06-12,0.25,0.29,0.25,0.279,88027.0
2013-06-13,0.32,0.36,0.265,0.29,176747.0
2013-06-14,0.319,0.34,0.29,0.29,79749.0
2013-06-17,0.31,0.32,0.29,0.29,213373.0
2013-06-18,0.3,0.3,0.24,0.245,159420.0
2013-06-19,0.29,0.29,0.25,0.28,192262.0
2013-06-20,0.28,0.28,0.24,0.255,106492.0
2013-06-21,0.3,0.3,0.2101,0.2101,73023.0
2013-06-24,0.24,0.25,0.22,0.24,51520.0
2013-06-25,0.29,0.29,0.23,0.23,58829.0
2013-06-26,0.29,0.29,0.23,0.23,68220.0
2013-06-27,0.25,0.28,0.23,0.24,317911.0
2013-06-28,0.25,0.26,0.235,0.24,104604.0
2013-07-01,0.26,0.29,0.25,0.27,468895.0
2013-07-02,0.29,0.29,0.242,0.27,185056.0
2013-07-03,0.27,0.27,0.25,0.25,82550.0
2013-07-05,0.29,0.29,0.23,0.26,291992.0
2013-07-08,0.26,0.27,0.23,0.23,162400.0
2013-07-09,0.23,0.245,0.156,0.185,565604.0
2013-07-10,0.199,0.205,0.11,0.185,327595.0
2013-07-11,0.189,0.22,0.16,0.22,254489.0
2013-07-12,0.225,0.23,0.17,0.2,179368.0
2013-07-15,0.2,0.24,0.19,0.22,199444.0
2013-07-16,0.23,0.23,0.19,0.21,282034.0
2013-07-17,0.24,0.24,0.19,0.19,173329.0
2013-07-18,0.155,0.19,0.105,0.105,1579471.0
2013-07-19,0.0875,0.095,0.04,0.045,2284237.0
2013-07-22,0.0425,0.051,0.04,0.0487,1319666.0
2013-07-23,0.0325,0.04,0.03,0.035,538403.0
2013-07-24,0.0398,0.0398,0.03,0.0322,420556.0
2013-07-25,0.0335,0.035,0.0321,0.035,283023.0
2013-07-26,0.034,0.035,0.025,0.035,764842.0
2013-07-29,0.039,0.039,0.029,0.038,889896.0
2013-07-30,0.0412,0.042,0.03,0.0311,891145.0
2013-07-31,0.03,0.0449,0.03,0.035,597248.0
2013-08-01,0.037,0.0419,0.035,0.0412,808596.0
2013-08-02,0.049,0.1,0.0401,0.041,1767953.0
2013-08-05,0.0589,0.07,0.042,0.05,952430.0
2013-08-06,0.042,0.07,0.04,0.042,1493036.0
2013-08-07,0.042,0.0469,0.04,0.0401,544813.0
2013-08-08,0.043,0.045,0.0401,0.0449,154036.0
2013-08-09,0.0448,0.0448,0.041,0.0411,115243.0
2013-08-12,0.041,0.0443,0.041,0.0443,107321.0
2013-08-13,0.0444,0.0444,0.0401,0.042,120600.0
2013-08-14,0.0438,0.0438,0.042,0.0421,64342.0
2013-08-15,0.041,0.042,0.04,0.04,352715.0
2013-08-16,0.04,0.049,0.04,0.041,120177.0
2013-08-19,0.04,0.047,0.04,0.0411,79928.0
2013-08-20,0.0411,0.0459,0.04,0.045,87500.0
2013-08-21,0.0455,0.0459,0.04,0.045,39895.0
2013-08-22,0.046,0.046,0.045,0.045,27300.0
2013-08-23,0.0401,0.045,0.0401,0.0401,78651.0
2013-08-26,0.0401,0.0449,0.0401,0.0401,33378.0
2013-08-27,0.0401,0.0447,0.0401,0.0401,68877.0
2013-08-28,0.0401,0.0401,0.0401,0.0401,19000.0
2013-08-29,0.0401,0.042,0.04,0.04,217467.0
2013-08-30,0.04,0.04,0.0351,0.0351,19826.0
2013-09-03,0.035,0.0351,0.035,0.035,101535.0
2013-09-04,0.035,0.035,0.035,0.035,55179.0
2013-09-05,0.035,0.039,0.035,0.039,140800.0
2013-09-06,0.031,0.0311,0.031,0.0311,29000.0
2013-09-09,0.0349,0.0388,0.0349,0.0388,162200.0
2013-09-10,0.0312,0.0388,0.0312,0.035,184654.0
2013-09-11,0.033,0.033,0.033,0.033,4999.0
2013-09-12,0.033,0.038,0.033,0.0379,19500.0
2013-09-13,0.0378,0.0378,0.0378,0.0378,14957.0
2013-09-16,0.033,0.033,0.033,0.033,6626.0
2013-09-17,0.033,0.033,0.033,0.033,6000.0
2013-09-18,0.033,0.033,0.0312,0.033,135550.0
2013-09-19,0.033,0.035,0.033,0.033,45994.0
2013-09-20,0.033,0.033,0.033,0.033,16132.0
2013-09-23,0.033,0.035,0.033,0.033,35998.0
2013-09-24,0.035,0.035,0.0331,0.0331,2002.0
2013-09-25,0.0312,0.035,0.0311,0.035,14100.0
2013-09-26,0.035,0.035,0.0301,0.035,24039.0
2013-09-27,0.035,0.035,0.035,0.035,0.0
2013-09-30,0.035,0.035,0.0301,0.035,13050.0
2013-10-01,0.035,0.035,0.035,0.035,0.0
2013-10-02,0.0302,0.0302,0.016,0.0211,170522.0
2013-10-03,0.0269,0.0279,0.0259,0.026,239989.0
2013-10-04,0.0279,0.034,0.0275,0.034,83000.0
2013-10-07,0.0221,0.034,0.0221,0.034,87051.0
2013-10-08,0.0221,0.03,0.0221,0.03,42073.0
2013-10-09,0.034,0.034,0.034,0.034,74016.0
2013-10-10,0.034,0.034,0.0221,0.0249,61109.0
2013-10-11,0.025,0.0339,0.017,0.03,188280.0
2013-10-14,0.025,0.03,0.025,0.03,28000.0
2013-10-15,0.0201,0.025,0.0201,0.025,47996.0
2013-10-16,0.04,0.04,0.0202,0.0338,3800.0
2013-10-17,0.0338,0.0338,0.0338,0.0338,0.0
2013-10-18,0.033,0.033,0.025,0.033,59600.0
2013-10-21,0.025,0.033,0.025,0.03,29776.0
2013-10-22,0.025,0.029,0.0211,0.029,43000.0
2013-10-23,0.0211,0.029,0.0211,0.029,23000.0
2013-10-24,0.029,0.029,0.029,0.029,0.0
2013-10-25,0.0222,0.025,0.0222,0.025,29825.0
2013-10-28,0.0203,0.03,0.0203,0.03,25860.0
2013-10-29,0.03,0.03,0.022,0.03,20000.0
2013-10-30,0.03,0.03,0.03,0.03,0.0
2013-10-31,0.03,0.03,0.03,0.03,0.0
2013-11-01,0.0289,0.0289,0.0207,0.0207,16002.0
2013-11-04,0.025,0.025,0.016,0.025,220465.0
2013-11-05,0.017,0.0286,0.017,0.0286,127300.0
2013-11-06,0.02,0.025,0.0172,0.025,78000.0
2013-11-07,0.025,0.025,0.02,0.02,54620.0
2013-11-08,0.02,0.025,0.02,0.025,66400.0
2013-11-11,0.0185,0.0185,0.0185,0.0185,11808.0
2013-11-12,0.024,0.024,0.024,0.024,1000.0
2013-11-13,0.024,0.024,0.024,0.024,0.0
2013-11-14,0.0185,0.0185,0.0185,0.0185,19000.0
2013-11-15,0.017,0.0175,0.017,0.0175,28972.0
2013-11-18,0.0175,0.0185,0.017,0.0185,51000.0
2013-11-19,0.0175,0.023,0.017,0.023,11300.0
2013-11-20,0.017,0.023,0.017,0.023,3500.0
2013-11-21,0.0175,0.02,0.0175,0.02,39638.0
2013-11-22,0.02,0.02,0.02,0.02,40000.0
2013-11-25,0.018,0.02,0.0175,0.02,6200.0
2013-11-26,0.0175,0.025,0.0175,0.025,29000.0
2013-11-27,0.021,0.024,0.021,0.024,62000.0
2013-11-29,0.024,0.024,0.024,0.024,0.0
2013-12-02,0.024,0.024,0.024,0.024,0.0
2013-12-03,0.019,0.019,0.019,0.019,3500.0
2013-12-04,0.019,0.024,0.019,0.024,1325.0
2013-12-05,0.024,0.024,0.024,0.024,0.0
2013-12-06,0.0239,0.0239,0.0175,0.0175,1070.0
2013-12-09,0.0176,0.0176,0.0176,0.0176,4000.0
2013-12-10,0.0207,0.0239,0.0176,0.0239,13600.0
2013-12-11,0.0239,0.0239,0.0176,0.0239,98184.0
2013-12-12,0.0207,0.0207,0.0176,0.0176,44763.0
2013-12-13,0.0239,0.0239,0.023,0.0239,160027.0
2013-12-16,0.0239,0.0239,0.0239,0.0239,7000.0
2013-12-17,0.0238,0.0238,0.0238,0.0238,3511.0
2013-12-18,0.0238,0.0238,0.0238,0.0238,0.0
