date,open,high,low,close,volume
2016-07-28,13.0,13.0,13.0,13.0,100.0
2016-07-29,14.3,14.3,14.3,14.3,100.0
2016-08-01,15.0,15.0,15.0,15.0,161.0
2016-08-02,15.0,15.0,15.0,15.0,53.0
2016-08-03,14.0,14.0,13.0,13.0,697.0
2016-08-04,13.5,15.24,13.5,15.24,200.0
2016-08-05,14.5001,14.5001,14.5,14.5,300.0
2016-08-08,14.5,14.5,14.5,14.5,1.0
2016-08-09,14.5,14.5,14.4195,14.4195,600.0
2016-08-10,13.7265,13.7265,13.515,13.675,842.0
2016-08-11,13.675,13.675,13.675,13.675,0.0
2016-08-12,13.675,13.675,13.675,13.675,0.0
2016-08-15,13.5,14.2001,13.5,13.6706,743.0
2016-08-16,14.0,14.2301,13.7501,14.12,1903.0
2016-08-17,14.12,14.12,14.12,14.12,202.0
2016-08-18,14.12,14.12,14.12,14.12,0.0
2016-08-19,14.12,14.12,14.12,14.12,9.0
2016-08-22,14.0001,14.0001,14.0001,14.0001,100.0
2016-08-23,14.02,14.25,14.0,14.25,1300.0
2016-08-24,14.22,14.25,14.0,14.25,775.0
2016-08-25,14.25,14.25,14.25,14.25,1.0
2016-08-26,14.2277,14.3,14.0,14.3,850.0
2016-08-29,14.3,14.3,14.3,14.3,300.0
2016-08-30,14.3,14.3,14.3,14.3,0.0
2016-08-31,14.3,14.3,14.3,14.3,10.0
2016-09-01,14.49,14.49,14.0,14.44,1390.0
2016-09-02,14.44,14.44,14.44,14.44,82.0
2016-09-06,14.44,14.44,14.44,14.44,16.0
2016-09-07,14.44,14.44,14.44,14.44,352.0
2016-09-08,14.44,14.44,14.44,14.44,9.0
2016-09-09,14.44,14.44,14.44,14.44,5.0
2016-09-12,14.44,14.44,14.44,14.44,0.0
2016-09-13,12.95,13.0,12.17,13.0,1904.0
2016-09-14,14.45,14.45,14.45,14.45,204.0
2016-09-15,12.04,14.45,12.0,14.45,752.0
2016-09-16,12.45,14.45,12.34,14.45,1332.0
2016-09-19,14.45,14.45,14.45,14.45,0.0
2016-09-20,14.45,14.45,14.45,14.45,181.0
2016-09-21,14.0,14.0,14.0,14.0,100.0
2016-09-22,14.0,14.0,14.0,14.0,71.0
2016-09-23,14.0,14.0,14.0,14.0,0.0
2016-09-26,14.0,14.0,14.0,14.0,0.0
2016-09-27,14.0,14.0,14.0,14.0,3091.0
2016-09-28,14.0,14.0,14.0,14.0,0.0
2016-09-29,14.0,14.0,14.0,14.0,0.0
2016-09-30,14.0,14.0,14.0,14.0,0.0
2016-10-03,14.0,14.0,14.0,14.0,105.0
2016-10-04,14.0,14.0,14.0,14.0,0.0
2016-10-05,14.0,14.0,14.0,14.0,0.0
2016-10-06,14.0,14.0,14.0,14.0,0.0
2016-10-07,14.0,14.0,14.0,14.0,0.0
2016-10-10,14.0,14.0,14.0,14.0,0.0
2016-10-11,13.0765,13.0765,11.77,11.77,2422.0
2016-10-12,11.85,11.8728,11.7103,11.77,978.0
2016-10-13,11.5,12.14,11.5,12.1,500.0
2016-10-14,12.1,12.1,12.1,12.1,31.0
2016-10-17,12.1,12.1,12.1,12.1,0.0
2016-10-18,11.9,11.9,11.9,11.9,100.0
2016-10-19,11.9,11.9,11.9,11.9,0.0
2016-10-20,11.5,11.5,11.5,11.5,190.0
2016-10-21,11.5,11.85,11.5,11.85,400.0
2016-10-24,11.85,11.85,11.85,11.85,0.0
2016-10-25,11.85,11.85,11.85,11.85,0.0
2016-10-26,11.85,11.85,11.85,11.85,0.0
2016-10-27,11.85,11.85,11.85,11.85,0.0
2016-10-28,11.8,11.8112,11.8,11.8112,470.0
2016-10-31,11.8,11.8,11.8,11.8,795.0
2016-11-01,11.8,11.8,11.8,11.8,0.0
2016-11-02,11.0,11.0188,11.0,11.0188,1000.0
2016-11-03,11.0188,11.0188,11.0188,11.0188,86.0
2016-11-04,10.5,10.5,10.5,10.5,207.0
2016-11-07,10.5,10.5,10.5,10.5,0.0
2016-11-08,10.5,10.5,10.5,10.5,1.0
2016-11-09,12.12,12.12,10.91,11.9,1105.0
2016-11-10,11.4,11.4,11.0,11.0,2667.0
2016-11-11,11.0,12.1,11.0,11.24,34698.0
2016-11-14,10.64,10.64,10.5,10.5,640.0
2016-11-15,10.4,10.4,10.2785,10.2785,396.0
2016-11-16,10.0,10.0,10.0,10.0,300.0
2016-11-17,10.2875,10.2875,8.98,8.98,1482.0
2016-11-18,10.72,10.72,8.85,8.9,5432.0
2016-11-21,9.97,10.25,9.2,9.2,2529.0
2016-11-22,9.2,9.2,9.2,9.2,0.0
2016-11-23,9.2,9.5,8.71,9.5,3920.0
2016-11-25,9.5,9.5,9.5,9.5,0.0
2016-11-28,9.5,9.8,9.5,9.5,1108.0
2016-11-29,8.55,10.34,8.5,8.7073,3600.0
2016-11-30,7.4597,8.1301,7.4597,8.0,3319.0
2016-12-01,8.0,8.0,8.0,8.0,1159.0
2016-12-02,8.0,8.0,8.0,8.0,0.0
2016-12-05,8.0,8.0,8.0,8.0,0.0
2016-12-06,8.0,8.0,8.0,8.0,31.0
2016-12-07,7.55,8.0,7.1,8.0,4582.0
2016-12-08,8.0,8.0,8.0,8.0,30.0
2016-12-09,8.25,8.29,8.25,8.25,1347.0
2016-12-12,8.3,8.3,8.3,8.3,640.0
2016-12-13,8.0,8.0,7.2,7.97,1400.0
2016-12-14,7.437,7.6533,7.437,7.437,1000.0
2016-12-15,7.3,7.464,6.9,6.91,9081.0
2016-12-16,6.3,8.8,6.3,7.75,3555.0
2016-12-19,8.2301,8.2644,7.11,7.11,5610.0
2016-12-20,7.411,7.4301,6.9823,7.182,1317.0
2016-12-21,6.9353,6.9353,6.9353,6.9353,102.0
2016-12-22,7.75,7.75,7.25,7.75,600.0
2016-12-23,7.15,7.75,6.8,7.0,4443.0
2016-12-27,7.0,7.0,7.0,7.0,150.0
2016-12-28,7.0,7.0,6.7,6.8,2900.0
2016-12-29,6.8,6.8,6.8,6.8,0.0
2016-12-30,6.9,6.9,6.9,6.9,500.0
2017-01-03,6.5195,6.844,6.5195,6.844,879.0
2017-01-04,6.96,6.96,6.6,6.6,7851.0
2017-01-05,6.5,6.93,5.64,6.0,3945.0
2017-01-06,5.9,6.0,5.9,6.0,850.0
2017-01-09,6.0,6.0,6.0,6.0,242.0
2017-01-10,5.8,5.8,5.6001,5.7891,1352.0
2017-01-11,5.51,5.52,5.2547,5.2547,1322.0
2017-01-12,5.25,5.25,5.1,5.23,1726.0
2017-01-13,5.12,5.61,5.12,5.61,985.0
2017-01-17,5.0,5.42,4.5,5.125,7298.0
2017-01-18,4.8001,5.15,4.64,4.64,1755.0
2017-01-19,4.65,6.29,4.65,5.2703,6867.0
2017-01-20,5.111,5.1688,5.11,5.1195,2833.0
2017-01-23,5.1777,5.1777,5.1777,5.1777,101.0
2017-01-24,5.1777,5.1777,5.1777,5.1777,0.0
