date,open,high,low,close,volume
2025-05-15,10.04,10.06,10.03,10.03,9136787.0
2025-05-16,10.03,10.05,10.03,10.05,577900.0
2025-05-19,10.05,10.06,10.04,10.06,132937.0
2025-05-20,10.055,10.07,10.055,10.065,194819.0
2025-05-21,10.0501,10.07,10.05,10.065,598789.0
2025-05-22,10.06,10.07,10.06,10.06,518035.0
2025-05-23,10.1,10.1,10.1,10.1,426.0
2025-05-27,10.06,10.06,10.06,10.06,50018.0
2025-05-28,10.06,10.06,10.02,10.04,201064.0
2025-05-29,10.02,10.05,10.02,10.04,66159.0
2025-05-30,10.04,10.05,10.035,10.04,43830.0
2025-06-02,10.04,10.06,10.04,10.06,343651.0
2025-06-03,10.06,10.1,10.06,10.09,382681.0
2025-06-04,10.1,10.1,10.085,10.09,27550.0
2025-06-05,10.11,10.125,10.11,10.12,31000.0
2025-06-06,10.12,10.13,10.11,10.13,2843.0
2025-06-09,10.12,10.13,10.115,10.115,38197.0
2025-06-10,10.13,10.13,10.12,10.12,4682.0
2025-06-11,10.11,10.13,10.11,10.13,311441.0
2025-06-12,10.1201,10.15,10.1201,10.14,11606.0
2025-06-13,10.14,10.15,10.14,10.15,11896.0
2025-06-16,10.13,10.13,10.13,10.13,200095.0
2025-06-17,10.14,10.155,10.14,10.155,142672.0
2025-06-18,10.16,10.16,10.16,10.16,227.0
2025-06-20,10.16,10.16,10.16,10.16,55.0
2025-06-23,10.15,10.15,10.15,10.15,10866.0
2025-06-24,10.15,10.15,10.15,10.15,63.0
2025-06-25,10.15,10.15,10.15,10.15,72700.0
2025-06-26,10.16,10.16,10.16,10.16,195138.0
2025-06-27,10.16,10.17,10.16,10.165,252167.0
2025-06-30,10.16,10.175,10.16,10.16,18919.0
2025-07-01,10.16,10.17,10.16,10.16,91610.0
2025-07-02,10.16,10.18,10.16,10.17,224478.0
2025-07-03,10.17,10.17,10.17,10.17,2.0
2025-07-07,10.16,10.16,10.16,10.16,541.0
2025-07-08,10.16,10.16,10.16,10.16,2442.0
2025-07-09,10.16,10.18,10.16,10.16,1071.0
2025-07-10,10.16,10.16,10.16,10.16,3235.0
2025-07-11,10.16,10.16,10.16,10.16,3042.0
2025-07-14,10.16,10.16,10.16,10.16,3021.0
2025-07-15,10.16,10.16,10.16,10.16,0.0
2025-07-16,10.16,10.16,10.16,10.16,0.0
2025-07-17,10.16,10.16,10.16,10.16,0.0
2025-07-18,10.1618,10.1618,10.14,10.14,6603.0
2025-07-21,10.14,10.14,10.14,10.14,101.0
2025-07-22,10.14,10.14,10.1,10.1,5866.0
2025-07-23,10.1,10.1,10.1,10.1,108.0
