date,open,high,low,close,volume
2013-02-07,0.15,0.15,0.15,0.15,10000.0
2013-02-08,0.15,0.15,0.15,0.15,0.0
2013-02-11,0.15,0.15,0.15,0.15,0.0
2013-02-12,0.15,0.15,0.15,0.15,0.0
2013-02-13,0.14,0.14,0.14,0.14,40000.0
2013-02-14,0.15,0.15,0.14,0.14,45000.0
2013-02-15,0.14,0.14,0.14,0.14,0.0
2013-02-19,0.14,0.14,0.14,0.14,0.0
2013-02-20,0.14,0.14,0.14,0.14,0.0
2013-02-21,0.121,0.1375,0.121,0.1375,4100.0
2013-02-22,0.121,0.121,0.12,0.12,15200.0
2013-02-25,0.12,0.12,0.12,0.12,5000.0
2013-02-26,0.13,0.13,0.13,0.13,15500.0
2013-02-27,0.13,0.13,0.13,0.13,90000.0
2013-02-28,0.101,0.115,0.101,0.115,61000.0
2013-03-01,0.1,0.1,0.1,0.1,5000.0
2013-03-04,0.1,0.1,0.1,0.1,17500.0
2013-03-05,0.095,0.1,0.095,0.1,18500.0
2013-03-06,0.0901,0.115,0.0901,0.115,10000.0
2013-03-07,0.115,0.115,0.115,0.115,0.0
2013-03-08,0.115,0.115,0.115,0.115,0.0
2013-03-11,0.115,0.115,0.115,0.115,0.0
2013-03-12,0.115,0.115,0.115,0.115,0.0
2013-03-13,0.0901,0.0901,0.0901,0.0901,80000.0
2013-03-14,0.095,0.095,0.0875,0.0875,100000.0
2013-03-15,0.0875,0.0875,0.0875,0.0875,0.0
2013-03-18,0.08,0.1,0.08,0.1,13750.0
2013-03-19,0.1,0.1,0.1,0.1,0.0
2013-03-20,0.1,0.1,0.1,0.1,0.0
2013-03-21,0.089,0.089,0.089,0.089,50750.0
2013-03-22,0.089,0.089,0.089,0.089,62000.0
2013-03-25,0.089,0.089,0.089,0.089,0.0
2013-03-26,0.089,0.089,0.089,0.089,0.0
2013-03-27,0.089,0.089,0.089,0.089,0.0
2013-03-28,0.089,0.089,0.089,0.089,0.0
2013-04-01,0.089,0.089,0.089,0.089,0.0
2013-04-02,0.099,0.099,0.099,0.099,950.0
2013-04-03,0.099,0.099,0.099,0.099,0.0
2013-04-04,0.099,0.099,0.099,0.099,0.0
2013-04-05,0.099,0.099,0.099,0.099,0.0
2013-04-08,0.096,0.096,0.096,0.096,64900.0
2013-04-09,0.096,0.096,0.096,0.096,0.0
