date,open,high,low,close,volume
2022-06-03,3.5,3.5,2.22,2.56,1654713.0
2022-06-06,2.8,2.8,2.41,2.75,639527.0
2022-06-07,2.71,2.83,2.49,2.76,259471.0
2022-06-08,2.86,2.95,2.72,2.95,173338.0
2022-06-09,2.88,2.8899,2.8,2.8,34878.0
2022-06-10,2.88,2.88,2.64,2.72,50570.0
2022-06-13,2.53,2.54,2.31,2.43,288913.0
2022-06-14,2.31,2.49,2.1,2.47,22904.0
2022-06-15,2.25,2.48,2.22,2.47,33843.0
2022-06-16,2.4,2.4,2.02,2.34,106334.0
2022-06-17,2.23,2.52,2.23,2.4,7811.0
2022-06-21,2.44,2.58,2.4,2.49,14327.0
2022-06-22,2.45,2.5,2.4,2.41,10087.0
2022-06-23,2.4,2.6,2.3,2.53,89902.0
2022-06-24,2.66,2.66,2.31,2.49,38072.0
2022-06-27,2.47,2.47,2.2924,2.3916,11351.0
2022-06-28,2.3507,2.5,2.08,2.22,14358.0
2022-06-29,2.27,2.43,2.22,2.4,21069.0
2022-06-30,2.41,2.41,2.305,2.305,4804.0
2022-07-01,2.37,2.4,2.3,2.305,5098.0
2022-07-05,2.28,2.35,2.13,2.1899,7764.0
2022-07-06,2.25,2.31,1.81,1.98,121824.0
2022-07-07,2.0,2.08,1.98,1.98,23684.0
2022-07-08,1.95,2.21,1.85,2.19,19532.0
2022-07-11,2.0586,2.68,1.91,2.28,54892.0
2022-07-12,2.35,3.87,2.1628,2.5,4679691.0
2022-07-13,2.56,3.15,2.5127,2.89,1661541.0
2022-07-14,2.99,4.17,2.84,2.87,15653268.0
2022-07-15,2.7,2.82,2.2,2.65,750444.0
2022-07-18,2.9,2.94,2.51,2.71,786811.0
2022-07-19,2.63,2.63,2.33,2.38,281375.0
2022-07-20,2.341,2.4799,2.1762,2.4,244923.0
2022-07-21,2.35,2.39,2.21,2.35,182047.0
2022-07-22,2.34,2.78,2.27,2.56,650741.0
2022-07-25,2.43,2.6,2.32,2.39,191461.0
2022-07-26,2.35,2.6719,2.28,2.51,227571.0
2022-07-27,2.51,2.73,2.4301,2.5999,153490.0
2022-07-28,2.46,2.9499,2.46,2.75,382130.0
2022-07-29,2.71,2.95,2.53,2.68,578738.0
2022-08-01,2.55,3.38,2.54,2.98,1890836.0
2022-08-02,2.93,3.1599,2.71,2.79,692705.0
2022-08-03,2.86,3.1593,2.6201,2.92,602922.0
2022-08-04,2.94,3.03,2.45,2.51,279147.0
2022-08-05,2.45,2.64,2.28,2.4,316416.0
2022-08-08,2.4,2.6,2.4,2.51,242316.0
2022-08-09,2.51,2.57,2.32,2.57,193367.0
2022-08-10,2.53,2.6,2.42,2.56,137875.0
2022-08-11,2.46,2.55,2.36,2.41,142469.0
2022-08-12,2.46,2.6743,2.3101,2.4,386162.0
2022-08-15,2.4,2.43,2.24,2.305,70613.0
2022-08-16,2.45,2.45,2.28,2.39,102297.0
2022-08-17,2.39,2.44,2.3,2.3575,60946.0
2022-08-18,2.3,2.9,2.11,2.61,797312.0
2022-08-19,2.9,3.45,2.4811,2.78,1803247.0
2022-08-22,4.68,4.78,2.9,2.96,33593456.0
2022-08-23,2.72,2.7513,2.4,2.55,1339672.0
2022-08-24,2.48,2.67,2.35,2.64,542378.0
2022-08-25,2.64,2.65,2.35,2.37,342671.0
2022-08-26,2.36,2.47,2.31,2.35,178891.0
2022-08-29,2.41,2.46,2.12,2.33,226940.0
2022-08-30,2.3,2.35,2.2,2.33,323123.0
2022-08-31,2.35,2.4332,2.26,2.3748,200921.0
2022-09-01,2.23,2.4,2.23,2.35,112005.0
2022-09-02,2.31,2.3292,2.16,2.24,94670.0
2022-09-06,2.23,2.26,2.18,2.22,52734.0
2022-09-07,2.17,2.24,2.0,2.12,85143.0
2022-09-08,2.07,2.16,2.04,2.11,33378.0
2022-09-09,2.0639,2.2,2.0639,2.14,70760.0
2022-09-12,2.0,2.1,1.95,2.05,117776.0
2022-09-13,1.88,2.04,1.88,2.03,75053.0
2022-09-14,1.94,1.96,1.891,1.91,68530.0
2022-09-15,2.0445,2.09,1.95,2.0,75049.0
2022-09-16,1.91,1.96,1.82,1.95,151204.0
2022-09-19,1.91,1.95,1.88,1.92,28705.0
2022-09-20,2.03,2.42,1.92,2.35,1402494.0
2022-09-21,2.17,2.25,1.92,1.98,571987.0
2022-09-22,1.9,1.9754,1.7,1.78,181614.0
2022-09-23,1.7864,1.81,1.66,1.8,67429.0
2022-09-26,1.52,1.8,1.52,1.68,19401.0
2022-09-27,1.7799,1.7799,1.557,1.63,71624.0
2022-09-28,1.61,1.65,1.535,1.6,139702.0
2022-09-29,1.5901,1.6,1.5,1.515,62999.0
2022-09-30,1.45,1.67,1.45,1.51,49592.0
2022-10-03,1.55,1.58,1.43,1.53,118219.0
2022-10-04,1.45,1.7,1.45,1.5,69090.0
2022-10-05,1.48,1.53,1.4407,1.49,11714.0
2022-10-06,1.48,1.6,1.445,1.6,14234.0
2022-10-07,1.5116,1.5899,1.4901,1.5,25782.0
2022-10-10,1.5733,1.5733,1.41,1.43,49176.0
2022-10-11,1.43,1.4301,1.31,1.33,35024.0
2022-10-12,1.42,1.46,1.3584,1.402,22847.0
2022-10-13,1.41,1.41,1.28,1.4,19235.0
2022-10-14,1.3372,1.375,1.3372,1.36,3809.0
2022-10-17,1.42,1.4434,1.3601,1.37,9275.0
2022-10-18,1.44,1.49,1.41,1.44,43524.0
2022-10-19,1.59,1.85,1.5,1.67,1505050.0
2022-10-20,1.6,1.64,1.3701,1.5,169942.0
2022-10-21,1.43,1.6,1.3727,1.56,49268.0
2022-10-24,1.51,1.75,1.41,1.6,81736.0
2022-10-25,1.59,1.64,1.56,1.63,8467.0
2022-10-26,1.6001,1.6198,1.52,1.57,14064.0
2022-10-27,1.56,1.605,1.54,1.59,12042.0
2022-10-28,1.585,1.65,1.54,1.6,12820.0
2022-10-31,1.6,1.7,1.5,1.7,26475.0
2022-11-01,1.6517,1.69,1.6,1.61,4237.0
2022-11-02,1.5101,1.61,1.5,1.5,14145.0
2022-11-03,1.41,1.61,1.41,1.57,9391.0
2022-11-04,1.49,1.6,1.4301,1.59,16113.0
2022-11-07,1.52,1.535,1.49,1.5,9369.0
2022-11-08,1.484,1.53,1.48,1.51,8718.0
2022-11-09,1.37,1.5,1.32,1.3201,38942.0
2022-11-10,1.42,1.56,1.37,1.49,11463.0
2022-11-11,1.45,1.52,1.435,1.49,10081.0
2022-11-14,1.32,1.4399,1.32,1.38,12541.0
2022-11-15,1.4,1.4,1.38,1.39,12305.0
2022-11-16,1.34,1.36,1.33,1.34,11568.0
2022-11-17,1.3201,1.3786,1.21,1.31,21703.0
2022-11-18,1.3,1.41,1.21,1.3,10782.0
2022-11-21,1.47,1.5,1.3615,1.43,69198.0
2022-11-22,1.42,1.43,1.28,1.315,42741.0
