date,open,high,low,close,volume
2025-06-06,85.75,87.25,85.5,85.5,1338500.0
2025-06-09,87.0,88.0,85.25,87.0,505900.0
2025-06-10,87.2,88.99,87.0,88.35,424400.0
2025-06-11,89.99,93.42,87.51,88.56,1309200.0
2025-06-12,88.99,89.0,88.11,88.44,386394.0
2025-06-13,88.0,88.62,86.8,87.735,358374.0
2025-06-16,88.0,88.5,87.5,88.0,192071.0
2025-06-17,88.0,88.0,86.8,87.0,220662.0
2025-06-18,87.69,87.75,87.0,87.1,178983.0
2025-06-20,87.49,87.5,87.0,87.19,119131.0
2025-06-23,87.12,87.33,86.5,87.24,155872.0
2025-06-24,87.3,87.4,86.52,87.09,206601.0
2025-06-25,87.17,87.58,86.65,87.11,150019.0
2025-06-26,87.01,87.5175,86.8445,87.31,404735.0
2025-06-27,87.47,87.9,87.08,87.4,182854.0
2025-06-30,87.86,89.75,87.56,89.75,1872165.0
2025-07-01,89.75,90.43,89.25,89.78,420125.0
2025-07-02,90.25,95.765,90.11,93.51,761500.0
2025-07-03,94.85,96.08,94.17,95.25,218919.0
2025-07-07,95.48,96.15,93.76,93.975,355886.0
2025-07-08,94.3,94.5,92.75,92.8,378749.0
2025-07-09,93.29,94.1995,93.29,94.12,404475.0
2025-07-10,94.49,95.7888,94.225,94.85,346236.0
2025-07-11,95.5,95.96,94.135,95.0,226086.0
2025-07-14,95.2,96.812,93.385,93.94,219520.0
2025-07-15,94.04,94.1,92.65,93.28,91729.0
2025-07-16,93.51,93.9567,93.01,93.7,96584.0
2025-07-17,94.0,94.25,93.15,93.97,76728.0
2025-07-18,94.05,94.3999,93.2,93.2,99036.0
2025-07-21,93.22,93.6958,93.0308,93.24,96526.0
2025-07-22,92.28,92.9103,89.94,90.9,213221.0
2025-07-23,90.52,90.9,88.27,88.9,156140.0
2025-07-24,89.0,89.4241,87.11,87.77,234939.0
2025-07-25,88.0,88.01,85.0,85.7499,408094.0
2025-07-28,87.7,87.7,84.55,84.86,246085.0
2025-07-29,85.29,85.3,83.6,83.9,304937.0
2025-07-30,84.35,85.405,84.0,84.33,258560.0
2025-07-31,84.95,86.5499,84.5153,85.4,339388.0
2025-08-01,85.11,85.64,84.4,84.42,321058.0
2025-08-04,85.64,85.79,84.81,85.18,95158.0
2025-08-05,85.2,85.24,84.25,84.25,168870.0
2025-08-06,84.24,86.0,84.24,85.72,135023.0
2025-08-07,85.75,86.8,85.27,86.35,135766.0
2025-08-08,86.36,86.8,85.5301,86.0,96166.0
2025-08-11,86.5,86.5,86.0,86.12,207555.0
2025-08-12,86.6,86.6,85.5102,86.02,119547.0
2025-08-13,86.1,86.4,85.82,85.91,78803.0
2025-08-14,85.82,86.2,85.05,85.31,85248.0
2025-08-15,85.66,85.66,84.24,84.88,109439.0
2025-08-18,84.75,84.9999,83.06,83.13,135442.0
2025-08-19,83.39,83.7999,77.16,79.39,214840.0
2025-08-20,79.7,79.7,77.35,79.35,186290.0
2025-08-21,79.84,80.2999,78.75,79.0,104015.0
2025-08-22,79.61,80.2958,78.6533,79.83,124064.0
2025-08-25,79.28,79.7,78.87,79.25,54244.0
2025-08-26,79.7,80.1,79.0,79.98,65437.0
2025-08-27,80.47,80.47,79.61,79.99,88692.0
2025-08-28,80.11,80.4,79.6,80.0,93977.0
2025-08-29,80.04,80.33,79.0574,79.26,140680.0
2025-09-02,79.1,79.4999,78.45,78.75,254639.0
2025-09-03,79.54,79.79,78.51,78.7,327715.0
2025-09-04,78.8,79.1486,77.82,78.13,274092.0
2025-09-05,78.13,78.99,77.9,78.5,281842.0
