date,open,high,low,close,volume
2019-03-13,9.55,9.65,9.55,9.65,1000.0
2019-03-14,9.65,9.65,9.65,9.65,0.0
2019-03-15,9.65,9.65,9.65,9.65,0.0
2019-03-18,9.65,9.65,9.65,9.65,0.0
2019-03-19,10.0,10.0,9.9999,10.0,1011.0
2019-03-20,10.0,10.0,10.0,10.0,9.0
2019-03-21,10.0,10.0,10.0,10.0,0.0
2019-03-22,9.7958,9.7958,9.7958,9.7958,200.0
2019-03-25,9.796,9.796,9.796,9.796,400.0
2019-03-26,9.796,9.796,9.796,9.796,0.0
2019-03-27,9.796,9.796,9.796,9.796,5.0
2019-03-28,9.796,9.796,9.796,9.796,5.0
2019-03-29,9.796,9.796,9.796,9.796,0.0
2019-04-01,9.796,9.796,9.796,9.796,0.0
2019-04-02,9.796,9.796,9.796,9.796,0.0
2019-04-03,9.796,9.796,9.796,9.796,0.0
2019-04-04,9.796,9.796,9.796,9.796,0.0
2019-04-05,9.796,9.796,9.796,9.796,0.0
2019-04-08,9.796,9.796,9.796,9.796,0.0
2019-04-09,9.796,9.796,9.796,9.796,0.0
2019-04-10,9.796,9.796,9.796,9.796,0.0
2019-04-11,9.55,9.7,9.55,9.7,400.0
2019-04-12,9.7,9.7,9.7,9.7,0.0
2019-04-15,9.7,9.7,9.7,9.7,0.0
2019-04-16,9.7,9.7,9.7,9.7,0.0
2019-04-17,9.85,9.85,9.85,9.85,191.0
2019-04-18,9.85,9.85,9.85,9.85,29.0
2019-04-22,9.85,9.85,9.85,9.85,0.0
2019-04-23,9.85,9.85,9.85,9.85,0.0
2019-04-24,9.85,9.85,9.85,9.85,0.0
2019-04-25,9.85,9.85,9.85,9.85,20.0
2019-04-26,9.85,9.85,9.85,9.85,0.0
2019-04-29,9.85,9.85,9.85,9.85,0.0
2019-04-30,9.85,9.85,9.85,9.85,0.0
2019-05-01,9.69,9.69,9.69,9.69,511.0
2019-05-02,9.75,9.75,9.75,9.75,501.0
2019-05-03,9.64,9.7,9.64,9.7,1800.0
2019-05-06,9.7,9.72,9.7,9.72,3000.0
2019-05-07,9.72,9.72,9.72,9.72,0.0
2019-05-08,10.1,10.1,9.73,9.8,800.0
2019-05-09,9.8,9.8,9.8,9.8,5.0
2019-05-10,9.8,9.8,9.8,9.8,3.0
2019-05-13,9.8,9.8,9.8,9.8,3.0
2019-05-14,9.8,9.8,9.8,9.8,0.0
2019-05-15,9.8,9.8,9.8,9.8,0.0
2019-05-16,9.8,9.8,9.8,9.8,0.0
2019-05-17,9.8,9.8,9.8,9.8,0.0
2019-05-20,9.8,9.8,9.8,9.8,0.0
2019-05-21,10.02,10.02,9.87,9.87,322.0
2019-05-22,9.87,9.87,9.87,9.87,6.0
2019-05-23,9.87,9.87,9.87,9.87,0.0
2019-05-24,9.76,9.76,9.76,9.76,105.0
2019-05-28,9.76,9.76,9.76,9.76,0.0
2019-05-29,9.76,9.76,9.76,9.76,0.0
2019-05-30,9.76,9.76,9.76,9.76,0.0
2019-05-31,9.76,9.76,9.76,9.76,0.0
2019-06-03,9.76,9.76,9.76,9.76,100.0
2019-06-04,9.76,9.76,9.76,9.76,0.0
2019-06-05,9.76,9.76,9.76,9.76,0.0
2019-06-06,9.78,9.8,9.78,9.8,49001.0
2019-06-10,9.8,9.8,9.8,9.8,0.0
2019-06-11,9.8,9.8,9.8,9.8,0.0
2019-06-12,9.8,9.8,9.8,9.8,0.0
2019-06-13,9.8,9.8,9.8,9.8,0.0
2019-06-14,9.78,9.78,9.78,9.78,200000.0
2019-06-17,9.78,9.78,9.78,9.78,0.0
2019-06-18,9.78,9.78,9.78,9.78,0.0
2019-06-19,9.81,9.829,9.79,9.79,20500.0
2019-06-20,9.81,9.81,9.81,9.81,701.0
2019-06-21,9.81,9.81,9.81,9.81,100.0
2019-06-24,9.81,9.81,9.81,9.81,2.0
2019-06-25,9.81,9.81,9.81,9.81,1.0
2019-06-26,9.8,9.8,9.79,9.79,3102.0
2019-06-27,9.79,9.79,9.79,9.79,1.0
2019-06-28,9.79,9.79,9.79,9.79,0.0
2019-07-01,9.8,9.8,9.8,9.8,100.0
2019-07-02,9.8,9.8,9.8,9.8,0.0
2019-07-03,9.8,9.8,9.8,9.8,0.0
2019-07-05,9.8,9.8,9.8,9.8,1.0
2019-07-08,9.8,9.8,9.8,9.8,0.0
2019-07-09,9.8,9.8,9.8,9.8,0.0
2019-07-10,9.8,9.8,9.8,9.8,0.0
2019-07-11,9.8,9.8,9.8,9.8,11.0
2019-07-12,9.8,9.8,9.8,9.8,16.0
2019-07-15,9.8,9.8,9.8,9.8,0.0
2019-07-16,9.8,9.8,9.8,9.8,1399.0
2019-07-17,10.26,10.65,10.26,10.65,674076.0
2019-07-18,11.7,11.7,10.44,10.49,12191.0
2019-07-19,10.3,10.65,10.3,10.65,17480.0
2019-07-22,11.37,11.9,10.69,10.77,22254.0
2019-07-23,10.73,10.73,10.73,10.73,3011.0
2019-07-24,10.65,10.79,10.6,10.6,10270.0
2019-07-25,10.334,10.6,10.3,10.59,13936.0
2019-07-26,10.638,10.65,10.55,10.55,98128.0
2019-07-29,10.3,10.51,10.3,10.51,545.0
2019-07-30,10.352,10.48,10.352,10.47,4023.0
2019-07-31,10.497,10.497,10.497,10.497,3005.0
2019-08-01,10.497,10.497,10.497,10.497,3000.0
2019-08-02,10.497,10.497,10.497,10.497,204.0
2019-08-05,10.32,10.37,10.25,10.37,10127.0
2019-08-06,10.33,10.33,10.25,10.25,1500.0
2019-08-07,10.33,10.33,10.25,10.25,1500.0
2019-08-08,10.26,10.39,10.26,10.39,300.0
2019-08-09,10.4,10.52,10.271,10.3,1919.0
2019-08-12,10.28,10.28,10.25,10.25,1002.0
2019-08-13,10.28,10.28,10.25,10.25,1000.0
2019-08-14,10.28,10.28,10.25,10.25,1000.0
2019-08-15,10.28,10.28,10.25,10.25,1000.0
2019-08-16,10.2,10.2,10.2,10.2,101.0
2019-08-19,10.29,10.3,10.29,10.3,2202.0
2019-08-20,10.3,10.3,10.3,10.3,0.0
2019-08-21,10.3,10.3,10.3,10.3,100.0
2019-08-22,10.26,10.27,10.26,10.27,3276.0
2019-08-23,10.27,10.27,10.27,10.27,0.0
