date,open,high,low,close,volume
2025-08-06,22.27,23.0,22.25,22.79,8944.0
2025-08-07,22.9999,23.1,22.475,22.85,40917.0
2025-08-08,22.7,23.125,22.6249,23.05,128969.0
2025-08-11,22.86,23.08,22.75,23.05,81556.0
2025-08-12,23.05,23.1999,22.95,23.15,286103.0
2025-08-13,23.14,23.25,23.0201,23.23,59774.0
2025-08-14,23.11,23.3,23.08,23.16,165971.0
2025-08-15,23.09,23.295,23.03,23.18,147700.0
2025-08-18,23.07,23.45,23.07,23.26,132994.0
2025-08-19,23.38,23.64,23.19,23.505,160254.0
2025-08-20,23.4,24.8,23.38,24.0,153020.0
2025-08-21,23.8,24.13,23.69,23.75,181981.0
2025-08-22,23.76,23.98,23.6941,23.86,49830.0
2025-08-25,23.76,24.0,23.64,23.88,132035.0
2025-08-26,23.81,24.065,23.64,23.8,181753.0
2025-08-27,23.8,23.84,23.64,23.735,150571.0
2025-08-28,23.8,23.8,23.64,23.68,117672.0
2025-08-29,23.36,23.525,22.64,22.74,1787795.0
2025-09-02,22.79,23.025,22.13,22.37,78765.0
2025-09-03,22.37,22.53,22.33,22.45,72769.0
2025-09-04,22.45,22.6999,22.39,22.68,34710.0
2025-09-05,22.4501,22.75,22.4501,22.72,22932.0
2025-09-08,22.77,22.77,22.59,22.71,31878.0
2025-09-09,22.6342,22.93,22.51,22.93,17555.0
2025-09-10,22.82,24.44,22.63,24.0,322235.0
2025-09-11,24.0,24.0,23.57,23.68,342593.0
2025-09-12,23.79,23.79,23.415,23.45,75273.0
2025-09-15,23.45,23.745,23.43,23.505,16691.0
2025-09-16,23.58,23.71,23.48,23.52,14380.0
2025-09-17,23.62,23.62,23.3,23.3,6967.0
2025-09-18,23.24,23.495,23.2,23.41,6024.0
2025-09-19,23.57,23.57,23.24,23.3,9848.0
2025-09-22,23.47,23.83,23.47,23.73,12630.0
2025-09-23,23.57,23.685,23.5,23.55,15763.0
2025-09-24,23.55,23.7053,23.5,23.5,6930.0
2025-09-25,23.29,23.75,23.26,23.45,256874.0
2025-09-26,23.56,23.56,23.13,23.25,56348.0
2025-09-29,23.25,23.375,23.0,23.02,24233.0
2025-09-30,23.26,23.26,22.6,22.65,48883.0
2025-10-01,22.79,23.09,22.7225,22.9,44193.0
2025-10-02,22.9,23.0255,22.76,22.89,16446.0
2025-10-03,22.77,22.95,22.72,22.92,27906.0
2025-10-06,22.85,23.08,22.85,23.0,29605.0
2025-10-07,23.08,23.08,22.89,22.89,16929.0
2025-10-08,23.0,23.26,22.9614,23.24,24224.0
2025-10-09,23.29,23.29,22.9001,22.98,9109.0
2025-10-10,22.98,23.3099,22.98,23.13,10619.0
2025-10-13,23.24,23.24,23.125,23.16,13287.0
2025-10-14,23.12,23.31,23.12,23.2943,14225.0
2025-10-15,23.41,23.63,23.25,23.58,18574.0
2025-10-16,23.375,23.65,23.375,23.6,22352.0
2025-10-17,23.64,23.694,23.51,23.51,81684.0
2025-10-20,23.52,23.83,23.52,23.64,175534.0
2025-10-21,23.69,23.69,23.28,23.45,12787.0
2025-10-22,23.53,23.55,23.03,23.07,56472.0
2025-10-23,22.94,23.6179,22.92,23.58,23133.0
2025-10-24,23.74,23.74,23.41,23.41,21984.0
2025-10-27,23.515,23.55,23.43,23.49,4979.0
2025-10-28,23.61,23.61,23.43,23.4563,7639.0
2025-10-29,23.56,23.57,23.43,23.57,17025.0
2025-10-30,23.59,23.59,23.1969,23.21,13228.0
2025-10-31,23.25,23.39,23.04,23.06,24768.0
2025-11-03,23.13,23.5,22.9201,23.1,11622.0
2025-11-04,23.1,23.19,22.93,23.19,10378.0
2025-11-05,23.15,23.48,22.93,23.13,94693.0
2025-11-06,23.11,23.31,22.8801,23.09,111225.0
2025-11-07,23.1,23.1,22.88,23.0,119421.0
2025-11-10,22.99,23.2399,22.99,23.19,12275.0
2025-11-11,23.19,23.31,23.1,23.27,9904.0
2025-11-12,23.27,23.32,22.88,23.13,66144.0
2025-11-13,23.11,23.17,22.97,22.99,130952.0
2025-11-14,23.14,23.14,22.6,22.74,80904.0
2025-11-17,22.85,23.28,22.61,23.04,29706.0
2025-11-18,23.09,23.1,22.75,23.08,11700.0
2025-11-19,23.07,23.3,22.96,23.03,19676.0
2025-11-20,23.2,23.37,22.87,22.87,32274.0
2025-11-21,22.96,23.22,22.96,22.99,12786.0
2025-11-24,23.0242,23.45,23.0242,23.45,24317.0
2025-11-25,23.57,23.63,23.3047,23.63,12733.0
2025-11-26,23.66,23.7,23.4157,23.45,14282.0
2025-11-28,23.39,23.45,23.01,23.05,55842.0
