date,open,high,low,close,volume
2021-02-08,1.6,1.75,1.55,1.75,4495.0
2021-02-09,2.27,4.8557,2.27,2.9073,26018.0
2021-02-10,2.91,2.92,2.5001,2.8,33637.0
2021-02-11,2.63,2.63,2.5,2.6,9844.0
2021-02-12,2.65,2.765,2.32,2.4499,16626.0
2021-02-16,2.45,3.35,2.45,2.6324,29445.0
2021-02-17,2.73,13.3907,2.5,2.7,30147.0
2021-02-18,2.82,3.0,2.488,3.0,27722.0
2021-02-19,3.5,3.8895,2.75,2.8,31409.0
2021-02-22,3.0001,3.09,2.75,2.76,9566.0
2021-02-23,2.81,3.015,2.4,3.015,35778.0
2021-02-24,2.49,2.76,2.46,2.5999,108731.0
2021-02-25,2.52,2.53,2.23,2.23,25174.0
2021-02-26,2.23,2.255,1.87,2.01,74831.0
2021-03-01,2.2,2.2,1.98,2.01,34986.0
2021-03-02,1.98,2.2,1.7001,1.77,46163.0
2021-03-03,1.7,1.77,1.61,1.61,12220.0
2021-03-04,1.67,2.03,1.11,1.36,67372.0
2021-03-05,1.5,1.5002,1.25,1.43,52257.0
2021-03-08,1.3,1.39,1.21,1.32,25738.0
2021-03-09,1.31,1.42,1.28,1.39,30467.0
2021-03-10,1.43,1.78,1.415,1.47,23122.0
2021-03-11,1.45,1.559,1.2801,1.52,30398.0
2021-03-12,1.49,1.5,1.38,1.39,26627.0
2021-03-15,1.5,1.5,1.33,1.35,71183.0
2021-03-16,1.27,1.35,1.14,1.1799,84404.0
2021-03-17,1.25,1.5,1.2,1.2799,37827.0
2021-03-18,1.23,1.3,1.16,1.16,12335.0
2021-03-19,1.15,1.26,1.13,1.17,33317.0
2021-03-22,1.28,1.3,1.18,1.22,13555.0
2021-03-23,1.2,1.32,1.1801,1.24,15328.0
2021-03-24,1.26,1.34,1.12,1.12,15370.0
2021-03-25,1.12,1.2,1.01,1.01,21244.0
2021-03-26,1.01,1.25,1.01,1.23,20163.0
2021-03-29,1.07,1.07,1.07,1.07,955.0
2021-03-30,1.2,1.29,1.02,1.1,5625.0
2021-03-31,1.05,1.17,1.05,1.1,7816.0
2021-04-01,1.19,1.25,1.0,1.08,25157.0
2021-04-05,0.9801,1.25,0.98,1.25,23687.0
2021-04-06,1.06,1.17,1.01,1.1,15806.0
2021-04-07,1.1,1.1,1.0299,1.05,6933.0
2021-04-08,1.09,1.18,1.06,1.17,19983.0
2021-04-09,1.15,1.25,1.02,1.11,55730.0
2021-04-12,1.16,1.16,1.03,1.05,33615.0
2021-04-13,1.0,1.09,0.98,1.05,11513.0
2021-04-14,1.0501,1.13,1.05,1.1075,13180.0
2021-04-15,1.08,1.13,1.08,1.09,9485.0
2021-04-16,1.04,1.07,1.04,1.07,2125.0
2021-04-19,1.1,1.1,0.99,1.01,9549.0
2021-04-20,1.05,1.05,0.93,0.98,4809.0
2021-04-21,0.94,0.965,0.8495,0.94,33481.0
2021-04-22,0.9,1.0,0.8992,0.9,5962.0
2021-04-23,0.92,0.92,0.89,0.89,555.0
2021-04-26,1.05,1.05,0.8801,0.9999,2520.0
2021-04-27,0.99,1.0,0.911,0.911,2477.0
2021-04-28,0.9804,0.99,0.91,0.91,3847.0
2021-04-29,0.95,0.9501,0.9499,0.9501,1683.0
2021-04-30,0.925,0.94,0.9,0.93,3512.0
2021-05-03,0.9301,0.95,0.89,0.8999,33354.0
2021-05-04,0.9151,0.9151,0.8614,0.89,25671.0
2021-05-05,0.9001,0.9002,0.8993,0.9,12553.0
2021-05-06,0.8801,0.91,0.8801,0.8943,11230.0
2021-05-07,0.8951,0.9499,0.8756,0.94,21979.0
2021-05-10,0.89,0.9,0.8601,0.89,10089.0
2021-05-11,0.86,0.9,0.82,0.85,32733.0
2021-05-12,0.8301,0.85,0.8,0.8,19318.0
2021-05-13,0.85,0.85,0.77,0.77,24428.0
2021-05-14,0.77,0.8,0.77,0.8,3090.0
2021-05-17,0.8005,0.8005,0.8,0.8,1867.0
2021-05-18,0.7999,0.8149,0.7999,0.8149,5908.0
2021-05-19,0.89,1.1001,0.85,1.08,195921.0
2021-05-20,1.09,1.09,1.0,1.01,48689.0
2021-05-21,1.32,1.32,0.98,0.98,9395.0
2021-05-24,0.9501,0.985,0.932,0.932,3651.0
2021-05-25,0.9321,0.9321,0.85,0.8513,8802.0
2021-05-26,0.8512,0.86,0.82,0.86,4718.0
2021-05-27,0.8601,0.92,0.86,0.91,9497.0
2021-05-28,0.8602,0.9926,0.81,0.8501,57873.0
2021-06-01,0.979,1.125,0.91,0.9201,14187.0
2021-06-02,0.92,0.98,0.92,0.9202,4349.0
2021-06-03,0.9102,1.01,0.9,0.9,13816.0
2021-06-04,0.95,1.078,0.9485,1.0508,22743.0
2021-06-07,1.08,1.08,1.0,1.08,8508.0
2021-06-08,0.921,1.03,0.911,1.03,1782.0
2021-06-09,1.02,1.09,1.0,1.08,12883.0
2021-06-10,1.01,1.04,1.0099,1.03,9349.0
2021-06-11,1.04,1.07,0.9894,0.9894,20571.0
2021-06-14,1.08,1.08,0.9999,1.0694,28148.0
2021-06-15,1.04,1.07,1.03,1.07,11904.0
2021-06-16,1.06,1.08,1.02,1.07,4020.0
2021-06-17,1.01,1.08,1.01,1.03,12980.0
2021-06-18,1.04,1.12,1.04,1.12,7595.0
2021-06-21,1.09,1.12,1.02,1.02,24088.0
2021-06-22,1.2,1.2,1.01,1.01,1801.0
2021-06-23,1.01,1.03,1.01,1.02,3029.0
2021-06-24,1.03,1.05,1.0101,1.05,23907.0
2021-06-25,1.03,1.1,1.03,1.1,5671.0
2021-06-28,1.07,1.18,1.07,1.18,6184.0
2021-06-29,1.03,1.19,1.03,1.13,1081.0
2021-06-30,1.17,1.17,0.9927,1.02,64498.0
2021-07-01,1.05,1.09,1.05,1.07,9895.0
2021-07-02,1.08,1.09,1.0799,1.09,11050.0
2021-07-06,1.05,1.085,1.04,1.05,1540.0
2021-07-07,1.08,1.08,1.04,1.06,1900.0
2021-07-08,1.06,1.0601,1.02,1.02,1380.0
2021-07-09,1.01,1.09,1.01,1.07,15538.0
2021-07-12,1.07,1.07,1.02,1.05,9267.0
2021-07-13,1.06,1.1001,1.06,1.1,23463.0
2021-07-14,1.03,1.04,1.03,1.03,7266.0
2021-07-15,1.03,1.05,1.03,1.0403,5479.0
2021-07-16,1.08,1.08,1.08,1.08,2224.0
2021-07-19,1.02,1.02,0.9601,1.0,9574.0
2021-07-20,1.01,1.01,1.01,1.01,631.0
2021-07-21,1.01,1.02,0.9899,0.9899,4161.0
2021-07-22,0.975,1.01,0.9601,0.99,13511.0
2021-07-23,1.02,1.02,1.02,1.02,150.0
2021-07-26,1.0499,1.0499,1.02,1.02,484.0
2021-07-27,1.0199,1.0199,0.962,1.0,526.0
2021-07-28,0.99,0.99,0.96,0.96,2059.0
2021-07-29,0.9979,0.9979,0.9501,0.9501,5601.0
2021-07-30,0.901,0.979,0.9004,0.901,3757.0
2021-08-02,0.9002,0.9006,0.9,0.9,3937.0
2021-08-03,0.8749,0.9,0.8749,0.9,1818.0
2021-08-04,0.86,0.86,0.86,0.86,400.0
2021-08-05,0.8613,0.8613,0.8201,0.83,10130.0
2021-08-06,0.84,0.85,0.84,0.85,9843.0
2021-08-09,0.84,0.9299,0.84,0.9299,434.0
2021-08-10,0.8211,0.9001,0.8211,0.9001,233.0
2021-08-11,0.9,0.9,0.9,0.9,4151.0
2021-08-12,0.82,0.8261,0.82,0.8261,1217.0
2021-08-13,0.9202,1.28,0.9202,1.05,901795.0
2021-08-16,1.1,1.1,0.9901,1.05,9137.0
2021-08-17,1.05,1.13,1.0,1.015,192404.0
2021-08-18,1.0,1.11,1.0,1.07,11407.0
2021-08-19,0.96,1.08,0.96,1.0,4901.0
2021-08-20,0.9601,1.05,0.9002,0.9402,52060.0
2021-08-23,0.9001,1.02,0.9001,1.02,1225.0
2021-08-24,0.92,0.92,0.8501,0.8501,4421.0
2021-08-25,0.852,1.0,0.82,0.9251,17137.0
2021-08-26,0.93,0.97,0.9295,0.95,20415.0
2021-08-27,0.95,0.95,0.95,0.95,305.0
