date,open,high,low,close,volume
2024-06-12,10.06,10.1199,10.05,10.05,1910555.0
2024-06-13,10.06,10.09,10.04,10.08,104077.0
2024-06-14,10.1,10.1,10.06,10.07,47668.0
2024-06-17,10.08,10.1,10.08,10.09,116487.0
2024-06-18,10.09,10.1,10.08,10.09,24331.0
2024-06-20,10.1,10.1,10.08,10.1,22263.0
2024-06-21,10.09,10.09,10.08,10.09,15220.0
2024-06-24,10.06,10.09,10.05,10.09,9398.0
2024-06-25,10.07,10.08,10.03,10.04,40687.0
2024-06-26,10.0475,10.05,10.03,10.03,79006.0
2024-06-27,10.06,10.09,10.06,10.08,25444.0
2024-06-28,10.05,10.08,10.05,10.06,3919.0
2024-07-01,10.0464,10.09,10.03,10.08,35873.0
2024-07-02,10.06,10.06,10.05,10.05,2720.0
2024-07-03,10.06,10.06,10.05,10.05,10124.0
2024-07-05,10.0703,10.0703,10.0703,10.0703,214.0
2024-07-08,10.09,10.09,10.06,10.06,750.0
2024-07-09,10.09,10.09,10.09,10.09,423.0
2024-07-10,10.0896,10.09,10.0896,10.09,2121.0
2024-07-11,10.065,10.065,10.06,10.06,2384.0
2024-07-12,10.0605,10.0605,10.06,10.0602,1457.0
2024-07-15,10.085,10.09,10.08,10.085,3922.0
2024-07-16,10.08,10.0801,10.08,10.08,4141.0
2024-07-17,10.08,10.08,10.06,10.06,13069.0
2024-07-18,10.08,10.08,10.0601,10.0601,2245.0
2024-07-19,10.0601,10.0601,10.0601,10.0601,316.0
2024-07-22,10.08,10.08,10.07,10.07,1151.0
2024-07-23,10.07,10.07,10.07,10.07,10.0
2024-07-24,10.07,10.07,10.07,10.07,41.0
2024-07-25,10.06,10.09,10.06,10.09,2955.0
2024-07-26,10.09,10.09,10.09,10.09,2.0
2024-07-29,10.09,10.09,10.09,10.09,31.0
2024-07-30,10.09,10.09,10.09,10.09,1.0
2024-07-31,10.08,10.08,10.08,10.08,1562.0
2024-08-01,10.08,10.08,10.08,10.08,2.0
2024-08-02,10.07,10.07,10.07,10.07,1007.0
2024-08-05,10.07,10.07,10.07,10.07,187.0
2024-08-06,10.07,10.07,10.06,10.06,21305.0
2024-08-07,10.06,10.06,10.06,10.06,106.0
2024-08-08,10.06,10.06,10.06,10.06,1649.0
2024-08-09,10.09,10.09,10.09,10.09,38809.0
2024-08-12,10.09,10.09,10.09,10.09,2.0
2024-08-13,10.09,10.09,10.09,10.09,0.0
2024-08-14,10.09,10.09,10.09,10.09,0.0
2024-08-15,10.08,10.08,10.07,10.08,1486.0
2024-08-16,10.07,10.07,10.06,10.07,33835.0
2024-08-19,10.07,10.07,10.07,10.07,0.0
2024-08-20,10.07,10.07,10.07,10.07,2.0
2024-08-21,10.07,10.07,10.07,10.07,20.0
2024-08-22,10.07,10.07,10.065,10.07,160865.0
2024-08-23,10.07,10.07,10.07,10.07,20010.0
2024-08-26,10.06,10.07,10.06,10.07,10322.0
2024-08-27,10.06,10.06,10.0598,10.0598,38178.0
2024-08-28,10.06,10.06,10.05,10.05,34734.0
2024-08-29,10.06,10.06,10.06,10.06,330657.0
2024-08-30,10.06,10.06,10.05,10.05,8110.0
2024-09-03,10.06,10.06,10.05,10.05,17837.0
2024-09-04,10.06,10.06,10.06,10.06,1100.0
2024-09-05,10.06,10.06,10.05,10.05,744.0
2024-09-06,10.05,10.05,10.05,10.05,4.0
2024-09-09,10.07,10.07,10.0588,10.0588,1712.0
2024-09-10,10.0588,10.0588,10.0588,10.0588,9.0
2024-09-11,10.06,10.06,10.05,10.05,182008.0
2024-09-12,10.06,10.06,10.05,10.05,356.0
2024-09-13,10.06,10.06,10.05,10.05,10126.0
2024-09-16,10.05,10.05,10.0445,10.05,14932.0
2024-09-17,10.05,10.05,10.05,10.05,1200.0
2024-09-18,10.04,10.04,10.04,10.04,15088.0
2024-09-19,10.05,10.055,10.038,10.04,22982.0
2024-09-20,10.03,10.03,10.025,10.03,14760.0
2024-09-23,10.02,10.02,10.02,10.02,3122.0
