date,open,high,low,close,volume
2011-11-08,22.5,22.5,17.39,17.99,313300.0
2011-11-09,17.59,17.6,17.25,17.45,59100.0
2011-11-10,17.55,17.65,17.05,17.1,414800.0
2011-11-11,18.0,18.0,17.4,17.47,448700.0
2011-11-14,17.75,17.75,17.51,17.55,665800.0
2011-11-15,17.65,17.65,17.0,17.25,1611800.0
2011-11-16,17.4,17.4,17.06,17.14,494700.0
2011-11-17,17.35,17.35,17.09,17.12,82900.0
2011-11-18,17.4,17.4,17.1,17.11,203200.0
2011-11-21,17.25,17.35,17.01,17.35,4455900.0
2011-11-22,16.89,18.24,16.26,18.09,4717000.0
2011-11-23,18.14,18.2,17.82,17.95,1495200.0
2011-11-25,17.68,17.87,17.58,17.65,262200.0
2011-11-28,17.91,18.0,17.07,17.15,756200.0
2011-11-29,16.75,17.08,15.88,16.25,2917700.0
2011-11-30,16.25,16.51,15.9,15.98,1427400.0
2011-12-01,15.77,16.18,15.76,15.9,1146300.0
2011-12-02,15.91,16.24,15.82,16.23,1604700.0
2011-12-05,15.93,17.25,15.75,17.24,1049600.0
2011-12-06,17.1,18.18,17.1,17.36,795700.0
2011-12-07,17.1,17.95,17.05,17.21,617100.0
2011-12-08,17.1,17.42,17.01,17.24,855400.0
2011-12-09,17.1,18.25,17.1,18.14,582200.0
2011-12-12,18.0,18.13,17.65,18.1,518900.0
2011-12-13,18.0,18.66,17.86,18.61,803300.0
2011-12-14,18.5,18.74,18.35,18.65,781700.0
2011-12-15,18.75,18.75,18.29,18.39,287300.0
2011-12-16,18.35,18.69,18.32,18.54,504600.0
2011-12-19,18.62,18.89,18.36,18.58,204600.0
2011-12-20,18.63,18.65,18.48,18.61,153600.0
2011-12-21,18.5,18.5,17.92,17.98,321900.0
2011-12-22,18.0,18.51,17.04,17.42,252700.0
2011-12-23,17.6,17.65,17.0,17.15,413400.0
2011-12-27,17.14,17.25,17.01,17.1,131700.0
2011-12-28,17.05,17.19,17.01,17.15,429700.0
2011-12-29,17.14,17.19,17.05,17.13,225900.0
2011-12-30,17.1,17.34,17.1,17.16,234600.0
2012-01-03,17.45,18.31,17.45,17.71,440700.0
2012-01-04,17.72,17.79,17.35,17.42,371900.0
2012-01-05,17.37,18.0,17.37,17.89,514600.0
2012-01-06,17.83,17.87,17.59,17.6,250500.0
2012-01-09,17.64,18.1,17.45,18.06,281200.0
2012-01-10,18.2,18.58,17.95,18.29,788100.0
2012-01-11,18.19,18.79,17.95,18.51,717500.0
2012-01-12,18.5,18.88,18.04,18.34,324200.0
2012-01-13,18.2,18.24,17.93,18.21,225600.0
2012-01-17,18.21,18.99,18.21,18.98,219700.0
2012-01-18,18.98,18.99,18.38,18.99,259700.0
2012-01-19,18.99,19.59,18.89,19.42,445000.0
2012-01-20,19.42,19.42,18.98,19.02,156300.0
2012-01-23,18.96,18.99,18.51,18.88,156100.0
2012-01-24,18.75,19.43,18.69,19.4,197600.0
2012-01-25,19.45,19.45,18.69,19.1,266500.0
2012-01-26,19.12,20.14,19.01,19.95,192900.0
2012-01-27,19.89,20.17,19.41,20.03,169200.0
2012-01-30,19.96,21.01,19.79,20.91,372800.0
2012-01-31,20.99,21.07,20.61,20.75,239900.0
2012-02-01,20.74,22.04,20.71,22.04,638700.0
2012-02-02,22.13,22.73,21.75,22.65,201600.0
2012-02-03,22.72,22.79,22.3,22.56,444500.0
2012-02-06,22.45,22.65,22.32,22.4,270400.0
2012-02-07,22.39,22.45,22.24,22.33,282300.0
2012-02-08,22.16,23.0,22.16,22.83,698500.0
2012-02-09,22.91,23.34,22.75,23.01,324900.0
2012-02-10,22.9,23.17,22.69,23.0,180600.0
2012-02-13,22.95,23.05,22.49,22.5,125500.0
2012-02-14,22.46,22.62,22.25,22.38,157300.0
2012-02-15,22.44,22.72,22.32,22.58,481000.0
2012-02-16,22.57,22.94,22.5,22.88,121400.0
2012-02-17,22.82,22.9,22.65,22.79,131500.0
2012-02-21,22.51,23.17,22.47,23.01,305600.0
2012-02-22,22.94,23.12,22.65,22.84,470800.0
2012-02-23,22.77,23.38,22.7,23.29,312400.0
2012-02-24,23.18,23.9,22.99,23.89,438800.0
2012-02-27,23.99,24.23,23.11,24.22,940700.0
2012-02-28,24.07,24.75,23.87,24.73,464000.0
2012-02-29,24.79,25.07,24.38,24.93,1006700.0
2012-03-01,24.92,26.0,24.82,25.48,600100.0
2012-03-02,25.52,25.88,25.52,25.79,204800.0
2012-03-05,25.75,26.09,25.65,25.97,197500.0
2012-03-06,25.88,26.04,25.01,25.89,321300.0
2012-03-07,26.02,26.61,25.46,26.2,350300.0
2012-03-08,26.43,27.18,26.02,26.98,390100.0
2012-03-09,26.94,27.04,26.78,26.88,309300.0
2012-03-12,26.88,27.0,26.74,26.82,395200.0
2012-03-13,26.85,26.88,26.28,26.49,669900.0
2012-03-14,26.56,26.85,26.26,26.65,692800.0
2012-03-15,27.1,27.5,26.25,27.47,1085300.0
2012-03-16,27.75,27.75,26.79,26.79,585200.0
2012-03-19,26.5,26.96,25.84,26.7,314000.0
2012-03-20,26.54,26.74,26.18,26.27,321100.0
2012-03-21,26.35,26.62,25.93,26.43,646400.0
2012-03-22,26.43,26.64,26.04,26.55,507900.0
2012-03-23,26.55,28.03,26.32,27.57,852700.0
2012-03-26,27.75,29.0,27.68,28.83,375300.0
2012-03-27,28.87,29.19,28.31,28.5,452000.0
2012-03-28,28.44,28.55,27.7,28.3,357000.0
2012-03-29,28.11,28.38,27.82,28.32,285000.0
2012-03-30,28.4,28.82,28.11,28.51,299600.0
2012-04-02,28.46,28.69,28.07,28.27,198300.0
2012-04-03,28.26,28.36,27.81,27.98,90100.0
2012-04-04,27.79,28.54,27.4,28.45,230200.0
2012-04-05,28.4,28.86,28.37,28.76,95600.0
2012-04-09,28.2,28.8,28.08,28.72,110700.0
2012-04-10,28.73,28.73,27.24,27.79,366200.0
2012-04-11,28.65,28.81,27.8,28.4,1158900.0
2012-04-12,28.35,28.85,28.24,28.71,790300.0
2012-04-13,28.67,28.99,28.56,28.79,344100.0
2012-04-16,28.86,29.63,28.11,28.39,306800.0
2012-04-17,28.53,28.86,28.38,28.5,462100.0
2012-04-18,28.33,28.77,28.3,28.51,268000.0
2012-04-19,28.51,29.02,28.49,28.84,502800.0
2012-04-20,28.91,29.44,28.89,29.02,231400.0
2012-04-23,28.54,29.34,28.22,29.16,345400.0
2012-04-24,29.06,29.28,28.82,28.9,195300.0
2012-04-25,29.11,29.49,28.85,29.02,442500.0
2012-04-26,29.06,29.37,28.94,29.19,306400.0
2012-04-27,29.26,29.57,29.01,29.24,179500.0
2012-04-30,29.21,29.65,28.83,29.53,209000.0
2012-05-01,29.71,29.93,29.23,29.58,479500.0
2012-05-02,29.52,30.22,29.29,29.88,594600.0
2012-05-03,30.02,30.94,29.49,30.34,1600000.0
2012-05-04,30.34,30.85,30.01,30.02,421100.0
2012-05-07,30.01,30.4,30.0,30.28,205000.0
2012-05-08,30.22,30.22,28.69,29.71,466100.0
2012-05-09,29.53,30.17,29.39,29.98,377900.0
2012-05-10,31.01,31.56,30.33,31.4,527800.0
2012-05-11,31.4,31.84,31.05,31.77,128000.0
2012-05-14,31.73,32.46,31.46,32.15,313300.0
2012-05-15,32.24,33.44,32.12,32.89,690000.0
2012-05-16,33.15,33.64,32.73,33.05,756200.0
2012-05-17,33.06,33.07,29.65,29.88,868700.0
2012-05-18,29.92,30.16,28.63,28.97,519200.0
2012-05-21,29.0,29.8,28.37,28.97,501100.0
2012-05-22,29.07,29.46,28.8,29.11,371900.0
2012-05-23,28.9,28.98,28.19,28.75,386000.0
2012-05-24,28.9,29.13,27.98,28.05,304000.0
2012-05-25,28.1,28.23,27.65,27.95,133400.0
2012-05-29,28.22,29.09,27.81,28.69,261200.0
2012-05-30,28.67,29.11,28.22,28.67,289300.0
2012-05-31,28.68,28.71,27.63,28.3,641200.0
2012-06-01,27.99,28.0,26.9,27.0,410700.0
2012-06-04,26.86,27.2,26.6,26.92,262200.0
2012-06-05,26.83,27.24,26.76,26.92,52800.0
2012-06-06,27.0,27.13,26.9,27.06,321200.0
2012-06-07,27.33,28.21,27.04,27.22,299600.0
2012-06-08,27.12,27.78,26.72,27.7,144100.0
2012-06-11,27.83,27.83,27.02,27.26,301400.0
2012-06-12,27.26,27.37,26.31,26.77,412100.0
2012-06-13,26.67,26.93,26.02,26.49,390600.0
2012-06-14,26.51,28.69,26.51,28.66,509500.0
2012-06-15,28.65,28.65,27.72,28.27,611000.0
2012-06-18,28.08,29.95,27.77,29.94,367400.0
2012-06-19,29.91,30.94,29.89,30.84,298000.0
2012-06-20,30.77,31.22,30.55,30.81,217600.0
2012-06-21,30.76,31.1,30.09,30.23,315300.0
2012-06-22,30.28,31.12,30.28,30.7,2705500.0
2012-06-25,30.42,30.52,29.29,29.52,431000.0
2012-06-26,29.61,30.13,29.2,29.87,162100.0
2012-06-27,29.96,30.02,29.44,29.56,343100.0
2012-06-28,29.34,29.37,28.45,28.97,254000.0
2012-06-29,29.46,31.0,29.46,30.98,350900.0
2012-07-02,30.87,30.99,30.01,30.9,262900.0
