date,open,high,low,close,volume
2018-11-20,7.45,7.93,7.2,7.83,202790.0
2018-11-21,7.85,7.89,7.76,7.81,81702.0
2018-11-23,7.75,7.83,7.56,7.66,59087.0
2018-11-26,7.66,7.66,6.94,7.0,77696.0
2018-11-27,6.94,6.94,6.55,6.7,77144.0
2018-11-28,6.74,7.19,6.44,7.15,91279.0
2018-11-29,7.0,7.25,6.9,7.17,41373.0
2018-11-30,7.06,7.47,6.85,7.4,44063.0
2018-12-03,7.4,7.5,7.22,7.49,34853.0
2018-12-04,7.2,7.39,6.8,7.29,28802.0
2018-12-06,6.76,7.1,6.76,7.05,59314.0
2018-12-07,7.0,7.0,6.83,6.89,115451.0
2018-12-10,6.88,7.0,6.88,6.9,147046.0
2018-12-11,6.9,6.97,6.85,6.9,44068.0
2018-12-12,6.88,7.05,6.88,6.9,63681.0
2018-12-13,6.89,7.0,6.81,6.9,66468.0
2018-12-14,7.04,7.09,6.85,6.9,34312.0
2018-12-17,6.9,7.06,6.81,6.9,58157.0
2018-12-18,6.9,7.25,6.8,6.9,113541.0
2018-12-19,6.88,6.9098,6.83,6.86,66559.0
2018-12-20,6.88,7.0,6.85,6.89,63806.0
2018-12-21,7.01,7.01,6.8,6.85,48907.0
2018-12-24,6.8,6.86,6.79,6.84,34810.0
2018-12-26,6.88,6.92,6.8,6.83,46823.0
2018-12-27,6.86,7.0,6.41,6.78,66387.0
2018-12-28,6.72,6.8,6.7,6.73,42489.0
2018-12-31,6.83,6.83,6.54,6.75,58900.0
2019-01-02,6.73,6.7388,6.55,6.6475,45435.0
2019-01-03,6.61,6.61,6.12,6.28,40420.0
2019-01-04,6.16,6.61,6.16,6.61,38516.0
2019-01-07,6.35,6.53,6.35,6.38,48147.0
2019-01-08,6.3,6.38,6.01,6.21,40956.0
2019-01-09,6.18,6.57,6.1,6.57,63237.0
2019-01-10,6.34,6.77,6.34,6.68,47171.0
2019-01-11,6.69,6.69,6.55,6.69,37876.0
2019-01-14,6.68,7.17,6.59,7.17,30187.0
2019-01-15,7.0,7.16,6.73,6.75,45820.0
2019-01-16,6.7,6.7,6.44,6.44,49063.0
2019-01-17,6.29,6.58,6.29,6.47,54936.0
2019-01-18,6.35,6.48,6.05,6.35,48383.0
2019-01-22,6.11,6.43,6.07,6.3,45661.0
2019-01-23,6.33,6.47,6.27,6.3,54258.0
2019-01-24,6.25,6.7,6.25,6.5,60562.0
2019-01-25,6.5,6.5,6.31,6.35,41838.0
2019-01-28,6.23,6.49,6.2,6.21,53703.0
2019-01-29,6.25,6.56,6.25,6.31,46094.0
2019-01-30,6.5,6.68,6.44,6.44,68608.0
2019-01-31,6.44,6.81,6.23,6.5,43610.0
2019-02-01,6.34,6.41,6.1,6.1,29275.0
2019-02-04,6.03,6.42,6.03,6.35,41371.0
2019-02-05,6.33,6.5,6.11,6.44,40703.0
2019-02-06,6.45,6.5,6.45,6.47,47210.0
2019-02-07,6.45,6.46,6.44,6.46,42597.0
2019-02-08,6.45,6.46,6.44,6.46,42144.0
2019-02-11,6.45,6.49,6.44,6.46,42031.0
2019-02-12,6.45,6.49,6.44,6.48,48556.0
2019-02-13,6.49,6.5,6.43,6.44,43195.0
2019-02-14,6.4,6.48,6.4,6.48,41005.0
2019-02-15,6.4,6.4,6.35,6.38,46204.0
2019-02-19,6.3,6.3,6.13,6.21,35919.0
2019-02-20,6.26,6.4,6.22,6.3,36385.0
2019-02-21,6.35,6.4,6.35,6.35,52873.0
2019-02-22,6.37,6.4,6.33,6.33,61994.0
2019-02-25,6.36,6.4,6.34,6.37,65109.0
2019-02-26,6.36,6.4,6.35,6.37,55061.0
2019-02-27,6.45,6.45,6.12,6.15,39087.0
2019-02-28,6.24,6.25,6.1,6.19,37952.0
2019-03-01,6.17,6.3,6.02,6.17,44399.0
2019-03-04,6.27,6.3,6.2,6.28,46496.0
2019-03-05,6.29,6.3,6.23,6.3,51876.0
2019-03-06,6.28,6.3,6.24,6.3,58885.0
2019-03-07,6.29,6.3,6.21,6.3,54816.0
2019-03-08,6.23,6.3,6.23,6.3,59497.0
2019-03-11,6.29,6.29,6.26,6.26,59471.0
2019-03-12,6.3,6.3,6.24,6.3,27045.0
2019-03-13,6.29,6.3,6.23,6.3,70652.0
2019-03-14,6.29,6.3,6.24,6.3,48246.0
2019-03-15,6.29,6.3,6.21,6.3,42021.0
2019-03-18,6.29,6.29,6.24,6.29,27908.0
2019-03-19,6.29,6.3,6.24,6.3,70646.0
2019-03-20,6.27,6.3,6.24,6.3,49710.0
2019-03-21,6.39,6.76,6.35,6.69,46812.0
2019-03-22,6.74,6.78,6.55,6.65,72759.0
2019-03-25,6.69,6.88,6.55,6.8,80790.0
2019-03-26,6.99,6.99,6.56,6.8,79681.0
2019-03-27,6.82,7.0,6.75,6.93,83926.0
2019-03-28,6.96,7.0,6.8,6.86,87136.0
2019-03-29,6.87,6.91,6.57,6.7,52249.0
2019-04-01,6.82,6.82,6.6,6.6,44800.0
2019-04-02,6.7,6.72,6.55,6.55,50832.0
2019-04-03,6.62,6.85,6.62,6.76,46056.0
2019-04-04,6.72,6.97,6.36,6.57,53800.0
2019-04-05,6.63,7.0,6.63,6.77,52179.0
2019-04-08,6.8,7.0,6.6,6.92,87578.0
2019-04-09,6.87,7.8,6.84,7.41,122545.0
2019-04-10,7.52,7.8,7.11,7.5,106343.0
2019-04-11,7.47,7.7999,7.26,7.4,105862.0
2019-04-12,7.5,7.62,7.27,7.35,84416.0
2019-04-15,7.26,7.61,7.26,7.45,72138.0
2019-04-16,7.52,7.61,7.35,7.47,73861.0
2019-04-17,7.43,7.66,7.14,7.42,85424.0
2019-04-18,7.52,7.64,7.22,7.25,80652.0
2019-04-22,7.26,7.38,6.65,6.93,89046.0
2019-04-23,6.83,7.1,6.71,6.78,81860.0
2019-04-24,6.93,7.02,6.88,6.9,92166.0
2019-04-25,6.81,7.19,6.7,6.75,93519.0
2019-04-26,6.71,7.02,6.66,6.8,87469.0
2019-04-29,6.85,6.98,6.79,6.88,88545.0
2019-04-30,6.93,7.0,6.87,7.0,90857.0
2019-05-01,6.95,7.13,6.86,6.89,104475.0
2019-05-02,6.89,7.0,6.79,6.9,88816.0
2019-05-03,6.91,7.0,6.89,6.89,81661.0
2019-05-06,6.95,7.0,6.9,6.9,102030.0
2019-05-07,6.93,7.05,6.91,7.0,49524.0
2019-05-08,7.07,7.15,7.0,7.06,59226.0
2019-05-09,6.95,7.2,6.86,6.98,69384.0
2019-05-10,6.95,7.14,6.87,6.87,45101.0
2019-05-13,6.84,7.0,6.84,6.96,39460.0
2019-05-14,6.96,7.1,6.93,6.99,38369.0
2019-05-15,7.0,7.14,6.6,6.6,43719.0
2019-05-16,6.81,6.81,6.68,6.73,60756.0
2019-05-17,6.82,7.14,6.5,6.65,71558.0
2019-05-20,6.32,6.8,5.96,6.28,89527.0
2019-05-21,6.3,6.31,5.8,5.8,47266.0
2019-05-22,5.88,6.1,5.64,5.8,73793.0
2019-05-23,5.78,5.95,5.5,5.6,49502.0
2019-05-24,5.6,5.86,5.54,5.6,55720.0
2019-05-28,5.37,5.71,5.3,5.3,110632.0
2019-05-29,5.3,5.31,4.21,4.24,201166.0
2019-05-30,4.35,4.85,4.21,4.22,101723.0
2019-05-31,4.2,4.45,3.9,4.45,156543.0
2019-06-03,4.3,4.34,3.93,3.99,84063.0
2019-06-04,4.03,4.03,3.77,3.8,73932.0
2019-06-05,3.77,3.86,3.26,3.37,104725.0
2019-06-06,3.33,3.43,2.71,2.96,70036.0
2019-06-07,3.01,3.23,3.01,3.2,101257.0
2019-06-10,3.2,3.25,3.06,3.22,68600.0
2019-06-11,3.23,3.42,3.19,3.32,139480.0
2019-06-12,3.27,3.43,3.13,3.15,201929.0
2019-06-13,3.2,3.32,2.59,2.69,110352.0
2019-06-14,2.98,3.04,2.95,2.96,57808.0
2019-06-17,3.1,3.16,2.05,2.13,181974.0
2019-06-18,2.51,2.58,2.08,2.52,222602.0
2019-06-19,2.54,2.81,2.28,2.76,109583.0
2019-06-20,2.82,3.25,2.68,3.03,120749.0
2019-06-21,3.0,3.38,2.9,3.14,141333.0
2019-06-24,3.12,3.45,3.09,3.18,146739.0
2019-06-25,3.15,3.42,2.89,2.89,201771.0
2019-06-26,2.94,3.22,2.86,3.02,100573.0
2019-06-27,3.02,3.29,2.98,3.19,151089.0
2019-06-28,3.14,3.31,3.01,3.06,90399.0
2019-07-01,3.12,3.3,3.04,3.22,99325.0
2019-07-02,3.24,3.7,3.02,3.53,106483.0
2019-07-03,3.77,4.18,3.6,4.0,56748.0
2019-07-05,3.87,4.62,3.87,4.23,40646.0
2019-07-08,4.19,5.19,3.78,4.75,93372.0
2019-07-09,4.85,5.59,4.84,5.29,97944.0
2019-07-10,5.35,5.46,4.84,5.0,103185.0
2019-07-11,4.95,5.0,4.54,4.76,60003.0
2019-07-12,4.72,4.97,4.6,4.7,56688.0
2019-07-15,4.71,5.6,4.71,5.09,69940.0
2019-07-16,5.05,5.39,4.85,5.01,63831.0
2019-07-17,5.01,5.23,4.61,5.01,60626.0
2019-07-18,5.01,5.2,4.9,4.91,52438.0
2019-07-19,4.78,5.08,4.74,5.06,43974.0
2019-07-22,5.01,5.01,4.6,4.6,41312.0
2019-07-23,4.63,4.8,4.24,4.48,26425.0
2019-07-24,4.64,4.69,4.2,4.2,12342.0
2019-07-25,4.17,4.5,4.09,4.41,4059.0
2019-07-26,4.5,4.6,4.05,4.45,4473.0
2019-07-29,4.26,4.7,4.05,4.7,6108.0
