date,open,high,low,close,volume
2023-11-03,0.07,0.2,0.0437,0.13,395395.0
2023-11-06,0.2,0.2,0.111,0.1283,1452899.0
2023-11-07,0.15,0.15,0.1052,0.1448,405590.0
2023-11-08,0.13,0.13,0.0715,0.08,107921.0
2023-11-09,0.09,0.12,0.0607,0.1,102799.0
2023-11-10,0.0803,0.102,0.0612,0.0754,33671.0
2023-11-13,0.0792,0.1009,0.0705,0.0705,41155.0
2023-11-14,0.065,0.08,0.065,0.065,14839.0
2023-11-15,0.067,0.1,0.0625,0.0625,57180.0
2023-11-16,0.0849,0.0998,0.0505,0.089,97220.0
2023-11-17,0.089,0.089,0.089,0.089,10.0
2023-11-20,0.0792,0.08,0.0509,0.0509,26549.0
2023-11-21,0.0525,0.082,0.052,0.08,9062.0
2023-11-22,0.072,0.0832,0.0573,0.0573,30472.0
2023-11-24,0.0629,0.068,0.057,0.0603,3651.0
2023-11-27,0.0629,0.0635,0.05,0.0585,199595.0
2023-11-28,0.0575,0.1,0.0575,0.0804,175770.0
2023-11-29,0.128,0.128,0.06,0.064,288966.0
2023-11-30,0.06,0.07,0.056,0.056,65039.0
2023-12-01,0.0693,0.07,0.06,0.06,20100.0
2023-12-04,0.0491,0.06,0.0491,0.06,1997.0
2023-12-05,0.0505,0.0683,0.05,0.0683,34515.0
2023-12-06,0.0679,0.0683,0.0501,0.0583,11567.0
2023-12-07,0.0555,0.06,0.026,0.0507,64845.0
2023-12-08,0.0508,0.0508,0.0409,0.0471,27939.0
2023-12-11,0.0401,0.0595,0.0401,0.0426,18008.0
2023-12-12,0.0535,0.0544,0.0499,0.0539,5250.0
2023-12-13,0.055,0.055,0.045,0.055,41155.0
2023-12-14,0.055,0.055,0.05,0.0521,14410.0
2023-12-15,0.045,0.055,0.045,0.0506,20167.0
2023-12-18,0.0506,0.0506,0.0506,0.0506,9.0
2023-12-19,0.0378,0.055,0.0376,0.055,50205.0
2023-12-20,0.0505,0.0505,0.0495,0.05,5300.0
2023-12-21,0.0424,0.0539,0.0411,0.05,76597.0
2023-12-22,0.05,0.055,0.05,0.0501,61598.0
2023-12-26,0.0545,0.055,0.0545,0.055,6873.0
2023-12-27,0.055,0.055,0.055,0.055,0.0
2023-12-28,0.0414,0.055,0.041,0.0549,10800.0
2023-12-29,0.0549,0.0549,0.0549,0.0549,0.0
2024-01-02,0.0549,0.0549,0.0549,0.0549,100.0
2024-01-03,0.0393,0.0524,0.039,0.0491,9615.0
2024-01-04,0.0491,0.0491,0.0491,0.0491,0.0
2024-01-05,0.0449,0.0449,0.0449,0.0449,4078.0
2024-01-08,0.0545,0.0699,0.031,0.069,55520.0
2024-01-09,0.075,0.085,0.0525,0.0525,15370.0
2024-01-10,0.0791,0.085,0.07,0.07,2359.0
2024-01-11,0.0798,0.0798,0.0525,0.07,14838.0
2024-01-12,0.08,0.08,0.0526,0.0526,735.0
2024-01-16,0.0707,0.0707,0.0575,0.0575,9360.0
2024-01-17,0.0555,0.06,0.0451,0.0454,73907.0
2024-01-18,0.0584,0.059,0.0535,0.0535,1693.0
2024-01-19,0.0536,0.07,0.04,0.07,77549.0
2024-01-22,0.07,0.07,0.07,0.07,185.0
2024-01-23,0.0414,0.0627,0.041,0.0627,8971.0
2024-01-24,0.0627,0.0627,0.0627,0.0627,0.0
2024-01-25,0.0627,0.0627,0.0627,0.0627,0.0
2024-01-26,0.065,0.065,0.065,0.065,533.0
2024-01-29,0.065,0.065,0.065,0.065,51.0
2024-01-30,0.0511,0.0511,0.0511,0.0511,116.0
2024-01-31,0.0415,0.0599,0.035,0.0501,14038.0
2024-02-01,0.049,0.0499,0.0311,0.0499,3025.0
2024-02-02,0.0593,0.0593,0.0593,0.0593,150.0
2024-02-05,0.0316,0.0495,0.0313,0.0319,1049.0
2024-02-06,0.043,0.043,0.042,0.042,2458.0
2024-02-07,0.0593,0.06,0.0537,0.0594,2631.0
2024-02-08,0.06,0.06,0.0594,0.06,7500.0
2024-02-09,0.06,0.06,0.06,0.06,0.0
2024-02-12,0.06,0.06,0.06,0.06,0.0
2024-02-13,0.0418,0.0501,0.041,0.05,13404.0
2024-02-14,0.04,0.04,0.0351,0.0351,3144.0
2024-02-15,0.0495,0.07,0.0352,0.07,28462.0
2024-02-16,0.0497,0.07,0.0449,0.0699,11797.0
2024-02-20,0.0423,0.0686,0.0423,0.0686,405.0
2024-02-21,0.0685,0.0685,0.0685,0.0685,1253.0
2024-02-22,0.0685,0.0685,0.0685,0.0685,0.0
2024-02-23,0.068,0.068,0.068,0.068,400.0
2024-02-26,0.068,0.068,0.068,0.068,0.0
2024-02-27,0.068,0.068,0.068,0.068,0.0
2024-02-28,0.0595,0.068,0.043,0.0649,25334.0
2024-02-29,0.0555,0.0555,0.05,0.0506,14683.0
2024-03-01,0.0506,0.0506,0.0506,0.0506,1.0
2024-03-04,0.0506,0.0506,0.045,0.045,2960.0
2024-03-05,0.04,0.044,0.04,0.0436,15330.0
2024-03-06,0.044,0.1,0.0411,0.0801,234666.0
2024-03-07,0.07,0.11,0.0373,0.0651,97577.0
2024-03-08,0.0703,0.0703,0.0657,0.0657,802.0
2024-03-11,0.1061,0.1062,0.066,0.07,8709.0
2024-03-12,0.099,0.0999,0.0671,0.0776,29613.0
2024-03-13,0.084,0.0977,0.0701,0.09,84902.0
2024-03-14,0.0606,0.097,0.06,0.095,27752.0
2024-03-15,0.095,0.095,0.0444,0.0884,43267.0
2024-03-18,0.0707,0.1249,0.0707,0.0799,86727.0
2024-03-19,0.1073,0.1099,0.071,0.1,11594.0
2024-03-20,0.0834,0.118,0.08,0.095,12341.0
2024-03-21,0.0801,0.1177,0.051,0.09,14229.0
2024-03-22,0.09,0.09,0.09,0.09,0.0
2024-03-25,0.09,0.09,0.09,0.09,0.0
2024-03-26,0.0656,0.088,0.0656,0.088,786.0
2024-03-27,0.088,0.088,0.088,0.088,0.0
2024-03-28,0.0529,0.0889,0.0529,0.0889,2647.0
2024-04-01,0.0886,0.0886,0.0886,0.0886,1410.0
2024-04-02,0.05,0.0869,0.05,0.06,21603.0
2024-04-03,0.0778,0.0778,0.07,0.0739,1400.0
2024-04-04,0.0699,0.071,0.0699,0.07,19828.0
2024-04-05,0.067,0.074,0.067,0.074,2520.0
2024-04-08,0.0705,0.076,0.065,0.0657,2999.0
2024-04-09,0.065,0.065,0.052,0.0601,11105.0
2024-04-10,0.0753,0.078,0.0536,0.0536,2100.0
2024-04-11,0.0733,0.076,0.0617,0.0617,3700.0
2024-04-12,0.062,0.068,0.062,0.068,13500.0
2024-04-15,0.06,0.077,0.05,0.076,30400.0
2024-04-16,0.076,0.076,0.076,0.076,0.0
