date,open,high,low,close,volume
2016-08-08,8.0,8.3,5.9,6.5,10900.0
2016-08-09,6.25,8.2,6.25,8.2,8422.0
2016-08-10,8.0,11.5,8.0,10.0,6878.0
2016-08-11,10.5,14.0,10.0,12.5,6096.0
2016-08-12,11.5,11.5,8.25,8.5,12365.0
2016-08-15,8.5,9.5,7.73,8.0,12697.0
2016-08-16,7.65,9.5,7.65,8.0,24539.0
2016-08-17,8.09,8.365,7.95,8.2,11296.0
2016-08-18,8.02,8.02,7.26,7.3,4767.0
2016-08-19,7.29,7.29,7.2,7.2,2142.0
2016-08-22,7.175,7.175,7.05,7.05,1905.0
2016-08-23,7.175,7.2,6.41,6.85,6473.0
2016-08-24,6.6,6.6,6.35,6.35,7018.0
2016-08-25,6.39,6.39,5.5,6.1,10085.0
2016-08-26,5.81,6.5,5.6,6.5,3555.0
2016-08-29,6.5,6.9,6.5,6.9,2583.0
2016-08-30,6.79,6.79,6.0,6.1,4652.0
2016-08-31,6.1,8.0,5.4,6.05,3125.0
2016-09-01,6.5,6.5,5.65,6.05,4359.0
2016-09-02,5.84,6.0,5.68,5.82,6440.0
2016-09-06,5.8,5.8,5.76,5.76,4698.0
2016-09-07,5.77,5.77,5.75,5.77,3191.0
2016-09-08,5.64,5.78,5.5,5.54,1298.0
2016-09-09,5.54,6.64,5.54,6.64,4379.0
2016-09-12,6.74,6.74,6.0,6.74,3630.0
2016-09-13,7.25,7.25,6.73,6.73,480.0
2016-09-14,6.74,6.74,6.74,6.74,826.0
2016-09-15,7.25,7.25,7.25,7.25,481.0
2016-09-16,7.2,7.2,6.49,6.5,4847.0
2016-09-19,7.1,7.2,7.1,7.2,1750.0
2016-09-20,7.2,7.2,7.2,7.2,0.0
2016-09-21,7.25,7.25,6.9,6.9,1603.0
2016-09-22,7.25,7.25,7.0,7.0,1202.0
2016-09-23,6.95,7.5,6.9,6.91,6382.0
2016-09-26,7.29,7.29,6.91,6.91,1130.0
2016-09-27,6.91,6.95,6.85,6.8655,4642.0
2016-09-28,6.9,6.9,6.1,6.75,1572.0
2016-09-29,6.75,6.75,6.75,6.75,0.0
2016-09-30,6.45,6.45,6.04,6.04,2337.0
2016-10-03,6.15,6.3,6.15,6.3,1877.0
2016-10-04,6.05,6.05,6.05,6.05,125.0
2016-10-05,6.05,6.3,6.04,6.1,2055.0
2016-10-06,6.04,6.04,6.0,6.0,717.0
2016-10-07,6.05,6.05,5.85,6.0,2458.0
2016-10-10,6.09,6.09,6.09,6.09,220.0
2016-10-11,5.85,6.0,5.85,6.0,495.0
2016-10-12,5.85,5.85,5.75,5.75,880.0
2016-10-13,5.75,5.75,5.0,5.44,8150.0
2016-10-14,5.45,5.45,5.05,5.3,7287.0
2016-10-17,5.3,5.3,5.0,5.0,4032.0
2016-10-18,5.0,5.0,3.51,4.35,13443.0
2016-10-19,4.35,5.0,3.85,5.0,15680.0
2016-10-20,4.6,5.0,4.6,5.0,11261.0
2016-10-21,5.0,5.02,5.0,5.0,10536.0
2016-10-24,4.99,4.99,4.98,4.98,1781.0
2016-10-25,5.0,5.0,4.88,4.88,3127.0
2016-10-26,4.88,5.0,4.8,4.8,5630.0
2016-10-27,4.68,4.73,4.68,4.73,1533.0
