date,open,high,low,close,volume
2024-07-11,17.16,18.1,16.9,16.97,302262.0
2024-07-12,17.06,17.06,15.92,16.3,340805.0
2024-07-15,16.5,16.9,16.22,16.33,739589.0
2024-07-16,16.42,16.42,15.98,16.02,215821.0
2024-07-17,16.07,16.09,15.56,15.64,800161.0
2024-07-18,15.0,15.26,14.45,14.51,1125133.0
2024-07-19,14.68,14.92,13.89,13.97,436852.0
2024-07-22,14.08,14.5,13.65,14.2,361324.0
2024-07-23,14.11,14.33,12.89,12.91,637496.0
2024-07-24,12.86,13.42,11.95,12.21,1078380.0
2024-07-25,12.21,12.695,11.94,12.24,702312.0
2024-07-26,12.35,13.21,12.22,13.15,644346.0
2024-07-29,13.22,13.31,12.56,12.66,375056.0
2024-07-30,12.6,12.83,12.2,12.67,567290.0
2024-07-31,12.69,13.58,12.69,13.4,456597.0
2024-08-01,13.5,13.78,12.27,12.66,413213.0
2024-08-02,12.21,12.41,11.52,11.84,633717.0
2024-08-05,11.0,11.66,9.972,11.47,715526.0
2024-08-06,11.45,12.35,11.22,11.84,530367.0
2024-08-07,12.0,12.14,11.2001,11.26,350957.0
2024-08-08,11.36,11.84,11.09,11.79,450832.0
2024-08-09,12.4,13.99,12.298,13.64,1155525.0
2024-08-12,13.54,14.31,13.54,14.19,694003.0
2024-08-13,14.48,16.045,14.23,15.98,1507663.0
2024-08-14,15.96,16.59,15.59,15.95,616057.0
2024-08-15,16.04,17.3299,15.8481,17.29,1023371.0
2024-08-16,16.79,17.7,16.785,16.95,557617.0
2024-08-19,17.0,17.37,16.7763,17.07,388271.0
2024-08-20,17.1,17.295,16.64,16.98,366579.0
2024-08-21,17.09,17.94,17.09,17.51,620014.0
2024-08-22,17.63,20.86,17.63,20.64,2616511.0
2024-08-23,20.64,21.19,19.38,19.98,945650.0
2024-08-26,19.99,20.5433,19.44,20.26,404256.0
2024-08-27,20.0,20.8,19.86,20.18,616606.0
2024-08-28,20.0,20.1914,18.36,18.52,671959.0
2024-08-29,18.65,19.05,17.86,18.06,510734.0
2024-08-30,18.01,18.61,17.57,18.06,508538.0
2024-09-03,17.97,18.11,17.02,17.38,477367.0
2024-09-04,17.26,18.48,17.26,18.01,377170.0
2024-09-05,18.06,18.34,17.45,17.48,296420.0
2024-09-06,17.53,18.14,16.63,17.75,1171316.0
2024-09-09,17.95,18.25,15.395,16.01,1066799.0
2024-09-10,15.84,16.51,15.58,15.98,608545.0
2024-09-11,16.14,16.17,15.03,15.03,739390.0
2024-09-12,15.98,16.9,15.85,16.58,872854.0
2024-09-13,16.21,17.35,16.21,17.16,1071565.0
2024-09-16,17.02,18.18,16.87,17.96,1168064.0
2024-09-17,17.99,18.475,17.54,18.29,1034320.0
2024-09-18,18.5,18.74,17.85,18.24,1455896.0
2024-09-19,18.68,18.88,17.39,18.03,1317519.0
2024-09-20,17.7,18.11,17.18,18.0,6442531.0
2024-09-23,17.52,17.99,17.0,17.22,1095298.0
2024-09-24,17.25,17.89,17.0525,17.77,1043084.0
2024-09-25,17.46,17.98,17.35,17.45,381592.0
2024-09-26,17.4,17.935,17.0,17.01,274353.0
2024-09-27,17.14,17.63,17.14,17.52,242500.0
2024-09-30,17.65,17.99,17.455,17.82,261657.0
2024-10-01,17.85,18.07,17.45,17.46,308334.0
2024-10-02,17.54,17.9,17.39,17.66,256393.0
2024-10-03,17.94,19.24,17.7001,18.98,717875.0
2024-10-04,19.0,20.62,19.0,20.42,864691.0
2024-10-07,20.22,20.94,20.0301,20.47,681419.0
2024-10-08,20.54,20.54,19.6,20.26,409342.0
2024-10-09,20.29,20.575,19.69,20.1,584358.0
2024-10-10,20.5,20.78,19.7,20.23,812470.0
2024-10-11,20.38,20.8,20.13,20.67,346636.0
2024-10-14,20.75,21.68,20.4703,21.38,668892.0
2024-10-15,20.94,21.985,20.33,21.88,1134332.0
2024-10-16,21.33,21.98,21.33,21.93,674046.0
2024-10-17,25.07,25.2899,21.61,21.87,2351905.0
2024-10-18,22.0,22.47,19.73,20.06,2288536.0
2024-10-21,20.49,21.85,20.22,21.15,1040634.0
2024-10-22,21.15,21.47,20.835,21.2,470835.0
2024-10-23,21.2,22.27,21.0,21.07,633671.0
2024-10-24,20.72,21.29,20.72,21.185,546132.0
2024-10-25,21.4,21.4,20.83,21.18,422234.0
2024-10-28,21.0,21.68,20.71,21.41,573551.0
2024-10-29,21.18,21.5213,20.06,20.13,652100.0
2024-10-30,20.11,21.42,20.01,21.21,564344.0
2024-10-31,21.21,21.54,20.4,21.33,672040.0
2024-11-01,21.37,21.7,20.78,21.12,611268.0
2024-11-04,20.96,21.69,20.8449,21.03,420148.0
2024-11-05,21.06,21.54,20.49,20.55,421696.0
2024-11-06,19.46,19.92,18.22,19.6,1175162.0
2024-11-07,19.72,20.54,19.72,20.26,909768.0
2024-11-08,20.32,22.5,18.1801,22.24,1588386.0
2024-11-11,22.2,22.84,21.8,22.25,1248245.0
2024-11-12,22.0,22.3,20.15,20.33,1008412.0
2024-11-13,20.22,20.48,19.615,19.9,701753.0
2024-11-14,19.96,20.54,19.63,20.49,397393.0
2024-11-15,20.53,21.71,20.46,20.92,735939.0
2024-11-18,21.04,21.215,20.09,20.57,526008.0
2024-11-19,20.4,21.08,20.4,20.785,471872.0
2024-11-20,20.66,21.32,20.53,20.81,413925.0
2024-11-21,20.87,21.63,20.862,21.52,341887.0
2024-11-22,21.6,22.165,21.22,21.8,585700.0
2024-11-25,22.0,22.43,21.41,22.16,1786913.0
2024-11-26,22.0,22.63,21.98,22.4,437654.0
2024-11-27,22.46,22.73,22.02,22.4,286642.0
2024-11-29,22.5,23.25,22.22,22.54,323219.0
2024-12-02,22.81,22.81,21.83,22.51,654105.0
2024-12-03,22.6,22.75,20.86,21.92,982127.0
2024-12-04,21.82,22.6,21.41,22.52,686194.0
2024-12-05,22.53,23.34,22.02,22.1,793841.0
2024-12-06,21.87,22.0,21.25,21.87,406970.0
2024-12-09,21.98,22.05,21.01,21.52,424193.0
2024-12-10,21.79,22.16,21.44,21.58,705035.0
2024-12-11,21.67,22.37,21.36,22.28,412449.0
2024-12-12,22.22,22.4,21.5,21.83,538421.0
2024-12-13,21.87,22.0,20.555,21.38,699423.0
2024-12-16,21.45,21.5,20.0,20.18,779531.0
2024-12-17,20.0,21.64,19.85,21.6,771905.0
2024-12-18,21.79,22.1847,20.53,20.68,616132.0
2024-12-19,21.0,21.11,20.15,20.3,552265.0
2024-12-20,20.2,21.02,20.2,20.39,2068759.0
2024-12-23,20.55,20.9,19.74,19.86,746693.0
2024-12-24,19.76,21.16,19.32,20.62,574620.0
2024-12-26,20.37,20.77,20.2,20.6,748347.0
2024-12-27,20.47,21.41,20.44,21.17,740239.0
2024-12-30,21.0,21.75,20.6367,21.73,455330.0
2024-12-31,21.98,22.19,21.59,22.02,885637.0
2025-01-02,22.04,22.3908,21.65,21.79,551178.0
2025-01-03,21.94,23.72,21.58,23.58,1198719.0
2025-01-06,23.58,23.75,22.07,22.44,991090.0
2025-01-07,22.24,22.24,20.94,21.31,658301.0
2025-01-08,21.04,21.51,20.61,21.38,487193.0
2025-01-10,21.53,21.92,21.15,21.75,864925.0
2025-01-13,22.65,23.2,21.45,22.0,2559574.0
2025-01-14,22.11,22.15,18.85,18.96,2904444.0
2025-01-15,19.02,19.98,18.85,18.93,1889596.0
2025-01-16,18.93,19.6,18.16,18.16,1257437.0
2025-01-17,18.08,18.5299,17.09,18.4,2005644.0
2025-01-21,18.09,18.09,15.25,16.04,2714816.0
2025-01-22,16.05,16.94,15.74,15.98,1266920.0
2025-01-23,16.05,16.27,15.66,16.0,1256337.0
2025-01-24,16.07,17.04,15.74,16.68,1222548.0
2025-01-27,16.22,16.72,16.03,16.23,758073.0
2025-01-28,16.2,16.27,14.78,15.01,1765052.0
2025-01-29,15.05,17.28,14.8,16.83,2636977.0
2025-01-30,16.91,17.02,16.2211,16.76,881001.0
2025-01-31,16.9,17.98,16.43,17.71,1226888.0
2025-02-03,17.32,18.44,16.9012,18.34,1165320.0
2025-02-04,16.7,17.88,16.0,17.005,1537278.0
2025-02-05,16.78,16.875,15.33,16.64,2045959.0
2025-02-06,16.85,17.3,16.28,16.51,1026927.0
2025-02-07,16.52,16.69,16.1,16.21,734212.0
2025-02-10,16.3,16.9,16.14,16.16,1095113.0
2025-02-11,16.0,16.2978,15.83,15.88,1296227.0
2025-02-12,19.0,19.14,17.21,17.41,3627569.0
2025-02-13,17.36,17.49,15.4001,16.55,2010708.0
2025-02-14,16.59,16.95,16.425,16.57,642102.0
2025-02-18,16.75,16.84,15.85,16.08,1211688.0
2025-02-19,16.22,16.22,15.33,15.47,1014230.0
2025-02-20,15.49,15.71,14.71,15.5,1246036.0
2025-02-21,15.43,15.5,14.48,14.93,1924218.0
2025-02-24,14.88,15.45,14.35,14.98,847511.0
2025-02-25,14.87,15.56,14.44,15.53,1014550.0
2025-02-26,15.62,15.73,15.13,15.45,841373.0
2025-02-27,15.42,15.57,14.94,14.98,1243427.0
2025-02-28,14.93,15.25,13.71,14.33,1802038.0
2025-03-03,14.3,14.3,13.33,13.46,2126230.0
2025-03-04,12.6,13.18,11.89,13.04,2724435.0
2025-03-05,12.77,13.02,12.1,12.98,1389345.0
2025-03-06,12.9,12.94,12.39,12.45,975156.0
2025-03-07,12.48,12.77,11.95,11.97,830810.0
2025-03-10,11.8,11.98,10.88,10.95,1493485.0
2025-03-11,10.92,11.25,10.11,10.785,1549618.0
2025-03-12,10.87,11.3192,10.55,11.14,998163.0
2025-03-13,11.22,11.53,10.955,11.26,1122215.0
2025-03-14,11.4,12.11,11.315,12.06,1046791.0
2025-03-17,12.73,13.49,12.31,13.19,1544445.0
2025-03-18,12.98,13.27,12.84,12.845,697732.0
2025-03-19,13.06,13.46,12.78,13.22,741449.0
2025-03-20,13.11,13.51,13.11,13.38,992184.0
2025-03-21,13.48,13.48,12.57,12.72,3140072.0
2025-03-24,12.8,12.99,12.43,12.67,1059762.0
2025-03-25,12.69,12.975,12.22,12.23,720403.0
2025-03-26,12.24,12.75,12.17,12.23,680964.0
2025-03-27,12.32,13.48,11.914,13.45,1911063.0
2025-03-28,13.36,13.56,13.05,13.16,1425518.0
2025-03-31,13.01,13.24,12.66,12.68,1104286.0
2025-04-01,12.68,13.01,12.06,12.73,1066186.0
2025-04-02,12.56,13.46,12.56,13.15,688977.0
2025-04-03,12.19,12.77,11.265,11.96,1815158.0
2025-04-04,11.03,11.16,9.04,9.75,2272359.0
2025-04-07,8.78,10.23,8.5,9.83,2205124.0
2025-04-08,10.34,10.4,8.5101,8.99,1450272.0
2025-04-09,8.3,10.32,7.68,10.11,4250314.0
2025-04-10,9.72,9.835,8.63,9.145,1588790.0
2025-04-11,9.07,9.95,8.86,9.915,1276569.0
2025-04-14,10.17,10.205,9.29,9.31,825694.0
2025-04-15,9.16,9.48,9.0601,9.45,1350810.0
2025-04-16,9.52,10.05,9.3,9.415,782058.0
2025-04-17,9.62,9.945,9.58,9.76,960511.0
2025-04-21,9.74,9.75,9.17,9.22,618332.0
2025-04-22,9.29,9.59,8.88,9.55,1025187.0
2025-04-23,9.97,10.1448,9.64,9.93,1387841.0
2025-04-24,10.0,10.42,9.875,10.38,797845.0
2025-04-25,10.22,10.5,9.8108,10.48,804986.0
2025-04-28,10.68,11.1,10.625,11.075,802368.0
2025-04-29,10.96,11.2967,10.75,10.86,648582.0
2025-04-30,10.57,10.73,10.14,10.6,1079598.0
2025-05-01,10.6,11.08,10.41,10.69,991999.0
2025-05-02,10.84,11.34,10.64,11.25,976145.0
2025-05-05,11.14,11.33,10.91,11.1,866835.0
