date,open,high,low,close,volume
2022-03-07,0.2,0.2,0.2,0.2,5000.0
2022-03-08,0.16,0.16,0.16,0.16,569998.0
2022-03-09,0.16,0.17,0.15,0.165,462220.0
2022-03-10,0.17,0.18,0.17,0.18,420825.0
2022-03-11,0.15,0.16,0.15,0.16,56779.0
2022-03-14,0.16,0.16,0.16,0.16,0.0
2022-03-15,0.16,0.16,0.16,0.16,0.0
2022-03-16,0.16,0.1702,0.16,0.1702,101424.0
2022-03-17,0.1702,0.1702,0.1702,0.1702,0.0
2022-03-18,0.2,0.2,0.18,0.18,32400.0
2022-03-21,0.17,0.17,0.17,0.17,24950.0
2022-03-22,0.17,0.17,0.17,0.17,76966.0
2022-03-23,0.17,0.17,0.17,0.17,2.0
2022-03-24,0.2,0.2,0.2,0.2,39874.0
2022-03-25,0.201,0.201,0.201,0.201,4400.0
2022-03-28,0.2,0.2,0.2,0.2,125000.0
2022-03-29,0.2,0.2,0.2,0.2,0.0
2022-03-30,0.2,0.2,0.2,0.2,2.0
2022-03-31,0.2,0.2,0.2,0.2,0.0
2022-04-01,0.2199,0.2199,0.2199,0.2199,126.0
2022-04-04,0.18,0.191,0.18,0.191,3835.0
2022-04-05,0.191,0.191,0.191,0.191,0.0
2022-04-06,0.191,0.191,0.191,0.191,0.0
2022-04-07,0.191,0.191,0.17,0.17,22165.0
2022-04-08,0.1601,0.1931,0.16,0.1931,96011.0
2022-04-11,0.1931,0.1931,0.1931,0.1931,0.0
2022-04-12,0.1931,0.1931,0.1931,0.1931,0.0
2022-04-13,0.19,0.19,0.19,0.19,1600.0
2022-04-14,0.1901,0.2197,0.1901,0.2197,4076.0
2022-04-18,0.2197,0.2197,0.2197,0.2197,0.0
2022-04-19,0.2197,0.2197,0.2197,0.2197,0.0
2022-04-20,0.2197,0.2197,0.2197,0.2197,0.0
2022-04-21,0.2197,0.2197,0.2197,0.2197,0.0
2022-04-22,0.2197,0.2197,0.2197,0.2197,30.0
2022-04-25,0.1951,0.1951,0.1951,0.1951,697.0
2022-04-26,0.1951,0.1951,0.1951,0.1951,87.0
2022-04-27,0.1951,0.1951,0.1951,0.1951,20.0
2022-04-28,0.1951,0.1951,0.1951,0.1951,0.0
2022-04-29,0.1951,0.1951,0.1951,0.1951,0.0
2022-05-02,0.1993,0.1993,0.1951,0.1951,10400.0
2022-05-03,0.1951,0.1951,0.1951,0.1951,19100.0
2022-05-04,0.19,0.19,0.19,0.19,10000.0
2022-05-05,0.19,0.19,0.19,0.19,0.0
2022-05-06,0.19,0.19,0.19,0.19,0.0
2022-05-09,0.19,0.19,0.19,0.19,25.0
2022-05-10,0.19,0.19,0.19,0.19,0.0
2022-05-11,0.19,0.19,0.19,0.19,0.0
2022-05-12,0.19,0.19,0.19,0.19,0.0
2022-05-13,0.05,0.2092,0.05,0.2092,3500.0
2022-05-16,0.2092,0.2092,0.2092,0.2092,0.0
2022-05-17,0.2092,0.2092,0.2092,0.2092,0.0
2022-05-18,0.2092,0.2092,0.2092,0.2092,0.0
2022-05-19,0.2092,0.2092,0.2092,0.2092,0.0
2022-05-20,0.2092,0.2092,0.2092,0.2092,0.0
2022-05-23,0.2092,0.2092,0.2092,0.2092,0.0
2022-05-24,0.2092,0.2092,0.2092,0.2092,0.0
2022-05-25,0.2092,0.2092,0.2092,0.2092,108.0
2022-05-26,0.2092,0.2092,0.2092,0.2092,40.0
2022-05-27,0.2092,0.2092,0.2092,0.2092,0.0
2022-05-31,0.2092,0.2092,0.2092,0.2092,0.0
2022-06-01,0.058,0.1154,0.0308,0.1075,68987.0
2022-06-02,0.167,0.167,0.1311,0.15,600.0
2022-06-03,0.1475,0.1475,0.1107,0.1399,4600.0
2022-06-06,0.1399,0.1399,0.1399,0.1399,150.0
2022-06-07,0.1399,0.1399,0.1399,0.1399,0.0
2022-06-08,0.102,0.1092,0.0958,0.0958,1500.0
2022-06-09,0.075,0.0875,0.075,0.075,3347.0
2022-06-10,0.0799,0.091,0.0799,0.091,3413.0
2022-06-13,0.0962,0.0962,0.091,0.091,2900.0
2022-06-14,0.091,0.0943,0.091,0.0943,2100.0
2022-06-15,0.085,0.0915,0.085,0.0915,12213.0
2022-06-16,0.0915,0.0915,0.0915,0.0915,30.0
2022-06-17,0.0915,0.0915,0.0915,0.0915,0.0
2022-06-21,0.0915,0.0915,0.0915,0.0915,0.0
2022-06-22,0.0915,0.0915,0.0915,0.0915,0.0
2022-06-23,0.0915,0.0915,0.0915,0.0915,75.0
2022-06-24,0.0915,0.0915,0.0915,0.0915,0.0
2022-06-27,0.0915,0.0915,0.0915,0.0915,0.0
2022-06-28,0.0915,0.0915,0.0915,0.0915,0.0
2022-06-29,0.0915,0.0915,0.0915,0.0915,5.0
2022-06-30,0.099,0.099,0.099,0.099,122.0
2022-07-01,0.099,0.099,0.099,0.099,5.0
2022-07-05,0.099,0.099,0.099,0.099,0.0
2022-07-06,0.099,0.099,0.099,0.099,5.0
2022-07-07,0.09,0.09,0.09,0.09,25000.0
2022-07-08,0.09,0.09,0.09,0.09,0.0
2022-07-11,0.09,0.09,0.09,0.09,0.0
2022-07-12,0.0989,0.0989,0.08,0.08,46726.0
2022-07-13,0.0989,0.0989,0.08,0.08,4400.0
2022-07-14,0.099,0.099,0.0754,0.0754,360.0
2022-07-15,0.0989,0.0989,0.0859,0.0859,320.0
2022-07-18,0.0859,0.0859,0.0859,0.0859,0.0
2022-07-19,0.0859,0.0859,0.0859,0.0859,0.0
2022-07-20,0.075,0.075,0.075,0.075,250.0
2022-07-21,0.08,0.09,0.08,0.084,14285.0
2022-07-22,0.075,0.09,0.0702,0.0717,27050.0
2022-07-25,0.0717,0.0717,0.0717,0.0717,4750.0
2022-07-26,0.0749,0.0875,0.07,0.085,83149.0
2022-07-27,0.085,0.0902,0.085,0.0855,150500.0
2022-07-28,0.085,0.085,0.085,0.085,2750.0
2022-07-29,0.0851,0.0851,0.0851,0.0851,200.0
2022-08-01,0.085,0.085,0.085,0.085,11300.0
2022-08-02,0.085,0.085,0.085,0.085,0.0
2022-08-03,0.085,0.085,0.085,0.085,2360.0
2022-08-04,0.098,0.098,0.0979,0.098,50200.0
2022-08-05,0.098,0.098,0.098,0.098,1.0
2022-08-08,0.098,0.098,0.098,0.098,0.0
2022-08-09,0.098,0.098,0.098,0.098,0.0
2022-08-10,0.1016,0.1025,0.1,0.1025,33800.0
2022-08-11,0.085,0.085,0.085,0.085,121364.0
2022-08-12,0.0851,0.0913,0.085,0.09,12500.0
2022-08-15,0.0925,0.0925,0.09,0.09,2550.0
2022-08-16,0.09,0.09,0.09,0.09,1055.0
2022-08-17,0.09,0.09,0.09,0.09,0.0
2022-08-18,0.09,0.09,0.09,0.09,0.0
2022-08-19,0.09,0.09,0.09,0.09,2005.0
2022-08-22,0.085,0.085,0.085,0.085,103260.0
2022-08-23,0.085,0.085,0.085,0.085,0.0
2022-08-24,0.085,0.085,0.085,0.085,0.0
2022-08-25,0.085,0.085,0.085,0.085,5.0
2022-08-26,0.085,0.085,0.085,0.085,0.0
2022-08-29,0.085,0.085,0.085,0.085,0.0
2022-08-30,0.085,0.085,0.085,0.085,20.0
2022-08-31,0.085,0.085,0.085,0.085,0.0
2022-09-01,0.085,0.085,0.085,0.085,150000.0
2022-09-02,0.095,0.095,0.095,0.095,125.0
2022-09-06,0.095,0.095,0.095,0.095,0.0
2022-09-07,0.07,0.07,0.07,0.07,17592.0
2022-09-08,0.08,0.08,0.08,0.08,6481.0
2022-09-09,0.08,0.08,0.08,0.08,0.0
2022-09-12,0.0819,0.0847,0.0757,0.0757,56608.0
2022-09-13,0.08,0.08,0.08,0.08,26550.0
2022-09-14,0.08,0.08,0.08,0.08,6329.0
2022-09-15,0.08,0.08,0.08,0.08,0.0
2022-09-16,0.08,0.08,0.08,0.08,0.0
2022-09-19,0.08,0.08,0.08,0.08,0.0
2022-09-20,0.0825,0.0825,0.0825,0.0825,200.0
2022-09-21,0.0825,0.0825,0.0825,0.0825,200.0
2022-09-22,0.0825,0.0825,0.0825,0.0825,0.0
2022-09-23,0.0825,0.0825,0.0825,0.0825,0.0
2022-09-26,0.0825,0.0825,0.0825,0.0825,0.0
2022-09-27,0.0825,0.0825,0.0825,0.0825,0.0
2022-09-28,0.0825,0.0825,0.0825,0.0825,0.0
2022-09-29,0.0825,0.0825,0.0825,0.0825,0.0
2022-09-30,0.0825,0.0825,0.0825,0.0825,0.0
2022-10-03,0.0753,0.0753,0.0753,0.0753,200.0
2022-10-04,0.06,0.06,0.06,0.06,200.0
2022-10-05,0.05,0.0501,0.04,0.04,27748.0
2022-10-06,0.04,0.04,0.04,0.04,1000.0
2022-10-07,0.04,0.04,0.04,0.04,0.0
2022-10-10,0.04,0.04,0.04,0.04,0.0
2022-10-11,0.04,0.04,0.04,0.04,0.0
2022-10-12,0.04,0.04,0.04,0.04,0.0
2022-10-13,0.04,0.04,0.04,0.04,0.0
2022-10-14,0.04,0.04,0.04,0.04,0.0
2022-10-17,0.04,0.04,0.04,0.04,0.0
2022-10-18,0.04,0.04,0.04,0.04,10.0
2022-10-19,0.04,0.04,0.04,0.04,0.0
2022-10-20,0.04,0.04,0.04,0.04,0.0
2022-10-21,0.04,0.04,0.04,0.04,0.0
2022-10-24,0.04,0.04,0.04,0.04,0.0
2022-10-25,0.04,0.04,0.04,0.04,1.0
2022-10-26,0.015,0.015,0.015,0.015,1650.0
2022-10-27,0.015,0.015,0.015,0.015,0.0
2022-10-28,0.01,0.01,0.01,0.01,12500.0
2022-10-31,0.01,0.01,0.01,0.01,0.0
2022-11-01,0.0373,0.0373,0.0248,0.0301,34475.0
2022-11-02,0.031,0.031,0.031,0.031,3000.0
2022-11-03,0.031,0.031,0.031,0.031,0.0
2022-11-04,0.031,0.031,0.031,0.031,0.0
2022-11-07,0.031,0.031,0.031,0.031,0.0
2022-11-08,0.031,0.031,0.031,0.031,100.0
2022-11-09,0.031,0.031,0.031,0.031,0.0
2022-11-10,0.01,0.01,0.0095,0.01,6180.0
2022-11-11,0.01,0.01,0.01,0.01,0.0
2022-11-14,0.01,0.01,0.01,0.01,0.0
2022-11-15,0.01,0.01,0.01,0.01,0.0
2022-11-16,0.0169,0.0169,0.01,0.01,31561.0
2022-11-17,0.01,0.01,0.01,0.01,0.0
2022-11-18,0.01,0.01,0.01,0.01,0.0
2022-11-21,0.01,0.01,0.01,0.01,0.0
2022-11-22,0.01,0.01,0.01,0.01,0.0
2022-11-23,0.01,0.01,0.01,0.01,0.0
2022-11-25,0.019,0.019,0.015,0.015,10100.0
2022-11-28,0.015,0.015,0.01,0.01,125300.0
2022-11-29,0.015,0.015,0.01,0.01,52772.0
2022-11-30,0.01,0.01,0.01,0.01,0.0
2022-12-01,0.01,0.01,0.01,0.01,0.0
2022-12-02,0.01,0.01,0.01,0.01,0.0
2022-12-05,0.015,0.025,0.015,0.015,23820.0
2022-12-06,0.015,0.015,0.015,0.015,1600.0
2022-12-07,0.01,0.01,0.01,0.01,200.0
2022-12-08,0.01,0.01,0.01,0.01,0.0
2022-12-09,0.01,0.01,0.01,0.01,0.0
2022-12-12,0.01,0.01,0.01,0.01,0.0
2022-12-13,0.015,0.0151,0.0141,0.0151,20400.0
2022-12-14,0.0151,0.0151,0.0151,0.0151,0.0
2022-12-15,0.0151,0.0151,0.0151,0.0151,0.0
2022-12-16,0.0151,0.0151,0.0151,0.0151,0.0
2022-12-19,0.0969,0.0969,0.0621,0.0621,2250.0
2022-12-20,0.015,0.0391,0.005,0.0391,327967.0
2022-12-21,0.0135,0.0408,0.0133,0.0408,1460.0
2022-12-22,0.025,0.025,0.025,0.025,618.0
2022-12-23,0.025,0.025,0.025,0.025,21.0
2022-12-27,0.0145,0.062,0.0145,0.062,1294.0
2022-12-28,0.062,0.062,0.062,0.062,0.0
2022-12-29,0.062,0.062,0.062,0.062,32.0
2022-12-30,0.0458,0.07,0.0164,0.065,1005636.0
2023-01-03,0.044,0.044,0.044,0.044,212.0
2023-01-04,0.045,0.052,0.045,0.05,120723.0
2023-01-05,0.05,0.05,0.05,0.05,0.0
2023-01-06,0.05,0.05,0.05,0.05,10000.0
2023-01-09,0.049,0.0704,0.049,0.0704,35881.0
2023-01-10,0.0704,0.0704,0.0704,0.0704,0.0
2023-01-11,0.0704,0.0704,0.0704,0.0704,0.0
2023-01-12,0.0704,0.0704,0.0704,0.0704,0.0
2023-01-13,0.0704,0.0704,0.0704,0.0704,0.0
2023-01-17,0.0599,0.0599,0.0599,0.0599,17569.0
2023-01-18,0.0599,0.0599,0.0599,0.0599,0.0
2023-01-19,0.07,0.0764,0.07,0.0729,207550.0
2023-01-20,0.0729,0.0729,0.0729,0.0729,0.0
2023-01-23,0.055,0.3284,0.045,0.0804,23654.0
2023-01-24,0.0821,0.0821,0.0798,0.0798,2203.0
2023-01-25,0.0798,0.0798,0.0798,0.0798,12.0
2023-01-26,0.0798,0.0798,0.0798,0.0798,0.0
2023-01-27,0.079,0.14,0.079,0.0794,2250.0
2023-01-30,0.0807,0.0807,0.0807,0.0807,1220.0
2023-01-31,0.0746,0.0746,0.0279,0.033,6928.0
2023-02-01,0.0899,0.0953,0.0801,0.09,7022.0
2023-02-02,0.07,0.1306,0.07,0.1306,243371.0
2023-02-03,0.0405,0.1305,0.03,0.1305,2698.0
2023-02-06,0.0348,0.16,0.0348,0.12,7868.0
2023-02-07,0.0423,0.12,0.0423,0.08,6396.0
2023-02-08,0.1,0.1,0.1,0.1,401.0
2023-02-09,0.0869,0.12,0.0869,0.12,10200.0
2023-02-10,0.0552,0.12,0.0552,0.1,19253.0
2023-02-13,0.1161,0.12,0.0548,0.12,2506.0
2023-02-14,0.1091,0.12,0.0556,0.12,13421.0
2023-02-15,0.0625,0.12,0.0614,0.12,6237.0
2023-02-16,0.0627,0.1305,0.0627,0.1305,1812.0
2023-02-17,0.1299,0.1299,0.082,0.082,2590.0
2023-02-21,0.068,0.115,0.068,0.115,1300.0
2023-02-22,0.115,0.115,0.115,0.115,0.0
2023-02-23,0.115,0.115,0.115,0.115,0.0
2023-02-24,0.09,0.129,0.0653,0.115,6512.0
2023-02-27,0.1265,0.1265,0.1265,0.1265,100.0
2023-02-28,0.1298,0.1306,0.0657,0.1306,10707.0
2023-03-01,0.1177,0.22,0.1,0.2092,3102.0
2023-03-02,0.128,0.13,0.0802,0.12,4819.0
2023-03-03,0.1008,0.1008,0.0803,0.0803,419.0
2023-03-06,0.0803,0.0803,0.0803,0.0803,2.0
2023-03-07,0.0807,0.1026,0.067,0.1026,17329.0
2023-03-08,0.1026,0.1026,0.1026,0.1026,0.0
2023-03-09,0.1026,0.1026,0.1026,0.1026,14.0
2023-03-10,0.1,0.1,0.1,0.1,313.0
2023-03-13,0.0938,0.105,0.0926,0.1,14771.0
2023-03-14,0.1,0.1,0.1,0.1,0.0
2023-03-15,0.1,0.1,0.1,0.1,0.0
2023-03-16,0.0808,0.0808,0.0808,0.0808,200.0
2023-03-17,0.0808,0.0808,0.0701,0.0701,434.0
2023-03-20,0.0701,0.0701,0.0701,0.0701,4.0
2023-03-21,0.0775,0.0775,0.0675,0.07,500.0
2023-03-22,0.08,0.08,0.08,0.08,100000.0
2023-03-23,0.08,0.08,0.0797,0.08,895.0
2023-03-24,0.08,0.08,0.08,0.08,0.0
2023-03-27,0.07,0.07,0.07,0.07,20000.0
2023-03-28,0.07,0.07,0.07,0.07,0.0
2023-03-29,0.0698,0.0698,0.0698,0.0698,271.0
2023-03-30,0.0698,0.0698,0.0698,0.0698,0.0
2023-03-31,0.0698,0.0698,0.0698,0.0698,0.0
2023-04-03,0.05,0.05,0.035,0.035,1060.0
2023-04-04,0.035,0.07,0.035,0.07,33536.0
2023-04-05,0.07,0.07,0.07,0.07,80.0
2023-04-06,0.07,0.07,0.07,0.07,84.0
2023-04-10,0.0701,0.08,0.07,0.07,1056.0
2023-04-11,0.0994,0.0994,0.0355,0.0443,7836.0
2023-04-12,0.0996,0.0997,0.0357,0.037,15645.0
2023-04-13,0.0434,0.0882,0.0351,0.056,9621.0
2023-04-14,0.056,0.056,0.056,0.056,27.0
2023-04-17,0.056,0.056,0.056,0.056,119.0
2023-04-18,0.0798,0.0798,0.0401,0.0401,367.0
2023-04-19,0.057,0.057,0.03,0.0556,128422.0
2023-04-20,0.05,0.0503,0.05,0.0502,410.0
2023-04-21,0.062,0.062,0.0558,0.0558,301.0
2023-04-24,0.0558,0.0558,0.0558,0.0558,1.0
2023-04-25,0.049,0.0645,0.049,0.051,57816.0
2023-04-26,0.054,0.054,0.054,0.054,3653.0
2023-04-27,0.054,0.054,0.054,0.054,12.0
2023-04-28,0.054,0.054,0.054,0.054,12.0
2023-05-01,0.054,0.054,0.054,0.054,0.0
2023-05-02,0.054,0.054,0.054,0.054,300112.0
2023-05-03,0.05,0.05,0.05,0.05,401622.0
2023-05-04,0.05,0.05,0.05,0.05,0.0
2023-05-05,0.05,0.05,0.05,0.05,12.0
2023-05-08,0.05,0.05,0.05,0.05,4800.0
2023-05-09,0.05,0.05,0.05,0.05,0.0
2023-05-10,0.05,0.05,0.05,0.05,0.0
2023-05-11,0.05,0.05,0.05,0.05,0.0
2023-05-12,0.0306,0.0498,0.0306,0.0498,443.0
2023-05-15,0.0498,0.0498,0.0498,0.0498,0.0
2023-05-16,0.0498,0.0498,0.0498,0.0498,0.0
2023-05-17,0.05,0.05,0.05,0.05,2512.0
2023-05-18,0.05,0.05,0.05,0.05,0.0
2023-05-19,0.05,0.05,0.05,0.05,12.0
2023-05-22,0.05,0.05,0.05,0.05,780.0
2023-05-23,0.05,0.05,0.05,0.05,0.0
2023-05-24,0.05,0.05,0.05,0.05,14.0
2023-05-25,0.0599,0.0599,0.0599,0.0599,1000.0
2023-05-26,0.0599,0.0599,0.0599,0.0599,0.0
2023-05-30,0.0599,0.0599,0.0599,0.0599,12.0
2023-05-31,0.05,0.05,0.05,0.05,13010.0
2023-06-01,0.05,0.05,0.05,0.05,0.0
2023-06-02,0.05,0.05,0.05,0.05,5000.0
2023-06-05,0.057,0.0596,0.05,0.0595,1319.0
2023-06-06,0.0595,0.0595,0.0595,0.0595,0.0
2023-06-07,0.0596,0.0596,0.0596,0.0596,1000.0
2023-06-08,0.05,0.05,0.0475,0.05,296361.0
2023-06-09,0.0491,0.0491,0.0491,0.0491,200.0
2023-06-12,0.0491,0.0491,0.0491,0.0491,100.0
2023-06-13,0.04,0.04,0.035,0.035,200.0
2023-06-14,0.031,0.05,0.03,0.0313,4378.0
2023-06-15,0.0313,0.0313,0.0313,0.0313,0.0
2023-06-16,0.0313,0.0313,0.0313,0.0313,0.0
2023-06-20,0.0266,0.0266,0.025,0.025,12314.0
2023-06-21,0.0535,0.058,0.0255,0.058,3876.0
2023-06-22,0.058,0.058,0.058,0.058,120.0
2023-06-23,0.048,0.048,0.0256,0.0368,11088.0
2023-06-26,0.0296,0.0296,0.0296,0.0296,115.0
2023-06-27,0.0296,0.0296,0.0296,0.0296,0.0
2023-06-28,0.0296,0.0296,0.0296,0.0296,0.0
2023-06-29,0.0283,0.0312,0.025,0.0304,194092.0
2023-06-30,0.0304,0.0304,0.0304,0.0304,0.0
2023-07-03,0.0258,0.0484,0.0253,0.0303,3795.0
2023-07-05,0.0252,0.0549,0.0252,0.0322,12311.0
2023-07-06,0.0538,0.0538,0.0217,0.0357,4007.0
2023-07-07,0.0357,0.0357,0.0357,0.0357,0.0
2023-07-10,0.047,0.0492,0.0438,0.0492,8123.0
2023-07-11,0.0158,0.0523,0.0158,0.0268,8138.0
2023-07-12,0.0268,0.0268,0.0268,0.0268,375000.0
