date,open,high,low,close,volume
2025-07-24,18.5,18.5,17.2233,18.01,35580.0
2025-07-25,17.776,18.01,17.5,17.95,23084.0
2025-07-28,18.21,21.95,17.755,21.95,111371.0
2025-07-29,24.56,27.61,23.18,24.91,108776.0
2025-07-30,26.55,27.75,25.235,26.63,94476.0
2025-07-31,26.0,27.62,25.04,25.45,36100.0
2025-08-01,25.0,28.725,22.59,28.7,75932.0
2025-08-04,28.77,29.95,28.77,29.19,73604.0
2025-08-05,29.4,29.57,27.0101,27.53,36052.0
2025-08-06,27.36,30.69,26.6864,29.62,55484.0
2025-08-07,32.0,32.9999,28.0501,30.16,64981.0
2025-08-08,30.16,31.0,27.05,27.66,56986.0
2025-08-11,27.46,30.37,26.83,30.37,38242.0
2025-08-12,30.41,30.41,25.7019,28.59,50783.0
2025-08-13,28.1,28.9999,25.56,28.09,20401.0
2025-08-14,27.16,27.55,25.55,26.52,22366.0
2025-08-15,25.96,26.59,23.6301,25.16,13698.0
2025-08-18,26.47,26.47,25.095,26.25,16488.0
2025-08-19,24.34,26.5899,24.07,26.37,19964.0
2025-08-20,25.1,25.65,24.07,25.0,29930.0
2025-08-21,25.5,26.95,25.34,26.64,9470.0
2025-08-22,26.0,28.49,25.25,27.25,31728.0
2025-08-25,28.0,30.4,25.7,28.72,38158.0
2025-08-26,29.75,30.39,27.5,28.345,33232.0
2025-08-27,28.85,29.13,27.0299,28.3,26673.0
2025-08-28,28.0,28.0442,25.74,27.12,27764.0
2025-08-29,27.98,30.2,26.5001,27.66,41543.0
2025-09-02,28.07,29.6603,27.18,27.9,29185.0
2025-09-03,28.1,29.035,26.78,27.345,32380.0
2025-09-04,27.0,29.115,27.0,28.02,19685.0
2025-09-05,28.95,28.95,27.385,27.62,16761.0
2025-09-08,29.16,32.0,28.0506,30.58,59191.0
2025-09-09,31.94,31.94,28.53,29.2,30724.0
2025-09-10,30.5,30.5,28.385,30.14,11083.0
2025-09-11,30.18,31.5,29.71,30.4,14942.0
2025-09-12,30.08,30.9555,29.5,29.765,14240.0
2025-09-15,29.88,30.55,29.33,30.09,19850.0
2025-09-16,30.09,30.09,28.01,28.755,10776.0
2025-09-17,29.25,30.185,28.5,29.29,18841.0
2025-09-18,29.69,31.16,28.88,28.88,14996.0
2025-09-19,28.61,31.47,28.03,28.8,79144.0
2025-09-22,29.05,31.88,28.5941,30.58,41824.0
2025-09-23,30.1,31.12,28.01,29.51,22188.0
2025-09-24,29.6,30.0058,28.12,28.51,17038.0
2025-09-25,28.6545,29.98,28.56,28.56,8009.0
2025-09-26,28.56,29.505,27.63,28.55,15243.0
2025-09-29,28.32,30.1,28.3,28.3,16817.0
2025-09-30,28.62,29.117,27.5,28.6,16017.0
2025-10-01,28.38,29.0044,27.5,28.0684,9198.0
2025-10-02,28.51,28.56,27.91,28.3,5954.0
2025-10-03,28.96,29.93,28.55,29.28,15002.0
2025-10-06,29.05,29.55,27.0,27.64,18332.0
2025-10-07,27.86,27.86,26.5001,26.81,19110.0
2025-10-08,26.5,27.71,26.5,27.34,10283.0
2025-10-09,27.22,27.22,26.65,26.71,3608.0
2025-10-10,27.5,27.5,25.01,25.405,15203.0
2025-10-13,25.0,25.82,24.14,25.38,26636.0
2025-10-14,25.04,26.5,24.022,26.5,18841.0
2025-10-15,26.0,26.28,24.36,25.6,19697.0
2025-10-16,25.01,25.374,23.6,24.47,25865.0
2025-10-17,23.71,24.51,23.2897,24.16,12403.0
2025-10-20,23.88,24.63,23.24,23.91,18478.0
2025-10-21,24.035,25.6183,23.7,24.9085,18049.0
2025-10-22,27.05,27.05,23.68,23.81,9755.0
2025-10-23,23.77,24.89,23.45,23.95,19337.0
2025-10-24,23.05,26.47,23.0,25.56,22029.0
2025-10-27,25.39,26.0068,25.01,25.01,18020.0
2025-10-28,25.3921,25.5007,25.02,25.11,2093.0
2025-10-29,24.98,25.232,24.5,25.04,4108.0
2025-10-30,23.54,25.43,23.54,24.6,6591.0
2025-10-31,24.57,25.09,23.5403,24.73,7254.0
2025-11-03,24.96,25.3045,23.88,24.18,8665.0
2025-11-04,23.5,24.18,22.75,22.945,12661.0
2025-11-05,24.16,24.16,22.315,23.0,9408.0
2025-11-06,18.0,18.6064,12.42,14.2,163994.0
2025-11-07,13.83,15.99,13.5,15.13,95406.0
2025-11-10,14.09,16.61,13.65,15.87,60272.0
2025-11-11,16.13,17.1255,15.9201,16.0,47189.0
2025-11-12,15.9,15.9,14.5,14.51,31445.0
2025-11-13,14.5,14.87,13.82,14.06,17004.0
2025-11-14,13.8,14.64,13.69,14.16,19610.0
2025-11-17,14.14,14.3,13.3,13.54,21159.0
2025-11-18,13.67,13.775,13.25,13.25,29137.0
2025-11-19,13.4,14.5,13.4,14.41,16276.0
2025-11-20,14.79,14.79,13.2669,13.29,23977.0
2025-11-21,13.61,13.97,12.8,12.81,23046.0
2025-11-24,13.0,13.675,12.4214,13.27,32421.0
2025-11-25,13.22,14.655,13.22,14.655,15989.0
2025-11-26,14.3481,14.68,13.93,13.93,17594.0
2025-11-28,14.4744,15.0,14.38,14.87,7194.0
