date,open,high,low,close,volume
2018-11-13,7.16,7.59,7.13,7.55,69071.0
2018-11-14,7.55,7.55,7.41,7.5,28974.0
2018-11-15,7.35,7.58,7.35,7.46,10398.0
2018-11-16,7.44,7.45,7.34,7.34,6730.0
2018-11-19,7.33,7.457,7.3164,7.457,8704.0
2018-11-20,7.5,7.55,7.4,7.41,40391.0
2018-11-21,7.55,7.55,7.41,7.5,11512.0
2018-11-23,7.25,7.35,6.64,6.64,22097.0
2018-11-26,6.65,7.34,5.98,6.95,121839.0
2018-11-27,6.95,7.0,6.18,6.81,103971.0
2018-11-28,6.67,7.1,6.41,6.9,126293.0
2018-11-29,6.77,7.1,6.7,6.84,60846.0
2018-11-30,6.8,6.98,6.5,6.85,110462.0
2018-12-03,6.85,6.89,6.57,6.57,44289.0
2018-12-04,6.66,6.8,6.55,6.58,57101.0
2018-12-06,6.4301,6.5,6.05,6.33,165592.0
2018-12-07,6.44,6.44,5.76,5.88,114738.0
2018-12-10,5.85,5.85,5.65,5.75,6972.0
2018-12-11,5.71,5.81,5.6,5.75,29941.0
2018-12-12,5.87,5.87,5.58,5.73,4081.0
2018-12-13,5.8,5.8,5.59,5.66,24355.0
2018-12-14,5.74,5.78,5.6,5.6,11379.0
2018-12-17,5.6,5.63,5.47,5.52,14665.0
2018-12-18,5.52,5.52,5.13,5.16,33256.0
2018-12-19,5.15,5.25,5.15,5.25,723.0
2018-12-20,5.22,5.27,5.12,5.12,7894.0
2018-12-21,5.06,5.25,5.03,5.17,2271.0
2018-12-24,5.0,5.09,5.0,5.05,3691.0
2018-12-26,5.11,5.11,5.1,5.1,2410.0
2018-12-27,5.09,5.35,5.09,5.35,6593.0
2018-12-28,5.41,5.7576,5.3048,5.75,7676.0
2018-12-31,5.82,5.8989,5.34,5.51,13934.0
2019-01-02,5.39,5.5,5.3,5.3,7960.0
2019-01-03,5.59,5.91,5.5,5.5,9648.0
2019-01-04,5.56,5.8,5.56,5.8,5042.0
2019-01-07,5.85,5.86,5.53,5.66,5664.0
2019-01-08,5.67,5.67,5.67,5.67,200.0
2019-01-09,5.55,5.57,5.55,5.55,3155.0
2019-01-10,5.55,5.55,5.55,5.55,194.0
2019-01-11,5.52,5.72,5.51,5.55,2129.0
2019-01-14,5.54,5.54,5.5,5.5,770.0
2019-01-15,5.65,5.66,5.6,5.66,5505.0
2019-01-16,5.83,5.83,5.44,5.5,1331.0
2019-01-17,5.65,5.96,5.52,5.96,6707.0
2019-01-18,5.8,6.57,5.8,6.57,2175.0
2019-01-22,6.3014,6.5328,6.26,6.45,6282.0
2019-01-23,6.63,6.82,6.62,6.62,5190.0
2019-01-24,6.82,6.82,6.82,6.82,254.0
2019-01-25,6.8,6.8,6.54,6.54,9240.0
2019-01-28,6.57,6.57,6.24,6.29,3624.0
2019-01-29,6.28,6.28,6.04,6.05,1804.0
2019-01-30,5.86,6.15,5.86,5.9,863.0
2019-01-31,5.9,5.99,5.9,5.9,1958.0
2019-02-01,6.06,6.21,5.91,6.0,2155.0
2019-02-04,6.0,6.12,5.6,5.6,3894.0
2019-02-05,5.61,5.79,5.6,5.66,5026.0
2019-02-06,5.67,5.69,5.55,5.69,6967.0
2019-02-07,5.63,5.63,5.5,5.5,2843.0
2019-02-08,5.5,5.5,5.5,5.5,5.0
2019-02-11,5.32,5.57,5.32,5.57,626.0
2019-02-12,5.4,5.8,5.4,5.6,4642.0
2019-02-13,5.88,5.93,5.86,5.89,1967.0
2019-02-14,5.85,5.85,5.85,5.85,519.0
2019-02-15,6.03,6.03,6.03,6.03,797.0
2019-02-19,6.01,6.01,5.84,5.84,1828.0
2019-02-20,5.8,5.83,5.65,5.7,2797.0
2019-02-21,5.6475,5.6475,4.75,5.35,7987.0
2019-02-22,5.36,5.4,4.9,4.95,10788.0
2019-02-25,5.0799,5.1918,4.95,5.11,6432.0
2019-02-26,5.12,5.12,4.94,4.94,1627.0
2019-02-27,4.9,5.16,4.9,5.07,5166.0
2019-02-28,5.0,5.33,5.0,5.2,7882.0
2019-03-01,5.25,5.27,5.25,5.27,326.0
2019-03-04,5.2,5.5,5.16,5.16,19081.0
2019-03-05,5.3,5.4,5.13,5.32,4566.0
2019-03-06,5.42,5.54,5.35,5.5,5665.0
2019-03-07,5.5,6.19,5.5,6.0,12397.0
2019-03-08,6.39,6.39,6.1,6.21,49191.0
2019-03-11,6.35,6.35,6.01,6.3,4347.0
2019-03-12,6.3,6.48,5.58,5.58,11924.0
2019-03-13,5.69,5.95,5.29,5.29,20214.0
2019-03-14,5.29,5.3,5.03,5.05,9863.0
2019-03-15,5.1472,5.1472,5.1111,5.1125,1165.0
2019-03-18,5.18,5.64,5.14,5.46,19484.0
2019-03-19,5.59,5.59,5.2,5.2,9571.0
2019-03-20,5.18,5.33,5.18,5.33,1322.0
2019-03-21,5.24,5.31,5.24,5.31,678.0
2019-03-22,5.1,5.48,5.1,5.37,2828.0
2019-03-25,5.47,5.54,5.4,5.54,3183.0
2019-03-26,5.56,5.61,5.33,5.61,3934.0
2019-03-27,5.54,5.58,5.33,5.35,755.0
2019-03-28,5.35,5.61,5.35,5.54,8666.0
2019-03-29,5.9,6.07,5.68,6.06,44273.0
2019-04-01,6.06,6.08,5.93,6.02,19666.0
2019-04-02,5.81,5.92,5.81,5.86,21285.0
2019-04-03,5.87,5.87,5.6,5.7,12232.0
2019-04-04,5.7,6.1,5.7,6.1,6748.0
2019-04-05,6.27,7.0,6.26,6.61,72097.0
2019-04-08,7.0,7.0,6.5,6.5,36340.0
2019-04-09,6.72,6.76,6.33,6.36,8382.0
2019-04-10,6.5,6.5,6.43,6.43,648.0
2019-04-11,6.41,6.59,6.31,6.43,11276.0
2019-04-12,6.27,6.58,6.27,6.54,1830.0
2019-04-15,6.66,6.66,6.25,6.3,18920.0
2019-04-16,6.25,6.31,5.95,5.9972,23072.0
2019-04-17,5.85,6.03,5.85,5.94,2851.0
2019-04-18,6.01,6.05,6.0,6.05,1696.0
2019-04-22,6.01,6.03,5.9,6.02,3911.0
2019-04-23,6.13,6.58,5.92,6.58,3751.0
2019-04-24,6.37,6.37,6.0,6.2,4986.0
2019-04-25,6.02,6.05,6.02,6.05,1384.0
2019-04-26,6.0325,6.05,5.915,5.92,5835.0
2019-04-29,5.96,5.98,5.96,5.98,769.0
2019-04-30,5.98,6.01,5.89,5.89,1232.0
2019-05-01,5.94,5.94,5.86,5.9,552.0
2019-05-02,5.81,5.95,5.81,5.91,931.0
2019-05-03,5.95,5.97,5.76,5.85,14703.0
2019-05-06,5.75,5.99,5.75,5.99,5004.0
2019-05-07,6.04,6.04,5.79,5.8,25546.0
2019-05-08,5.78,5.78,5.78,5.78,562.0
2019-05-09,5.82,5.82,5.73,5.73,2502.0
2019-05-10,5.55,5.59,5.44,5.59,3931.0
2019-05-13,5.34,5.4,5.34,5.35,4312.0
2019-05-14,5.4,5.41,5.35,5.35,13774.0
2019-05-15,5.5,5.61,5.48,5.5,2289.0
2019-05-16,5.36,5.53,5.36,5.51,929.0
2019-05-17,5.32,5.55,5.3,5.55,4842.0
2019-05-20,5.6,6.59,5.6,6.0,38515.0
2019-05-21,6.2,6.25,5.87,5.9,28382.0
2019-05-22,5.87,5.87,5.56,5.6,4224.0
2019-05-23,5.59,5.62,5.45,5.45,5283.0
2019-05-24,5.45,5.45,5.18,5.36,17906.0
2019-05-28,5.38,5.5,5.38,5.4,440.0
2019-05-29,5.45,5.63,5.45,5.55,33004.0
2019-05-30,5.52,5.54,5.5,5.54,1986.0
2019-05-31,5.56,5.56,5.56,5.56,423.0
2019-06-03,5.52,5.52,5.5,5.5,845.0
2019-06-04,5.69,5.82,5.68,5.68,4401.0
2019-06-05,5.56,5.87,5.31,5.87,11947.0
2019-06-06,5.9,5.94,5.75,5.75,16977.0
2019-06-07,5.9,5.9295,5.9,5.9,12113.0
2019-06-10,6.0,6.215,6.0,6.17,52985.0
2019-06-11,6.3,6.57,6.07,6.2,37225.0
2019-06-12,6.2,6.37,6.05,6.35,17316.0
2019-06-13,6.4,6.5,6.25,6.32,11332.0
2019-06-14,6.51,6.51,6.19,6.29,10193.0
2019-06-17,6.3,6.32,6.03,6.2,15425.0
2019-06-18,6.23,6.23,6.18,6.18,8488.0
2019-06-19,6.2,6.4648,6.12,6.19,43518.0
2019-06-20,6.16,6.16,6.0,6.0,14380.0
2019-06-21,6.16,6.2,5.98,5.98,17887.0
2019-06-24,5.98,5.98,5.86,5.86,1235.0
2019-06-25,5.86,5.87,5.33,5.55,7063.0
2019-06-26,5.69,5.98,5.66,5.88,11851.0
2019-06-27,5.9,5.94,5.84,5.93,13637.0
2019-06-28,5.92,5.93,5.92,5.93,3460.0
2019-07-01,5.93,5.93,5.93,5.93,95.0
2019-07-02,6.0,6.0,5.8,5.81,8474.0
2019-07-03,5.81,5.81,5.81,5.81,0.0
2019-07-05,5.85,5.87,5.71,5.86,6025.0
2019-07-08,5.7,5.76,5.55,5.7,3514.0
2019-07-09,5.76,5.76,5.59,5.62,3692.0
2019-07-10,5.6,5.73,5.6,5.7,5307.0
2019-07-11,5.85,5.87,5.85,5.85,3310.0
