date,open,high,low,close,volume
2025-07-28,1.61,1.73,1.53,1.66,1102400.0
2025-07-29,1.55,1.5763,1.32,1.37,1691214.0
2025-07-30,1.36,1.3796,1.271,1.33,433224.0
2025-07-31,1.31,1.4446,1.28,1.37,387441.0
2025-08-01,1.37,1.37,1.2201,1.23,262576.0
2025-08-04,1.22,1.2599,1.21,1.25,128331.0
2025-08-05,1.23,1.2554,1.21,1.22,79299.0
2025-08-06,1.21,1.3096,1.2,1.26,86967.0
2025-08-07,1.26,1.3624,1.23,1.25,87175.0
2025-08-08,1.25,1.2699,1.2,1.24,145262.0
2025-08-11,1.25,1.29,1.2,1.24,147915.0
2025-08-12,1.29,1.37,1.2592,1.33,109228.0
2025-08-13,1.33,1.54,1.33,1.5,311253.0
2025-08-14,1.47,1.4894,1.3,1.42,240778.0
2025-08-15,1.4,1.5978,1.3985,1.49,348739.0
2025-08-18,1.52,1.54,1.43,1.48,138689.0
2025-08-19,1.5,1.5,1.41,1.44,157932.0
2025-08-20,1.44,1.59,1.4205,1.47,167457.0
2025-08-21,1.45,1.55,1.414,1.53,126212.0
2025-08-22,1.56,1.6512,1.54,1.58,309901.0
2025-08-25,1.58,1.62,1.52,1.57,183716.0
2025-08-26,1.55,1.68,1.52,1.58,240022.0
2025-08-27,1.56,1.6345,1.55,1.57,75852.0
2025-08-28,1.56,1.63,1.53,1.55,61213.0
2025-08-29,1.55,1.57,1.48,1.5,66075.0
2025-09-02,1.45,1.5999,1.45,1.51,112019.0
2025-09-03,1.495,1.5759,1.475,1.49,165039.0
2025-09-04,1.48,1.57,1.46,1.54,73732.0
2025-09-05,1.52,1.72,1.5,1.72,235221.0
2025-09-08,1.76,2.08,1.75,1.88,733646.0
2025-09-09,1.97,2.05,1.84,2.0,390018.0
2025-09-10,2.0,2.02,1.83,1.97,328422.0
2025-09-11,1.96,2.26,1.92,2.21,529380.0
2025-09-12,2.2,2.4001,2.1501,2.37,684796.0
2025-09-15,2.37,2.4,1.92,1.93,818349.0
2025-09-16,1.97,1.97,1.7,1.95,775310.0
2025-09-17,1.83,2.0,1.8101,1.86,292191.0
2025-09-18,1.82,1.99,1.78,1.88,188643.0
2025-09-19,1.88,1.9712,1.81,1.84,229575.0
2025-09-22,1.85,1.894,1.78,1.79,125933.0
2025-09-23,1.79,1.834,1.72,1.73,152478.0
2025-09-24,1.73,1.8229,1.73,1.74,161040.0
2025-09-25,1.73,1.77,1.65,1.7,109576.0
2025-09-26,1.75,1.77,1.63,1.66,147647.0
2025-09-29,1.69,1.7,1.6,1.66,98072.0
2025-09-30,1.62,1.7,1.58,1.63,116826.0
2025-10-01,1.62,1.65,1.58,1.6,116192.0
2025-10-02,1.59,1.65,1.55,1.62,116074.0
2025-10-03,1.62,1.82,1.62,1.8,352360.0
2025-10-06,1.8,1.9299,1.75,1.752,158642.0
2025-10-07,1.75,1.7766,1.66,1.67,99798.0
2025-10-08,1.67,1.77,1.67,1.72,84060.0
2025-10-09,1.71,1.74,1.67,1.69,42192.0
2025-10-10,1.72,1.72,1.56,1.57,254255.0
2025-10-13,1.64,1.67,1.52,1.53,153513.0
2025-10-14,1.55,1.6259,1.53,1.57,72295.0
2025-10-15,1.61,1.6261,1.52,1.57,115376.0
2025-10-16,1.55,1.59,1.48,1.49,105656.0
2025-10-17,1.53,1.53,1.45,1.48,85686.0
2025-10-20,1.46,1.58,1.46,1.55,73059.0
2025-10-21,1.51,1.59,1.51,1.57,66444.0
2025-10-22,1.6,1.8,1.58,1.64,487491.0
2025-10-23,1.64,1.72,1.59,1.66,146284.0
2025-10-24,1.64,1.68,1.52,1.55,273149.0
2025-10-27,1.63,1.63,1.53,1.6,135015.0
2025-10-28,1.61,1.64,1.53,1.57,131373.0
2025-10-29,1.56,1.6399,1.48,1.51,88114.0
2025-10-30,1.49,1.52,1.465,1.48,113104.0
2025-10-31,1.47,1.53,1.46,1.51,63748.0
2025-11-03,1.48,1.49,1.44,1.49,60496.0
2025-11-04,1.45,1.49,1.41,1.48,51851.0
2025-11-05,1.49,1.55,1.45,1.53,99233.0
2025-11-06,1.5,1.53,1.44,1.46,65163.0
2025-11-07,1.46,1.4795,1.42,1.45,65842.0
2025-11-10,1.46,1.5,1.3001,1.41,148030.0
2025-11-11,1.4,1.45,1.3801,1.43,49311.0
2025-11-12,1.4,1.43,1.37,1.38,48239.0
2025-11-13,1.38,1.39,1.31,1.31,88089.0
2025-11-14,1.28,1.38,1.28,1.35,158088.0
2025-11-17,1.37,1.4251,1.31,1.33,30062.0
2025-11-18,1.3,1.35,1.28,1.34,44632.0
2025-11-19,1.33,1.39,1.33,1.38,13136.0
2025-11-20,1.34,1.38,1.25,1.29,105474.0
2025-11-21,1.28,1.3676,1.28,1.303,25493.0
2025-11-24,1.3,1.33,1.26,1.33,105656.0
2025-11-25,1.25,1.3054,1.15,1.18,328686.0
2025-11-26,1.16,1.24,1.16,1.21,247571.0
2025-11-28,1.2,1.25,1.14,1.21,145624.0
