date,open,high,low,close,volume
2022-10-07,14.98,15.12,13.5,14.0,94400.0
2022-10-10,12.0,13.5668,8.98,13.16,235253.0
2022-10-11,13.2,17.68,11.22,14.23,404934.0
2022-10-12,14.23,14.23,9.51,10.02,347962.0
2022-10-13,8.6,9.26,7.2501,8.69,250248.0
2022-10-14,8.19,8.9361,7.5,7.5,122180.0
2022-10-17,8.14,9.58,7.61,9.58,408011.0
2022-10-18,8.71,9.3,7.47,7.64,583224.0
2022-10-19,7.7,7.8,6.75,7.4,263003.0
2022-10-20,7.46,7.69,7.1101,7.62,62531.0
2022-10-21,7.77,8.74,7.5,8.19,192980.0
2022-10-24,7.81,8.2,7.51,7.92,103573.0
2022-10-25,8.17,8.5,7.5401,8.2,126903.0
2022-10-26,8.16,8.4,8.0,8.1,23450.0
2022-10-27,8.37,9.29,8.0111,8.725,83714.0
2022-10-28,9.21,9.21,7.71,8.0001,158346.0
2022-10-31,8.06,8.74,7.5295,7.98,60027.0
2022-11-01,7.97,7.97,7.35,7.5,34738.0
2022-11-02,7.3262,7.57,7.26,7.5,24942.0
2022-11-03,7.5,8.75,7.27,8.22,87281.0
2022-11-04,8.67,8.75,7.85,8.61,36311.0
2022-11-07,8.23,8.6099,7.6501,8.5,39320.0
2022-11-08,8.82,8.94,8.2637,8.47,64287.0
2022-11-09,8.73,8.89,7.62,7.81,45327.0
2022-11-10,8.22,8.5,7.6,8.5,39419.0
2022-11-11,8.45,8.88,8.18,8.79,27573.0
2022-11-14,8.42,8.59,8.04,8.22,21788.0
2022-11-15,8.31,8.3899,8.07,8.08,29489.0
2022-11-16,8.09,8.47,7.94,7.97,32890.0
2022-11-17,8.05,8.68,8.05,8.38,16291.0
2022-11-18,8.5,8.8079,8.5,8.52,34241.0
2022-11-21,9.09,9.09,8.1,8.49,18173.0
2022-11-22,8.44,8.86,8.09,8.15,54162.0
2022-11-23,8.28,8.765,8.1355,8.28,13847.0
2022-11-25,8.44,8.6735,8.1,8.23,7135.0
2022-11-28,8.7,8.7,8.26,8.26,10542.0
2022-11-29,8.56,8.7,8.28,8.32,13802.0
2022-11-30,8.6,8.7,8.4,8.42,10855.0
2022-12-01,8.5,8.7,8.3,8.52,9439.0
2022-12-02,8.37,8.7,8.3346,8.7,7475.0
2022-12-05,8.69,10.0,8.4901,9.4,63317.0
2022-12-06,9.0,9.842,8.4,9.68,44047.0
2022-12-07,9.26,10.8,9.12,10.18,42341.0
2022-12-08,10.28,10.91,9.81,9.81,23708.0
2022-12-09,10.99,11.5,10.4,11.0,56062.0
2022-12-12,12.56,15.0,12.56,14.45,104008.0
2022-12-13,15.71,15.91,13.2,13.85,77735.0
2022-12-14,12.48,14.86,12.0,14.28,54394.0
2022-12-15,15.0,15.0,12.76,13.13,36874.0
2022-12-16,13.43,16.31,12.6701,16.31,368529.0
2022-12-19,16.8,23.7226,15.33,20.0,172210.0
2022-12-20,20.8,28.7497,20.8,24.47,172367.0
2022-12-21,25.33,26.1758,22.21,25.08,108996.0
2022-12-22,25.41,25.41,13.71,14.86,152270.0
2022-12-23,12.0,12.15,10.5,10.85,259444.0
2022-12-27,11.25,11.49,9.3501,10.01,119386.0
2022-12-28,10.18,11.43,10.08,10.8,87001.0
2022-12-29,10.8,11.55,10.5901,10.75,45505.0
2022-12-30,10.8,11.96,10.51,11.9,58357.0
2023-01-03,11.9,12.28,11.25,12.03,54217.0
2023-01-04,12.43,12.43,10.93,11.75,54758.0
2023-01-05,11.31,11.89,10.5,11.2,37368.0
2023-01-06,10.8,11.44,10.25,10.33,37520.0
2023-01-09,10.08,10.6682,9.19,9.58,77476.0
2023-01-10,9.29,9.65,9.09,9.29,80702.0
2023-01-11,9.6,9.6,9.01,9.01,55399.0
2023-01-12,9.05,9.52,8.89,8.89,68409.0
2023-01-13,8.82,9.33,8.29,8.46,113896.0
2023-01-17,8.9,8.9,8.19,8.3,86783.0
2023-01-18,8.25,8.6,8.01,8.2,44043.0
2023-01-19,8.27,8.27,7.61,7.78,114805.0
2023-01-20,7.88,8.05,7.66,7.86,53135.0
2023-01-23,7.85,8.0499,7.5,7.67,44755.0
2023-01-24,7.65,7.8499,7.5,7.5,29396.0
2023-01-25,7.7,7.8953,7.4579,7.64,64450.0
2023-01-26,7.7,8.0193,7.1,7.1,62892.0
2023-01-27,7.0,7.4,7.0,7.05,82475.0
2023-01-30,7.05,7.2564,6.908,7.07,49403.0
2023-01-31,7.3,7.3,6.71,6.85,49662.0
2023-02-01,7.05,7.1725,6.7666,7.0,50052.0
2023-02-02,7.0,7.14,6.85,6.95,33453.0
2023-02-03,6.95,7.1,6.74,6.9,31043.0
2023-02-06,6.81,7.0,6.72,6.86,40928.0
2023-02-07,6.91,6.91,6.75,6.9,21725.0
2023-02-08,7.17,7.17,6.8,6.93,48169.0
2023-02-09,7.92,8.9799,7.35,7.5,1147190.0
2023-02-10,8.14,8.43,7.45,7.91,577292.0
2023-02-13,8.2,8.28,6.95,7.0,258364.0
2023-02-14,7.0,7.18,6.73,6.81,223684.0
2023-02-15,6.85,7.02,6.33,6.42,363702.0
2023-02-16,6.5,6.5,5.75,6.16,350765.0
2023-02-17,6.01,6.1639,5.8401,5.85,119337.0
2023-02-21,5.85,5.86,4.81,4.94,252744.0
2023-02-22,4.94,5.1099,4.75,4.76,170650.0
2023-02-23,4.75,4.786,4.1,4.14,267201.0
2023-02-24,4.19,4.19,3.95,3.975,129393.0
2023-02-27,4.12,4.3398,3.971,4.25,146670.0
2023-02-28,4.47,5.82,4.1,4.18,921807.0
2023-03-01,4.15,4.43,4.1,4.16,171682.0
2023-03-02,4.16,4.29,4.0,4.13,94543.0
2023-03-03,4.18,4.34,4.05,4.18,61250.0
2023-03-06,4.22,4.33,4.1,4.21,88289.0
2023-03-07,4.25,4.405,4.16,4.34,130613.0
2023-03-08,4.38,4.46,4.27,4.34,66478.0
2023-03-09,4.35,4.35,4.22,4.32,90413.0
2023-03-10,4.27,4.4,3.9,3.97,127650.0
2023-03-13,3.88,3.88,3.4611,3.55,156406.0
2023-03-14,3.51,3.725,3.12,3.18,210762.0
2023-03-15,3.21,3.21,2.85,2.9,157497.0
