date,open,high,low,close,volume
2022-07-21,20.0,26.07,16.15,18.2,499064.0
2022-07-22,19.0,20.115,8.85,10.34,370673.0
2022-07-25,11.03,16.95,10.1243,16.8,261121.0
2022-07-26,18.39,22.47,13.0,18.44,4945239.0
2022-07-27,16.8,20.6,15.116,18.69,1883499.0
2022-07-28,17.76,24.0,17.76,20.8,2339936.0
2022-07-29,19.92,29.0,5.4,5.4,8862401.0
2022-08-01,7.48,13.75,6.98,11.85,57188768.0
2022-08-02,12.63,14.0,10.6201,12.01,10015625.0
2022-08-03,11.17,12.36,11.01,11.55,2312524.0
2022-08-04,10.6,12.4,8.57,10.74,2699174.0
2022-08-05,11.0,11.57,10.3001,10.94,1331488.0
2022-08-08,10.56,10.7999,9.3201,9.74,815570.0
2022-08-09,9.5,9.78,7.56,8.2,973593.0
2022-08-10,7.77,8.48,6.8205,7.27,1072285.0
2022-08-11,7.2,7.7,6.5,7.04,697583.0
2022-08-12,6.9,7.35,6.53,6.88,556525.0
2022-08-15,6.63,8.09,6.52,7.27,574682.0
2022-08-16,7.25,7.2824,6.57,6.71,339619.0
2022-08-17,6.64,6.8729,6.12,6.85,235342.0
2022-08-18,6.87,6.98,5.7,5.85,605142.0
2022-08-19,5.82,6.1593,5.5,5.54,604120.0
2022-08-22,5.49,5.64,4.4,4.5,354720.0
2022-08-23,4.43,4.78,4.36,4.46,140680.0
2022-08-24,4.53,4.9,4.21,4.4,182994.0
2022-08-25,4.36,4.4183,3.75,3.78,263114.0
2022-08-26,3.69,3.78,3.1,3.1,235789.0
2022-08-29,3.12,3.3,3.01,3.28,202236.0
2022-08-30,3.63,4.65,3.3,3.54,5767794.0
2022-08-31,3.51,3.7387,3.26,3.51,462768.0
2022-09-01,3.78,6.1,3.45,5.57,21926284.0
2022-09-02,5.26,5.27,3.8,3.96,2373605.0
2022-09-06,3.91,3.95,3.44,3.54,355732.0
2022-09-07,3.34,3.72,3.3,3.53,298036.0
2022-09-08,3.41,3.67,3.16,3.33,314292.0
2022-09-09,3.36,3.5912,3.24,3.38,221948.0
2022-09-12,3.39,3.45,3.23,3.45,191634.0
2022-09-13,3.46,3.48,3.09,3.13,246433.0
2022-09-14,3.15,3.18,3.01,3.1,233497.0
2022-09-15,3.15,3.275,2.938,2.96,279948.0
2022-09-16,2.96,2.96,2.61,2.64,378268.0
2022-09-19,2.64,2.64,2.42,2.47,189863.0
2022-09-20,3.57,3.74,3.26,3.49,62795125.0
2022-09-21,3.14,3.29,2.9073,3.04,1558565.0
2022-09-22,3.47,3.64,3.18,3.28,8689321.0
2022-09-23,3.08,3.17,2.71,2.805,684865.0
2022-09-26,2.77,3.0789,2.66,3.04,346556.0
2022-09-27,3.0,3.1583,2.99,3.11,165511.0
2022-09-28,3.14,3.37,3.015,3.29,477364.0
2022-09-29,3.15,3.345,2.9901,3.08,220567.0
2022-09-30,3.06,3.2,3.04,3.15,200088.0
2022-10-03,3.14,3.16,2.86,2.86,168390.0
2022-10-04,2.86,2.9,2.67,2.77,191109.0
2022-10-05,2.69,2.76,2.47,2.53,218474.0
2022-10-06,2.49,2.59,2.31,2.39,186185.0
2022-10-07,2.32,2.32,2.13,2.14,128536.0
2022-10-10,2.14,2.15,2.03,2.03,153673.0
2022-10-11,2.11,2.11,1.89,1.93,90173.0
2022-10-12,1.99,2.01,1.74,1.76,103572.0
2022-10-13,1.7,1.84,1.65,1.75,126174.0
2022-10-14,1.83,1.87,1.62,1.62,46260.0
2022-10-17,1.63,1.75,1.59,1.69,87494.0
2022-10-18,1.75,1.77,1.68,1.71,40476.0
2022-10-19,1.65,1.74,1.55,1.55,54864.0
2022-10-20,1.55,1.66,1.51,1.55,101198.0
2022-10-21,1.56,1.56,1.33,1.4,89214.0
2022-10-24,1.4,1.45,1.33,1.36,43652.0
2022-10-25,1.36,1.53,1.36,1.5,99734.0
2022-10-26,1.52,1.52,1.42,1.46,76027.0
2022-10-27,1.4538,1.59,1.4,1.58,133595.0
2022-10-28,1.61,1.65,1.45,1.53,96831.0
2022-10-31,1.5208,1.5699,1.45,1.51,20921.0
2022-11-01,1.4801,1.65,1.4801,1.63,61316.0
2022-11-02,1.63,1.68,1.52,1.68,67723.0
2022-11-03,2.51,2.55,2.22,2.29,54761475.0
2022-11-04,1.8,1.82,1.61,1.66,2629129.0
2022-11-07,1.6,1.72,1.34,1.68,516858.0
2022-11-08,1.69,1.69,1.43,1.47,177649.0
2022-11-09,1.45,1.53,1.37,1.37,139711.0
2022-11-10,1.57,1.57,1.4,1.48,2779380.0
2022-11-11,1.42,1.471,1.3202,1.45,299777.0
2022-11-14,1.46,1.59,1.3702,1.4959,209659.0
2022-11-15,1.5,1.57,1.46,1.48,144130.0
2022-11-16,1.52,1.53,1.43,1.5,67759.0
2022-11-17,1.46,1.48,1.38,1.41,62159.0
2022-11-18,1.42,1.48,1.42,1.42,34389.0
2022-11-21,1.45,1.45,1.325,1.34,90536.0
2022-11-22,1.3,1.35,1.24,1.26,76379.0
2022-11-23,1.26,1.3201,1.26,1.31,64388.0
2022-11-25,1.305,1.37,1.3,1.36,69011.0
2022-11-28,1.345,1.38,1.29,1.35,98904.0
2022-11-29,1.36,1.36,1.3,1.32,41400.0
2022-11-30,1.32,1.62,1.26,1.565,358318.0
2022-12-01,1.65,1.705,1.47,1.61,647772.0
2022-12-02,1.62,1.71,1.32,1.39,374651.0
2022-12-05,1.42,1.458,1.3,1.37,98828.0
2022-12-06,1.37,1.42,1.23,1.3,434557.0
2022-12-07,1.22,1.29,1.17,1.24,161924.0
2022-12-08,1.3,1.3,1.14,1.2,144073.0
2022-12-09,1.13,1.2,0.94,1.01,384101.0
2022-12-12,1.03,1.44,0.9801,1.19,3476181.0
2022-12-13,1.28,1.3,1.0,1.09,1567965.0
2022-12-14,1.03,1.055,0.9,0.959,803344.0
2022-12-15,0.959,0.959,0.711,0.8,766117.0
2022-12-16,0.75,0.79,0.58,0.6518,1381985.0
2022-12-19,0.6963,0.6963,0.62,0.63,316043.0
2022-12-20,0.611,0.629,0.54,0.58,295666.0
2022-12-21,0.6,0.6,0.5414,0.59,190613.0
2022-12-22,0.5752,0.6199,0.551,0.575,176236.0
2022-12-23,0.5865,0.61,0.55,0.57,219176.0
2022-12-27,0.5711,0.7501,0.5702,0.69,1042882.0
2022-12-28,0.65,0.6611,0.5555,0.5721,375670.0
2022-12-29,0.581,0.72,0.581,0.6601,533108.0
2022-12-30,0.6468,0.7451,0.62,0.73,657581.0
2023-01-03,0.75,1.0999,0.67,0.8032,3612849.0
2023-01-04,0.9,0.9,0.7501,0.86,1151781.0
2023-01-05,0.78,0.8199,0.7055,0.739,563161.0
2023-01-06,0.7658,0.766,0.66,0.7387,332245.0
2023-01-09,0.7408,0.7408,0.68,0.7,272817.0
2023-01-10,0.68,0.737,0.68,0.7285,119859.0
2023-01-11,0.7665,0.817,0.73,0.7477,143386.0
2023-01-12,0.7302,0.7894,0.7001,0.711,84706.0
2023-01-13,0.7,0.7799,0.69,0.7445,181388.0
2023-01-17,0.778,0.805,0.72,0.78,494669.0
2023-01-18,0.755,0.7998,0.7257,0.793,148040.0
2023-01-19,0.7596,0.8955,0.7403,0.7704,244761.0
2023-01-20,0.7785,0.79,0.74,0.7515,131269.0
2023-01-23,0.7515,0.77,0.7,0.726,187143.0
2023-01-24,0.7344,0.7498,0.72,0.7449,57309.0
2023-01-25,0.72,0.81,0.72,0.7874,124453.0
2023-01-26,0.79,0.8771,0.7874,0.826,167514.0
2023-01-27,0.85,0.85,0.7522,0.78,135262.0
2023-01-30,0.8,0.8,0.7397,0.7397,68269.0
2023-01-31,0.76,0.8,0.741,0.758,62082.0
2023-02-01,0.76,0.77,0.72,0.74,76118.0
2023-02-02,0.75,0.7968,0.7231,0.791,155623.0
2023-02-03,0.7798,0.837,0.7601,0.8199,127282.0
