date,open,high,low,close,volume
2024-07-02,25.095,25.81,25.06,25.3,106877.0
2024-07-03,25.4,25.74,25.3,25.61,38567.0
2024-07-05,25.65,25.798,25.5,25.73,79199.0
2024-07-08,25.78,25.78,25.5,25.68,28946.0
2024-07-09,25.68,25.755,25.6,25.68,19288.0
2024-07-10,25.7,25.75,25.6,25.7,37715.0
2024-07-11,25.72,25.79,25.7,25.725,31220.0
2024-07-12,25.77,25.9399,25.75,25.83,23785.0
2024-07-15,25.9499,25.9499,25.75,25.86,21594.0
2024-07-16,26.01,26.01,25.8,25.89,17253.0
2024-07-17,25.83,25.9099,25.8,25.83,13636.0
2024-07-18,25.85,26.01,25.76,25.86,39626.0
2024-07-19,25.91,25.96,25.87,25.8999,10631.0
2024-07-22,25.9,25.95,25.8,25.85,16915.0
2024-07-23,25.9,25.9299,25.74,25.75,21045.0
2024-07-24,25.83,25.83,25.5735,25.75,12686.0
2024-07-25,25.8199,25.8199,25.57,25.725,3642.0
2024-07-26,25.859,25.8599,25.75,25.75,5855.0
2024-07-29,25.75,25.75,25.5,25.53,43728.0
2024-07-30,25.6,25.7399,25.42,25.43,43610.0
2024-07-31,25.649,25.6499,25.4,25.55,23718.0
2024-08-01,25.57,25.7799,25.5,25.61,19666.0
2024-08-02,25.6,25.7499,25.55,25.61,13412.0
2024-08-05,25.29,25.6,25.05,25.145,24447.0
2024-08-06,25.33,25.4999,25.3,25.43,12746.0
2024-08-07,25.43,25.525,25.35,25.43,12853.0
2024-08-08,25.45,25.5,25.35,25.48,16565.0
2024-08-09,25.48,25.5999,25.45,25.45,4821.0
2024-08-12,25.56,25.56,25.42,25.52,11555.0
2024-08-13,25.65,25.71,25.55,25.69,14531.0
2024-08-14,25.7,25.72,25.61,25.71,20517.0
2024-08-15,25.75,25.75,25.58,25.72,7481.0
2024-08-16,25.75,25.8499,25.72,25.83,11912.0
2024-08-19,25.7,25.8399,25.65,25.83,26209.0
2024-08-20,25.75,25.86,25.73,25.84,22952.0
2024-08-21,25.765,25.95,25.765,25.94,11374.0
2024-08-22,25.92,25.98,25.92,25.94,26216.0
2024-08-23,25.91,26.48,25.9,26.07,29162.0
2024-08-26,26.08,26.3,26.08,26.13,9254.0
2024-08-27,26.13,26.22,26.12,26.12,4872.0
