date,open,high,low,close,volume
2017-01-25,6.11,9.1,6.11,7.86,5785.0
2017-01-26,10.1,10.1,8.28,8.4701,32558.0
2017-01-27,8.3399,8.47,7.5001,7.77,17770.0
2017-01-30,7.7,7.7,7.19,7.3001,8126.0
2017-01-31,7.18,7.23,6.1,6.4235,25101.0
2017-02-01,6.1,6.45,6.0961,6.35,15029.0
2017-02-02,6.06,6.3018,6.01,6.03,12862.0
2017-02-03,6.49,6.94,6.49,6.79,15089.0
2017-02-06,6.8,6.8,6.6,6.605,4193.0
2017-02-07,6.6,7.24,6.5,7.24,12691.0
2017-02-08,7.7,7.7,7.0107,7.0107,7251.0
2017-02-09,7.3475,7.3475,7.0,7.2,16687.0
2017-02-10,7.2,9.2,7.0412,8.2,66722.0
2017-02-13,8.3238,8.9,8.024,8.094,39470.0
2017-02-14,7.92,8.5809,7.8653,8.112,7195.0
2017-02-15,8.26,8.26,7.6203,7.78,12870.0
2017-02-16,7.7625,7.7625,7.5,7.51,3705.0
2017-02-17,7.5,7.52,7.5,7.52,5432.0
2017-02-21,7.5,7.52,7.07,7.084,13340.0
2017-02-22,7.05,7.3,7.02,7.3,11086.0
2017-02-23,7.3501,7.3832,7.0,7.0,20762.0
2017-02-24,6.8,8.03,6.75,7.07,13824.0
2017-02-27,6.94,7.07,6.81,7.07,9005.0
2017-02-28,7.01,7.5,6.8541,7.14,13863.0
2017-03-01,7.64,8.14,7.2,8.14,73311.0
2017-03-02,8.27,8.7,7.712,7.86,89908.0
2017-03-03,7.67,8.2025,7.5,7.7875,11594.0
2017-03-06,7.53,7.99,7.53,7.85,14731.0
2017-03-07,7.8,8.95,7.74,8.77,258955.0
2017-03-08,8.94,9.3,8.7,9.3,88402.0
2017-03-09,9.34,9.44,9.0,9.29,79302.0
2017-03-10,9.0,9.3,8.7,8.9,37049.0
2017-03-13,9.0,9.0,8.1647,8.66,36031.0
2017-03-14,8.98,8.98,8.4119,8.67,12853.0
2017-03-15,8.48,8.67,8.48,8.55,27150.0
2017-03-16,8.3,8.3,8.01,8.1,25551.0
2017-03-17,8.0,8.1,7.65,7.7,63851.0
2017-03-20,7.7,8.1,7.51,7.85,17121.0
2017-03-21,7.81,7.87,7.51,7.51,15714.0
2017-03-22,7.51,7.51,7.292,7.45,6534.0
2017-03-23,7.45,8.3685,7.3089,8.0082,30480.0
2017-03-24,8.0543,8.9,7.974,8.2601,49983.0
2017-03-27,8.265,8.35,7.86,8.34,13444.0
2017-03-28,7.88,8.33,7.86,8.13,10339.0
2017-03-29,8.1592,8.35,7.9901,8.3,8558.0
2017-03-30,8.141,8.4699,8.141,8.46,2503.0
2017-03-31,8.8,9.3487,8.14,9.18,65935.0
2017-04-03,9.3,9.36,8.3,8.8,45576.0
2017-04-04,8.51,8.63,8.2722,8.6,6621.0
2017-04-05,8.35,8.6,8.06,8.06,12672.0
