date,open,high,low,close,volume
2015-03-24,6.0,9.5,5.6399,8.0,241870.0
2015-03-25,8.88,8.88,5.9,6.97,394699.0
2015-03-26,6.1,6.99,6.1,6.66,44776.0
2015-03-27,6.51,6.9799,6.2401,6.79,17072.0
2015-03-30,6.98,7.95,6.8,7.8,103893.0
2015-03-31,8.0,8.0,7.52,8.0,9368.0
2015-04-01,8.0,8.5,7.56,8.11,36843.0
2015-04-02,8.43,8.5,8.08,8.5,15713.0
2015-04-06,8.5,10.0,8.5,9.64,37089.0
2015-04-07,9.26,9.9908,9.08,9.96,18381.0
2015-04-08,9.57,9.9,9.25,9.71,33213.0
2015-04-09,9.3182,11.61,9.3182,10.95,29891.0
2015-04-10,12.0,14.49,11.25,13.94,85869.0
2015-04-13,14.5,15.4702,14.0268,15.0,51780.0
2015-04-14,14.7,14.7,12.36,13.25,64676.0
2015-04-15,12.97,15.74,12.12,15.05,69399.0
2015-04-16,15.39,15.91,14.25,14.5,26655.0
2015-04-17,14.05,14.9599,12.53,13.558,41785.0
2015-04-20,13.9,13.9846,11.72,12.4,34684.0
2015-04-21,12.57,12.57,11.0226,11.42,38478.0
2015-04-22,11.46,12.8,11.05,11.82,64955.0
2015-04-23,11.52,11.82,11.1,11.75,79828.0
2015-04-24,11.85,12.42,11.33,12.29,82027.0
2015-04-27,12.6,13.27,12.2101,12.99,91581.0
2015-04-28,12.83,13.13,12.2,13.0,100006.0
2015-04-29,12.52,14.02,12.52,13.9899,89371.0
2015-04-30,13.54,14.6,13.54,14.1,92629.0
2015-05-01,14.5,14.839,12.0377,13.37,102763.0
2015-05-04,13.7,13.77,12.46,13.47,61751.0
2015-05-05,13.26,13.75,12.0,12.3,76715.0
2015-05-06,12.51,12.78,11.39,12.2,66559.0
2015-05-07,12.24,12.64,11.5432,12.64,63110.0
2015-05-08,12.58,13.48,11.62,12.41,94657.0
2015-05-11,12.4,12.62,11.68,12.02,72341.0
2015-05-12,11.93,12.15,10.65,11.1,93517.0
2015-05-13,11.4,11.41,9.6,10.12,81791.0
2015-05-14,10.32,10.71,9.865,10.6,70762.0
2015-05-15,10.56,10.9,10.0801,10.74,52624.0
2015-05-18,10.75,12.51,10.32,12.18,120226.0
2015-05-19,12.32,14.44,11.95,14.44,126534.0
2015-05-20,14.55,15.42,14.1,14.3,117416.0
2015-05-21,14.09,14.299,13.41,13.41,49243.0
2015-05-22,13.49,14.1432,13.41,13.42,59192.0
2015-05-26,13.36,13.48,11.82,13.38,208360.0
2015-05-27,13.48,14.4708,13.221,14.36,206138.0
2015-05-28,14.25,15.7,13.72,15.22,201654.0
2015-05-29,15.08,15.23,13.4701,14.19,159827.0
2015-06-01,14.4,15.49,13.942,14.75,148633.0
2015-06-02,14.69,18.73,14.31,18.04,267010.0
2015-06-03,17.71,20.1699,17.01,18.77,186127.0
2015-06-04,18.77,18.77,17.5268,18.18,200621.0
2015-06-05,18.22,21.39,18.07,21.24,196215.0
2015-06-08,22.0,22.95,19.62,20.52,233369.0
2015-06-09,20.55,21.08,19.5,20.61,58401.0
2015-06-10,20.74,21.02,19.76,19.82,18057.0
2015-06-11,19.88,19.9,17.8,18.43,37199.0
2015-06-12,18.37,20.46,18.0895,20.14,80958.0
2015-06-15,19.96,21.48,19.34,21.48,109197.0
2015-06-16,21.48,21.48,20.38,20.89,110654.0
2015-06-17,20.9,21.6,20.1,20.21,126320.0
2015-06-18,20.9,21.6,20.71,21.18,123354.0
2015-06-19,21.44,21.93,20.51,21.15,120358.0
2015-06-22,21.3,21.63,20.77,21.35,132523.0
2015-06-23,21.24,21.24,19.11,19.28,106164.0
2015-06-24,19.23,20.46,19.09,20.29,56007.0
2015-06-25,20.52,20.52,18.71,19.0,77982.0
2015-06-26,19.5,20.68,17.87,18.02,61394.0
2015-06-29,17.39,19.21,16.15,18.8,112518.0
2015-06-30,19.51,19.62,18.62,18.85,76700.0
2015-07-01,18.84,19.935,18.58,19.26,62169.0
2015-07-02,18.96,19.45,18.78,18.93,75820.0
2015-07-06,18.64,19.44,18.605,19.44,76288.0
2015-07-07,19.54,19.54,18.6,18.93,74008.0
2015-07-08,19.67,19.69,18.6,18.61,87782.0
2015-07-09,18.83,19.44,18.33,18.96,122706.0
2015-07-10,19.18,19.29,18.77,19.17,80993.0
2015-07-13,19.2,20.0,18.97,19.27,58028.0
2015-07-14,19.05,19.68,19.04,19.67,60144.0
2015-07-15,19.63,19.63,18.91,19.04,63087.0
2015-07-16,19.24,19.39,18.61,18.62,60143.0
2015-07-17,18.74,19.43,18.74,18.81,69720.0
2015-07-20,18.97,19.24,18.175,18.7,75145.0
2015-07-21,18.85,19.13,18.24,18.58,81126.0
2015-07-22,18.58,18.99,18.58,18.63,78911.0
2015-07-23,18.63,22.42,18.63,22.06,106888.0
2015-07-24,22.5,22.5,20.52,20.8,86069.0
2015-07-27,20.74,21.3699,20.37,20.88,76626.0
2015-07-28,20.81,23.72,20.81,23.71,131905.0
2015-07-29,23.72,25.95,22.72,25.95,176790.0
2015-07-30,25.72,26.0,24.03,24.11,110108.0
2015-07-31,24.32,24.76,24.16,24.7,92676.0
2015-08-03,24.6,24.7,23.75,24.0,114854.0
2015-08-04,24.2,25.1,24.2,24.99,122011.0
2015-08-05,24.65,24.83,23.12,23.43,105166.0
2015-08-06,23.4,24.92,23.37,24.76,127382.0
2015-08-07,24.57,25.49,24.45,25.0,165838.0
2015-08-10,25.5,25.86,23.56,24.87,139859.0
2015-08-11,24.36,24.96,23.65,24.23,112529.0
2015-08-12,23.73,24.09,23.46,23.81,110890.0
2015-08-13,24.0,24.0,21.95,22.21,109658.0
2015-08-14,22.25,23.44,22.2,23.33,112941.0
2015-08-17,23.33,25.36,23.33,25.36,111882.0
2015-08-18,25.36,26.782,23.5,24.26,168917.0
2015-08-19,24.39,24.55,22.34,23.2899,155248.0
2015-08-20,23.2,24.12,23.2,23.52,161086.0
2015-08-21,24.0,24.7902,22.0,22.11,150405.0
2015-08-24,21.77,22.5,19.88,21.31,147787.0
2015-08-25,22.0,22.31,21.42,22.08,153434.0
2015-08-26,22.2,26.65,22.1,26.19,229222.0
2015-08-27,26.64,28.57,26.64,28.263,221559.0
2015-08-28,28.52,31.87,28.3601,29.91,264358.0
2015-08-31,29.91,33.17,29.91,31.09,231819.0
2015-09-01,31.12,33.97,30.105,30.33,189991.0
2015-09-02,30.44,31.47,27.2501,28.92,163361.0
2015-09-03,28.7,31.4642,28.7,29.24,174898.0
2015-09-04,28.84,31.0,28.84,29.75,187791.0
2015-09-08,31.11,31.2199,29.86,30.09,170621.0
2015-09-09,30.1,31.25,28.02,28.37,180301.0
2015-09-10,28.65,29.73,27.42,27.71,201134.0
2015-09-11,27.76,28.2,25.3,25.35,174286.0
2015-09-14,25.12,25.67,23.8001,24.79,172088.0
2015-09-15,24.69,25.96,23.8,25.24,196090.0
2015-09-16,24.57,26.62,24.57,25.52,177132.0
2015-09-17,25.53,26.68,25.45,25.62,165839.0
2015-09-18,25.25,28.25,25.0901,26.83,228256.0
2015-09-21,26.93,28.2588,24.1,25.4,190395.0
2015-09-22,25.02,26.29,21.28,21.28,223756.0
2015-09-23,21.31,21.45,18.7326,19.83,204841.0
2015-09-24,19.56,21.6,16.6,18.45,326464.0
2015-09-25,18.82,20.0,16.8701,17.91,185420.0
2015-09-28,18.0,18.966,17.065,17.41,181780.0
2015-09-29,17.48,18.24,16.92,18.0,200309.0
2015-09-30,17.82,19.36,15.25,15.95,407600.0
2015-10-01,15.63,16.7999,12.3601,12.63,217704.0
2015-10-02,12.34,12.42,10.16,10.38,183870.0
2015-10-05,10.51,11.2422,9.31,9.58,165669.0
2015-10-06,9.64,9.75,6.8801,7.42,240897.0
2015-10-07,7.35,7.77,6.5,7.43,617955.0
2015-10-08,7.57,7.93,6.5,6.74,625364.0
2015-10-09,6.75,7.12,6.75,6.76,250453.0
2015-10-12,6.83,7.55,6.76,7.36,293088.0
2015-10-13,7.39,10.14,7.23,9.83,1587309.0
2015-10-14,9.53,9.7199,8.66,9.28,646929.0
2015-10-15,9.15,9.63,8.2501,8.37,378330.0
2015-10-16,8.47,8.596,4.12,4.55,1009045.0
2015-10-19,4.54,5.09,4.5,4.61,383040.0
2015-10-20,4.61,4.6595,3.78,4.29,195437.0
2015-10-21,4.31,4.35,3.99,4.04,121550.0
2015-10-22,4.1,4.15,3.8,3.82,134515.0
2015-10-23,3.89,4.05,3.696,3.96,161245.0
2015-10-26,3.9,3.9,3.7,3.72,79250.0
2015-10-27,3.71,3.865,3.5,3.74,101106.0
2015-10-28,3.77,3.91,3.6,3.69,130826.0
2015-10-29,3.65,3.86,3.51,3.52,119568.0
2015-10-30,3.5,3.52,3.01,3.12,111113.0
2015-11-02,3.1,3.71,3.1,3.47,136757.0
2015-11-03,3.5,4.01,3.3204,3.73,180779.0
2015-11-04,3.7,5.0,3.7,4.9,600435.0
2015-11-05,5.22,6.5,4.828,4.95,802752.0
2015-11-06,4.8,4.988,4.35,4.39,155907.0
2015-11-09,4.41,4.998,4.25,4.705,174198.0
2015-11-10,4.66,5.1,4.64,5.03,134075.0
2015-11-11,5.03,5.14,4.71,4.75,78450.0
2015-11-12,4.75,4.94,4.32,4.39,85210.0
2015-11-13,4.45,4.67,4.16,4.34,31236.0
2015-11-16,4.31,4.87,4.3,4.7,71742.0
2015-11-17,4.72,5.39,4.4335,4.69,77578.0
2015-11-18,5.19,5.445,4.8452,5.26,104416.0
2015-11-19,5.32,5.84,5.32,5.5,168319.0
2015-11-20,5.56,5.94,5.41,5.41,186276.0
2015-11-23,5.38,5.8715,5.38,5.53,105678.0
2015-11-24,5.55,5.557,5.27,5.35,101876.0
2015-11-25,5.4,5.4,4.66,4.85,114623.0
2015-11-27,4.92,5.15,4.905,5.02,35932.0
2015-11-30,5.09,5.2,4.95,5.04,53788.0
2015-12-01,5.03,5.57,5.03,5.35,74078.0
2015-12-02,5.66,5.6799,5.24,5.33,272052.0
2015-12-03,5.34,5.55,4.87,4.87,173953.0
2015-12-04,4.9,4.99,4.64,4.78,37500.0
2015-12-07,4.71,5.0999,4.69,4.7,51771.0
2015-12-08,4.7,4.8059,4.65,4.65,53186.0
2015-12-09,4.665,4.82,4.65,4.69,16453.0
2015-12-10,4.7,4.99,4.7,4.73,54668.0
