date,open,high,low,close,volume
2025-07-07,0.57,0.57,0.57,0.57,2052.0
2025-07-08,0.5701,0.5701,0.5701,0.5701,245.0
2025-07-09,0.65,0.7,0.57,0.7,347914.0
2025-07-10,0.7,0.7,0.65,0.7,52903.0
2025-07-11,0.63,0.7,0.63,0.7,7251.0
2025-07-14,0.7,0.7,0.7,0.7,0.0
2025-07-15,0.65,0.67,0.63,0.66,76287.0
2025-07-16,0.66,0.66,0.66,0.66,1.0
2025-07-17,0.6001,0.63,0.6,0.63,94765.0
2025-07-18,0.63,0.7,0.63,0.7,19106.0
2025-07-21,0.7,0.7,0.7,0.7,50.0
2025-07-22,0.81,0.81,0.7,0.77,23505.0
2025-07-23,0.75,1.05,0.72,1.05,6969.0
2025-07-24,0.8,0.97,0.8,0.85,12074.0
2025-07-25,0.85,0.85,0.85,0.85,2.0
2025-07-28,0.8,0.8,0.79,0.8,33621.0
2025-07-29,0.8,0.8,0.775,0.775,7075.0
2025-07-30,0.775,0.84,0.7001,0.75,23400.0
2025-07-31,0.74,0.75,0.7,0.7,57410.0
2025-08-01,0.7,0.74,0.66,0.7,131117.0
2025-08-04,0.7,0.7,0.7,0.7,76.0
2025-08-05,0.7,0.7001,0.7,0.7,35260.0
2025-08-06,0.7,0.7,0.7,0.7,40.0
2025-08-07,0.7,0.7,0.66,0.7,50373.0
2025-08-08,0.66,0.713,0.66,0.68,23824.0
2025-08-11,0.68,0.68,0.68,0.68,0.0
2025-08-12,0.63,0.63,0.63,0.63,2238.0
2025-08-13,0.63,0.63,0.63,0.63,40.0
2025-08-14,0.68,0.68,0.68,0.68,100.0
2025-08-15,0.68,0.68,0.68,0.68,2.0
2025-08-18,0.68,0.68,0.68,0.68,0.0
2025-08-19,0.68,0.68,0.68,0.68,88.0
2025-08-20,0.65,0.65,0.65,0.65,143.0
2025-08-21,0.65,0.65,0.65,0.65,0.0
2025-08-22,0.66,0.66,0.63,0.63,693.0
2025-08-25,0.63,0.63,0.63,0.63,0.0
2025-08-26,0.63,0.63,0.63,0.63,0.0
2025-08-27,0.63,0.63,0.63,0.63,0.0
2025-08-28,0.63,0.63,0.63,0.63,0.0
2025-08-29,0.63,0.63,0.63,0.63,0.0
2025-09-02,0.6001,0.6001,0.55,0.56,7441.0
2025-09-03,0.56,0.56,0.56,0.56,0.0
2025-09-04,0.56,0.56,0.56,0.56,0.0
2025-09-05,0.5101,0.5901,0.5001,0.5901,1261.0
2025-09-08,1.25,1.42,1.03,1.22,1383642.0
2025-09-09,1.35,1.5,1.3,1.44,477631.0
2025-09-10,1.5,1.6019,1.45,1.45,150188.0
2025-09-11,1.55,1.55,1.33,1.45,103162.0
2025-09-12,1.54,1.68,1.45,1.56,372811.0
2025-09-15,1.75,1.765,1.51,1.66,426280.0
2025-09-16,1.75,1.97,1.66,1.86,384923.0
2025-09-17,1.96,2.27,1.835,2.14,398202.0
2025-09-18,2.39,2.65,2.24,2.45,635848.0
2025-09-19,2.5,3.27,2.5,3.2,903190.0
2025-09-22,3.43,3.84,3.2706,3.36,645564.0
2025-09-23,3.75,3.75,3.2751,3.59,438238.0
2025-09-24,3.99,4.234,3.8017,3.92,785576.0
2025-09-25,3.8,4.0,3.45,3.77,945075.0
2025-09-26,3.99,3.9975,3.52,3.95,487816.0
2025-09-29,4.0,4.42,3.35,3.51,478081.0
2025-09-30,3.53,3.7499,3.16,3.55,292588.0
2025-10-01,3.6,3.75,3.43,3.55,102729.0
2025-10-02,3.675,3.85,3.59,3.72,199171.0
2025-10-03,3.99,4.9,3.84,4.42,1141852.0
2025-10-06,6.63,7.4699,5.44,6.26,1372349.0
2025-10-07,7.8,8.99,6.95,8.24,1432598.0
2025-10-08,8.82,9.35,7.25,8.24,1010997.0
2025-10-09,8.51,10.49,8.51,10.44,1045306.0
2025-10-10,12.29,13.6529,9.54,10.9,1208687.0
2025-10-13,13.0,15.0,12.1,14.59,831136.0
2025-10-14,15.0,16.42,12.81,13.65,835376.0
2025-10-15,14.96,15.25,10.787,12.81,705655.0
2025-10-16,12.81,13.0,8.22,9.16,1138331.0
2025-10-17,9.66,11.1,8.3,10.14,775506.0
2025-10-20,10.63,10.7,9.15,10.02,497540.0
2025-10-21,9.62,10.15,7.76,8.2224,679488.0
2025-10-22,7.45,7.69,6.5,6.97,892038.0
2025-10-23,7.85,8.96,7.7,8.36,727714.0
2025-10-24,9.77,10.4,8.6532,9.2,589964.0
2025-10-27,10.78,11.44,9.4,10.45,528675.0
2025-10-28,10.5,12.0,8.13,9.14,789312.0
2025-10-29,9.18,9.243,7.5,8.3,444194.0
2025-10-30,7.91,8.5,6.5,6.5541,392627.0
2025-10-31,7.79,8.49,7.27,8.25,296746.0
2025-11-03,8.25,8.25,6.75,6.9,485606.0
2025-11-04,6.75,7.4784,5.86,6.3999,505595.0
2025-11-05,6.76,8.8069,6.4,8.14,643638.0
2025-11-06,8.9,8.9,7.59,7.77,283166.0
2025-11-07,7.26,8.15,6.55,8.05,332663.0
2025-11-10,8.41,8.82,7.14,7.35,201645.0
2025-11-11,6.64,8.8399,6.64,7.91,343671.0
2025-11-12,7.98,9.35,7.8,8.2,843070.0
2025-11-13,8.8,8.8,7.14,7.25,418568.0
2025-11-14,6.98,7.9,6.5,7.32,269087.0
2025-11-17,7.76,7.84,5.77,6.25,304561.0
2025-11-18,6.25,6.89,5.55,6.7,428304.0
2025-11-19,6.69,7.03,6.02,6.55,127974.0
2025-11-20,7.59,7.59,4.69,4.9,452493.0
2025-11-21,5.06,5.7949,4.9001,5.46,207508.0
2025-11-24,5.31,6.4208,5.31,6.1,189872.0
2025-11-25,6.29,6.35,5.7,6.03,63861.0
2025-11-26,6.3,6.5999,5.8,6.0302,121420.0
2025-11-28,6.1,6.49,6.1,6.12,56058.0
2025-12-01,6.15,6.2,5.7,5.9,99687.0
2025-12-02,6.17,6.2,5.55,5.69,122560.0
