date,open,high,low,close,volume
2025-02-13,8.05,9.8,2.53,2.7,685400.0
2025-02-14,3.05,3.7,2.6,3.0492,1302526.0
2025-02-18,4.33,9.89,4.1,7.5,57930736.0
2025-02-19,6.5,7.77,6.1,6.15,1589810.0
2025-02-20,6.0,6.4,5.4,5.59,535396.0
2025-02-21,5.28,5.5,3.7,3.77,635261.0
2025-02-24,3.77,3.8828,3.25,3.43,188519.0
2025-02-25,3.43,3.44,3.22,3.36,112302.0
2025-02-26,3.36,3.36,2.82,2.91,262397.0
2025-02-27,2.88,2.88,1.81,1.85,491299.0
2025-02-28,1.85,2.85,1.76,2.24,2114432.0
2025-03-03,2.3,2.61,2.0001,2.02,491310.0
2025-03-04,2.05,2.175,1.94,2.11,230183.0
2025-03-05,2.07,2.33,2.03,2.29,118100.0
2025-03-06,2.17,2.28,2.05,2.11,89675.0
2025-03-07,2.12,2.27,2.05,2.13,56873.0
2025-03-10,2.09,2.09,1.91,1.93,185205.0
2025-03-11,2.0036,2.03,1.95,1.99,49773.0
2025-03-12,1.99,2.1681,1.99,2.09,67510.0
2025-03-13,2.04,2.15,2.01,2.13,33413.0
2025-03-14,2.08,2.28,2.032,2.25,69334.0
2025-03-17,2.364,2.364,2.18,2.23,49795.0
2025-03-18,2.23,2.2984,2.1,2.2,70094.0
2025-03-19,2.17,2.48,2.17,2.28,271183.0
2025-03-20,2.15,2.2989,2.06,2.08,88195.0
2025-03-21,2.08,2.24,2.08,2.16,34330.0
2025-03-24,2.12,2.22,2.11,2.11,21703.0
2025-03-25,2.12,2.25,2.0904,2.1,17339.0
2025-03-26,2.1,2.2493,1.95,2.01,169847.0
2025-03-27,2.05,2.09,1.76,2.0,152656.0
2025-03-28,1.97,2.13,1.9,1.98,64852.0
2025-03-31,1.99,1.9992,1.8601,1.95,37718.0
2025-04-01,2.0119,2.06,1.95,2.06,15696.0
2025-04-02,2.0812,2.09,1.96,1.97,20756.0
2025-04-03,1.92,2.08,1.8799,2.005,64078.0
2025-04-04,1.85,2.04,1.85,1.97,42441.0
2025-04-07,1.91,2.0,1.85,1.95,22166.0
2025-04-08,2.0,2.0,1.8224,1.85,39076.0
2025-04-09,1.98,2.0298,1.89,1.9815,30564.0
2025-04-10,2.01,2.02,1.8953,2.005,8890.0
2025-04-11,2.01,2.01,1.8479,1.96,12981.0
2025-04-14,1.915,1.985,1.85,1.985,19054.0
2025-04-15,1.91,1.9886,1.87,1.93,10054.0
2025-04-16,1.96,1.99,1.8918,1.94,5606.0
2025-04-17,1.94,1.9899,1.9,1.95,40183.0
2025-04-21,1.94,1.99,1.92,1.92,30213.0
2025-04-22,1.9785,1.9785,1.86,1.93,20716.0
2025-04-23,1.94,2.0799,1.92,2.0,56422.0
2025-04-24,1.94,2.23,1.92,2.2,115818.0
2025-04-25,2.1,2.3981,2.1,2.24,79844.0
2025-04-28,2.25,2.36,2.1,2.32,36580.0
2025-04-29,2.35,2.38,2.12,2.38,16939.0
2025-04-30,2.37,2.65,2.33,2.4,186022.0
2025-05-01,2.39,2.54,2.365,2.45,35499.0
2025-05-02,2.46,2.525,2.33,2.5,44934.0
2025-05-05,2.55,2.65,2.34,2.42,12251.0
2025-05-06,2.3,2.4786,2.3,2.47,52776.0
2025-05-07,2.47,2.5864,2.35,2.48,19310.0
2025-05-08,2.49,2.5,1.8,2.235,91758.0
2025-05-09,2.25,2.3765,2.25,2.27,6177.0
2025-05-12,2.3,2.3934,2.24,2.34,10241.0
2025-05-13,2.35,2.38,2.2,2.22,18217.0
2025-05-14,2.2,2.2177,2.16,2.2,27501.0
2025-05-15,2.2108,2.3019,2.15,2.16,15630.0
2025-05-16,2.25,2.2844,2.16,2.22,12916.0
2025-05-19,2.23,2.288,2.16,2.22,7931.0
2025-05-20,2.2,2.2,2.16,2.16,18462.0
2025-05-21,2.68,2.92,2.399,2.8,24558135.0
2025-05-22,2.63,2.9599,2.53,2.64,507118.0
2025-05-23,2.66,2.66,2.38,2.45,306279.0
2025-05-27,2.52,2.6,2.39,2.47,126717.0
2025-05-28,2.41,2.5091,2.31,2.48,99299.0
2025-05-29,2.49,2.53,2.44,2.49,98718.0
2025-05-30,2.5,2.6,2.4,2.57,92265.0
2025-06-02,2.62,2.62,2.51,2.52,63665.0
2025-06-03,2.51,2.55,2.46,2.5,66191.0
2025-06-04,2.49,2.55,2.4642,2.51,50947.0
2025-06-05,2.58,2.58,2.45,2.52,91576.0
2025-06-06,2.52,2.55,2.4,2.45,41288.0
2025-06-09,2.47,2.47,2.41,2.45,40736.0
2025-06-10,2.48,2.5,2.4109,2.46,17699.0
2025-06-11,2.45,2.51,2.4,2.43,73977.0
2025-06-12,2.448,2.5989,2.4465,2.53,87796.0
2025-06-13,2.45,2.49,2.4,2.4,77050.0
2025-06-16,2.43,2.47,2.41,2.41,40444.0
2025-06-17,2.3,2.485,2.3,2.43,67243.0
2025-06-18,2.45,2.45,2.385,2.4,20700.0
2025-06-20,2.4,2.55,2.34,2.55,185749.0
2025-06-23,2.4982,2.66,2.4886,2.65,89565.0
2025-06-24,2.66,2.75,2.6,2.65,114565.0
2025-06-25,2.5912,2.86,2.5912,2.83,165237.0
2025-06-26,2.9,3.005,2.85,2.99,189502.0
2025-06-27,3.05,3.0996,2.92,2.93,188451.0
2025-06-30,2.91,3.38,2.91,3.31,204714.0
2025-07-01,3.38,3.5343,3.345,3.49,232079.0
2025-07-02,3.59,3.655,3.25,3.46,122300.0
2025-07-03,3.46,3.46,3.305,3.4,70481.0
2025-07-07,3.33,3.4,3.1,3.31,54220.0
2025-07-08,3.27,3.3499,3.24,3.325,21541.0
2025-07-09,3.36,3.59,3.21,3.53,110301.0
2025-07-10,3.53,3.58,3.51,3.56,27768.0
2025-07-11,3.5,3.6,3.45,3.46,57902.0
2025-07-14,3.5,3.56,3.48,3.5,7714.0
2025-07-15,3.5142,3.57,3.48,3.54,16973.0
2025-07-16,3.53,3.53,3.43,3.47,31200.0
2025-07-17,3.48,3.59,3.48,3.55,20103.0
2025-07-18,3.6,3.65,3.5,3.54,45208.0
2025-07-21,3.6,3.6,3.544,3.6,26044.0
2025-07-22,3.51,3.63,3.51,3.6,48725.0
2025-07-23,3.6,3.65,3.56,3.59,16277.0
2025-07-24,3.61,3.87,3.6,3.76,86632.0
2025-07-25,3.75,4.16,3.7122,4.08,229069.0
2025-07-28,4.1832,4.2,4.05,4.11,72511.0
2025-07-29,4.15,4.2268,3.95,4.05,108477.0
2025-07-30,4.16,4.16,4.025,4.05,74040.0
2025-07-31,4.49,4.49,3.91,4.01,276754.0
2025-08-01,4.09,4.12,3.81,3.9,133211.0
2025-08-04,3.9,3.986,3.5,3.91,258177.0
2025-08-05,3.9,3.9,3.66,3.74,34028.0
2025-08-06,3.72,3.9,3.65,3.84,70206.0
2025-08-07,3.81,3.95,3.635,3.91,118951.0
2025-08-08,3.85,3.85,3.65,3.73,8838.0
2025-08-11,3.77,3.77,3.3112,3.51,166511.0
2025-08-12,3.4989,3.599,3.4014,3.52,10857.0
2025-08-13,3.4496,3.45,3.1,3.15,130207.0
2025-08-14,3.36,3.44,3.15,3.22,58510.0
2025-08-15,3.13,3.5499,3.13,3.32,35092.0
2025-08-18,3.33,3.64,3.3,3.58,55833.0
2025-08-19,3.58,3.58,3.3896,3.51,59392.0
2025-08-20,3.51,3.65,3.45,3.57,47038.0
2025-08-21,3.5498,3.6801,3.53,3.63,41685.0
2025-08-22,3.69,3.79,3.44,3.58,85204.0
2025-08-25,3.43,3.7494,3.43,3.53,43966.0
2025-08-26,3.52,3.6888,3.47,3.53,23234.0
2025-08-27,3.54,3.61,3.48,3.5487,26368.0
2025-08-28,3.5989,3.6485,3.27,3.374,90411.0
2025-08-29,3.52,3.52,3.31,3.34,43796.0
2025-09-02,3.3,3.3,3.03,3.07,65900.0
2025-09-03,3.05,3.18,3.05,3.14,72801.0
2025-09-04,3.14,3.2,3.02,3.2,233400.0
2025-09-05,3.05,3.26,3.0499,3.09,204294.0
2025-09-08,3.1,3.15,2.96,3.15,117331.0
2025-09-09,3.14,3.14,2.88,3.04,152450.0
2025-09-10,3.04,3.08,2.9,3.03,108130.0
2025-09-11,3.01,3.189,2.9301,3.0588,124560.0
2025-09-12,3.04,3.1998,2.98,3.15,180522.0
2025-09-15,3.17,3.17,2.88,3.0,183255.0
2025-09-16,2.98,3.0147,2.8,2.87,210272.0
2025-09-17,2.86,2.89,2.55,2.64,227429.0
2025-09-18,2.62,2.7585,2.37,2.4,250349.0
2025-09-19,2.34,3.01,2.34,2.7,266687.0
2025-09-22,2.62,2.79,2.62,2.67,167844.0
2025-09-23,2.6,2.82,2.55,2.66,290054.0
2025-09-24,2.63,2.839,2.59,2.839,124958.0
2025-09-25,2.84,2.88,2.72,2.86,148155.0
2025-09-26,2.8,2.8639,2.56,2.68,127970.0
2025-09-29,2.67,2.8014,2.56,2.69,133050.0
2025-09-30,2.66,2.66,2.4,2.51,119355.0
2025-10-01,2.49,2.59,2.4,2.42,174307.0
2025-10-02,2.41,2.4999,2.35,2.47,164513.0
2025-10-03,2.42,2.57,2.4,2.5384,166343.0
2025-10-06,2.53,2.56,2.46,2.48,157574.0
2025-10-07,2.5,2.5,2.23,2.32,171821.0
