date,open,high,low,close,volume
2007-11-02,2.75,3.15,2.75,3.1,3200.0
2007-11-05,3.1,3.1,3.1,3.1,0.0
2007-11-06,3.25,3.35,3.25,3.35,1100.0
2007-11-07,3.5,3.75,3.5,3.65,1800.0
2007-11-08,3.65,3.65,3.65,3.65,0.0
2007-11-09,4.05,4.05,3.95,4.0,1800.0
2007-11-12,4.25,4.25,4.25,4.25,225.0
2007-11-13,4.25,4.25,4.25,4.25,0.0
2007-11-14,4.25,4.25,4.25,4.25,0.0
2007-11-15,4.3,4.3,4.3,4.3,300.0
2007-11-16,4.3,4.3,4.3,4.3,0.0
2007-11-19,4.3,4.3,4.3,4.3,0.0
2007-11-20,4.5,4.5,4.5,4.5,100.0
2007-11-21,4.5,4.5,4.5,4.5,100.0
2007-11-23,4.5,4.5,4.5,4.5,0.0
2007-11-26,4.5,4.5,4.5,4.5,0.0
2007-11-27,4.5,4.5,4.5,4.5,3000.0
2007-11-28,5.0,5.05,4.6,4.75,30524.0
2007-11-29,4.75,4.75,4.75,4.75,5050.0
2007-11-30,4.75,4.75,4.75,4.75,0.0
2007-12-03,4.75,4.75,4.75,4.75,0.0
2007-12-04,4.75,4.75,4.75,4.75,0.0
2007-12-05,4.75,4.75,4.75,4.75,0.0
2007-12-06,4.75,4.75,4.75,4.75,0.0
2007-12-07,6.0,6.0,5.5,5.5,5301.0
2007-12-10,5.5,5.5,5.5,5.5,0.0
2007-12-11,6.5,6.5,6.5,6.5,153.0
2007-12-12,6.5,6.5,6.5,6.5,150.0
2007-12-13,6.5,6.5,6.5,6.5,0.0
2007-12-14,6.5,6.5,6.0,6.25,800.0
2007-12-17,6.25,6.25,6.25,6.25,0.0
2007-12-18,6.25,6.25,6.25,6.25,0.0
2007-12-19,6.5,6.5,6.5,6.5,300.0
2007-12-20,6.5,6.5,6.5,6.5,0.0
2007-12-21,6.5,6.5,6.5,6.5,0.0
2007-12-24,6.5,6.5,6.5,6.5,0.0
2007-12-26,6.5,6.5,6.5,6.5,0.0
2007-12-27,6.5,6.5,6.5,6.5,0.0
2007-12-28,6.5,6.5,6.5,6.5,0.0
2007-12-31,6.5,6.5,6.5,6.5,0.0
2008-01-02,6.5,6.5,6.5,6.5,0.0
2008-01-03,6.5,6.5,6.5,6.5,0.0
2008-01-04,6.5,6.5,6.5,6.5,0.0
2008-01-07,6.5,6.5,6.5,6.5,0.0
2008-01-08,4.5,6.5,4.5,6.5,353.0
2008-01-09,3.25,3.25,3.25,3.25,400.0
2008-01-10,3.25,3.25,3.25,3.25,0.0
2008-01-11,3.25,3.25,3.25,3.25,298.0
2008-01-14,3.25,3.25,3.25,3.25,0.0
2008-01-15,3.25,3.25,3.25,3.25,0.0
2008-01-16,3.25,3.25,3.25,3.25,184.0
2008-01-17,3.25,3.25,3.25,3.25,0.0
2008-01-18,3.25,3.25,3.25,3.25,0.0
2008-01-22,3.25,3.25,3.25,3.25,0.0
2008-01-23,3.25,3.25,3.25,3.25,0.0
2008-01-24,3.25,3.25,3.25,3.25,0.0
2008-01-25,3.25,3.25,3.25,3.25,0.0
2008-01-28,3.25,3.25,3.25,3.25,0.0
2008-01-29,2.9,3.25,2.9,3.25,500.0
2008-01-30,3.25,3.25,3.25,3.25,0.0
2008-01-31,3.25,3.25,3.25,3.25,0.0
2008-02-01,3.25,3.25,3.25,3.25,0.0
2008-02-04,2.9,3.0,2.9,3.0,1204.0
2008-02-05,3.0,3.0,3.0,3.0,0.0
2008-02-06,3.0,3.0,3.0,3.0,0.0
2008-02-07,3.0,3.0,3.0,3.0,0.0
2008-02-08,3.0,3.0,3.0,3.0,0.0
2008-02-11,3.0,3.0,3.0,3.0,0.0
2008-02-12,3.0,3.0,3.0,3.0,0.0
