date,open,high,low,close,volume
2025-10-21,4.0,5.4,4.0,4.65,2931784.0
2025-10-22,4.25,4.4901,4.13,4.385,1061584.0
2025-10-23,4.49,4.59,4.23,4.36,271139.0
2025-10-24,4.37,4.55,4.37,4.46,187662.0
2025-10-27,4.44,4.465,4.3803,4.45,99241.0
2025-10-28,4.49,4.8,4.4,4.69,531290.0
2025-10-29,4.66,6.29,4.6505,6.11,655204.0
2025-10-30,6.09,7.48,6.09,6.9,448824.0
2025-10-31,6.77,6.845,5.17,5.17,144312.0
2025-11-03,5.34,5.75,4.8,5.05,206251.0
2025-11-04,4.74,5.19,4.5006,4.85,62247.0
2025-11-05,4.99,4.99,4.37,4.68,126852.0
2025-11-06,4.54,4.58,4.18,4.26,128097.0
2025-11-07,4.47,5.67,4.451,5.07,1031167.0
2025-11-10,5.04,5.13,4.6,4.6,39823.0
2025-11-11,4.55,4.82,4.55,4.79,38053.0
2025-11-12,4.73,5.05,4.6701,4.765,48428.0
2025-11-13,4.64,4.76,4.48,4.55,25163.0
2025-11-14,4.77,4.772,4.51,4.65,709067.0
2025-11-17,4.83,4.83,4.512,4.55,19353.0
2025-11-18,4.55,4.85,4.55,4.69,31193.0
2025-11-19,4.79,5.35,4.685,5.34,69104.0
2025-11-20,5.43,5.4499,4.8501,4.86,39160.0
2025-11-21,4.97,5.11,4.78,5.05,27881.0
2025-11-24,5.1892,6.5,5.12,6.24,183713.0
2025-11-25,6.41,6.41,5.61,5.64,63461.0
2025-11-26,5.86,5.86,4.7301,4.87,41009.0
2025-11-28,4.95,4.95,4.81,4.81,26288.0
2025-12-01,10.55,17.34,9.49,14.34,45210480.0
2025-12-02,12.5,13.6799,10.51,12.25,1377342.0
