date,open,high,low,close,volume
2025-07-30,38.0,48.43,36.25,38.53,5479477.0
2025-07-31,42.23,51.7623,41.175,43.85,4133571.0
2025-08-01,41.5,42.3,37.3,39.51,970936.0
2025-08-04,39.87,40.56,35.0,38.16,662046.0
2025-08-05,38.17,38.86,35.02,35.56,379162.0
2025-08-06,35.0,43.17,32.8897,43.17,563337.0
2025-08-07,42.31,42.9,39.3836,40.8,347743.0
2025-08-08,40.82,42.09,37.21,39.47,253631.0
2025-08-11,38.99,40.66,36.16,36.39,286203.0
2025-08-12,37.95,41.77,37.4042,41.3,370474.0
2025-08-13,41.3,41.74,37.5,38.34,302672.0
2025-08-14,37.57,39.5,36.6,37.79,326818.0
2025-08-15,38.05,39.1,37.0,37.98,145315.0
2025-08-18,39.32,40.82,38.22,38.56,187139.0
2025-08-19,38.68,39.0244,35.25,36.04,244868.0
2025-08-20,35.2,36.58,34.5,35.71,339740.0
2025-08-21,35.65,39.11,35.65,37.01,336207.0
2025-08-22,37.12,39.36,35.5,38.47,211100.0
2025-08-25,38.25,39.33,36.88,38.49,163981.0
2025-08-26,38.49,40.98,38.27,40.94,154210.0
2025-08-27,40.85,40.85,38.31,39.83,107386.0
2025-08-28,40.0,40.62,38.3075,39.11,127404.0
2025-08-29,38.89,40.38,38.89,39.71,109500.0
2025-09-02,40.19,40.19,36.5,37.01,164415.0
2025-09-03,37.05,39.055,37.05,38.4,130738.0
2025-09-04,38.4,40.75,36.5979,40.59,236245.0
2025-09-05,36.56,36.71,34.285,34.44,651852.0
2025-09-08,34.45,35.1694,31.6,33.24,417882.0
2025-09-09,33.84,36.6,33.605,36.59,221844.0
2025-09-10,36.0,37.49,34.76,35.04,142958.0
2025-09-11,34.44,36.965,34.44,36.57,138115.0
2025-09-12,36.1,36.81,33.71,34.45,195002.0
2025-09-15,34.42,35.2328,33.25,34.69,140617.0
2025-09-16,34.83,35.155,33.895,34.68,111675.0
2025-09-17,34.02,34.595,32.64,32.97,165546.0
2025-09-18,33.69,35.0,32.865,33.02,289268.0
2025-09-19,33.1,33.68,31.21,31.21,1108693.0
2025-09-22,31.02,32.7383,31.02,32.06,235098.0
2025-09-23,32.35,32.745,31.7053,32.2,142985.0
2025-09-24,32.59,32.81,31.3,31.4,75518.0
2025-09-25,31.06,31.38,30.25,30.38,149319.0
2025-09-26,30.4,31.0,29.2104,30.08,261866.0
2025-09-29,30.19,30.87,30.19,30.4,146586.0
2025-09-30,29.9,30.4,28.8301,29.92,352080.0
2025-10-01,29.85,30.2002,28.92,29.87,290792.0
2025-10-02,29.85,30.15,28.61,29.68,423760.0
2025-10-03,29.66,30.38,29.33,29.83,174903.0
2025-10-06,30.4,31.92,30.0,31.22,142251.0
2025-10-07,31.5,32.6599,31.5,32.1,178559.0
2025-10-08,32.56,34.8225,32.36,33.83,176749.0
2025-10-09,34.0,34.08,31.745,32.29,95242.0
2025-10-10,32.19,32.87,30.77,30.77,125855.0
2025-10-13,31.64,32.2446,31.4,32.08,70020.0
2025-10-14,31.84,32.43,30.45,32.04,70104.0
2025-10-15,32.48,33.275,31.57,31.57,97177.0
2025-10-16,32.01,32.01,29.24,29.42,100082.0
2025-10-17,29.42,30.64,29.29,30.36,122623.0
2025-10-20,30.79,32.54,30.74,31.78,69413.0
2025-10-21,32.25,32.25,31.25,31.91,47550.0
2025-10-22,31.74,31.74,29.4,29.63,185163.0
2025-10-23,29.72,30.413,29.6595,30.36,55769.0
2025-10-24,30.68,31.22,30.509,31.09,61853.0
2025-10-27,31.44,31.58,29.99,30.45,67573.0
2025-10-28,29.89,30.292,29.51,29.62,76155.0
2025-10-29,29.94,31.0,29.67,30.41,86019.0
2025-10-30,30.18,30.655,29.53,29.72,70813.0
2025-10-31,30.15,30.86,29.8751,30.56,81925.0
2025-11-03,30.78,30.78,29.01,29.29,71826.0
2025-11-04,29.0,29.05,27.14,27.54,122193.0
2025-11-05,27.5,28.63,27.17,28.41,75177.0
2025-11-06,28.52,29.535,27.5048,29.21,164930.0
2025-11-07,28.67,28.67,24.0,27.27,327530.0
2025-11-10,27.43,28.99,27.28,28.75,70973.0
2025-11-11,29.0,29.53,28.13,28.71,53849.0
2025-11-12,28.73,29.075,27.64,28.05,61843.0
2025-11-13,27.95,28.15,25.82,25.87,131520.0
2025-11-14,25.5,25.88,24.4,24.66,75044.0
2025-11-17,24.7,25.37,23.895,24.26,92825.0
2025-11-18,23.42,24.03,22.965,23.06,94249.0
2025-11-19,22.99,23.8259,22.81,23.54,98733.0
2025-11-20,24.17,24.6599,22.72,22.76,90562.0
2025-11-21,22.7,24.04,22.12,23.42,120173.0
2025-11-24,23.22,23.9348,23.13,23.75,60282.0
2025-11-25,23.87,23.87,22.81,23.44,62519.0
2025-11-26,23.5,24.355,23.345,24.08,76500.0
2025-11-28,24.4,24.73,24.01,24.51,42153.0
2025-12-01,24.0,24.43,23.8166,23.93,74354.0
2025-12-02,24.29,25.49,24.29,24.86,68301.0
