date,open,high,low,close,volume
2023-04-13,5.16,5.35,4.25,4.25,1531245.0
2023-04-14,4.0,4.031,2.455,2.56,943950.0
2023-04-17,2.6,2.6,2.1,2.19,155386.0
2023-04-18,2.12,2.12,1.88,1.9,131065.0
2023-04-19,2.0,2.09,1.85,1.98,88364.0
2023-04-20,2.09,2.58,1.86,2.04,467244.0
2023-04-21,2.74,2.895,1.78,1.97,2214138.0
2023-04-24,1.99,1.99,1.57,1.65,196354.0
2023-04-25,1.53,1.98,1.53,1.9,213234.0
2023-04-26,1.76,2.52,1.76,2.37,418086.0
2023-04-27,2.18,2.45,2.18,2.4,141730.0
2023-04-28,2.4,2.5099,2.1,2.44,86670.0
2023-05-01,2.36,2.89,2.36,2.63,67599.0
2023-05-02,2.63,24.2047,2.63,17.01,2956269.0
2023-05-03,7.55,7.86,4.87,5.3,765867.0
2023-05-04,5.0,5.06,3.6105,3.72,359890.0
2023-05-05,4.14,4.88,3.6,3.92,887179.0
2023-05-08,4.14,6.52,3.9,4.2,4716865.0
2023-05-09,4.33,4.33,3.51,3.72,359933.0
2023-05-10,3.63,3.95,3.14,3.25,233126.0
2023-05-11,3.3,5.86,3.11,3.52,4366699.0
2023-05-12,3.3,3.65,2.85,2.99,353508.0
2023-05-15,3.05,3.56,2.86,3.11,451297.0
2023-05-16,2.89,3.13,2.8001,2.92,264394.0
2023-05-17,2.87,2.98,2.8,2.91,148482.0
2023-05-18,2.85,2.93,2.57,2.72,195150.0
2023-05-19,2.75,2.87,2.6,2.79,221718.0
2023-05-22,2.7079,2.81,2.6,2.73,77346.0
2023-05-23,2.69,2.83,2.6,2.78,105311.0
2023-05-24,2.69,2.8154,2.6,2.67,77518.0
2023-05-25,2.59,2.9335,2.57,2.65,85942.0
2023-05-26,2.63,2.68,2.45,2.47,61405.0
2023-05-30,2.47,2.75,2.4,2.6,69256.0
2023-05-31,2.61,2.82,2.5,2.75,121569.0
2023-06-01,3.4,3.42,2.3701,2.7,1334568.0
2023-06-02,2.58,2.7451,2.5,2.62,149710.0
2023-06-05,2.78,2.78,2.55,2.6,84208.0
2023-06-06,2.56,2.6995,2.5,2.68,112245.0
2023-06-07,2.5816,2.68,2.4205,2.59,50121.0
2023-06-08,2.68,2.92,2.5604,2.85,375618.0
2023-06-09,2.7,2.81,2.61,2.65,92890.0
2023-06-12,2.56,2.8093,2.55,2.73,99711.0
2023-06-13,2.64,2.65,2.52,2.5993,79002.0
2023-06-14,2.66,2.66,2.41,2.44,51441.0
2023-06-15,2.33,2.5796,2.33,2.4,64229.0
2023-06-16,2.97,3.1999,2.46,2.83,9590600.0
2023-06-20,3.8,11.32,3.57,7.25,117809869.0
2023-06-21,5.68,6.08,4.65,4.96,4260889.0
2023-06-22,4.78,7.84,4.78,6.69,26068867.0
2023-06-23,6.69,6.8,5.67,6.08,2877544.0
2023-06-26,6.03,7.75,5.93,6.69,5850814.0
2023-06-27,6.48,6.64,5.05,5.63,939402.0
2023-06-28,5.57,6.13,5.32,5.69,474700.0
2023-06-29,5.79,6.1,5.29,5.65,399115.0
