date,open,high,low,close,volume
1999-11-01,3.25,3.25,3.25,3.25,0.0
1999-11-02,3.25,3.25,3.25,3.25,0.0
1999-11-03,3.25,3.25,3.25,3.25,0.0
1999-11-04,3.25,3.25,3.25,3.25,0.0
1999-11-05,3.25,3.25,3.25,3.25,0.0
1999-11-08,3.25,3.25,3.25,3.25,0.0
1999-11-09,3.25,3.25,3.25,3.25,0.0
1999-11-10,3.75,4.0,3.75,4.0,5600.0
1999-11-11,4.0,4.0,4.0,4.0,0.0
1999-11-12,4.0,4.0,4.0,4.0,0.0
1999-11-15,4.0,4.0,4.0,4.0,0.0
1999-11-16,4.0,4.0,4.0,4.0,0.0
1999-11-17,3.25,3.25,3.25,3.25,300.0
1999-11-18,3.25,3.75,3.25,3.75,1800.0
1999-11-19,3.75,3.75,3.75,3.75,0.0
1999-11-22,3.75,3.75,3.75,3.75,0.0
1999-11-23,3.75,3.75,3.75,3.75,0.0
1999-11-24,3.75,3.75,3.75,3.75,0.0
1999-11-26,4.38,4.5,4.38,4.5,2300.0
1999-11-29,4.25,4.25,4.0,4.0,1200.0
1999-11-30,4.0,4.0,4.0,4.0,0.0
1999-12-01,4.0,4.0,4.0,4.0,0.0
1999-12-02,4.0,4.0,4.0,4.0,0.0
1999-12-03,4.0,4.0,4.0,4.0,0.0
1999-12-06,4.0,4.0,4.0,4.0,0.0
1999-12-07,4.0,4.0,4.0,4.0,0.0
1999-12-08,4.0,4.0,4.0,4.0,0.0
1999-12-09,4.0,4.0,4.0,4.0,0.0
1999-12-10,4.0,4.0,4.0,4.0,0.0
1999-12-13,3.75,4.0,3.75,4.0,800.0
1999-12-14,4.25,4.5,4.25,4.5,8000.0
1999-12-15,4.5,4.5,4.5,4.5,0.0
1999-12-16,4.5,4.5,4.5,4.5,0.0
1999-12-17,4.5,4.5,4.5,4.5,0.0
1999-12-20,4.5,4.5,4.5,4.5,0.0
1999-12-21,4.5,4.5,4.5,4.5,0.0
1999-12-22,4.5,4.5,4.5,4.5,0.0
1999-12-23,4.5,4.5,4.5,4.5,0.0
1999-12-27,4.5,4.5,4.5,4.5,0.0
1999-12-28,4.5,4.5,4.5,4.5,0.0
1999-12-29,4.5,4.5,4.5,4.5,0.0
1999-12-30,4.5,4.5,4.5,4.5,0.0
1999-12-31,4.5,4.5,4.5,4.5,0.0
2000-01-03,4.5,4.5,4.5,4.5,0.0
2000-01-04,4.5,4.5,4.5,4.5,0.0
2000-01-05,4.5,4.5,4.5,4.5,0.0
2000-01-06,4.5,4.5,4.5,4.5,0.0
2000-01-07,4.5,4.5,4.5,4.5,0.0
2000-01-10,4.5,4.5,4.5,4.5,0.0
2000-01-11,3.75,3.75,3.75,3.75,300.0
2000-01-12,3.75,3.75,3.75,3.75,0.0
2000-01-13,3.75,3.75,3.75,3.75,0.0
2000-01-14,3.75,3.75,3.75,3.75,0.0
2000-01-18,3.75,3.75,3.75,3.75,0.0
2000-01-19,3.75,3.75,3.75,3.75,0.0
2000-01-20,3.75,3.75,3.75,3.75,0.0
2000-01-21,3.75,3.75,3.75,3.75,0.0
2000-01-24,3.75,3.75,3.75,3.75,0.0
2000-01-25,3.75,3.75,3.75,3.75,0.0
2000-01-26,3.75,3.75,3.75,3.75,0.0
2000-01-27,3.75,3.75,3.75,3.75,0.0
2000-01-28,3.75,3.75,3.75,3.75,0.0
2000-01-31,3.75,3.75,3.75,3.75,0.0
2000-02-01,3.75,3.75,3.75,3.75,0.0
2000-02-02,3.75,3.75,3.75,3.75,0.0
2000-02-03,3.75,3.75,3.75,3.75,0.0
2000-02-04,3.75,3.75,3.75,3.75,0.0
2000-02-07,3.75,3.75,3.75,3.75,0.0
2000-02-08,3.75,3.75,3.75,3.75,0.0
2000-02-09,3.75,3.75,3.75,3.75,0.0
2000-02-10,3.75,3.75,3.75,3.75,0.0
2000-02-11,3.75,3.75,3.75,3.75,0.0
2000-02-14,4.75,4.75,4.0,4.0,2100.0
2000-02-15,4.0,4.0,4.0,4.0,300.0
2000-02-16,4.0,4.0,4.0,4.0,100.0
2000-02-17,4.75,4.75,4.75,4.75,2000.0
2000-02-18,4.75,4.75,4.75,4.75,0.0
2000-02-22,4.75,4.75,4.75,4.75,0.0
2000-02-23,4.75,4.75,4.75,4.75,0.0
2000-02-24,4.75,4.75,4.75,4.75,0.0
2000-02-25,4.0,4.0,4.0,4.0,200.0
2000-02-28,4.0,4.0,4.0,4.0,0.0
2000-02-29,4.0,4.0,4.0,4.0,0.0
2000-03-01,4.0,4.0,4.0,4.0,0.0
2000-03-02,4.0,4.0,4.0,4.0,0.0
2000-03-03,4.0,4.0,4.0,4.0,0.0
2000-03-06,4.0,4.0,4.0,4.0,0.0
2000-03-07,4.0,4.0,4.0,4.0,0.0
2000-03-08,4.0,4.0,4.0,4.0,0.0
2000-03-09,5.0,5.0,5.0,5.0,1000.0
2000-03-10,5.0,5.0,5.0,5.0,0.0
2000-03-13,5.0,5.0,5.0,5.0,0.0
2000-03-14,5.0,5.0,5.0,5.0,0.0
2000-03-15,5.0,5.0,5.0,5.0,0.0
2000-03-16,5.0,5.0,5.0,5.0,0.0
2000-03-17,5.0,5.0,4.75,5.0,7000.0
2000-03-20,5.0,5.0,5.0,5.0,0.0
2000-03-21,5.0,5.0,5.0,5.0,0.0
2000-03-22,5.0,5.0,5.0,5.0,0.0
2000-03-23,5.0,5.0,5.0,5.0,0.0
2000-03-24,5.0,5.0,5.0,5.0,0.0
2000-03-27,5.0,5.0,5.0,5.0,0.0
2000-03-28,5.0,5.0,5.0,5.0,0.0
2000-03-29,5.0,5.0,5.0,5.0,0.0
2000-03-30,5.5,5.5,5.5,5.5,200.0
2000-03-31,5.5,5.5,5.5,5.5,0.0
2000-04-03,5.5,5.5,5.5,5.5,0.0
2000-04-04,5.5,5.5,5.5,5.5,0.0
2000-04-05,5.0,5.0,5.0,5.0,4000.0
2000-04-06,5.0,5.0,5.0,5.0,0.0
2000-04-07,5.0,5.0,5.0,5.0,0.0
2000-04-10,4.5,4.69,4.5,4.69,2000.0
2000-04-11,5.0,5.0,4.5,4.5,9800.0
2000-04-12,5.0,5.0,5.0,5.0,1200.0
