date,open,high,low,close,volume
2024-12-11,2.7,4.77,2.59,3.05,42538.0
2024-12-12,3.718,4.19,3.03,3.05,11867.0
2024-12-13,3.44,3.44,2.22,2.29,35496.0
2024-12-16,2.6,2.6,1.74,1.76,40795.0
2024-12-17,1.77,1.77,1.42,1.67,20625.0
2024-12-18,1.77,1.77,1.26,1.295,17709.0
2024-12-19,1.57,1.57,1.2024,1.56,146460.0
2024-12-20,1.6407,1.71,1.56,1.69,3668.0
2024-12-23,1.64,1.64,1.36,1.5,3406.0
2024-12-24,1.6,1.73,1.6,1.6,706.0
2024-12-26,1.72,2.87,1.62,2.3,73857.0
2024-12-27,2.1,2.32,1.72,2.06,16363.0
2024-12-30,2.1092,2.2,1.83,2.18,28442.0
2024-12-31,2.2,2.21,1.87,1.87,10795.0
2025-01-02,2.01,2.2,1.57,1.95,12448.0
2025-01-03,1.95,2.0,1.7,1.75,32933.0
2025-01-06,1.9,1.9,1.61,1.61,22817.0
2025-01-07,1.59,2.05,1.585,1.75,38637.0
2025-01-08,1.85,1.85,1.41,1.69,74883.0
2025-01-10,1.4,1.51,1.22,1.4,67362.0
2025-01-13,1.16,1.25,1.01,1.02,28487.0
2025-01-14,1.05,1.1488,1.0,1.1488,1650.0
2025-01-15,1.34,1.3401,1.34,1.3401,2345.0
2025-01-16,1.52,1.75,1.4748,1.75,5351.0
2025-01-17,1.54,2.0,1.48,1.94,20843.0
2025-01-21,2.1,2.1,1.65,1.94,4956.0
2025-01-22,1.9,1.99,1.9,1.96,1904.0
2025-01-23,1.7001,1.8,1.7001,1.8,423.0
2025-01-24,1.9649,1.9649,1.765,1.765,9780.0
2025-01-27,1.765,1.765,1.765,1.765,213.0
2025-01-28,1.8803,1.8803,1.525,1.78,6974.0
2025-01-29,1.8,1.96,1.61,1.7,1436.0
2025-01-30,1.8,1.8,1.7,1.8,6828.0
2025-01-31,1.96,1.97,1.45,1.66,35295.0
2025-02-03,1.26,1.5928,1.26,1.5,4177.0
2025-02-04,1.7,1.7,1.61,1.61,214.0
2025-02-05,1.5,1.5,1.44,1.4664,5353.0
2025-02-06,1.5,1.87,1.46,1.55,4261.0
2025-02-07,1.55,1.55,1.55,1.55,151.0
2025-02-10,1.34,1.34,1.34,1.34,110.0
2025-02-11,1.24,1.3162,1.2,1.3162,9116.0
2025-02-12,1.3,1.36,1.3,1.32,2843.0
2025-02-13,1.2,1.4,1.08,1.15,23064.0
2025-02-14,1.15,1.15,1.15,1.15,5.0
2025-02-18,1.2,1.2,1.1,1.1,3374.0
2025-02-19,1.19,1.3,1.13,1.3,2858.0
2025-02-20,1.16,1.21,1.11,1.2,12828.0
2025-02-21,1.16,1.16,1.0585,1.1,2791.0
2025-02-24,1.2,1.2,0.8712,0.8712,6276.0
2025-02-25,0.909,1.11,0.808,0.95,421805.0
2025-02-26,0.901,1.49,0.901,1.26,55869.0
2025-02-27,1.23,1.27,0.91,0.98,48029.0
2025-02-28,0.9501,0.9501,0.9101,0.9101,2398.0
2025-03-03,1.0,1.02,0.91,0.91,3211.0
