date,open,high,low,close,volume
2023-05-15,0.1488,0.17,0.1488,0.15,554648.0
2023-05-16,0.16,0.16,0.1201,0.1301,378020.0
2023-05-17,0.13,0.14,0.11,0.1301,211679.0
2023-05-18,0.14,0.14,0.119,0.119,35425.0
2023-05-19,0.12,0.1267,0.1188,0.1267,169976.0
2023-05-22,0.14,0.1425,0.12,0.12,96048.0
2023-05-23,0.1201,0.15,0.12,0.15,32111.0
2023-05-24,0.1305,0.1561,0.1305,0.156,21400.0
2023-05-25,0.156,0.156,0.156,0.156,0.0
2023-05-26,0.156,0.156,0.156,0.156,0.0
2023-05-30,0.1699,0.17,0.1699,0.17,712.0
2023-05-31,0.1699,0.1699,0.16,0.16,5880.0
2023-06-01,0.16,0.16,0.16,0.16,3.0
2023-06-02,0.16,0.16,0.16,0.16,2.0
2023-06-05,0.165,0.165,0.165,0.165,100.0
2023-06-06,0.16,0.16,0.13,0.145,165200.0
2023-06-07,0.091,0.2033,0.091,0.2033,2614.0
2023-06-08,0.169,0.169,0.169,0.169,500.0
2023-06-09,0.1379,0.14,0.1379,0.14,735.0
2023-06-12,0.14,0.16,0.14,0.16,671.0
2023-06-13,0.16,0.16,0.16,0.16,125.0
2023-06-14,0.1311,0.169,0.1311,0.169,745.0
2023-06-15,0.169,0.169,0.169,0.169,10.0
2023-06-16,0.141,0.141,0.1311,0.1311,1488.0
2023-06-20,0.1311,0.1311,0.1311,0.1311,622.0
2023-06-21,0.1311,0.1311,0.1311,0.1311,0.0
2023-06-22,0.1311,0.14,0.1311,0.1311,75609.0
2023-06-23,0.1499,0.1499,0.1499,0.1499,231.0
2023-06-26,0.1499,0.1499,0.1499,0.1499,26.0
2023-06-27,0.1499,0.1499,0.1499,0.1499,1.0
2023-06-28,0.1635,0.1635,0.1321,0.1462,4122.0
2023-06-29,0.1321,0.1321,0.1321,0.1321,8824.0
2023-06-30,0.195,0.3218,0.142,0.142,12241.0
2023-07-03,0.142,0.142,0.142,0.142,34.0
2023-07-05,0.142,0.142,0.142,0.142,331.0
2023-07-06,0.142,0.142,0.142,0.142,41.0
2023-07-07,0.142,0.142,0.142,0.142,102.0
2023-07-10,0.18,0.18,0.1798,0.1798,331.0
2023-07-11,0.1351,0.1351,0.1351,0.1351,284.0
2023-07-12,0.1351,0.1351,0.1351,0.1351,0.0
2023-07-13,0.1351,0.1351,0.1351,0.1351,243.0
2023-07-14,0.138,0.1381,0.1351,0.1351,2137.0
2023-07-17,0.1783,0.1783,0.135,0.135,2238.0
