date,open,high,low,close,volume
2025-06-23,0.99,0.99,0.75,0.98,965.0
2025-06-24,0.8017,1.1,0.8017,1.1,524936.0
2025-06-25,0.91,0.92,0.5605,0.7501,1225374.0
2025-06-26,0.6842,0.85,0.6842,0.79,98294.0
2025-06-27,0.72,0.72,0.72,0.72,22585.0
2025-06-30,0.72,0.72,0.72,0.72,6.0
2025-07-01,0.71,0.75,0.7,0.74,105873.0
2025-07-02,0.734,0.7486,0.6892,0.73,30175.0
2025-07-03,0.73,0.73,0.73,0.73,0.0
2025-07-07,0.7154,0.7154,0.7141,0.7141,417.0
2025-07-08,0.6895,0.73,0.6895,0.699,1365.0
2025-07-09,0.73,0.73,0.73,0.73,105.0
2025-07-10,0.7141,0.75,0.71,0.75,58257.0
2025-07-11,0.66,0.66,0.66,0.66,4999.0
2025-07-14,0.7,0.751,0.7,0.75,243937.0
2025-07-15,0.78,0.8,0.75,0.8,79950.0
2025-07-16,0.79,0.79,0.79,0.79,800.0
2025-07-17,0.75,0.7715,0.75,0.75,69500.0
2025-07-18,0.7001,0.7001,0.7001,0.7001,858.0
2025-07-21,0.72,0.8,0.72,0.8,89012.0
2025-07-22,0.8,0.8,0.8,0.8,0.0
2025-07-23,0.77,0.77,0.77,0.77,1600.0
2025-07-24,0.77,0.81,0.77,0.81,93264.0
2025-07-25,0.81,0.81,0.81,0.81,0.0
2025-07-28,0.81,0.81,0.81,0.81,0.0
2025-07-29,0.8,0.8,0.8,0.8,8650.0
2025-07-30,0.8,0.8,0.8,0.8,159246.0
2025-07-31,0.8,0.8,0.8,0.8,0.0
2025-08-01,0.8,0.8,0.8,0.8,24.0
2025-08-04,0.78,0.78,0.78,0.78,100.0
2025-08-05,0.79,0.79,0.6501,0.79,74677.0
2025-08-06,0.79,0.79,0.79,0.79,5.0
2025-08-07,0.79,0.79,0.79,0.79,0.0
2025-08-08,0.79,0.79,0.79,0.79,0.0
2025-08-11,0.79,0.79,0.79,0.79,0.0
2025-08-12,0.73,0.75,0.73,0.75,7500.0
2025-08-13,0.6592,0.75,0.6592,0.75,9671.0
2025-08-14,0.75,0.75,0.75,0.75,0.0
2025-08-15,0.75,0.75,0.74,0.74,1000.0
2025-08-18,0.74,0.74,0.74,0.74,0.0
2025-08-19,0.6968,0.6968,0.6968,0.6968,750.0
2025-08-20,0.6968,0.6968,0.6968,0.6968,0.0
2025-08-21,0.6968,0.6968,0.6968,0.6968,0.0
2025-08-22,0.74,0.74,0.74,0.74,3500.0
2025-08-25,0.74,0.74,0.74,0.74,0.0
2025-08-26,0.7,0.7002,0.6002,0.644,17147.0
2025-08-27,0.6201,0.6201,0.6101,0.6101,360.0
2025-08-28,0.6177,0.65,0.6,0.65,29781.0
2025-08-29,0.65,0.65,0.64,0.64,3067.0
2025-09-02,0.64,0.64,0.64,0.64,1.0
2025-09-03,0.65,0.65,0.64,0.64,2484.0
2025-09-04,0.65,0.65,0.65,0.65,2902.0
2025-09-05,0.65,0.73,0.65,0.73,1888.0
2025-09-08,0.73,0.73,0.73,0.73,0.0
2025-09-09,0.73,0.73,0.73,0.73,0.0
2025-09-10,0.73,0.73,0.73,0.73,0.0
2025-09-11,0.73,0.73,0.73,0.73,0.0
2025-09-12,0.6501,0.72,0.65,0.67,19775.0
2025-09-15,0.67,0.67,0.67,0.67,0.0
2025-09-16,0.67,0.67,0.67,0.67,0.0
2025-09-17,0.69,0.6998,0.682,0.69,133044.0
2025-09-18,0.6505,0.7,0.6505,0.7,1333.0
2025-09-19,0.675,0.7244,0.675,0.7244,13786.0
2025-09-22,0.7244,0.7244,0.7244,0.7244,0.0
2025-09-23,0.7102,0.7103,0.7002,0.7003,3600.0
2025-09-24,0.65,0.6501,0.646,0.646,19444.0
2025-09-25,0.65,0.65,0.5501,0.5501,31657.0
2025-09-26,0.589,0.6987,0.5556,0.61,8468.0
2025-09-29,0.65,0.65,0.61,0.632,3882.0
2025-09-30,0.65,0.6999,0.65,0.65,58359.0
2025-10-01,0.6896,0.75,0.65,0.6501,90703.0
2025-10-02,0.65,0.695,0.5612,0.66,52846.0
2025-10-03,0.7001,0.72,0.65,0.65,43027.0
2025-10-06,0.7175,0.7175,0.65,0.65,357.0
2025-10-07,0.7093,0.72,0.65,0.68,197727.0
2025-10-08,0.78,0.78,0.5828,0.7,11762.0
2025-10-09,0.78,0.78,0.78,0.78,177.0
2025-10-10,0.78,0.78,0.78,0.78,1.0
2025-10-13,0.755,0.755,0.755,0.755,171.0
2025-10-14,0.75,0.75,0.75,0.75,282.0
2025-10-15,0.75,0.95,0.75,0.75,3850.0
2025-10-16,0.83,0.8301,0.75,0.75,16237.0
2025-10-17,0.75,0.7501,0.69,0.7501,102097.0
2025-10-20,0.75,0.75,0.696,0.75,11451.0
2025-10-21,0.75,0.75,0.75,0.75,2211.0
2025-10-22,0.7504,0.7504,0.6328,0.698,23076.0
2025-10-23,0.7603,0.7603,0.72,0.75,30121.0
2025-10-24,0.75,0.7673,0.75,0.75,10269.0
2025-10-27,0.75,0.75,0.7,0.7307,5596.0
2025-10-28,0.75,0.76,0.75,0.75,82731.0
2025-10-29,0.75,0.75,0.6617,0.75,55701.0
2025-10-30,0.75,0.75,0.75,0.75,91891.0
2025-10-31,0.75,0.75,0.75,0.75,2.0
2025-11-03,0.782,0.79,0.782,0.7873,1101.0
2025-11-04,0.75,0.75,0.75,0.75,200.0
2025-11-05,0.75,0.75,0.75,0.75,914.0
2025-11-06,0.75,0.75,0.75,0.75,800.0
2025-11-07,0.75,0.75,0.75,0.75,0.0
2025-11-10,0.75,0.75,0.75,0.75,0.0
2025-11-11,0.75,0.75,0.75,0.75,0.0
2025-11-12,0.75,0.75,0.75,0.75,4442.0
2025-11-13,0.7003,0.7003,0.6,0.6,1029.0
2025-11-14,0.601,0.7443,0.5612,0.7041,3502.0
2025-11-17,0.79,0.79,0.75,0.75,858.0
2025-11-18,0.75,0.75,0.75,0.75,0.0
2025-11-19,0.75,0.75,0.75,0.75,0.0
2025-11-20,0.75,0.75,0.75,0.75,0.0
2025-11-21,0.75,0.75,0.75,0.75,0.0
2025-11-24,0.75,0.75,0.75,0.75,0.0
2025-11-25,0.75,0.75,0.75,0.75,0.0
2025-11-26,0.7701,0.7701,0.7701,0.7701,200.0
2025-11-28,0.7701,0.7701,0.7701,0.7701,0.0
