date,open,high,low,close,volume
2024-10-29,1.64,1.97,1.11,1.55,1616246.0
2024-10-30,1.6,1.75,1.4,1.68,4528698.0
2024-10-31,1.43,1.51,1.28,1.38,478091.0
2024-11-01,1.31,1.3501,1.12,1.17,531561.0
2024-11-04,1.06,1.2382,1.0,1.05,322843.0
2024-11-05,1.07,1.1599,1.0,1.06,229051.0
2024-11-06,1.0794,1.11,1.0,1.01,102123.0
2024-11-07,1.06,1.28,1.06,1.2028,400386.0
2024-11-08,1.24,1.27,1.1858,1.2043,134614.0
2024-11-11,1.25,1.25,1.07,1.1,121402.0
2024-11-12,1.07,1.1485,0.9801,1.08,136383.0
2024-11-13,1.07,1.07,0.941,0.98,74104.0
2024-11-14,0.98,0.98,0.8,0.82,118435.0
2024-11-15,0.806,0.889,0.77,0.812,153137.0
2024-11-18,0.888,1.03,0.8412,1.0,134166.0
2024-11-19,0.999,1.0594,0.9516,0.97,28662.0
2024-11-20,1.0,1.0,0.933,0.945,14300.0
2024-11-21,0.95,0.97,0.86,0.92,43393.0
2024-11-22,0.9289,1.0,0.88,0.9356,75020.0
2024-11-25,0.97,1.06,0.9301,0.9687,150382.0
2024-11-26,1.0,1.0,0.9275,0.9275,43727.0
2024-11-27,0.97,1.0391,0.91,0.91,35107.0
2024-11-29,0.95,0.96,0.915,0.938,14457.0
2024-12-02,0.93,1.23,0.93,1.22,1258005.0
2024-12-03,1.17,1.2,1.0801,1.17,217849.0
2024-12-04,1.12,1.12,0.964,1.03,111680.0
2024-12-05,0.97,1.07,0.9283,0.99,103743.0
2024-12-06,0.99,1.04,0.92,1.04,64303.0
2024-12-09,1.03,1.05,0.9737,1.02,37867.0
2024-12-10,1.07,1.12,1.01,1.1,74834.0
2024-12-11,1.07,1.1104,0.9522,0.9522,114186.0
2024-12-12,0.965,1.0958,0.9522,1.04,93253.0
2024-12-13,1.01,1.04,0.97,0.991,24817.0
2024-12-16,1.0415,1.0415,0.94,1.0,25390.0
2024-12-17,1.21,1.37,1.02,1.05,7868431.0
2024-12-18,2.48,4.8,2.41,3.29,137323819.0
2024-12-19,2.46,3.06,1.595,2.33,3585922.0
2024-12-20,2.0,2.19,1.26,1.57,1377969.0
2024-12-23,1.55,1.68,1.35,1.62,383794.0
2024-12-24,1.65,2.19,1.65,2.08,713523.0
2024-12-26,2.08,2.1,1.71,1.77,321500.0
2024-12-27,1.85,1.94,1.6,1.64,227548.0
2024-12-30,2.64,2.8,2.02,2.16,17216885.0
2024-12-31,1.96,2.32,1.8801,2.17,783029.0
2025-01-02,2.05,2.05,1.7308,1.83,318527.0
2025-01-03,1.8,1.98,1.7301,1.94,204204.0
