date,open,high,low,close,volume
2025-11-11,0.2894,0.2894,0.1621,0.1804,209376.0
2025-11-12,0.2,0.2,0.1805,0.1807,130485.0
2025-11-13,0.1842,0.1843,0.15,0.1799,202293.0
2025-11-14,0.1799,0.1799,0.1799,0.1799,88.0
2025-11-17,0.1794,0.18,0.16,0.18,20012.0
2025-11-18,0.2,0.22,0.2,0.22,7199.0
2025-11-19,0.22,0.22,0.22,0.22,0.0
2025-11-20,0.22,0.25,0.2033,0.23,21426.0
2025-11-21,0.3,0.3,0.2,0.2,37266.0
2025-11-24,0.1801,0.1801,0.1801,0.1801,217.0
2025-11-25,0.2,0.2,0.2,0.2,368.0
2025-11-26,0.2,0.2,0.2,0.2,62.0
2025-11-28,0.18,0.1805,0.18,0.1805,937.0
2025-12-01,0.1631,0.1706,0.163,0.1706,6867.0
2025-12-02,0.171,0.2,0.171,0.2,1651.0
