date,open,high,low,close,volume
2025-09-10,9.94,9.94,9.94,9.94,50002.0
2025-09-11,9.935,9.94,9.92,9.93,1820325.0
2025-09-12,9.93,9.93,9.92,9.92,563497.0
2025-09-15,9.93,9.94,9.93,9.94,25694.0
2025-09-16,9.94,9.94,9.92,9.93,1058883.0
2025-09-17,9.93,9.93,9.92,9.92,191058.0
2025-09-18,9.92,9.92,9.92,9.92,20272.0
2025-09-19,9.9253,9.94,9.9253,9.93,191912.0
2025-09-22,9.93,9.93,9.93,9.93,400.0
2025-09-23,9.94,9.94,9.94,9.94,191.0
2025-09-24,9.94,9.95,9.94,9.95,2103.0
2025-09-25,9.95,9.97,9.945,9.95,43248.0
2025-09-26,9.945,9.945,9.94,9.94,10593.0
2025-09-29,9.97,9.97,9.96,9.96,1066.0
2025-09-30,9.96,9.96,9.95,9.96,11364.0
2025-10-01,9.94,9.96,9.94,9.95,4134.0
2025-10-02,9.94,9.95,9.94,9.95,224623.0
2025-10-03,9.95,9.96,9.95,9.95,98147.0
2025-10-06,9.95,9.95,9.95,9.95,34616.0
2025-10-07,9.94,9.96,9.94,9.95,107472.0
2025-10-08,9.95,9.95,9.94,9.95,509764.0
2025-10-09,9.97,9.99,9.9663,9.98,20251.0
2025-10-10,9.98,9.99,9.98,9.99,30634.0
2025-10-13,9.96,10.035,9.96,10.035,22103.0
2025-10-14,10.03,10.06,10.03,10.05,3748.0
2025-10-15,10.03,10.06,10.03,10.06,27878.0
2025-10-16,10.02,10.03,10.02,10.03,6519.0
2025-10-17,10.05,10.05,10.02,10.03,223529.0
2025-10-20,10.02,10.05,10.02,10.05,61128.0
2025-10-21,10.04,10.1,10.04,10.1,427230.0
2025-10-22,10.1,10.1,10.1,10.1,53.0
2025-10-23,10.08,10.08,10.04,10.04,36337.0
2025-10-24,10.06,10.06,10.04,10.04,303.0
2025-10-27,10.06,10.06,10.04,10.04,175415.0
2025-10-28,10.06,10.08,10.06,10.08,409185.0
2025-10-29,10.08,10.08,10.08,10.08,52.0
2025-10-30,10.0636,10.0636,10.0636,10.0636,1700.0
2025-10-31,10.0636,10.0636,10.0636,10.0636,0.0
2025-11-03,10.0636,10.0636,10.0636,10.0636,2.0
2025-11-04,10.08,10.08,10.08,10.08,57500.0
2025-11-05,10.08,10.08,10.08,10.08,196.0
2025-11-06,10.08,10.08,10.08,10.08,0.0
2025-11-07,10.08,10.08,10.08,10.08,12.0
2025-11-10,10.08,10.08,10.08,10.08,2.0
2025-11-11,10.08,10.08,10.08,10.08,2.0
2025-11-12,10.08,10.08,10.08,10.08,3.0
2025-11-13,10.08,10.08,10.08,10.08,101.0
2025-11-14,10.0668,10.0668,10.0668,10.0668,200.0
2025-11-17,10.05,10.05,10.05,10.05,1236.0
2025-11-18,10.09,10.09,10.09,10.09,100.0
2025-11-19,10.09,10.09,10.09,10.09,0.0
2025-11-20,10.09,10.09,10.02,10.02,56611.0
2025-11-21,10.1,10.1,10.1,10.1,117.0
2025-11-24,10.1,10.1,10.1,10.1,104.0
2025-11-25,10.08,10.08,10.08,10.08,1049.0
2025-11-26,10.08,10.09,10.08,10.08,18430.0
2025-11-28,10.08,10.08,10.08,10.08,3.0
