date,open,high,low,close,volume
2020-12-08,1.69,1.74,0.65,0.86,19064.0
2020-12-09,0.8335,1.69,0.8335,1.05,80038.0
2020-12-10,1.05,1.3,1.05,1.3,104384.0
2020-12-11,1.63,1.63,1.05,1.21,161687.0
2020-12-14,1.05,1.19,1.01,1.06,121659.0
2020-12-15,1.06,1.19,1.0,1.05,46213.0
2020-12-16,1.03,1.27,1.03,1.2,165791.0
2020-12-17,1.1,1.21,1.1,1.2,20763.0
2020-12-18,1.21,1.3,0.89,1.25,76352.0
2020-12-21,1.2,1.5,1.05,1.5,89718.0
2020-12-22,1.5,1.63,1.35,1.63,43041.0
2020-12-23,1.66,1.85,1.4,1.8,80017.0
2020-12-24,1.8,1.85,1.5,1.7,49969.0
2020-12-28,1.65,1.7,1.2,1.6,71194.0
2020-12-29,1.42,1.65,1.4,1.62,31389.0
2020-12-30,1.7,1.7,1.25,1.62,128388.0
2020-12-31,1.6,1.6,1.45,1.5,22185.0
2021-01-04,1.6,1.6,1.4,1.4,50969.0
2021-01-05,1.4,1.64,1.4,1.61,163784.0
2021-01-06,1.41,1.61,1.41,1.6,49303.0
2021-01-07,1.6,1.63,1.53,1.63,7444.0
2021-01-08,1.62,1.65,1.42,1.61,44894.0
2021-01-11,1.59,1.85,1.54,1.67,39959.0
2021-01-12,1.67,1.8,1.55,1.79,30100.0
2021-01-13,1.81,2.46,1.75,2.46,168774.0
2021-01-14,2.5,3.15,2.4,2.69,332684.0
2021-01-15,2.64,2.74,2.0,2.55,99418.0
2021-01-19,2.57,2.57,1.9,1.95,107031.0
2021-01-20,1.9,2.15,1.8,1.85,58175.0
2021-01-21,1.695,1.8,1.59,1.61,203285.0
2021-01-22,1.64,1.66,1.44,1.5,232350.0
2021-01-25,1.49,1.72,1.48,1.5,97497.0
2021-01-26,1.53,1.87,1.41,1.45,122223.0
2021-01-27,1.45,1.48,1.1,1.31,204168.0
2021-01-28,1.275,1.3,1.175,1.29,99390.0
2021-01-29,1.3,1.32,1.23,1.31,90130.0
2021-02-01,1.26,1.37,1.25,1.25,33290.0
2021-02-02,1.3,1.67,1.22,1.56,172710.0
2021-02-03,1.72,1.98,1.6,1.98,236010.0
2021-02-04,1.98,3.0,1.88,2.3,227372.0
2021-02-05,2.27,2.39,1.85,2.2,99786.0
2021-02-08,2.2,2.45,1.88,2.4,65962.0
2021-02-09,2.45,3.11,2.35,2.9,501470.0
2021-02-10,2.92,3.5,2.51,2.9,501470.0
2021-02-11,3.165,3.6,2.65,2.86,175994.0
2021-02-12,2.74,2.97,2.61,2.8,46672.0
2021-02-16,2.74,2.98,2.25,2.865,28298.0
2021-02-17,2.875,2.99,2.52,2.6,26243.0
2021-02-18,2.57,2.775,2.51,2.6,26243.0
2021-02-19,2.63,2.78,2.5,2.78,13262.0
2021-02-22,2.76,2.76,2.26,2.6,29888.0
2021-02-23,2.6,2.6,2.37,2.48,15339.0
2021-02-24,2.42,2.5,2.42,2.47,9031.0
2021-02-25,2.495,2.51,2.39,2.47,9031.0
2021-02-26,2.4,2.4,2.25,2.4,7204.0
2021-03-01,2.35,2.37,2.25,2.35,6236.0
2021-03-02,2.31,2.32,2.05,2.28,16694.0
2021-03-03,2.27,2.27,1.95,2.05,45478.0
2021-03-04,2.0,2.04,1.6,1.96,96266.0
2021-03-05,1.8,2.0,1.55,1.8,83514.0
2021-03-08,1.8,1.95,1.8,1.8,33314.0
2021-03-09,1.88,2.48,1.78,2.23,94466.0
2021-03-10,2.2,2.37,2.02,2.2099,17424.0
2021-03-11,2.03,2.3,1.95,2.3,50221.0
2021-03-12,2.3,2.3,2.08,2.185,13981.0
2021-03-15,2.185,2.39,2.18,2.25,42374.0
2021-03-16,2.27,2.29,2.17,2.17,20629.0
2021-03-17,2.15,2.25,2.02,2.15,31325.0
2021-03-18,2.15,2.16,2.13,2.14,5361.0
2021-03-19,2.14,2.18,2.01,2.18,14273.0
2021-03-22,2.05,2.18,2.05,2.08,15334.0
2021-03-23,2.1,2.175,2.03,2.12,9123.0
2021-03-24,2.18,2.18,2.01,2.13,7777.0
2021-03-25,2.15,2.15,1.89,2.06,16052.0
2021-03-26,2.08,2.15,1.9,2.15,41248.0
2021-03-29,2.15,2.25,2.04,2.06,19322.0
2021-03-30,2.2,2.2,2.0,2.0,20229.0
2021-03-31,1.86,2.2,1.86,2.2,51159.0
2021-04-01,2.05,2.3,2.05,2.2,44148.0
2021-04-05,2.3,2.43,2.25,2.3,55685.0
2021-04-06,2.41,2.45,2.3,2.45,60678.0
2021-04-07,2.43,2.7,2.4,2.48,30232.0
2021-04-08,2.48,2.48,2.38,2.465,17107.0
2021-04-09,2.4099,2.7,2.32,2.7,12043.0
2021-04-12,2.54,2.7,2.495,2.65,5135.0
2021-04-13,2.45,2.65,2.4,2.58,7240.0
2021-04-14,2.58,2.6199,2.41,2.55,47591.0
2021-04-15,2.4,2.64,2.4,2.6,19768.0
2021-04-16,2.565,2.7,2.43,2.58,99684.0
2021-04-19,2.44,2.53,2.25,2.53,49364.0
2021-04-20,2.4,2.49,2.25,2.41,7289.0
2021-04-21,2.35,2.5,2.2,2.5,12335.0
2021-04-22,2.35,2.5,2.3,2.47,3074.0
2021-04-23,2.5,2.5,2.4,2.5,7729.0
2021-04-26,2.5,2.79,2.32,2.69,20906.0
2021-04-27,2.6,2.74,2.48,2.7,19977.0
2021-04-28,2.57,2.78,2.52,2.7,49020.0
2021-04-29,2.64,2.75,2.4,2.75,21746.0
2021-04-30,2.4,2.7,2.2499,2.39,121185.0
2021-05-03,2.35,2.35,2.1001,2.16,44663.0
2021-05-04,2.3,2.3,2.0,2.06,22239.0
2021-05-05,2.33,2.33,2.02,2.27,3921.0
