date,open,high,low,close,volume
2025-09-03,2.2,2.2,1.82,1.99,547846.0
2025-09-04,1.91,1.9599,1.63,1.78,203563.0
2025-09-05,1.78,1.8,1.68,1.75,121894.0
2025-09-08,1.75,1.94,1.72,1.8,100097.0
2025-09-09,1.79,1.79,1.69,1.76,108605.0
2025-09-10,1.66,1.76,1.63,1.76,133524.0
2025-09-11,1.76,1.79,1.63,1.63,113489.0
2025-09-12,1.6361,1.69,1.56,1.56,178484.0
2025-09-15,1.6,1.7582,1.55,1.6,115472.0
2025-09-16,1.66,1.701,1.59,1.61,42633.0
2025-09-17,1.64,1.65,1.59,1.61,68579.0
2025-09-18,1.57,1.6286,1.57,1.61,56902.0
2025-09-19,1.63,1.65,1.56,1.57,21799.0
2025-09-22,1.56,1.64,1.53,1.58,59045.0
2025-09-23,1.58,1.63,1.5775,1.621,32804.0
2025-09-24,1.63,1.73,1.5706,1.72,44059.0
2025-09-25,1.7,1.7899,1.64,1.69,40951.0
2025-09-26,1.68,1.6975,1.51,1.58,92550.0
2025-09-29,1.57,1.59,1.265,1.3171,153258.0
2025-09-30,1.3,1.52,1.23,1.51,265977.0
2025-10-01,1.47,1.5798,1.44,1.5,68963.0
2025-10-02,1.43,1.4987,1.36,1.39,88987.0
2025-10-03,1.39,1.5,1.39,1.49,37875.0
2025-10-06,1.49,1.6283,1.49,1.6,31113.0
2025-10-07,1.68,1.88,1.6401,1.78,196415.0
2025-10-08,1.83,1.8765,1.7,1.82,103121.0
2025-10-09,1.87,2.05,1.8,1.98,283687.0
2025-10-10,2.0,2.0,1.79,1.86,114904.0
2025-10-13,1.89,1.89,1.77,1.82,66610.0
2025-10-14,1.83,1.9,1.66,1.82,138015.0
2025-10-15,1.79,1.88,1.7101,1.87,68616.0
2025-10-16,1.87,1.87,1.71,1.83,75714.0
2025-10-17,1.82,1.85,1.73,1.73,36759.0
2025-10-20,1.74,1.765,1.65,1.76,25066.0
2025-10-21,1.695,1.78,1.63,1.69,38989.0
2025-10-22,1.72,1.74,1.552,1.555,45807.0
2025-10-23,1.626,1.65,1.5601,1.62,19110.0
2025-10-24,1.62,1.72,1.61,1.7,31878.0
2025-10-27,1.6557,1.69,1.58,1.6,61120.0
2025-10-28,1.63,1.63,1.5,1.54,57570.0
2025-10-29,1.59,1.62,1.46,1.5834,55315.0
2025-10-30,1.57,1.644,1.5258,1.55,25773.0
2025-10-31,1.7,1.71,1.56,1.71,94816.0
2025-11-03,1.74,1.74,1.57,1.65,123167.0
2025-11-04,1.62,1.732,1.62,1.68,71053.0
2025-11-05,1.66,1.7,1.61,1.685,82491.0
2025-11-06,1.66,1.7,1.6,1.66,30261.0
2025-11-07,1.645,1.6699,1.53,1.55,148406.0
2025-11-10,1.55,1.64,1.4648,1.52,46312.0
2025-11-11,1.56,1.64,1.51,1.52,37991.0
2025-11-12,1.57,1.6499,1.49,1.61,233714.0
2025-11-13,1.55,1.705,1.52,1.68,205753.0
2025-11-14,1.61,2.17,1.59,2.12,1043551.0
2025-11-17,2.19,2.59,2.0506,2.49,2258276.0
2025-11-18,2.42,2.6,2.26,2.57,1466212.0
2025-11-19,2.58,3.2,2.5,3.15,1877675.0
2025-11-20,3.21,3.21,2.57,3.15,928641.0
2025-11-21,2.98,3.28,2.84,3.04,546467.0
2025-11-24,3.09,3.09,2.7866,2.91,2437649.0
2025-11-25,2.85,2.99,2.73,2.78,123539.0
2025-11-26,2.81,2.88,2.7,2.83,584575.0
2025-11-28,2.83,2.84,2.52,2.81,213309.0
2025-12-01,2.87,2.87,2.74,2.77,157931.0
2025-12-02,2.8,2.8,2.515,2.66,175877.0
