date,open,high,low,close,volume
2024-06-26,0.028,0.033,0.025,0.031,3604100.0
2024-06-27,0.03,0.033,0.028,0.03,2388700.0
2024-06-28,0.03,0.035,0.028,0.035,3089000.0
2024-07-01,0.033,0.039,0.031,0.036,3748500.0
2024-07-02,0.035,0.039,0.032,0.037,1666400.0
2024-07-03,0.037,0.039,0.034,0.034,1191600.0
2024-07-05,0.031,0.036,0.031,0.034,1723700.0
2024-07-08,0.034,0.037,0.03,0.032,1556000.0
2024-07-09,0.031,0.033,0.027,0.031,2232700.0
2024-07-10,0.03,0.033,0.027,0.028,1425200.0
2024-07-11,0.028,0.031,0.028,0.03,689500.0
2024-07-12,0.029,0.032,0.027,0.028,941200.0
2024-07-16,0.028,0.031,0.028,0.029,630200.0
2024-07-17,0.028,0.031,0.028,0.028,1017800.0
2024-07-18,0.029,0.031,0.028,0.028,928500.0
2024-07-19,0.029,0.03,0.028,0.028,1006100.0
2024-07-22,0.03,0.032,0.026,0.028,1473000.0
2024-07-24,0.61,1.2,0.51,1.15,17500.0
2024-07-25,1.06,1.4,0.893,1.25,65900.0
2024-07-26,1.2,1.25,1.05,1.25,18200.0
2024-07-29,1.06,1.2,1.055,1.17,20700.0
2024-07-30,1.3,1.62,1.22,1.56,197300.0
2024-07-31,1.7,2.89,1.7,2.79,343800.0
2024-08-01,3.0,3.79,2.86,3.57,251500.0
2024-08-02,3.02,4.45,3.02,4.3,853040.0
2024-08-05,3.5,4.45,3.15,3.5,374277.0
2024-08-06,3.85,4.3,3.5801,3.695,282494.0
2024-08-07,3.62,3.75,2.8,3.18,454888.0
2024-08-08,3.0,3.1,2.57,2.69,1080916.0
2024-08-09,2.58,2.81,2.1,2.33,997312.0
2024-08-12,2.31,2.34,1.64,1.82,430023.0
2024-08-13,1.52,1.71,1.51,1.59,1699886.0
2024-08-14,2.15,2.85,1.83,2.24,42883597.0
2024-08-15,2.36,2.47,2.03,2.03,1627986.0
2024-08-16,2.0,2.07,1.6,1.75,1179474.0
2024-08-19,1.74,1.966,1.74,1.82,443818.0
2024-08-20,1.85,1.85,1.5,1.6,609733.0
2024-08-21,1.59,1.62,1.51,1.51,224299.0
2024-08-22,1.43,1.47,1.305,1.31,341436.0
2024-08-23,1.41,1.41,1.17,1.195,317010.0
2024-08-26,1.24,1.24,1.1,1.11,164647.0
2024-08-27,1.18,1.1899,1.06,1.06,222452.0
2024-08-28,1.06,1.06,0.95,0.9876,255550.0
2024-08-29,1.0104,1.04,0.9555,0.97,81182.0
2024-08-30,0.9795,1.0,0.87,0.9071,185591.0
2024-09-03,0.9072,0.9109,0.83,0.8418,112324.0
2024-09-04,0.8522,0.8942,0.77,0.8216,262748.0
2024-09-05,0.84,0.8498,0.6012,0.616,942320.0
2024-09-06,0.649,0.7159,0.491,0.517,2484024.0
2024-09-09,0.6833,0.79,0.5316,0.67,12893795.0
2024-09-10,0.6201,0.76,0.6,0.7076,2535513.0
2024-09-11,0.662,0.69,0.55,0.61,820390.0
2024-09-12,0.57,0.627,0.57,0.6011,576525.0
2024-09-13,0.612,0.62,0.4111,0.4375,1805670.0
2024-09-16,0.455,0.54,0.4405,0.5027,1029303.0
2024-09-17,0.5259,0.5577,0.43,0.44,1686943.0
2024-09-18,0.443,0.443,0.3938,0.4241,651251.0
2024-09-19,0.4201,0.45,0.4071,0.4259,503506.0
2024-09-20,0.4277,0.4277,0.3905,0.4048,399333.0
2024-09-23,0.4089,0.4325,0.3862,0.425,469468.0
2024-09-24,0.425,0.56,0.425,0.5199,1876749.0
2024-09-25,0.52,0.5387,0.44,0.451,450756.0
2024-09-26,0.445,0.5119,0.445,0.501,356625.0
2024-09-27,0.5152,0.5382,0.4901,0.504,229817.0
2024-09-30,0.5021,0.52,0.49,0.51,185859.0
2024-10-01,0.52,0.52,0.39,0.4529,499260.0
2024-10-02,0.49,0.51,0.4401,0.4531,183781.0
2024-10-03,0.451,0.4792,0.4301,0.45,3418111.0
2024-10-04,0.5415,0.64,0.4413,0.471,7761591.0
