date,open,high,low,close,volume
2024-02-16,6.0,6.0,4.54,4.8,357159.0
2024-02-20,4.27,4.8,3.7,4.8,25537.0
2024-02-21,4.36,4.84,4.34,4.78,10524.0
2024-02-22,4.5038,4.8,4.5038,4.8,4919.0
2024-02-23,4.51,4.74,4.33,4.33,5739.0
2024-02-26,4.31,4.74,4.02,4.2,72388.0
2024-02-27,4.02,4.36,4.0,4.0,30118.0
2024-02-28,4.0,4.26,3.75,3.75,16869.0
2024-02-29,3.91,3.94,3.76,3.77,8377.0
2024-03-01,3.8251,3.84,3.65,3.65,13308.0
2024-03-04,3.6502,3.82,3.16,3.2701,34629.0
2024-03-05,3.3655,3.5499,3.26,3.27,19120.0
2024-03-06,3.33,3.55,3.28,3.38,12710.0
2024-03-07,3.4,3.65,3.4,3.62,13885.0
2024-03-08,3.61,3.61,3.251,3.5399,15138.0
2024-03-11,3.39,3.635,3.29,3.317,23392.0
2024-03-12,3.51,3.65,3.3101,3.45,23655.0
2024-03-13,3.68,3.68,3.5001,3.58,16593.0
2024-03-14,3.65,3.65,3.38,3.38,11582.0
2024-03-15,3.5,3.5,3.1604,3.31,24690.0
2024-03-18,3.25,3.33,3.0301,3.13,16258.0
2024-03-19,3.03,3.14,2.63,3.04,33941.0
2024-03-20,2.892,3.0459,2.75,2.86,17431.0
2024-03-21,2.9498,2.9899,2.65,2.78,37014.0
2024-03-22,2.82,2.82,2.46,2.46,65635.0
2024-03-25,2.6,2.7,2.3202,2.5,35972.0
2024-03-26,2.62,2.62,2.37,2.44,21645.0
2024-03-27,2.5,2.75,2.4,2.71,169122.0
2024-03-28,2.71,2.74,2.5545,2.62,33128.0
2024-04-01,2.65,2.66,2.39,2.39,27018.0
2024-04-02,2.42,2.5,2.33,2.4,29169.0
2024-04-03,2.41,2.51,2.33,2.49,14038.0
2024-04-04,2.33,2.45,2.33,2.34,12249.0
2024-04-05,2.38,2.58,2.29,2.29,20598.0
2024-04-08,2.29,2.33,2.03,2.15,19003.0
2024-04-09,2.08,2.19,1.9,1.97,28049.0
2024-04-10,1.91,1.91,1.83,1.855,8755.0
2024-04-11,1.94,1.94,1.81,1.8305,6007.0
2024-04-12,1.86,2.0,1.8102,1.9988,6414.0
2024-04-15,2.0,2.2499,1.89,1.95,37108.0
2024-04-16,1.93,1.9499,1.6101,1.82,23087.0
2024-04-17,1.83,2.0399,1.83,1.99,11322.0
2024-04-18,1.79,1.87,1.21,1.225,26533.0
2024-04-19,1.3,1.75,1.3,1.54,119290.0
2024-04-22,1.47,1.64,1.4,1.4,26202.0
2024-04-23,1.43,1.8,1.3147,1.56,16345.0
2024-04-24,1.5,1.63,1.5,1.57,10300.0
2024-04-25,1.55,1.66,1.49,1.5,9725.0
2024-04-26,1.4899,1.78,1.47,1.6,26703.0
2024-04-29,1.61,1.7328,1.5601,1.62,5215.0
2024-04-30,1.62,1.79,1.62,1.79,14931.0
2024-05-01,1.805,1.805,1.76,1.77,4021.0
2024-05-02,1.69,1.79,1.66,1.74,4536.0
2024-05-03,1.7,1.93,1.7,1.7701,15299.0
2024-05-06,1.73,1.81,1.66,1.66,11222.0
2024-05-07,1.6601,1.87,1.6601,1.837,6825.0
2024-05-08,1.71,1.92,1.67,1.75,2331.0
2024-05-09,1.8304,1.8304,1.77,1.77,940.0
2024-05-10,1.85,1.9,1.82,1.83,2105.0
2024-05-13,1.875,2.76,1.875,2.53,121272.0
2024-05-14,2.59,2.59,1.9101,2.17,21605.0
2024-05-15,2.37,2.37,1.95,2.11,22010.0
2024-05-16,2.11,2.125,2.0001,2.01,6926.0
2024-05-17,2.0166,2.12,1.64,1.75,49078.0
2024-05-20,1.76,1.9991,1.73,1.82,7770.0
2024-05-21,1.74,1.92,1.62,1.86,5380.0
2024-05-22,1.7,1.8,1.65,1.66,6177.0
2024-05-23,1.65,1.73,1.42,1.42,20794.0
2024-05-24,1.4358,1.4629,1.41,1.4342,5339.0
2024-05-28,1.41,1.41,1.36,1.36,13812.0
2024-05-29,1.34,1.44,1.34,1.41,2644.0
2024-05-30,1.4455,1.4915,1.42,1.42,2855.0
2024-05-31,1.3503,1.425,1.34,1.34,18242.0
2024-06-03,1.32,1.5,1.32,1.34,5584.0
2024-06-04,1.4,1.4999,1.34,1.49,3792.0
2024-06-05,1.5,1.5,1.465,1.5,5395.0
2024-06-06,1.486,1.486,1.35,1.48,4787.0
2024-06-07,1.4606,1.4799,1.36,1.42,14351.0
2024-06-10,1.41,1.49,1.2899,1.31,18031.0
2024-06-11,1.37,1.55,1.32,1.32,24599.0
2024-06-12,1.44,1.4953,1.29,1.29,11475.0
2024-06-13,1.27,1.5,1.27,1.35,13329.0
2024-06-14,1.39,1.46,1.26,1.3,7926.0
2024-06-17,1.27,1.3099,1.26,1.26,3452.0
2024-06-18,1.361,1.43,1.348,1.42,8018.0
2024-06-20,1.41,1.75,1.41,1.55,110972.0
2024-06-21,1.43,1.4684,1.37,1.37,14585.0
2024-06-24,1.37,1.5,1.37,1.5,6470.0
2024-06-25,1.54,1.55,1.37,1.4418,3555.0
2024-06-26,1.4,1.4,1.32,1.32,4284.0
2024-06-27,1.362,1.45,1.3201,1.3599,6291.0
2024-06-28,1.32,1.3201,1.32,1.32,2019.0
2024-07-01,1.32,1.32,1.25,1.25,14013.0
2024-07-02,1.27,1.28,1.26,1.27,3087.0
2024-07-03,1.267,1.27,1.25,1.25,1414.0
2024-07-05,1.263,1.263,1.23,1.23,2588.0
2024-07-08,1.23,1.23,1.06,1.06,37897.0
2024-07-09,1.16,1.1699,1.0626,1.105,29395.0
2024-07-10,1.112,1.42,1.08,1.38,80079.0
2024-07-11,1.42,1.48,1.24,1.26,45610.0
2024-07-12,1.22,1.24,1.0901,1.15,18631.0
2024-07-15,1.1059,1.22,1.1059,1.17,9085.0
2024-07-16,1.1215,1.19,1.11,1.19,11927.0
2024-07-17,1.1712,1.25,1.14,1.17,24142.0
2024-07-18,1.18,1.2,1.13,1.15,9117.0
2024-07-19,1.16,1.19,1.11,1.11,7485.0
2024-07-22,1.11,1.15,1.0799,1.08,20181.0
2024-07-23,1.14,1.44,1.07,1.255,171812.0
2024-07-24,1.35,1.36,1.1197,1.17,26742.0
2024-07-25,1.1801,1.35,1.14,1.29,18364.0
2024-07-26,1.26,1.47,1.1901,1.46,88801.0
2024-07-29,1.44,1.44,1.1833,1.2099,47360.0
2024-07-30,1.25,1.25,1.12,1.1284,45638.0
2024-07-31,1.09,1.185,1.05,1.07,17017.0
2024-08-01,1.128,1.14,1.03,1.05,18383.0
2024-08-02,1.05,1.05,1.0,1.0099,35916.0
2024-08-05,1.0,1.01,1.0,1.005,43477.0
2024-08-06,1.14,1.14,0.7119,0.7119,140837.0
2024-08-07,0.9002,0.9002,0.7138,0.7138,111351.0
2024-08-08,0.73,0.75,0.63,0.6846,67313.0
2024-08-09,0.673,0.702,0.585,0.702,10089.0
2024-08-12,0.7723,0.7723,0.6975,0.7339,8105.0
2024-08-13,0.699,0.801,0.6571,0.765,4378.0
2024-08-14,0.79,0.79,0.695,0.7882,2266.0
2024-08-15,0.769,0.95,0.6942,0.805,5714.0
2024-08-16,0.7987,0.9449,0.7688,0.79,10896.0
2024-08-19,0.8,0.885,0.7101,0.7733,39525.0
